additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-02-10,BATO,100,414,O:SPY230210C00414000,SPY
,OCASPS,call,,american,2023-02-13,BATO,100,414,O:SPY230213C00414000,SPY
,OCASPS,call,,american,2023-02-14,BATO,100,414,O:SPY230214C00414000,SPY
,OCASPS,call,,american,2023-02-15,BATO,100,414,O:SPY230215C00414000,SPY
,OCASPS,call,,american,2023-02-16,BATO,100,414,O:SPY230216C00414000,SPY
,OCASPS,call,,american,2023-02-17,BATO,100,414,O:SPY230217C00414000,SPY
