additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-04-12,BATO,100,516,O:SPY240412P00516000,SPY
,OPASPS,put,,american,2024-04-15,BATO,100,516,O:SPY240415P00516000,SPY
,OPASPS,put,,american,2024-04-16,BATO,100,516,O:SPY240416P00516000,SPY
,OPASPS,put,,american,2024-04-17,BATO,100,516,O:SPY240417P00516000,SPY
,OPASPS,put,,american,2024-04-18,BATO,100,516,O:SPY240418P00516000,SPY
,OPASPS,put,,american,2024-04-19,BATO,100,516,O:SPY240419P00516000,SPY
