timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-22 09:30:00-04:00,4.85,4.85,4.85,4.85,10,4.85,1,,09:30:00
2023-03-22 09:31:00-04:00,5.0,5.0,5.0,5.0,3,5.0,1,,09:31:00
2023-03-22 09:32:00-04:00,5.03,5.03,5.03,5.03,2,5.03,1,,09:32:00
2023-03-22 09:33:00-04:00,5.18,5.18,5.18,5.18,2,5.18,1,,09:33:00
2023-03-22 09:34:00-04:00,5.11,5.11,5.11,5.11,3,5.11,1,,09:34:00
2023-03-22 09:35:00-04:00,5.05,5.12,5.0,5.12,21,5.0295,5,,09:35:00
2023-03-22 09:36:00-04:00,5.11,5.11,5.1,5.11,82,5.1099,5,,09:36:00
2023-03-22 09:37:00-04:00,5.11,5.11,5.1,5.11,82,5.1099,5,,09:37:00
2023-03-22 09:38:00-04:00,4.89,4.91,4.89,4.91,11,4.9082,2,,09:38:00
2023-03-22 09:39:00-04:00,4.89,4.91,4.89,4.91,11,4.9082,2,,09:39:00
2023-03-22 09:40:00-04:00,5.01,5.01,5.01,5.01,10,5.01,1,,09:40:00
2023-03-22 09:41:00-04:00,5.02,5.02,5.02,5.02,10,5.02,1,,09:41:00
2023-03-22 09:42:00-04:00,5.12,5.12,5.12,5.12,10,5.12,1,,09:42:00
2023-03-22 09:43:00-04:00,5.12,5.12,5.12,5.12,10,5.12,1,,09:43:00
2023-03-22 09:44:00-04:00,5.03,5.05,5.03,5.05,2,5.04,2,,09:44:00
2023-03-22 09:45:00-04:00,5.02,5.02,5.02,5.02,10,5.02,1,,09:45:00
2023-03-22 09:46:00-04:00,5.04,5.04,5.03,5.03,2,5.035,2,,09:46:00
2023-03-22 09:47:00-04:00,5.04,5.04,5.03,5.03,2,5.035,2,,09:47:00
2023-03-22 09:48:00-04:00,5.04,5.04,5.03,5.03,2,5.035,2,,09:48:00
2023-03-22 09:49:00-04:00,5.04,5.04,5.03,5.03,2,5.035,2,,09:49:00
2023-03-22 09:50:00-04:00,5.04,5.04,5.03,5.03,2,5.035,2,,09:50:00
2023-03-22 09:51:00-04:00,4.81,4.81,4.77,4.77,82,4.771,3,,09:51:00
2023-03-22 09:52:00-04:00,4.95,4.95,4.95,4.95,2,4.95,2,,09:52:00
2023-03-22 09:53:00-04:00,4.95,4.95,4.95,4.95,2,4.95,2,,09:53:00
2023-03-22 09:54:00-04:00,4.93,4.93,4.93,4.93,3,4.93,1,,09:54:00
2023-03-22 09:55:00-04:00,4.93,4.93,4.93,4.93,3,4.93,1,,09:55:00
2023-03-22 09:56:00-04:00,4.93,4.93,4.93,4.93,3,4.93,1,,09:56:00
2023-03-22 09:57:00-04:00,4.93,4.93,4.93,4.93,3,4.93,1,,09:57:00
2023-03-22 09:58:00-04:00,4.83,4.83,4.83,4.83,2,4.83,2,,09:58:00
2023-03-22 09:59:00-04:00,4.82,4.82,4.82,4.82,1,4.82,1,,09:59:00
2023-03-22 10:00:00-04:00,4.78,4.78,4.78,4.78,5,4.78,2,,10:00:00
2023-03-22 10:01:00-04:00,4.78,4.78,4.78,4.78,5,4.78,2,,10:01:00
2023-03-22 10:02:00-04:00,4.78,4.78,4.78,4.78,5,4.78,2,,10:02:00
2023-03-22 10:03:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:03:00
2023-03-22 10:04:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:04:00
2023-03-22 10:05:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:05:00
2023-03-22 10:06:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:06:00
2023-03-22 10:07:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:07:00
2023-03-22 10:08:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:08:00
2023-03-22 10:09:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:09:00
2023-03-22 10:10:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:10:00
2023-03-22 10:11:00-04:00,4.79,4.79,4.79,4.79,10,4.79,3,,10:11:00
2023-03-22 10:12:00-04:00,4.87,4.87,4.87,4.87,110,4.87,1,,10:12:00
2023-03-22 10:13:00-04:00,4.87,4.87,4.87,4.87,110,4.87,1,,10:13:00
2023-03-22 10:14:00-04:00,4.87,4.87,4.87,4.87,110,4.87,1,,10:14:00
2023-03-22 10:15:00-04:00,4.87,4.87,4.87,4.87,110,4.87,1,,10:15:00
2023-03-22 10:16:00-04:00,4.87,4.87,4.87,4.87,110,4.87,1,,10:16:00
2023-03-22 10:17:00-04:00,4.79,4.79,4.79,4.79,2,4.79,2,,10:17:00
2023-03-22 10:18:00-04:00,4.79,4.79,4.79,4.79,2,4.79,2,,10:18:00
2023-03-22 10:19:00-04:00,4.67,4.67,4.67,4.67,2,4.67,2,,10:19:00
2023-03-22 10:20:00-04:00,4.65,4.65,4.6,4.6,12,4.6083,3,,10:20:00
2023-03-22 10:21:00-04:00,4.57,4.57,4.57,4.57,4,4.57,1,,10:21:00
2023-03-22 10:22:00-04:00,4.53,4.53,4.53,4.53,19,4.53,1,,10:22:00
2023-03-22 10:23:00-04:00,4.53,4.53,4.53,4.53,19,4.53,1,,10:23:00
2023-03-22 10:24:00-04:00,4.54,4.54,4.54,4.54,1,4.54,1,,10:24:00
2023-03-22 10:25:00-04:00,4.57,4.57,4.57,4.57,1,4.57,1,,10:25:00
2023-03-22 10:26:00-04:00,4.52,4.52,4.52,4.52,2,4.52,1,,10:26:00
2023-03-22 10:27:00-04:00,4.52,4.52,4.52,4.52,2,4.52,1,,10:27:00
2023-03-22 10:28:00-04:00,4.27,4.3,4.27,4.3,35,4.2931,7,,10:28:00
2023-03-22 10:29:00-04:00,4.27,4.29,4.27,4.29,110,4.2882,2,,10:29:00
2023-03-22 10:30:00-04:00,4.31,4.31,4.28,4.28,28,4.2911,5,,10:30:00
2023-03-22 10:31:00-04:00,4.31,4.31,4.27,4.28,12,4.2742,3,,10:31:00
2023-03-22 10:32:00-04:00,4.27,4.35,4.27,4.35,15,4.336,7,,10:32:00
2023-03-22 10:33:00-04:00,4.34,4.39,4.34,4.38,30,4.344,4,,10:33:00
2023-03-22 10:34:00-04:00,4.34,4.34,4.3,4.3,3,4.3233,3,,10:34:00
2023-03-22 10:35:00-04:00,4.36,4.4,4.36,4.4,26,4.3954,3,,10:35:00
2023-03-22 10:36:00-04:00,4.42,4.42,4.39,4.39,4,4.405,3,,10:36:00
2023-03-22 10:37:00-04:00,4.34,4.4,4.34,4.38,7,4.3543,6,,10:37:00
2023-03-22 10:38:00-04:00,4.34,4.4,4.34,4.38,7,4.3543,6,,10:38:00
2023-03-22 10:39:00-04:00,4.34,4.4,4.34,4.38,7,4.3543,6,,10:39:00
2023-03-22 10:40:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:40:00
2023-03-22 10:41:00-04:00,4.35,4.36,4.35,4.36,8,4.3538,2,,10:41:00
2023-03-22 10:42:00-04:00,4.35,4.36,4.35,4.36,8,4.3538,2,,10:42:00
2023-03-22 10:43:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,10:43:00
2023-03-22 10:44:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:44:00
2023-03-22 10:45:00-04:00,4.27,4.27,4.27,4.27,2,4.27,1,,10:45:00
2023-03-22 10:46:00-04:00,4.27,4.27,4.27,4.27,2,4.27,1,,10:46:00
2023-03-22 10:47:00-04:00,4.27,4.27,4.27,4.27,2,4.27,1,,10:47:00
