timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-04-05 09:30:00-04:00,4.0,4.02,4.0,4.02,10,4.002,3,,09:30:00
2023-04-05 09:31:00-04:00,4.05,4.1,4.05,4.09,17,4.0959,4,,09:31:00
2023-04-05 09:32:00-04:00,4.09,4.11,4.09,4.11,10,4.095,3,,09:32:00
2023-04-05 09:33:00-04:00,4.1,4.1,4.1,4.1,1,4.1,1,,09:33:00
2023-04-05 09:34:00-04:00,4.01,4.02,4.0,4.0,61,4.0095,10,,09:34:00
2023-04-05 09:35:00-04:00,4.0,4.0,3.95,3.95,26,3.9615,7,,09:35:00
2023-04-05 09:36:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,09:36:00
2023-04-05 09:37:00-04:00,4.01,4.03,4.0,4.0,22,4.0145,5,,09:37:00
2023-04-05 09:38:00-04:00,4.01,4.03,4.0,4.0,22,4.0145,5,,09:38:00
2023-04-05 09:39:00-04:00,4.01,4.03,4.0,4.0,22,4.0145,5,,09:39:00
2023-04-05 09:40:00-04:00,4.01,4.03,4.0,4.0,22,4.0145,5,,09:40:00
2023-04-05 09:41:00-04:00,3.96,3.96,3.96,3.96,5,3.96,1,,09:41:00
2023-04-05 09:42:00-04:00,4.04,4.04,4.04,4.04,10,4.04,6,,09:42:00
2023-04-05 09:43:00-04:00,4.08,4.09,4.08,4.09,3,4.0833,3,,09:43:00
2023-04-05 09:44:00-04:00,4.0,4.0,4.0,4.0,10,4.0,1,,09:44:00
2023-04-05 09:45:00-04:00,4.03,4.03,3.98,3.99,3,4.0,3,,09:45:00
2023-04-05 09:46:00-04:00,4.08,4.1,3.99,3.99,12,4.0483,8,,09:46:00
2023-04-05 09:47:00-04:00,4.01,4.05,4.01,4.05,3,4.0233,2,,09:47:00
2023-04-05 09:48:00-04:00,4.11,4.12,4.02,4.02,10,4.061,4,,09:48:00
2023-04-05 09:49:00-04:00,4.0,4.0,3.94,3.97,17,3.9453,3,,09:49:00
2023-04-05 09:50:00-04:00,4.03,4.07,4.03,4.07,11,4.0664,3,,09:50:00
2023-04-05 09:51:00-04:00,4.04,4.04,3.99,3.99,4,4.0225,4,,09:51:00
2023-04-05 09:52:00-04:00,4.12,4.12,4.12,4.12,6,4.12,1,,09:52:00
2023-04-05 09:53:00-04:00,4.21,4.24,4.16,4.18,11,4.2045,9,,09:53:00
2023-04-05 09:54:00-04:00,4.15,4.15,4.15,4.15,10,4.15,1,,09:54:00
2023-04-05 09:55:00-04:00,4.12,4.12,4.09,4.09,6,4.105,4,,09:55:00
2023-04-05 09:56:00-04:00,4.1,4.12,4.1,4.12,58,4.1034,6,,09:56:00
2023-04-05 09:57:00-04:00,4.17,4.18,4.17,4.18,5,4.172,2,,09:57:00
2023-04-05 09:58:00-04:00,4.19,4.19,4.15,4.15,3,4.1767,2,,09:58:00
2023-04-05 09:59:00-04:00,4.19,4.19,4.15,4.15,3,4.1767,2,,09:59:00
2023-04-05 10:00:00-04:00,4.0,4.2,3.95,4.2,35,4.0791,10,,10:00:00
2023-04-05 10:01:00-04:00,4.14,4.14,3.99,3.99,16,4.0312,7,,10:01:00
2023-04-05 10:02:00-04:00,4.01,4.01,4.01,4.01,9,4.01,1,,10:02:00
2023-04-05 10:03:00-04:00,3.97,3.97,3.97,3.97,2,3.97,2,,10:03:00
2023-04-05 10:04:00-04:00,3.79,3.8,3.77,3.8,10,3.787,9,,10:04:00
2023-04-05 10:05:00-04:00,3.77,3.87,3.77,3.87,3,3.8033,2,,10:05:00
2023-04-05 10:06:00-04:00,3.77,3.8,3.75,3.76,19,3.7837,6,,10:06:00
2023-04-05 10:07:00-04:00,3.65,3.68,3.62,3.68,13,3.65,4,,10:07:00
2023-04-05 10:08:00-04:00,3.66,3.78,3.66,3.78,20,3.7025,6,,10:08:00
2023-04-05 10:09:00-04:00,3.69,3.69,3.67,3.67,11,3.6882,2,,10:09:00
2023-04-05 10:10:00-04:00,3.63,3.63,3.63,3.63,1,3.63,1,,10:10:00
2023-04-05 10:11:00-04:00,3.61,3.61,3.61,3.61,2,3.61,1,,10:11:00
2023-04-05 10:12:00-04:00,3.6,3.6,3.6,3.6,10,3.6,1,,10:12:00
2023-04-05 10:13:00-04:00,3.64,3.64,3.64,3.64,2,3.64,2,,10:13:00
2023-04-05 10:14:00-04:00,3.68,3.68,3.68,3.68,3,3.68,1,,10:14:00
2023-04-05 10:15:00-04:00,3.71,3.71,3.68,3.7,16,3.6994,5,,10:15:00
2023-04-05 10:16:00-04:00,3.75,3.76,3.75,3.76,11,3.7545,3,,10:16:00
2023-04-05 10:17:00-04:00,3.63,3.65,3.63,3.65,12,3.6317,2,,10:17:00
2023-04-05 10:18:00-04:00,3.63,3.65,3.63,3.65,12,3.6317,2,,10:18:00
2023-04-05 10:19:00-04:00,3.65,3.65,3.65,3.65,10,3.65,1,,10:19:00
2023-04-05 10:20:00-04:00,3.7,3.74,3.7,3.74,12,3.7067,2,,10:20:00
2023-04-05 10:21:00-04:00,3.71,3.71,3.7,3.7,26,3.7062,4,,10:21:00
2023-04-05 10:22:00-04:00,3.75,3.79,3.75,3.79,4,3.77,2,,10:22:00
