timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-18 09:30:00-04:00,4.58,4.58,4.51,4.51,10,4.517,2,,09:30:00
2024-06-18 09:31:00-04:00,4.58,4.58,4.51,4.51,10,4.517,2,,09:31:00
2024-06-18 09:32:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,09:32:00
2024-06-18 09:33:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,09:33:00
2024-06-18 09:34:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,09:34:00
2024-06-18 09:35:00-04:00,4.03,4.03,4.03,4.03,2,4.03,2,,09:35:00
2024-06-18 09:36:00-04:00,4.08,4.08,4.08,4.08,2,4.08,1,,09:36:00
2024-06-18 09:37:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:37:00
2024-06-18 09:38:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:38:00
2024-06-18 09:39:00-04:00,4.19,4.19,4.17,4.17,3,4.1833,2,,09:39:00
2024-06-18 09:40:00-04:00,4.19,4.19,4.17,4.17,3,4.1833,2,,09:40:00
2024-06-18 09:41:00-04:00,4.19,4.19,4.17,4.17,3,4.1833,2,,09:41:00
2024-06-18 09:42:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:42:00
2024-06-18 09:43:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:43:00
2024-06-18 09:44:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:44:00
2024-06-18 09:45:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:45:00
2024-06-18 09:46:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:46:00
2024-06-18 09:47:00-04:00,4.27,4.29,4.27,4.27,4,4.275,3,,09:47:00
2024-06-18 09:48:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:48:00
2024-06-18 09:49:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:49:00
2024-06-18 09:50:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:50:00
2024-06-18 09:51:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:51:00
2024-06-18 09:52:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:52:00
2024-06-18 09:53:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:53:00
2024-06-18 09:54:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:54:00
2024-06-18 09:55:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:55:00
2024-06-18 09:56:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:56:00
2024-06-18 09:57:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,09:57:00
2024-06-18 09:58:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,09:58:00
2024-06-18 09:59:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,09:59:00
2024-06-18 10:00:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,10:00:00
2024-06-18 10:01:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,10:01:00
2024-06-18 10:02:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,10:02:00
2024-06-18 10:03:00-04:00,4.12,4.12,4.12,4.12,2,4.12,1,,10:03:00
2024-06-18 10:04:00-04:00,4.17,4.17,4.17,4.17,35,4.17,1,,10:04:00
2024-06-18 10:05:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:05:00
2024-06-18 10:06:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:06:00
2024-06-18 10:07:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:07:00
2024-06-18 10:08:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:08:00
2024-06-18 10:09:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:09:00
2024-06-18 10:10:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:10:00
2024-06-18 10:11:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:11:00
2024-06-18 10:12:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:12:00
2024-06-18 10:13:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:13:00
2024-06-18 10:14:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:14:00
2024-06-18 10:15:00-04:00,4.34,4.34,4.34,4.34,3,4.34,1,,10:15:00
2024-06-18 10:16:00-04:00,4.18,4.18,4.18,4.18,3,4.18,1,,10:16:00
2024-06-18 10:17:00-04:00,4.18,4.18,4.18,4.18,3,4.18,1,,10:17:00
2024-06-18 10:18:00-04:00,4.18,4.18,4.18,4.18,3,4.18,1,,10:18:00
2024-06-18 10:19:00-04:00,4.18,4.18,4.18,4.18,3,4.18,1,,10:19:00
2024-06-18 10:20:00-04:00,4.18,4.18,4.18,4.18,3,4.18,1,,10:20:00
2024-06-18 10:21:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:21:00
2024-06-18 10:22:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:22:00
2024-06-18 10:23:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:23:00
2024-06-18 10:24:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:24:00
2024-06-18 10:25:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:25:00
2024-06-18 10:26:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:26:00
2024-06-18 10:27:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:27:00
2024-06-18 10:28:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:28:00
2024-06-18 10:29:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:29:00
2024-06-18 10:30:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:30:00
2024-06-18 10:31:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:31:00
2024-06-18 10:32:00-04:00,4.34,4.34,4.33,4.33,2,4.335,2,,10:32:00
2024-06-18 10:33:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:33:00
2024-06-18 10:34:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:34:00
2024-06-18 10:35:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:35:00
2024-06-18 10:36:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:36:00
2024-06-18 10:37:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:37:00
2024-06-18 10:38:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:38:00
2024-06-18 10:39:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:39:00
2024-06-18 10:40:00-04:00,4.12,4.12,4.12,4.12,35,4.12,1,,10:40:00
2024-06-18 10:41:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:41:00
2024-06-18 10:42:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:42:00
2024-06-18 10:43:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:43:00
2024-06-18 10:44:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:44:00
2024-06-18 10:45:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:45:00
2024-06-18 10:46:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:46:00
2024-06-18 10:47:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:47:00
2024-06-18 10:48:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:48:00
2024-06-18 10:49:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,10:49:00
2024-06-18 10:50:00-04:00,4.59,4.59,4.59,4.59,35,4.59,4,,10:50:00
2024-06-18 10:51:00-04:00,4.59,4.59,4.59,4.59,35,4.59,4,,10:51:00
2024-06-18 10:52:00-04:00,4.59,4.59,4.59,4.59,35,4.59,4,,10:52:00
2024-06-18 10:53:00-04:00,4.59,4.59,4.59,4.59,35,4.59,4,,10:53:00
2024-06-18 10:54:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:54:00
2024-06-18 10:55:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:55:00
2024-06-18 10:56:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:56:00
2024-06-18 10:57:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:57:00
2024-06-18 10:58:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:58:00
2024-06-18 10:59:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,10:59:00
2024-06-18 11:00:00-04:00,4.61,4.61,4.61,4.61,9,4.61,2,,11:00:00
2024-06-18 11:01:00-04:00,4.61,4.61,4.61,4.61,9,4.61,2,,11:01:00
2024-06-18 11:02:00-04:00,4.61,4.61,4.61,4.61,9,4.61,2,,11:02:00
2024-06-18 11:03:00-04:00,4.61,4.61,4.61,4.61,9,4.61,2,,11:03:00
