timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-15 09:30:00-04:00,4.36,4.36,4.36,4.36,20,4.36,1,,09:30:00
2024-10-15 09:31:00-04:00,4.35,4.35,4.34,4.34,16,4.3406,3,,09:31:00
2024-10-15 09:32:00-04:00,4.33,4.37,4.33,4.37,20,4.36,3,,09:32:00
2024-10-15 09:33:00-04:00,4.33,4.37,4.33,4.37,20,4.36,3,,09:33:00
2024-10-15 09:34:00-04:00,4.4,4.4,4.36,4.36,12,4.365,3,,09:34:00
2024-10-15 09:35:00-04:00,4.33,4.38,4.3,4.3,9,4.3489,6,,09:35:00
2024-10-15 09:36:00-04:00,4.3,4.3,4.27,4.27,2,4.285,2,,09:36:00
2024-10-15 09:37:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,09:37:00
2024-10-15 09:38:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,09:38:00
2024-10-15 09:39:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,09:39:00
2024-10-15 09:40:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,09:40:00
2024-10-15 09:41:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,09:41:00
2024-10-15 09:42:00-04:00,4.21,4.22,4.21,4.22,5,4.212,2,,09:42:00
2024-10-15 09:43:00-04:00,4.17,4.17,4.17,4.17,6,4.17,2,,09:43:00
2024-10-15 09:44:00-04:00,4.15,4.15,4.15,4.15,20,4.15,1,,09:44:00
2024-10-15 09:45:00-04:00,4.16,4.16,4.16,4.16,3,4.16,2,,09:45:00
2024-10-15 09:46:00-04:00,4.21,4.21,4.14,4.14,3,4.1867,3,,09:46:00
2024-10-15 09:47:00-04:00,4.13,4.18,4.13,4.18,3,4.15,3,,09:47:00
2024-10-15 09:48:00-04:00,4.25,4.26,4.25,4.26,31,4.2503,2,,09:48:00
2024-10-15 09:49:00-04:00,4.3,4.3,4.24,4.24,2,4.27,2,,09:49:00
2024-10-15 09:50:00-04:00,4.3,4.3,4.24,4.24,2,4.27,2,,09:50:00
2024-10-15 09:51:00-04:00,4.18,4.18,4.18,4.18,1,4.18,1,,09:51:00
2024-10-15 09:52:00-04:00,4.18,4.18,4.18,4.18,1,4.18,1,,09:52:00
2024-10-15 09:53:00-04:00,4.29,4.3,4.29,4.3,2,4.295,2,,09:53:00
2024-10-15 09:54:00-04:00,4.29,4.3,4.29,4.3,2,4.295,2,,09:54:00
2024-10-15 09:55:00-04:00,4.3,4.36,4.3,4.36,19,4.3563,3,,09:55:00
2024-10-15 09:56:00-04:00,4.3,4.36,4.3,4.36,19,4.3563,3,,09:56:00
2024-10-15 09:57:00-04:00,4.3,4.36,4.3,4.36,19,4.3563,3,,09:57:00
2024-10-15 09:58:00-04:00,4.16,4.16,4.16,4.16,1,4.16,1,,09:58:00
2024-10-15 09:59:00-04:00,4.15,4.15,4.11,4.11,4,4.13,2,,09:59:00
2024-10-15 10:00:00-04:00,4.1,4.1,4.05,4.05,13,4.0715,3,,10:00:00
2024-10-15 10:01:00-04:00,4.1,4.1,4.05,4.05,13,4.0715,3,,10:01:00
2024-10-15 10:02:00-04:00,4.1,4.1,4.05,4.05,13,4.0715,3,,10:02:00
2024-10-15 10:03:00-04:00,4.14,4.17,4.14,4.17,4,4.155,2,,10:03:00
2024-10-15 10:04:00-04:00,4.16,4.18,4.16,4.18,17,4.1782,3,,10:04:00
2024-10-15 10:05:00-04:00,4.16,4.18,4.16,4.18,17,4.1782,3,,10:05:00
