timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-14 09:30:00-05:00,2.85,2.85,2.83,2.83,7,2.8329,2,,09:30:00
2023-02-14 09:31:00-05:00,2.54,2.54,2.39,2.45,5,2.44,5,,09:31:00
2023-02-14 09:32:00-05:00,2.37,2.52,2.37,2.46,25,2.4552,5,,09:32:00
2023-02-14 09:33:00-05:00,2.41,2.45,2.41,2.44,8,2.4188,3,,09:33:00
2023-02-14 09:34:00-05:00,2.42,2.42,2.42,2.42,4,2.42,2,,09:34:00
2023-02-14 09:35:00-05:00,2.5,2.63,2.46,2.46,18,2.5056,10,,09:35:00
2023-02-14 09:36:00-05:00,2.49,2.65,2.49,2.65,21,2.6424,2,,09:36:00
2023-02-14 09:37:00-05:00,2.67,2.67,2.59,2.59,2,2.63,2,,09:37:00
2023-02-14 09:38:00-05:00,2.49,2.62,2.48,2.62,67,2.5494,11,,09:38:00
2023-02-14 09:39:00-05:00,2.5,2.69,2.47,2.69,8,2.5775,5,,09:39:00
2023-02-14 09:40:00-05:00,2.6,2.6,2.55,2.55,3,2.5833,2,,09:40:00
2023-02-14 09:41:00-05:00,2.69,2.82,2.69,2.8,77,2.7587,7,,09:41:00
2023-02-14 09:42:00-05:00,2.79,2.8,2.7,2.7,31,2.719,10,,09:42:00
2023-02-14 09:43:00-05:00,2.7,2.7,2.6,2.6,12,2.6192,7,,09:43:00
2023-02-14 09:44:00-05:00,2.81,2.81,2.74,2.74,5,2.78,4,,09:44:00
2023-02-14 09:45:00-05:00,2.87,2.87,2.87,2.87,1,2.87,1,,09:45:00
2023-02-14 09:46:00-05:00,2.99,3.03,2.95,3.03,91,2.9995,20,,09:46:00
2023-02-14 09:47:00-05:00,3.07,3.15,3.07,3.11,26,3.1177,8,,09:47:00
2023-02-14 09:48:00-05:00,3.1,3.1,3.03,3.05,60,3.0757,9,,09:48:00
2023-02-14 09:49:00-05:00,3.02,3.02,2.97,2.97,3,2.9867,2,,09:49:00
2023-02-14 09:50:00-05:00,3.09,3.19,3.03,3.19,73,3.1077,12,,09:50:00
2023-02-14 09:51:00-05:00,3.19,3.19,3.11,3.16,56,3.1489,4,,09:51:00
2023-02-14 09:52:00-05:00,3.11,3.13,3.07,3.13,12,3.1233,3,,09:52:00
2023-02-14 09:53:00-05:00,3.0,3.0,2.92,2.95,3,2.9567,3,,09:53:00
2023-02-14 09:54:00-05:00,2.93,3.08,2.93,3.08,7,2.9514,2,,09:54:00
2023-02-14 09:55:00-05:00,3.13,3.25,3.13,3.25,3,3.21,2,,09:55:00
2023-02-14 09:56:00-05:00,3.42,3.42,3.35,3.35,13,3.3908,4,,09:56:00
2023-02-14 09:57:00-05:00,3.37,3.59,3.37,3.57,162,3.4983,24,,09:57:00
2023-02-14 09:58:00-05:00,3.6,3.64,3.59,3.6,85,3.6094,22,,09:58:00
2023-02-14 09:59:00-05:00,3.63,3.63,3.45,3.45,38,3.4924,15,,09:59:00
2023-02-14 10:00:00-05:00,3.5,3.59,3.5,3.5,23,3.5078,10,,10:00:00
2023-02-14 10:01:00-05:00,3.57,3.69,3.57,3.67,41,3.611,15,,10:01:00
2023-02-14 10:02:00-05:00,3.7,3.82,3.7,3.71,194,3.7307,24,,10:02:00
2023-02-14 10:03:00-05:00,3.79,3.93,3.79,3.81,38,3.8695,14,,10:03:00
2023-02-14 10:04:00-05:00,3.88,3.88,3.76,3.84,46,3.8115,9,,10:04:00
2023-02-14 10:05:00-05:00,3.75,3.86,3.72,3.85,110,3.7979,20,,10:05:00
2023-02-14 10:06:00-05:00,3.9,3.9,3.77,3.77,10,3.823,4,,10:06:00
2023-02-14 10:07:00-05:00,3.91,3.98,3.9,3.98,20,3.9165,9,,10:07:00
2023-02-14 10:08:00-05:00,3.93,3.97,3.93,3.97,64,3.9402,8,,10:08:00
2023-02-14 10:09:00-05:00,3.89,3.92,3.82,3.92,95,3.8862,7,,10:09:00
2023-02-14 10:10:00-05:00,3.87,3.96,3.81,3.96,28,3.8775,13,,10:10:00
2023-02-14 10:11:00-05:00,4.0,4.35,4.0,4.32,86,4.287,14,,10:11:00
