timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-09-04 09:31:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,09:31:00
2024-09-04 09:32:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,09:32:00
2024-09-04 09:33:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,09:33:00
2024-09-04 09:34:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,09:34:00
2024-09-04 09:35:00-04:00,4.91,4.91,4.91,4.91,1,4.91,1,,09:35:00
2024-09-04 09:36:00-04:00,4.91,4.91,4.91,4.91,1,4.91,1,,09:36:00
2024-09-04 09:37:00-04:00,4.84,4.84,4.84,4.84,1,4.84,1,,09:37:00
2024-09-04 09:38:00-04:00,5.0,5.0,4.95,4.95,2,4.975,2,,09:38:00
2024-09-04 09:39:00-04:00,5.0,5.0,4.95,4.95,2,4.975,2,,09:39:00
2024-09-04 09:40:00-04:00,5.0,5.0,4.95,4.95,2,4.975,2,,09:40:00
2024-09-04 09:41:00-04:00,5.28,5.28,5.25,5.25,16,5.2519,3,,09:41:00
2024-09-04 09:42:00-04:00,5.31,5.31,5.24,5.24,16,5.2444,2,,09:42:00
2024-09-04 09:43:00-04:00,5.28,5.28,5.28,5.28,1,5.28,1,,09:43:00
2024-09-04 09:44:00-04:00,4.99,4.99,4.99,4.99,2,4.99,2,,09:44:00
2024-09-04 09:45:00-04:00,4.92,4.92,4.92,4.92,13,4.92,1,,09:45:00
2024-09-04 09:46:00-04:00,4.99,4.99,4.98,4.98,2,4.985,2,,09:46:00
2024-09-04 09:47:00-04:00,4.96,4.96,4.96,4.96,1,4.96,1,,09:47:00
2024-09-04 09:48:00-04:00,4.96,4.96,4.96,4.96,1,4.96,1,,09:48:00
2024-09-04 09:49:00-04:00,5.25,5.26,5.25,5.26,10,5.255,5,,09:49:00
2024-09-04 09:50:00-04:00,5.25,5.26,5.25,5.26,10,5.255,5,,09:50:00
2024-09-04 09:51:00-04:00,5.12,5.16,5.12,5.16,11,5.1236,2,,09:51:00
2024-09-04 09:52:00-04:00,4.99,4.99,4.99,4.99,1,4.99,1,,09:52:00
2024-09-04 09:53:00-04:00,4.99,4.99,4.99,4.99,1,4.99,1,,09:53:00
2024-09-04 09:54:00-04:00,4.99,4.99,4.99,4.99,1,4.99,1,,09:54:00
2024-09-04 09:55:00-04:00,5.26,5.26,5.26,5.26,2,5.26,1,,09:55:00
2024-09-04 09:56:00-04:00,5.29,5.39,5.29,5.39,11,5.2991,5,,09:56:00
2024-09-04 09:57:00-04:00,5.34,5.34,5.34,5.34,1,5.34,1,,09:57:00
2024-09-04 09:58:00-04:00,5.3,5.3,5.3,5.3,4,5.3,1,,09:58:00
2024-09-04 09:59:00-04:00,5.33,5.35,5.33,5.35,6,5.3333,5,,09:59:00
2024-09-04 10:00:00-04:00,4.85,4.85,4.25,4.25,10,4.682,4,,10:00:00
2024-09-04 10:01:00-04:00,4.49,4.53,4.44,4.53,3,4.4867,3,,10:01:00
2024-09-04 10:02:00-04:00,4.94,5.25,4.94,5.25,7,5.0071,3,,10:02:00
2024-09-04 10:03:00-04:00,5.11,5.25,5.11,5.25,19,5.1679,3,,10:03:00
2024-09-04 10:04:00-04:00,5.11,5.25,5.11,5.25,19,5.1679,3,,10:04:00
2024-09-04 10:05:00-04:00,4.89,4.9,4.89,4.9,2,4.895,2,,10:05:00
2024-09-04 10:06:00-04:00,4.89,4.9,4.89,4.9,2,4.895,2,,10:06:00
2024-09-04 10:07:00-04:00,4.9,5.15,4.9,5.15,7,4.9714,3,,10:07:00
2024-09-04 10:08:00-04:00,4.9,5.15,4.9,5.15,7,4.9714,3,,10:08:00
2024-09-04 10:09:00-04:00,5.29,5.34,5.28,5.34,28,5.3246,4,,10:09:00
2024-09-04 10:10:00-04:00,5.39,5.44,5.39,5.44,2,5.415,2,,10:10:00
2024-09-04 10:11:00-04:00,5.39,5.44,5.39,5.44,2,5.415,2,,10:11:00
2024-09-04 10:12:00-04:00,5.25,5.25,5.25,5.25,1,5.25,1,,10:12:00
2024-09-04 10:13:00-04:00,4.91,5.01,4.91,5.01,59,4.9117,2,,10:13:00
2024-09-04 10:14:00-04:00,4.91,5.01,4.91,5.01,59,4.9117,2,,10:14:00
2024-09-04 10:15:00-04:00,4.91,5.01,4.91,5.01,59,4.9117,2,,10:15:00
2024-09-04 10:16:00-04:00,4.91,5.01,4.91,5.01,59,4.9117,2,,10:16:00
2024-09-04 10:17:00-04:00,5.07,5.07,4.9,4.9,9,5.0511,2,,10:17:00
2024-09-04 10:18:00-04:00,4.86,4.86,4.86,4.86,6,4.86,1,,10:18:00
2024-09-04 10:19:00-04:00,4.86,4.86,4.86,4.86,6,4.86,1,,10:19:00
2024-09-04 10:20:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,10:20:00
2024-09-04 10:21:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,10:21:00
2024-09-04 10:22:00-04:00,5.07,5.08,5.07,5.08,2,5.075,2,,10:22:00
2024-09-04 10:23:00-04:00,5.07,5.08,5.07,5.08,2,5.075,2,,10:23:00
2024-09-04 10:24:00-04:00,5.07,5.08,5.07,5.08,2,5.075,2,,10:24:00
