timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-08 09:30:00-05:00,3.65,3.65,3.58,3.58,7,3.62,2,,09:30:00
2024-01-08 09:31:00-05:00,3.44,3.44,3.44,3.44,1,3.44,1,,09:31:00
2024-01-08 09:32:00-05:00,3.44,3.44,3.44,3.44,1,3.44,1,,09:32:00
2024-01-08 09:33:00-05:00,3.38,3.38,3.38,3.38,1,3.38,1,,09:33:00
2024-01-08 09:34:00-05:00,3.38,3.38,3.29,3.29,55,3.3413,6,,09:34:00
2024-01-08 09:35:00-05:00,3.2,3.2,3.2,3.2,15,3.2,1,,09:35:00
2024-01-08 09:36:00-05:00,3.23,3.23,3.23,3.23,3,3.23,3,,09:36:00
2024-01-08 09:37:00-05:00,3.29,3.3,3.29,3.3,4,3.2925,4,,09:37:00
2024-01-08 09:38:00-05:00,3.29,3.3,3.29,3.3,4,3.2925,4,,09:38:00
2024-01-08 09:39:00-05:00,3.29,3.3,3.29,3.3,4,3.2925,4,,09:39:00
2024-01-08 09:40:00-05:00,3.21,3.26,3.2,3.26,17,3.2041,3,,09:40:00
2024-01-08 09:41:00-05:00,3.31,3.34,3.31,3.34,92,3.3384,4,,09:41:00
2024-01-08 09:42:00-05:00,3.31,3.34,3.31,3.34,92,3.3384,4,,09:42:00
2024-01-08 09:43:00-05:00,3.45,3.45,3.45,3.45,2,3.45,1,,09:43:00
2024-01-08 09:44:00-05:00,3.52,3.52,3.45,3.45,6,3.4617,5,,09:44:00
2024-01-08 09:45:00-05:00,3.27,3.27,3.27,3.27,1,3.27,1,,09:45:00
2024-01-08 09:46:00-05:00,3.28,3.28,3.28,3.28,2,3.28,1,,09:46:00
2024-01-08 09:47:00-05:00,3.21,3.23,3.21,3.23,2,3.22,2,,09:47:00
2024-01-08 09:48:00-05:00,3.21,3.23,3.21,3.23,2,3.22,2,,09:48:00
2024-01-08 09:49:00-05:00,3.24,3.25,3.24,3.25,6,3.245,2,,09:49:00
2024-01-08 09:50:00-05:00,3.24,3.25,3.24,3.25,6,3.245,2,,09:50:00
2024-01-08 09:51:00-05:00,3.24,3.25,3.24,3.25,6,3.245,2,,09:51:00
2024-01-08 09:52:00-05:00,3.25,3.25,3.25,3.25,5,3.25,1,,09:52:00
2024-01-08 09:53:00-05:00,3.38,3.38,3.38,3.38,35,3.38,1,,09:53:00
2024-01-08 09:54:00-05:00,3.52,3.52,3.38,3.38,132,3.433,5,,09:54:00
2024-01-08 09:55:00-05:00,3.39,3.39,3.39,3.39,1,3.39,1,,09:55:00
2024-01-08 09:56:00-05:00,3.38,3.38,3.34,3.34,5,3.348,2,,09:56:00
2024-01-08 09:57:00-05:00,3.38,3.38,3.34,3.34,5,3.348,2,,09:57:00
2024-01-08 09:58:00-05:00,3.07,3.1,3.07,3.1,132,3.0941,7,,09:58:00
2024-01-08 09:59:00-05:00,3.08,3.08,2.98,2.98,7,2.9971,3,,09:59:00
2024-01-08 10:00:00-05:00,3.01,3.01,3.01,3.01,2,3.01,1,,10:00:00
2024-01-08 10:01:00-05:00,3.02,3.14,3.02,3.14,15,3.096,5,,10:01:00
2024-01-08 10:02:00-05:00,3.16,3.16,3.13,3.13,2,3.145,2,,10:02:00
2024-01-08 10:03:00-05:00,3.04,3.04,3.04,3.04,1,3.04,1,,10:03:00
2024-01-08 10:04:00-05:00,3.04,3.04,3.04,3.04,1,3.04,1,,10:04:00
2024-01-08 10:05:00-05:00,2.9,2.9,2.89,2.89,3,2.8967,2,,10:05:00
2024-01-08 10:06:00-05:00,2.89,2.89,2.89,2.89,1,2.89,1,,10:06:00
2024-01-08 10:07:00-05:00,2.89,2.89,2.89,2.89,1,2.89,1,,10:07:00
2024-01-08 10:08:00-05:00,2.91,2.91,2.91,2.91,5,2.91,1,,10:08:00
2024-01-08 10:09:00-05:00,2.91,2.91,2.91,2.91,5,2.91,1,,10:09:00
2024-01-08 10:10:00-05:00,2.94,2.94,2.94,2.94,1,2.94,1,,10:10:00
2024-01-08 10:11:00-05:00,3.0,3.0,3.0,3.0,1,3.0,1,,10:11:00
2024-01-08 10:12:00-05:00,3.0,3.0,3.0,3.0,1,3.0,1,,10:12:00
2024-01-08 10:13:00-05:00,3.0,3.0,3.0,3.0,1,3.0,1,,10:13:00
