timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-01-10 09:30:00-05:00,4.66,4.72,4.66,4.72,215,4.7162,8,,09:30:00
2023-01-10 09:31:00-05:00,4.54,4.89,4.54,4.89,5,4.63,3,,09:31:00
2023-01-10 09:32:00-05:00,4.95,5.07,4.95,5.06,101,4.9965,22,,09:32:00
2023-01-10 09:33:00-05:00,5.06,5.12,4.98,5.12,39,5.0415,6,,09:33:00
2023-01-10 09:34:00-05:00,5.24,5.4,5.21,5.36,36,5.2928,14,,09:34:00
2023-01-10 09:35:00-05:00,5.32,5.46,5.32,5.46,19,5.3974,7,,09:35:00
2023-01-10 09:36:00-05:00,5.35,5.37,5.3,5.37,20,5.3295,7,,09:36:00
2023-01-10 09:37:00-05:00,5.1,5.23,5.09,5.23,42,5.1033,17,,09:37:00
2023-01-10 09:38:00-05:00,5.27,5.3,5.26,5.26,18,5.2633,3,,09:38:00
2023-01-10 09:39:00-05:00,5.07,5.07,5.07,5.07,1,5.07,1,,09:39:00
2023-01-10 09:40:00-05:00,5.17,5.2,5.17,5.2,18,5.1967,4,,09:40:00
2023-01-10 09:41:00-05:00,5.02,5.06,4.97,5.06,6,4.9933,3,,09:41:00
2023-01-10 09:42:00-05:00,4.92,4.92,4.9,4.92,14,4.9171,4,,09:42:00
2023-01-10 09:43:00-05:00,4.91,5.16,4.9,4.96,44,5.0093,11,,09:43:00
2023-01-10 09:44:00-05:00,5.05,5.05,5.05,5.05,200,5.05,4,,09:44:00
2023-01-10 09:45:00-05:00,5.02,5.18,4.98,4.98,59,5.0749,14,,09:45:00
2023-01-10 09:46:00-05:00,4.82,4.82,4.59,4.59,34,4.6759,5,,09:46:00
2023-01-10 09:47:00-05:00,4.46,4.58,4.45,4.58,219,4.57,11,,09:47:00
2023-01-10 09:48:00-05:00,4.51,4.62,4.51,4.62,23,4.5626,5,,09:48:00
2023-01-10 09:49:00-05:00,4.69,4.78,4.69,4.78,22,4.7395,3,,09:49:00
2023-01-10 09:50:00-05:00,4.69,4.78,4.69,4.78,22,4.7395,3,,09:50:00
2023-01-10 09:51:00-05:00,4.61,4.61,4.6,4.6,2,4.605,2,,09:51:00
2023-01-10 09:52:00-05:00,4.48,4.49,4.4,4.49,21,4.4529,8,,09:52:00
2023-01-10 09:53:00-05:00,4.9,5.1,4.9,5.1,126,4.9801,9,,09:53:00
2023-01-10 09:54:00-05:00,5.07,5.14,5.07,5.13,8,5.13,5,,09:54:00
2023-01-10 09:55:00-05:00,5.12,5.12,5.02,5.02,2,5.07,2,,09:55:00
2023-01-10 09:56:00-05:00,5.18,5.18,5.18,5.18,2,5.18,1,,09:56:00
2023-01-10 09:57:00-05:00,5.09,5.09,5.03,5.03,8,5.0475,7,,09:57:00
2023-01-10 09:58:00-05:00,5.24,5.24,5.0,5.0,13,5.1223,5,,09:58:00
2023-01-10 09:59:00-05:00,4.89,4.89,4.89,4.89,1,4.89,1,,09:59:00
2023-01-10 10:00:00-05:00,5.01,5.02,4.9,4.9,14,4.985,9,,10:00:00
2023-01-10 10:01:00-05:00,5.01,5.02,4.9,4.9,14,4.985,9,,10:01:00
2023-01-10 10:02:00-05:00,4.97,4.97,4.74,4.78,12,4.8375,7,,10:02:00
2023-01-10 10:03:00-05:00,4.71,4.86,4.71,4.81,7,4.7886,4,,10:03:00
2023-01-10 10:04:00-05:00,4.8,4.92,4.8,4.92,3,4.88,3,,10:04:00
2023-01-10 10:05:00-05:00,4.92,4.92,4.92,4.92,4,4.92,1,,10:05:00
2023-01-10 10:06:00-05:00,5.02,5.02,5.01,5.01,7,5.0114,3,,10:06:00
2023-01-10 10:07:00-05:00,5.08,5.08,5.08,5.08,1,5.08,1,,10:07:00
2023-01-10 10:08:00-05:00,5.11,5.11,5.11,5.11,1,5.11,1,,10:08:00
2023-01-10 10:09:00-05:00,5.09,5.09,4.96,4.96,4,5.0125,3,,10:09:00
2023-01-10 10:10:00-05:00,4.98,5.01,4.98,5.01,72,5.0096,2,,10:10:00
2023-01-10 10:11:00-05:00,5.05,5.09,5.05,5.09,3,5.0667,3,,10:11:00
2023-01-10 10:12:00-05:00,5.2,5.52,5.2,5.45,73,5.3736,8,,10:12:00
2023-01-10 10:13:00-05:00,5.53,5.62,5.53,5.56,72,5.5664,13,,10:13:00
2023-01-10 10:14:00-05:00,5.6,5.63,5.47,5.47,19,5.5563,8,,10:14:00
2023-01-10 10:15:00-05:00,5.46,5.54,5.45,5.54,225,5.4635,5,,10:15:00
2023-01-10 10:16:00-05:00,5.66,5.76,5.63,5.76,26,5.6877,5,,10:16:00
2023-01-10 10:17:00-05:00,5.7,5.71,5.65,5.65,12,5.6967,7,,10:17:00
2023-01-10 10:18:00-05:00,5.51,5.52,5.38,5.38,8,5.475,6,,10:18:00
