timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-05-30 09:30:00-04:00,3.58,3.58,3.5,3.5,51,3.5016,3,,09:30:00
2023-05-30 09:31:00-04:00,3.58,3.58,3.5,3.5,51,3.5016,3,,09:31:00
2023-05-30 09:32:00-04:00,3.56,3.56,3.56,3.56,39,3.56,1,,09:32:00
2023-05-30 09:33:00-04:00,3.33,3.34,3.33,3.34,4,3.335,3,,09:33:00
2023-05-30 09:34:00-04:00,3.37,3.37,3.37,3.37,3,3.37,1,,09:34:00
2023-05-30 09:35:00-04:00,3.37,3.37,3.37,3.37,3,3.37,1,,09:35:00
2023-05-30 09:36:00-04:00,3.37,3.37,3.37,3.37,3,3.37,1,,09:36:00
2023-05-30 09:37:00-04:00,3.6,3.6,3.6,3.6,4,3.6,2,,09:37:00
2023-05-30 09:38:00-04:00,3.6,3.6,3.6,3.6,4,3.6,2,,09:38:00
2023-05-30 09:39:00-04:00,3.6,3.6,3.6,3.6,4,3.6,2,,09:39:00
2023-05-30 09:40:00-04:00,3.61,3.61,3.49,3.49,46,3.5161,4,,09:40:00
2023-05-30 09:41:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:41:00
2023-05-30 09:42:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:42:00
2023-05-30 09:43:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:43:00
2023-05-30 09:44:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:44:00
2023-05-30 09:45:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:45:00
2023-05-30 09:46:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:46:00
2023-05-30 09:47:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:47:00
2023-05-30 09:48:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:48:00
2023-05-30 09:49:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:49:00
2023-05-30 09:50:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:50:00
2023-05-30 09:51:00-04:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:51:00
2023-05-30 09:52:00-04:00,3.85,3.85,3.85,3.85,6,3.85,2,,09:52:00
2023-05-30 09:53:00-04:00,3.9,3.9,3.9,3.9,5,3.9,1,,09:53:00
2023-05-30 09:54:00-04:00,3.9,3.9,3.9,3.9,5,3.9,1,,09:54:00
2023-05-30 09:55:00-04:00,3.9,3.9,3.9,3.9,5,3.9,1,,09:55:00
2023-05-30 09:56:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:56:00
2023-05-30 09:57:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:57:00
2023-05-30 09:58:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:58:00
2023-05-30 09:59:00-04:00,4.01,4.01,4.01,4.01,1,4.01,1,,09:59:00
2023-05-30 10:00:00-04:00,3.95,3.95,3.94,3.94,11,3.9491,2,,10:00:00
2023-05-30 10:01:00-04:00,4.06,4.06,4.06,4.06,6,4.06,1,,10:01:00
2023-05-30 10:02:00-04:00,4.06,4.06,4.06,4.06,6,4.06,1,,10:02:00
2023-05-30 10:03:00-04:00,4.43,4.44,4.43,4.44,12,4.4392,2,,10:03:00
2023-05-30 10:04:00-04:00,4.43,4.44,4.43,4.44,12,4.4392,2,,10:04:00
2023-05-30 10:05:00-04:00,4.43,4.44,4.43,4.44,12,4.4392,2,,10:05:00
2023-05-30 10:06:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:06:00
2023-05-30 10:07:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:07:00
2023-05-30 10:08:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:08:00
2023-05-30 10:09:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:09:00
2023-05-30 10:10:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:10:00
2023-05-30 10:11:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:11:00
2023-05-30 10:12:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:12:00
2023-05-30 10:13:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:13:00
2023-05-30 10:14:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:14:00
2023-05-30 10:15:00-04:00,4.16,4.16,4.16,4.16,11,4.16,3,,10:15:00
2023-05-30 10:16:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:16:00
2023-05-30 10:17:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:17:00
2023-05-30 10:18:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:18:00
2023-05-30 10:19:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:19:00
2023-05-30 10:20:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:20:00
2023-05-30 10:21:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:21:00
2023-05-30 10:22:00-04:00,3.71,3.71,3.71,3.71,3,3.71,3,,10:22:00
2023-05-30 10:23:00-04:00,3.96,3.96,3.96,3.96,1,3.96,1,,10:23:00
2023-05-30 10:24:00-04:00,3.96,3.96,3.96,3.96,1,3.96,1,,10:24:00
2023-05-30 10:25:00-04:00,3.96,3.96,3.96,3.96,1,3.96,1,,10:25:00
2023-05-30 10:26:00-04:00,4.05,4.05,4.05,4.05,1,4.05,1,,10:26:00
2023-05-30 10:27:00-04:00,4.05,4.05,4.05,4.05,1,4.05,1,,10:27:00
2023-05-30 10:28:00-04:00,4.05,4.05,4.05,4.05,1,4.05,1,,10:28:00
2023-05-30 10:29:00-04:00,4.34,4.42,4.31,4.31,19,4.3316,4,,10:29:00
2023-05-30 10:30:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:30:00
2023-05-30 10:31:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:31:00
2023-05-30 10:32:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:32:00
2023-05-30 10:33:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:33:00
2023-05-30 10:34:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:34:00
2023-05-30 10:35:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:35:00
2023-05-30 10:36:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:36:00
2023-05-30 10:37:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:37:00
2023-05-30 10:38:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:38:00
2023-05-30 10:39:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:39:00
2023-05-30 10:40:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:40:00
2023-05-30 10:41:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:41:00
2023-05-30 10:42:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:42:00
2023-05-30 10:43:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:43:00
2023-05-30 10:44:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:44:00
2023-05-30 10:45:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:45:00
2023-05-30 10:46:00-04:00,4.28,4.28,4.28,4.28,3,4.28,1,,10:46:00
2023-05-30 10:47:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,10:47:00
2023-05-30 10:48:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:48:00
2023-05-30 10:49:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:49:00
2023-05-30 10:50:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:50:00
2023-05-30 10:51:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:51:00
2023-05-30 10:52:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:52:00
2023-05-30 10:53:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:53:00
2023-05-30 10:54:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:54:00
2023-05-30 10:55:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:55:00
2023-05-30 10:56:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:56:00
2023-05-30 10:57:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:57:00
2023-05-30 10:58:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:58:00
2023-05-30 10:59:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,10:59:00
2023-05-30 11:00:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:00:00
2023-05-30 11:01:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:01:00
2023-05-30 11:02:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:02:00
2023-05-30 11:03:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:03:00
2023-05-30 11:04:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:04:00
2023-05-30 11:05:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:05:00
2023-05-30 11:06:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:06:00
2023-05-30 11:07:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:07:00
2023-05-30 11:08:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:08:00
2023-05-30 11:09:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:09:00
2023-05-30 11:10:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:10:00
2023-05-30 11:11:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:11:00
2023-05-30 11:12:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:12:00
2023-05-30 11:13:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:13:00
2023-05-30 11:14:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:14:00
2023-05-30 11:15:00-04:00,4.2,4.2,4.2,4.2,5,4.2,1,,11:15:00
2023-05-30 11:16:00-04:00,4.55,4.55,4.55,4.55,8,4.55,1,,11:16:00
2023-05-30 11:17:00-04:00,4.55,4.55,4.55,4.55,8,4.55,1,,11:17:00
2023-05-30 11:18:00-04:00,4.55,4.55,4.55,4.55,8,4.55,1,,11:18:00
2023-05-30 11:19:00-04:00,4.55,4.55,4.55,4.55,8,4.55,1,,11:19:00
2023-05-30 11:20:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:20:00
2023-05-30 11:21:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:21:00
2023-05-30 11:22:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:22:00
2023-05-30 11:23:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:23:00
2023-05-30 11:24:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:24:00
2023-05-30 11:25:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:25:00
2023-05-30 11:26:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:26:00
2023-05-30 11:27:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:27:00
2023-05-30 11:28:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:28:00
2023-05-30 11:29:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:29:00
2023-05-30 11:30:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:30:00
2023-05-30 11:31:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:31:00
2023-05-30 11:32:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:32:00
2023-05-30 11:33:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:33:00
2023-05-30 11:34:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:34:00
2023-05-30 11:35:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:35:00
2023-05-30 11:36:00-04:00,4.51,4.51,4.5,4.51,10,4.504,4,,11:36:00
2023-05-30 11:37:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:37:00
2023-05-30 11:38:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:38:00
2023-05-30 11:39:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:39:00
2023-05-30 11:40:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:40:00
2023-05-30 11:41:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:41:00
2023-05-30 11:42:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:42:00
2023-05-30 11:43:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:43:00
2023-05-30 11:44:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:44:00
2023-05-30 11:45:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:45:00
2023-05-30 11:46:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:46:00
2023-05-30 11:47:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:47:00
2023-05-30 11:48:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:48:00
2023-05-30 11:49:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:49:00
2023-05-30 11:50:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:50:00
2023-05-30 11:51:00-04:00,4.31,4.31,4.14,4.14,2,4.225,2,,11:51:00
