timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-07-16 09:30:00-04:00,3.52,3.53,3.52,3.53,4,3.525,4,,09:30:00
2024-07-16 09:31:00-04:00,3.54,3.54,3.51,3.51,24,3.5383,8,,09:31:00
2024-07-16 09:32:00-04:00,3.66,3.66,3.65,3.66,6,3.6583,5,,09:32:00
2024-07-16 09:33:00-04:00,3.55,3.55,3.55,3.55,5,3.55,4,,09:33:00
2024-07-16 09:34:00-04:00,3.58,3.76,3.58,3.76,24,3.6008,4,,09:34:00
2024-07-16 09:35:00-04:00,3.72,3.72,3.66,3.66,14,3.7029,6,,09:35:00
2024-07-16 09:36:00-04:00,3.58,3.65,3.57,3.65,43,3.597,4,,09:36:00
2024-07-16 09:37:00-04:00,3.64,3.64,3.59,3.59,18,3.6228,6,,09:37:00
2024-07-16 09:38:00-04:00,3.68,3.82,3.68,3.82,19,3.7995,6,,09:38:00
2024-07-16 09:39:00-04:00,3.83,3.92,3.83,3.86,117,3.8744,6,,09:39:00
2024-07-16 09:40:00-04:00,3.82,3.82,3.8,3.8,2,3.81,2,,09:40:00
2024-07-16 09:41:00-04:00,3.83,3.83,3.83,3.83,3,3.83,3,,09:41:00
2024-07-16 09:42:00-04:00,3.85,3.85,3.85,3.85,1,3.85,1,,09:42:00
2024-07-16 09:43:00-04:00,3.76,3.76,3.76,3.76,1,3.76,1,,09:43:00
2024-07-16 09:44:00-04:00,3.63,3.63,3.53,3.56,58,3.5534,6,,09:44:00
2024-07-16 09:45:00-04:00,3.64,3.74,3.62,3.71,12,3.6925,9,,09:45:00
2024-07-16 09:46:00-04:00,3.7,3.82,3.7,3.82,21,3.8143,4,,09:46:00
2024-07-16 09:47:00-04:00,3.81,3.81,3.81,3.81,7,3.81,1,,09:47:00
2024-07-16 09:48:00-04:00,3.82,3.82,3.82,3.82,1,3.82,1,,09:48:00
2024-07-16 09:49:00-04:00,3.64,3.64,3.59,3.59,25,3.6,2,,09:49:00
2024-07-16 09:50:00-04:00,3.65,3.65,3.65,3.65,5,3.65,1,,09:50:00
2024-07-16 09:51:00-04:00,3.65,3.65,3.65,3.65,5,3.65,1,,09:51:00
