timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-11-13 09:30:00-05:00,4.0,4.02,4.0,4.02,2,4.01,2,,09:30:00
2024-11-13 09:31:00-05:00,4.0,4.02,4.0,4.02,2,4.01,2,,09:31:00
2024-11-13 09:32:00-05:00,4.08,4.08,3.9,3.9,3,3.9767,3,,09:32:00
2024-11-13 09:33:00-05:00,3.95,3.97,3.95,3.97,64,3.9697,9,,09:33:00
2024-11-13 09:34:00-05:00,3.86,3.89,3.83,3.89,62,3.846,4,,09:34:00
2024-11-13 09:35:00-05:00,3.83,3.83,3.83,3.83,165,3.83,8,,09:35:00
2024-11-13 09:36:00-05:00,3.83,3.83,3.83,3.83,165,3.83,8,,09:36:00
2024-11-13 09:37:00-05:00,4.11,4.11,4.11,4.11,5,4.11,2,,09:37:00
2024-11-13 09:38:00-05:00,4.11,4.11,4.11,4.11,5,4.11,2,,09:38:00
2024-11-13 09:39:00-05:00,3.98,3.98,3.98,3.98,1,3.98,1,,09:39:00
2024-11-13 09:40:00-05:00,3.98,3.98,3.98,3.98,1,3.98,1,,09:40:00
2024-11-13 09:41:00-05:00,3.95,3.95,3.95,3.95,2,3.95,1,,09:41:00
2024-11-13 09:42:00-05:00,3.95,3.95,3.95,3.95,2,3.95,1,,09:42:00
2024-11-13 09:43:00-05:00,3.77,3.77,3.77,3.77,5,3.77,1,,09:43:00
2024-11-13 09:44:00-05:00,3.8,3.8,3.8,3.8,3,3.8,2,,09:44:00
2024-11-13 09:45:00-05:00,3.77,3.83,3.77,3.83,6,3.7883,6,,09:45:00
2024-11-13 09:46:00-05:00,3.77,3.83,3.77,3.83,6,3.7883,6,,09:46:00
2024-11-13 09:47:00-05:00,3.77,3.83,3.77,3.83,6,3.7883,6,,09:47:00
2024-11-13 09:48:00-05:00,3.9,3.96,3.9,3.96,8,3.9225,2,,09:48:00
2024-11-13 09:49:00-05:00,4.19,4.29,4.19,4.29,3,4.2567,2,,09:49:00
2024-11-13 09:50:00-05:00,4.27,4.32,4.27,4.32,3,4.3033,2,,09:50:00
2024-11-13 09:51:00-05:00,4.27,4.32,4.27,4.32,3,4.3033,2,,09:51:00
2024-11-13 09:52:00-05:00,4.23,4.23,4.23,4.23,1,4.23,1,,09:52:00
2024-11-13 09:53:00-05:00,4.23,4.23,4.23,4.23,1,4.23,1,,09:53:00
2024-11-13 09:54:00-05:00,4.23,4.23,4.23,4.23,1,4.23,1,,09:54:00
2024-11-13 09:55:00-05:00,4.23,4.23,4.23,4.23,1,4.23,1,,09:55:00
2024-11-13 09:56:00-05:00,4.23,4.23,4.23,4.23,1,4.23,1,,09:56:00
2024-11-13 09:57:00-05:00,4.28,4.28,4.28,4.28,1,4.28,1,,09:57:00
2024-11-13 09:58:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,09:58:00
2024-11-13 09:59:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,09:59:00
2024-11-13 10:00:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,10:00:00
2024-11-13 10:01:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,10:01:00
2024-11-13 10:02:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,10:02:00
2024-11-13 10:03:00-05:00,4.19,4.19,4.13,4.13,6,4.18,2,,10:03:00
2024-11-13 10:04:00-05:00,4.4,4.53,4.4,4.53,3,4.4733,3,,10:04:00
2024-11-13 10:05:00-05:00,4.4,4.53,4.4,4.53,3,4.4733,3,,10:05:00
2024-11-13 10:06:00-05:00,4.7,4.75,4.7,4.75,2,4.725,2,,10:06:00
2024-11-13 10:07:00-05:00,4.99,5.04,4.99,5.04,3,5.0067,2,,10:07:00
2024-11-13 10:08:00-05:00,4.99,5.04,4.99,5.04,3,5.0067,2,,10:08:00
2024-11-13 10:09:00-05:00,4.99,5.04,4.99,5.04,3,5.0067,2,,10:09:00
2024-11-13 10:10:00-05:00,4.63,4.63,4.29,4.29,22,4.4523,7,,10:10:00
2024-11-13 10:11:00-05:00,4.26,4.26,4.26,4.26,1,4.26,1,,10:11:00
2024-11-13 10:12:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:12:00
2024-11-13 10:13:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:13:00
2024-11-13 10:14:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:14:00
2024-11-13 10:15:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:15:00
2024-11-13 10:16:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:16:00
2024-11-13 10:17:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:17:00
2024-11-13 10:18:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:18:00
2024-11-13 10:19:00-05:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:19:00
