timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-22 09:30:00-05:00,4.62,4.62,4.47,4.47,3,4.52,3,,09:30:00
2023-02-22 09:31:00-05:00,4.45,4.45,4.45,4.45,1,4.45,1,,09:31:00
2023-02-22 09:32:00-05:00,4.35,4.41,4.31,4.41,27,4.3322,6,,09:32:00
2023-02-22 09:33:00-05:00,4.35,4.35,4.28,4.33,54,4.3237,9,,09:33:00
2023-02-22 09:34:00-05:00,4.37,4.37,4.34,4.34,2,4.355,2,,09:34:00
2023-02-22 09:35:00-05:00,4.54,4.54,4.46,4.46,5,4.514,3,,09:35:00
2023-02-22 09:36:00-05:00,4.57,4.57,4.45,4.47,14,4.4957,4,,09:36:00
2023-02-22 09:37:00-05:00,4.42,4.42,4.35,4.41,6,4.395,4,,09:37:00
2023-02-22 09:38:00-05:00,4.42,4.42,4.31,4.35,4,4.36,4,,09:38:00
2023-02-22 09:39:00-05:00,4.25,4.29,4.25,4.29,15,4.2627,3,,09:39:00
2023-02-22 09:40:00-05:00,4.22,4.28,4.22,4.28,5,4.232,2,,09:40:00
2023-02-22 09:41:00-05:00,4.18,4.19,4.1,4.1,118,4.1323,6,,09:41:00
2023-02-22 09:42:00-05:00,4.07,4.26,4.07,4.2,18,4.1756,6,,09:42:00
2023-02-22 09:43:00-05:00,4.08,4.17,4.08,4.17,2,4.125,2,,09:43:00
2023-02-22 09:44:00-05:00,4.1,4.1,4.09,4.09,6,4.0917,2,,09:44:00
2023-02-22 09:45:00-05:00,4.11,4.11,3.97,3.98,36,4.0106,11,,09:45:00
2023-02-22 09:46:00-05:00,3.95,4.01,3.95,4.01,4,3.9675,4,,09:46:00
2023-02-22 09:47:00-05:00,4.0,4.06,4.0,4.06,2,4.03,2,,09:47:00
2023-02-22 09:48:00-05:00,4.17,4.17,4.02,4.02,47,4.1457,4,,09:48:00
2023-02-22 09:49:00-05:00,3.95,3.95,3.9,3.95,3,3.9333,3,,09:49:00
2023-02-22 09:50:00-05:00,3.95,3.95,3.9,3.95,3,3.9333,3,,09:50:00
2023-02-22 09:51:00-05:00,4.19,4.19,4.11,4.11,3,4.1633,2,,09:51:00
2023-02-22 09:52:00-05:00,4.0,4.0,4.0,4.0,13,4.0,2,,09:52:00
2023-02-22 09:53:00-05:00,4.0,4.0,4.0,4.0,13,4.0,2,,09:53:00
2023-02-22 09:54:00-05:00,4.0,4.0,4.0,4.0,13,4.0,2,,09:54:00
2023-02-22 09:55:00-05:00,4.15,4.17,4.15,4.17,2,4.16,2,,09:55:00
2023-02-22 09:56:00-05:00,4.1,4.1,4.07,4.07,11,4.0727,2,,09:56:00
2023-02-22 09:57:00-05:00,4.19,4.19,4.16,4.16,6,4.185,2,,09:57:00
2023-02-22 09:58:00-05:00,4.17,4.17,4.16,4.16,101,4.1659,4,,09:58:00
2023-02-22 09:59:00-05:00,4.15,4.21,4.15,4.21,6,4.2,2,,09:59:00
2023-02-22 10:00:00-05:00,4.27,4.27,4.27,4.27,35,4.27,2,,10:00:00
2023-02-22 10:01:00-05:00,4.28,4.29,4.27,4.27,19,4.2721,4,,10:01:00
2023-02-22 10:02:00-05:00,4.37,4.46,4.37,4.44,22,4.4195,6,,10:02:00
2023-02-22 10:03:00-05:00,4.43,4.45,4.38,4.45,14,4.4086,5,,10:03:00
2023-02-22 10:04:00-05:00,4.47,4.47,4.45,4.46,27,4.4689,4,,10:04:00
2023-02-22 10:05:00-05:00,4.46,4.47,4.41,4.41,22,4.4409,4,,10:05:00
2023-02-22 10:06:00-05:00,4.44,4.44,4.44,4.44,1,4.44,1,,10:06:00
2023-02-22 10:07:00-05:00,4.44,4.44,4.44,4.44,1,4.44,1,,10:07:00
2023-02-22 10:08:00-05:00,4.45,4.46,4.44,4.46,12,4.4425,3,,10:08:00
2023-02-22 10:09:00-05:00,4.5,4.6,4.5,4.6,8,4.55,3,,10:09:00
