timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-10-24 09:30:00-04:00,4.16,4.32,4.16,4.32,8,4.2387,8,,09:30:00
2023-10-24 09:31:00-04:00,4.34,4.39,4.3,4.3,17,4.3182,5,,09:31:00
2023-10-24 09:32:00-04:00,4.36,4.36,4.36,4.36,1,4.36,1,,09:32:00
2023-10-24 09:33:00-04:00,4.45,4.45,4.45,4.45,1,4.45,1,,09:33:00
2023-10-24 09:34:00-04:00,4.56,4.66,4.56,4.66,25,4.614,8,,09:34:00
2023-10-24 09:35:00-04:00,4.65,4.65,4.61,4.61,7,4.64,5,,09:35:00
2023-10-24 09:36:00-04:00,4.73,4.73,4.63,4.63,12,4.7183,3,,09:36:00
2023-10-24 09:37:00-04:00,4.71,4.82,4.69,4.79,231,4.7318,10,,09:37:00
2023-10-24 09:38:00-04:00,4.72,4.72,4.63,4.66,24,4.6688,5,,09:38:00
2023-10-24 09:39:00-04:00,4.62,4.65,4.58,4.65,32,4.6103,7,,09:39:00
2023-10-24 09:40:00-04:00,4.68,4.8,4.68,4.8,46,4.6926,6,,09:40:00
2023-10-24 09:41:00-04:00,4.69,4.69,4.58,4.58,6,4.6717,2,,09:41:00
2023-10-24 09:42:00-04:00,4.64,4.71,4.62,4.62,16,4.67,6,,09:42:00
2023-10-24 09:43:00-04:00,4.56,4.57,4.53,4.53,18,4.55,9,,09:43:00
2023-10-24 09:44:00-04:00,4.56,4.57,4.53,4.53,18,4.55,9,,09:44:00
2023-10-24 09:45:00-04:00,4.58,4.58,4.3,4.3,39,4.4277,10,,09:45:00
2023-10-24 09:46:00-04:00,4.17,4.29,4.16,4.21,105,4.1786,9,,09:46:00
2023-10-24 09:47:00-04:00,4.27,4.39,4.21,4.3,68,4.2991,14,,09:47:00
2023-10-24 09:48:00-04:00,4.14,4.35,4.14,4.35,9,4.2989,5,,09:48:00
2023-10-24 09:49:00-04:00,4.22,4.26,4.21,4.26,46,4.2439,7,,09:49:00
2023-10-24 09:50:00-04:00,4.27,4.28,4.14,4.16,26,4.2154,5,,09:50:00
2023-10-24 09:51:00-04:00,4.21,4.23,4.1,4.22,79,4.2115,10,,09:51:00
2023-10-24 09:52:00-04:00,4.25,4.25,4.24,4.24,3,4.2433,2,,09:52:00
2023-10-24 09:53:00-04:00,4.28,4.35,4.28,4.35,45,4.3364,9,,09:53:00
2023-10-24 09:54:00-04:00,4.35,4.35,4.27,4.35,16,4.3119,6,,09:54:00
2023-10-24 09:55:00-04:00,4.39,4.46,4.24,4.45,79,4.3357,7,,09:55:00
2023-10-24 09:56:00-04:00,4.4,4.51,4.4,4.5,35,4.4531,8,,09:56:00
2023-10-24 09:57:00-04:00,4.51,4.59,4.51,4.59,5,4.562,3,,09:57:00
2023-10-24 09:58:00-04:00,4.67,4.77,4.67,4.7,20,4.727,8,,09:58:00
2023-10-24 09:59:00-04:00,4.7,4.75,4.7,4.75,23,4.7461,4,,09:59:00
2023-10-24 10:00:00-04:00,4.77,4.77,4.57,4.7,31,4.64,10,,10:00:00
2023-10-24 10:01:00-04:00,4.7,4.72,4.61,4.61,14,4.6957,5,,10:01:00
2023-10-24 10:02:00-04:00,4.59,4.59,4.55,4.55,12,4.5533,3,,10:02:00
2023-10-24 10:03:00-04:00,4.5,4.5,4.27,4.27,40,4.37,8,,10:03:00
2023-10-24 10:04:00-04:00,4.15,4.3,4.15,4.3,12,4.275,4,,10:04:00
2023-10-24 10:05:00-04:00,4.34,4.47,4.31,4.46,48,4.4133,7,,10:05:00
2023-10-24 10:06:00-04:00,4.33,4.33,4.33,4.33,12,4.33,1,,10:06:00
2023-10-24 10:07:00-04:00,4.5,4.5,4.5,4.5,1,4.5,1,,10:07:00
2023-10-24 10:08:00-04:00,4.53,4.74,4.53,4.74,41,4.5624,6,,10:08:00
2023-10-24 10:09:00-04:00,4.75,4.78,4.71,4.78,29,4.73,5,,10:09:00
2023-10-24 10:10:00-04:00,4.81,4.81,4.68,4.68,9,4.7256,3,,10:10:00
2023-10-24 10:11:00-04:00,4.58,4.58,4.57,4.57,5,4.574,2,,10:11:00
2023-10-24 10:12:00-04:00,4.64,4.64,4.62,4.62,3,4.6267,2,,10:12:00
2023-10-24 10:13:00-04:00,4.59,4.59,4.59,4.59,2,4.59,1,,10:13:00
2023-10-24 10:14:00-04:00,4.67,4.67,4.67,4.67,5,4.67,2,,10:14:00
2023-10-24 10:15:00-04:00,4.67,4.67,4.67,4.67,5,4.67,2,,10:15:00
2023-10-24 10:16:00-04:00,4.67,4.67,4.67,4.67,5,4.67,2,,10:16:00
2023-10-24 10:17:00-04:00,4.67,4.67,4.67,4.67,5,4.67,2,,10:17:00
2023-10-24 10:18:00-04:00,4.55,4.55,4.55,4.55,4,4.55,1,,10:18:00
2023-10-24 10:19:00-04:00,4.48,4.48,4.48,4.48,1,4.48,1,,10:19:00
2023-10-24 10:20:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,10:20:00
2023-10-24 10:21:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:21:00
2023-10-24 10:22:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:22:00
2023-10-24 10:23:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:23:00
2023-10-24 10:24:00-04:00,4.91,4.91,4.84,4.89,39,4.891,5,,10:24:00
2023-10-24 10:25:00-04:00,4.81,4.81,4.81,4.81,1,4.81,1,,10:25:00
2023-10-24 10:26:00-04:00,4.81,4.81,4.81,4.81,1,4.81,1,,10:26:00
2023-10-24 10:27:00-04:00,4.92,4.92,4.92,4.92,10,4.92,1,,10:27:00
2023-10-24 10:28:00-04:00,4.94,4.95,4.94,4.95,4,4.9475,2,,10:28:00
2023-10-24 10:29:00-04:00,4.91,5.04,4.91,5.04,3,4.9833,3,,10:29:00
2023-10-24 10:30:00-04:00,5.0,5.0,4.95,4.97,14,4.9743,6,,10:30:00
2023-10-24 10:31:00-04:00,4.91,4.96,4.84,4.96,10,4.895,6,,10:31:00
2023-10-24 10:32:00-04:00,5.01,5.01,4.93,4.93,41,5.0007,3,,10:32:00
2023-10-24 10:33:00-04:00,4.91,4.93,4.9,4.93,15,4.906,7,,10:33:00
2023-10-24 10:34:00-04:00,4.99,5.01,4.99,5.01,3,4.9967,3,,10:34:00
2023-10-24 10:35:00-04:00,4.99,5.01,4.99,5.01,3,4.9967,3,,10:35:00
2023-10-24 10:36:00-04:00,4.87,4.87,4.87,4.87,2,4.87,1,,10:36:00
2023-10-24 10:37:00-04:00,4.96,5.0,4.96,5.0,9,4.9911,4,,10:37:00
2023-10-24 10:38:00-04:00,5.02,5.08,5.02,5.08,18,5.0444,5,,10:38:00
2023-10-24 10:39:00-04:00,5.12,5.12,5.12,5.12,3,5.12,1,,10:39:00
2023-10-24 10:40:00-04:00,4.95,4.95,4.95,4.95,1,4.95,1,,10:40:00
2023-10-24 10:41:00-04:00,4.9,4.97,4.9,4.97,8,4.9175,3,,10:41:00
2023-10-24 10:42:00-04:00,4.92,4.92,4.92,4.92,3,4.92,1,,10:42:00
2023-10-24 10:43:00-04:00,4.87,4.9,4.87,4.9,4,4.885,2,,10:43:00
2023-10-24 10:44:00-04:00,4.97,4.97,4.92,4.92,4,4.945,2,,10:44:00
2023-10-24 10:45:00-04:00,4.93,4.93,4.93,4.93,18,4.93,1,,10:45:00
2023-10-24 10:46:00-04:00,5.0,5.05,5.0,5.05,12,5.0417,2,,10:46:00
2023-10-24 10:47:00-04:00,5.11,5.11,5.11,5.11,2,5.11,1,,10:47:00
2023-10-24 10:48:00-04:00,5.15,5.19,5.15,5.19,50,5.17,3,,10:48:00
2023-10-24 10:49:00-04:00,5.15,5.19,5.15,5.19,50,5.17,3,,10:49:00
2023-10-24 10:50:00-04:00,5.15,5.19,5.15,5.19,50,5.17,3,,10:50:00
2023-10-24 10:51:00-04:00,5.12,5.13,5.12,5.13,2,5.125,2,,10:51:00
2023-10-24 10:52:00-04:00,5.12,5.13,5.12,5.13,2,5.125,2,,10:52:00
2023-10-24 10:53:00-04:00,4.97,5.0,4.93,4.93,4,4.9675,3,,10:53:00
2023-10-24 10:54:00-04:00,4.98,4.98,4.98,4.98,4,4.98,1,,10:54:00
2023-10-24 10:55:00-04:00,5.01,5.01,5.01,5.01,4,5.01,1,,10:55:00
2023-10-24 10:56:00-04:00,5.01,5.01,5.01,5.01,4,5.01,1,,10:56:00
2023-10-24 10:57:00-04:00,5.01,5.01,5.01,5.01,4,5.01,1,,10:57:00
2023-10-24 10:58:00-04:00,5.01,5.01,5.01,5.01,4,5.01,1,,10:58:00
2023-10-24 10:59:00-04:00,5.01,5.01,5.01,5.01,4,5.01,1,,10:59:00
2023-10-24 11:00:00-04:00,4.76,4.76,4.76,4.76,39,4.76,1,,11:00:00
2023-10-24 11:01:00-04:00,4.64,4.79,4.64,4.79,3,4.72,3,,11:01:00
2023-10-24 11:02:00-04:00,4.77,4.77,4.73,4.73,41,4.769,2,,11:02:00
2023-10-24 11:03:00-04:00,4.76,4.76,4.73,4.73,90,4.7542,3,,11:03:00
2023-10-24 11:04:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,11:04:00
2023-10-24 11:05:00-04:00,4.94,4.94,4.94,4.94,64,4.94,2,,11:05:00
2023-10-24 11:06:00-04:00,4.88,4.93,4.88,4.93,23,4.8843,3,,11:06:00
2023-10-24 11:07:00-04:00,4.92,4.92,4.81,4.81,12,4.9017,2,,11:07:00
2023-10-24 11:08:00-04:00,4.91,4.91,4.91,4.91,2,4.91,1,,11:08:00
2023-10-24 11:09:00-04:00,4.86,4.86,4.86,4.86,2,4.86,1,,11:09:00
2023-10-24 11:10:00-04:00,4.7,4.7,4.7,4.7,1,4.7,1,,11:10:00
2023-10-24 11:11:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,11:11:00
2023-10-24 11:12:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,11:12:00
2023-10-24 11:13:00-04:00,4.78,4.78,4.78,4.78,1,4.78,1,,11:13:00
2023-10-24 11:14:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,11:14:00
2023-10-24 11:15:00-04:00,4.7,4.7,4.7,4.7,1,4.7,1,,11:15:00
2023-10-24 11:16:00-04:00,4.68,4.68,4.68,4.68,15,4.68,1,,11:16:00
2023-10-24 11:17:00-04:00,4.66,4.66,4.66,4.66,3,4.66,1,,11:17:00
2023-10-24 11:18:00-04:00,4.64,4.64,4.64,4.64,39,4.64,1,,11:18:00
2023-10-24 11:19:00-04:00,4.72,4.72,4.71,4.71,5,4.716,3,,11:19:00
2023-10-24 11:20:00-04:00,4.68,4.68,4.68,4.68,2,4.68,1,,11:20:00
2023-10-24 11:21:00-04:00,4.47,4.49,4.3,4.3,6,4.3917,5,,11:21:00
2023-10-24 11:22:00-04:00,4.26,4.3,4.26,4.3,7,4.29,3,,11:22:00
2023-10-24 11:23:00-04:00,4.33,4.44,4.33,4.43,7,4.4229,3,,11:23:00
2023-10-24 11:24:00-04:00,4.39,4.39,4.39,4.39,5,4.39,2,,11:24:00
2023-10-24 11:25:00-04:00,4.46,4.46,4.46,4.46,40,4.46,1,,11:25:00
2023-10-24 11:26:00-04:00,4.44,4.44,4.41,4.41,5,4.422,3,,11:26:00
2023-10-24 11:27:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,11:27:00
2023-10-24 11:28:00-04:00,4.4,4.4,4.4,4.4,1,4.4,1,,11:28:00
2023-10-24 11:29:00-04:00,4.31,4.31,4.31,4.31,8,4.31,4,,11:29:00
2023-10-24 11:30:00-04:00,4.28,4.28,4.28,4.28,10,4.28,1,,11:30:00
2023-10-24 11:31:00-04:00,4.28,4.28,4.28,4.28,10,4.28,1,,11:31:00
2023-10-24 11:32:00-04:00,4.28,4.28,4.28,4.28,10,4.28,1,,11:32:00
2023-10-24 11:33:00-04:00,4.42,4.42,4.42,4.42,5,4.42,1,,11:33:00
2023-10-24 11:34:00-04:00,4.41,4.41,4.37,4.37,22,4.3732,3,,11:34:00
2023-10-24 11:35:00-04:00,4.31,4.31,4.31,4.31,44,4.31,2,,11:35:00
2023-10-24 11:36:00-04:00,4.27,4.3,4.26,4.26,573,4.2749,17,,11:36:00
2023-10-24 11:37:00-04:00,4.2,4.27,4.2,4.27,15,4.248,4,,11:37:00
2023-10-24 11:38:00-04:00,4.28,4.28,4.28,4.28,1,4.28,1,,11:38:00
2023-10-24 11:39:00-04:00,4.28,4.28,4.28,4.28,1,4.28,1,,11:39:00
2023-10-24 11:40:00-04:00,4.25,4.31,4.25,4.31,8,4.2837,4,,11:40:00
2023-10-24 11:41:00-04:00,4.29,4.29,4.19,4.19,11,4.1991,2,,11:41:00
2023-10-24 11:42:00-04:00,4.21,4.23,4.21,4.22,23,4.223,5,,11:42:00
2023-10-24 11:43:00-04:00,4.25,4.25,4.25,4.25,1,4.25,1,,11:43:00
2023-10-24 11:44:00-04:00,4.29,4.29,4.28,4.28,3,4.2833,2,,11:44:00
2023-10-24 11:45:00-04:00,4.24,4.24,4.24,4.24,1,4.24,1,,11:45:00
2023-10-24 11:46:00-04:00,4.31,4.31,4.31,4.31,5,4.31,1,,11:46:00
2023-10-24 11:47:00-04:00,4.35,4.39,4.33,4.39,28,4.3714,5,,11:47:00
2023-10-24 11:48:00-04:00,4.41,4.41,4.37,4.37,11,4.3736,2,,11:48:00
2023-10-24 11:49:00-04:00,4.41,4.41,4.37,4.37,11,4.3736,2,,11:49:00
2023-10-24 11:50:00-04:00,4.25,4.25,4.25,4.25,1,4.25,1,,11:50:00
2023-10-24 11:51:00-04:00,4.26,4.26,4.13,4.13,80,4.199,5,,11:51:00
2023-10-24 11:52:00-04:00,4.26,4.26,4.13,4.13,80,4.199,5,,11:52:00
2023-10-24 11:53:00-04:00,4.32,4.32,4.32,4.32,3,4.32,1,,11:53:00
2023-10-24 11:54:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:54:00
2023-10-24 11:55:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:55:00
2023-10-24 11:56:00-04:00,4.24,4.3,4.24,4.3,3,4.28,2,,11:56:00
2023-10-24 11:57:00-04:00,4.24,4.3,4.24,4.3,3,4.28,2,,11:57:00
2023-10-24 11:58:00-04:00,4.24,4.3,4.24,4.3,3,4.28,2,,11:58:00
2023-10-24 11:59:00-04:00,4.4,4.43,4.4,4.43,72,4.4167,3,,11:59:00
2023-10-24 12:00:00-04:00,4.52,4.56,4.48,4.48,26,4.545,7,,12:00:00
2023-10-24 12:01:00-04:00,4.3,4.35,4.29,4.34,21,4.3233,4,,12:01:00
2023-10-24 12:02:00-04:00,4.43,4.43,4.43,4.43,5,4.43,1,,12:02:00
2023-10-24 12:03:00-04:00,4.4,4.4,4.38,4.38,49,4.3829,5,,12:03:00
2023-10-24 12:04:00-04:00,4.4,4.4,4.38,4.38,49,4.3829,5,,12:04:00
2023-10-24 12:05:00-04:00,4.32,4.32,4.3,4.3,9,4.3022,2,,12:05:00
2023-10-24 12:06:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,12:06:00
2023-10-24 12:07:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,12:07:00
2023-10-24 12:08:00-04:00,4.31,4.31,4.31,4.31,1,4.31,1,,12:08:00
2023-10-24 12:09:00-04:00,4.3,4.3,4.3,4.3,10,4.3,1,,12:09:00
2023-10-24 12:10:00-04:00,4.33,4.33,4.33,4.33,1,4.33,1,,12:10:00
2023-10-24 12:11:00-04:00,4.25,4.25,4.24,4.24,21,4.2405,2,,12:11:00
2023-10-24 12:12:00-04:00,4.25,4.25,4.24,4.24,21,4.2405,2,,12:12:00
2023-10-24 12:13:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,12:13:00
2023-10-24 12:14:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,12:14:00
2023-10-24 12:15:00-04:00,4.16,4.16,4.16,4.16,1,4.16,1,,12:15:00
2023-10-24 12:16:00-04:00,4.17,4.17,3.98,4.03,523,4.0233,18,,12:16:00
