timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-09 09:30:00-04:00,5.6,5.6,5.6,5.6,11,5.6,2,,09:30:00
2024-04-09 09:31:00-04:00,5.6,5.6,5.6,5.6,10,5.6,1,,09:31:00
2024-04-09 09:32:00-04:00,5.6,5.6,5.6,5.6,10,5.6,1,,09:32:00
2024-04-09 09:33:00-04:00,5.71,5.71,5.71,5.71,2,5.71,1,,09:33:00
2024-04-09 09:34:00-04:00,5.71,5.71,5.71,5.71,2,5.71,1,,09:34:00
2024-04-09 09:35:00-04:00,5.31,5.31,5.31,5.31,17,5.31,1,,09:35:00
2024-04-09 09:36:00-04:00,5.39,5.46,5.39,5.46,3,5.4133,2,,09:36:00
2024-04-09 09:37:00-04:00,5.53,5.55,5.5,5.55,14,5.5207,7,,09:37:00
2024-04-09 09:38:00-04:00,5.53,5.55,5.5,5.55,14,5.5207,7,,09:38:00
2024-04-09 09:39:00-04:00,5.53,5.55,5.5,5.55,14,5.5207,7,,09:39:00
2024-04-09 09:40:00-04:00,5.58,5.58,5.58,5.58,1,5.58,1,,09:40:00
2024-04-09 09:41:00-04:00,5.58,5.58,5.58,5.58,1,5.58,1,,09:41:00
2024-04-09 09:42:00-04:00,5.45,5.45,5.45,5.45,2,5.45,1,,09:42:00
2024-04-09 09:43:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:43:00
2024-04-09 09:44:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:44:00
2024-04-09 09:45:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:45:00
2024-04-09 09:46:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:46:00
2024-04-09 09:47:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:47:00
2024-04-09 09:48:00-04:00,5.4,5.4,5.4,5.4,1,5.4,1,,09:48:00
2024-04-09 09:49:00-04:00,4.88,4.88,4.88,4.88,5,4.88,2,,09:49:00
2024-04-09 09:50:00-04:00,4.83,4.83,4.8,4.8,8,4.815,2,,09:50:00
2024-04-09 09:51:00-04:00,4.83,4.83,4.8,4.8,8,4.815,2,,09:51:00
2024-04-09 09:52:00-04:00,4.86,4.86,4.86,4.86,5,4.86,2,,09:52:00
2024-04-09 09:53:00-04:00,4.79,4.79,4.79,4.79,1,4.79,1,,09:53:00
2024-04-09 09:54:00-04:00,4.79,4.81,4.79,4.81,2,4.8,2,,09:54:00
2024-04-09 09:55:00-04:00,4.84,4.85,4.83,4.85,10,4.843,5,,09:55:00
