timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-21 09:30:00-04:00,5.25,5.25,5.05,5.13,116,5.2257,5,,09:30:00
2023-03-21 09:31:00-04:00,5.1,5.1,5.1,5.1,1,5.1,1,,09:31:00
2023-03-21 09:32:00-04:00,5.1,5.18,5.09,5.18,6,5.1083,3,,09:32:00
2023-03-21 09:33:00-04:00,5.14,5.21,5.14,5.21,2,5.175,2,,09:33:00
2023-03-21 09:34:00-04:00,5.1,5.1,5.1,5.1,5,5.1,3,,09:34:00
2023-03-21 09:35:00-04:00,5.1,5.1,5.1,5.1,5,5.1,3,,09:35:00
2023-03-21 09:36:00-04:00,5.23,5.23,5.1,5.17,88,5.166,6,,09:36:00
2023-03-21 09:37:00-04:00,5.14,5.14,5.14,5.14,5,5.14,1,,09:37:00
2023-03-21 09:38:00-04:00,5.15,5.15,5.15,5.15,6,5.15,2,,09:38:00
2023-03-21 09:39:00-04:00,5.15,5.15,5.15,5.15,6,5.15,2,,09:39:00
2023-03-21 09:40:00-04:00,5.18,5.21,5.18,5.21,12,5.1967,4,,09:40:00
2023-03-21 09:41:00-04:00,5.18,5.18,5.16,5.16,5,5.176,2,,09:41:00
2023-03-21 09:42:00-04:00,5.18,5.18,5.18,5.18,2,5.18,1,,09:42:00
2023-03-21 09:43:00-04:00,5.06,5.06,5.04,5.04,10,5.05,3,,09:43:00
2023-03-21 09:44:00-04:00,5.06,5.06,5.04,5.04,10,5.05,3,,09:44:00
2023-03-21 09:45:00-04:00,5.16,5.16,5.16,5.16,2,5.16,1,,09:45:00
2023-03-21 09:46:00-04:00,5.08,5.12,5.02,5.11,7,5.0757,5,,09:46:00
2023-03-21 09:47:00-04:00,5.06,5.12,5.06,5.12,8,5.0825,2,,09:47:00
2023-03-21 09:48:00-04:00,5.2,5.35,5.2,5.31,8,5.3213,5,,09:48:00
2023-03-21 09:49:00-04:00,5.2,5.35,5.2,5.31,8,5.3213,5,,09:49:00
2023-03-21 09:50:00-04:00,5.21,5.21,5.21,5.21,2,5.21,1,,09:50:00
2023-03-21 09:51:00-04:00,5.26,5.26,5.26,5.26,1,5.26,1,,09:51:00
2023-03-21 09:52:00-04:00,5.21,5.21,5.21,5.21,1,5.21,1,,09:52:00
2023-03-21 09:53:00-04:00,5.23,5.23,5.23,5.23,7,5.23,1,,09:53:00
2023-03-21 09:54:00-04:00,5.24,5.24,5.16,5.16,8,5.1988,4,,09:54:00
2023-03-21 09:55:00-04:00,5.15,5.15,5.15,5.15,3,5.15,2,,09:55:00
2023-03-21 09:56:00-04:00,5.08,5.08,5.08,5.08,1,5.08,1,,09:56:00
2023-03-21 09:57:00-04:00,5.05,5.05,5.02,5.02,12,5.0342,4,,09:57:00
2023-03-21 09:58:00-04:00,4.96,4.96,4.96,4.96,10,4.96,6,,09:58:00
2023-03-21 09:59:00-04:00,4.95,4.95,4.95,4.95,2,4.95,1,,09:59:00
2023-03-21 10:00:00-04:00,4.9,4.9,4.83,4.83,8,4.865,6,,10:00:00
2023-03-21 10:01:00-04:00,4.69,4.74,4.69,4.7,23,4.7143,5,,10:01:00
2023-03-21 10:02:00-04:00,4.84,4.87,4.84,4.87,18,4.8606,3,,10:02:00
2023-03-21 10:03:00-04:00,4.79,4.88,4.79,4.88,7,4.8071,3,,10:03:00
2023-03-21 10:04:00-04:00,4.79,4.88,4.79,4.88,7,4.8071,3,,10:04:00
2023-03-21 10:05:00-04:00,4.79,4.88,4.79,4.88,7,4.8071,3,,10:05:00
2023-03-21 10:06:00-04:00,5.32,5.4,5.32,5.4,17,5.3688,5,,10:06:00
2023-03-21 10:07:00-04:00,5.33,5.33,5.22,5.22,7,5.3,3,,10:07:00
2023-03-21 10:08:00-04:00,5.33,5.33,5.22,5.22,7,5.3,3,,10:08:00
2023-03-21 10:09:00-04:00,5.3,5.3,5.26,5.26,3,5.2867,2,,10:09:00
2023-03-21 10:10:00-04:00,5.13,5.13,5.13,5.13,2,5.13,1,,10:10:00
2023-03-21 10:11:00-04:00,5.13,5.13,5.13,5.13,2,5.13,1,,10:11:00
2023-03-21 10:12:00-04:00,5.2,5.27,5.2,5.27,2,5.235,2,,10:12:00
2023-03-21 10:13:00-04:00,5.18,5.18,5.13,5.13,6,5.1717,2,,10:13:00
2023-03-21 10:14:00-04:00,5.18,5.18,5.13,5.13,6,5.1717,2,,10:14:00
2023-03-21 10:15:00-04:00,5.4,5.51,5.4,5.51,8,5.4525,4,,10:15:00
2023-03-21 10:16:00-04:00,5.4,5.51,5.4,5.51,8,5.4525,4,,10:16:00
