timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-12 09:30:00-04:00,6.16,6.26,5.72,6.06,794,6.0565,75,,09:30:00
2024-04-12 09:31:00-04:00,6.03,6.33,5.84,5.86,538,6.2337,35,,09:31:00
2024-04-12 09:32:00-04:00,5.83,5.91,5.72,5.72,93,5.8149,8,,09:32:00
2024-04-12 09:33:00-04:00,5.57,5.75,5.57,5.71,117,5.604,15,,09:33:00
2024-04-12 09:34:00-04:00,5.78,5.87,5.78,5.79,42,5.7955,9,,09:34:00
2024-04-12 09:35:00-04:00,5.86,5.94,5.81,5.88,39,5.8479,11,,09:35:00
2024-04-12 09:36:00-04:00,5.81,5.84,5.81,5.84,16,5.8256,6,,09:36:00
2024-04-12 09:37:00-04:00,5.77,5.86,5.77,5.86,12,5.7825,4,,09:37:00
2024-04-12 09:38:00-04:00,5.87,5.87,5.67,5.8,33,5.7648,7,,09:38:00
2024-04-12 09:39:00-04:00,5.78,5.78,5.67,5.67,15,5.7487,5,,09:39:00
2024-04-12 09:40:00-04:00,5.75,5.8,5.73,5.73,50,5.7672,9,,09:40:00
2024-04-12 09:41:00-04:00,5.71,5.75,5.6,5.6,13,5.7015,4,,09:41:00
2024-04-12 09:42:00-04:00,5.71,5.8,5.68,5.8,41,5.7346,6,,09:42:00
2024-04-12 09:43:00-04:00,5.8,5.8,5.63,5.63,16,5.7612,4,,09:43:00
2024-04-12 09:44:00-04:00,5.59,5.64,5.59,5.64,6,5.6217,6,,09:44:00
2024-04-12 09:45:00-04:00,5.61,5.61,5.47,5.53,25,5.5752,5,,09:45:00
2024-04-12 09:46:00-04:00,5.52,5.52,5.26,5.26,41,5.4178,8,,09:46:00
2024-04-12 09:47:00-04:00,5.24,5.37,5.24,5.37,4,5.2875,4,,09:47:00
2024-04-12 09:48:00-04:00,5.38,5.47,5.38,5.47,2,5.425,2,,09:48:00
2024-04-12 09:49:00-04:00,5.48,5.5,5.48,5.5,10,5.49,2,,09:49:00
2024-04-12 09:50:00-04:00,5.38,5.38,5.38,5.38,15,5.38,4,,09:50:00
2024-04-12 09:51:00-04:00,5.44,5.5,5.44,5.5,6,5.49,2,,09:51:00
2024-04-12 09:52:00-04:00,5.6,5.75,5.6,5.73,31,5.6771,6,,09:52:00
2024-04-12 09:53:00-04:00,5.75,5.75,5.75,5.75,1,5.75,1,,09:53:00
2024-04-12 09:54:00-04:00,5.75,5.75,5.75,5.75,1,5.75,1,,09:54:00
2024-04-12 09:55:00-04:00,5.8,5.8,5.8,5.8,10,5.8,1,,09:55:00
2024-04-12 09:56:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:56:00
2024-04-12 09:57:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:57:00
2024-04-12 09:58:00-04:00,5.85,5.85,5.73,5.73,5,5.778,4,,09:58:00
2024-04-12 09:59:00-04:00,5.65,5.65,5.64,5.64,11,5.6491,2,,09:59:00
2024-04-12 10:00:00-04:00,5.91,6.05,5.91,5.98,23,5.9791,8,,10:00:00
2024-04-12 10:01:00-04:00,5.73,5.73,5.73,5.73,1,5.73,1,,10:01:00
2024-04-12 10:02:00-04:00,6.0,6.05,6.0,6.05,11,6.0455,2,,10:02:00
2024-04-12 10:03:00-04:00,6.3,6.3,6.3,6.3,1,6.3,1,,10:03:00
2024-04-12 10:04:00-04:00,6.23,6.23,6.05,6.05,110,6.0672,3,,10:04:00
2024-04-12 10:05:00-04:00,6.19,6.19,6.13,6.15,18,6.1433,4,,10:05:00
2024-04-12 10:06:00-04:00,6.12,6.4,6.12,6.4,199,6.2541,8,,10:06:00
2024-04-12 10:07:00-04:00,6.5,6.5,6.45,6.45,5,6.49,4,,10:07:00
2024-04-12 10:08:00-04:00,6.57,6.67,6.57,6.67,22,6.6018,3,,10:08:00
2024-04-12 10:09:00-04:00,6.73,6.73,6.54,6.54,4,6.645,3,,10:09:00
2024-04-12 10:10:00-04:00,6.45,6.45,6.45,6.45,1,6.45,1,,10:10:00
2024-04-12 10:11:00-04:00,6.48,6.48,6.46,6.46,3,6.4667,2,,10:11:00
2024-04-12 10:12:00-04:00,6.65,6.65,6.54,6.54,5,6.562,2,,10:12:00
2024-04-12 10:13:00-04:00,6.6,6.6,6.6,6.6,1,6.6,1,,10:13:00
2024-04-12 10:14:00-04:00,6.62,6.62,6.45,6.45,5,6.484,2,,10:14:00
2024-04-12 10:15:00-04:00,6.7,6.74,6.7,6.74,7,6.7286,3,,10:15:00
2024-04-12 10:16:00-04:00,6.7,6.74,6.7,6.74,7,6.7286,3,,10:16:00
2024-04-12 10:17:00-04:00,6.61,6.61,6.5,6.59,19,6.5437,5,,10:17:00
2024-04-12 10:18:00-04:00,6.35,6.35,6.35,6.35,1,6.35,1,,10:18:00
2024-04-12 10:19:00-04:00,6.4,6.4,6.33,6.33,4,6.3675,4,,10:19:00
2024-04-12 10:20:00-04:00,6.33,6.33,6.33,6.33,1,6.33,1,,10:20:00
2024-04-12 10:21:00-04:00,6.35,6.35,6.35,6.35,5,6.35,1,,10:21:00
2024-04-12 10:22:00-04:00,6.33,6.33,6.33,6.33,1,6.33,1,,10:22:00
2024-04-12 10:23:00-04:00,6.33,6.33,6.33,6.33,1,6.33,1,,10:23:00
2024-04-12 10:24:00-04:00,6.36,6.36,6.36,6.36,1,6.36,1,,10:24:00
2024-04-12 10:25:00-04:00,6.36,6.36,6.36,6.36,1,6.36,1,,10:25:00
2024-04-12 10:26:00-04:00,6.5,6.5,6.5,6.5,1,6.5,1,,10:26:00
2024-04-12 10:27:00-04:00,6.5,6.5,6.5,6.5,1,6.5,1,,10:27:00
2024-04-12 10:28:00-04:00,6.73,6.73,6.73,6.73,50,6.73,1,,10:28:00
2024-04-12 10:29:00-04:00,6.73,6.73,6.73,6.73,50,6.73,1,,10:29:00
2024-04-12 10:30:00-04:00,6.78,6.78,6.78,6.78,8,6.78,1,,10:30:00
2024-04-12 10:31:00-04:00,6.68,6.68,6.63,6.63,54,6.6791,6,,10:31:00
2024-04-12 10:32:00-04:00,6.63,6.63,6.63,6.63,5,6.63,2,,10:32:00
2024-04-12 10:33:00-04:00,6.63,6.63,6.63,6.63,5,6.63,2,,10:33:00
2024-04-12 10:34:00-04:00,6.63,6.63,6.63,6.63,5,6.63,2,,10:34:00
2024-04-12 10:35:00-04:00,6.92,7.0,6.92,7.0,19,6.9442,4,,10:35:00
2024-04-12 10:36:00-04:00,7.02,7.2,7.02,7.19,41,7.1627,11,,10:36:00
2024-04-12 10:37:00-04:00,7.5,7.6,7.43,7.43,40,7.5325,4,,10:37:00
2024-04-12 10:38:00-04:00,7.27,7.4,7.27,7.39,42,7.3967,3,,10:38:00
2024-04-12 10:39:00-04:00,7.38,7.38,7.38,7.38,1,7.38,1,,10:39:00
2024-04-12 10:40:00-04:00,7.38,7.38,7.38,7.38,1,7.38,1,,10:40:00
2024-04-12 10:41:00-04:00,7.45,7.45,7.45,7.45,1,7.45,1,,10:41:00
2024-04-12 10:42:00-04:00,7.45,7.48,7.45,7.48,21,7.4786,2,,10:42:00
2024-04-12 10:43:00-04:00,7.45,7.48,7.45,7.48,21,7.4786,2,,10:43:00
2024-04-12 10:44:00-04:00,7.62,7.62,7.62,7.62,1,7.62,1,,10:44:00
2024-04-12 10:45:00-04:00,7.52,7.52,7.52,7.52,1,7.52,1,,10:45:00
2024-04-12 10:46:00-04:00,7.52,7.52,7.52,7.52,1,7.52,1,,10:46:00
2024-04-12 10:47:00-04:00,7.64,7.64,7.63,7.63,9,7.6344,2,,10:47:00
2024-04-12 10:48:00-04:00,7.64,7.64,7.63,7.63,9,7.6344,2,,10:48:00
2024-04-12 10:49:00-04:00,7.73,7.75,7.73,7.75,2,7.74,2,,10:49:00
2024-04-12 10:50:00-04:00,7.73,7.75,7.73,7.75,2,7.74,2,,10:50:00
2024-04-12 10:51:00-04:00,7.73,7.75,7.73,7.75,2,7.74,2,,10:51:00
2024-04-12 10:52:00-04:00,8.0,8.0,7.98,7.98,16,7.9988,4,,10:52:00
2024-04-12 10:53:00-04:00,7.94,7.94,7.85,7.85,6,7.865,4,,10:53:00
2024-04-12 10:54:00-04:00,7.68,7.68,7.56,7.56,30,7.564,2,,10:54:00
2024-04-12 10:55:00-04:00,7.6,7.6,7.53,7.53,2,7.565,2,,10:55:00
2024-04-12 10:56:00-04:00,7.6,7.6,7.53,7.53,2,7.565,2,,10:56:00
2024-04-12 10:57:00-04:00,7.46,7.46,7.46,7.46,1,7.46,1,,10:57:00
2024-04-12 10:58:00-04:00,7.48,7.48,7.48,7.48,1,7.48,1,,10:58:00
2024-04-12 10:59:00-04:00,7.56,7.67,7.56,7.67,2,7.615,2,,10:59:00
2024-04-12 11:00:00-04:00,7.56,7.67,7.56,7.67,2,7.615,2,,11:00:00
2024-04-12 11:01:00-04:00,7.55,7.55,7.41,7.42,66,7.4226,6,,11:01:00
2024-04-12 11:02:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:02:00
2024-04-12 11:03:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:03:00
2024-04-12 11:04:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:04:00
2024-04-12 11:05:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:05:00
2024-04-12 11:06:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:06:00
2024-04-12 11:07:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:07:00
2024-04-12 11:08:00-04:00,7.47,7.47,7.47,7.47,2,7.47,1,,11:08:00
2024-04-12 11:09:00-04:00,7.66,7.66,7.66,7.66,2,7.66,1,,11:09:00
2024-04-12 11:10:00-04:00,7.73,7.73,7.73,7.73,10,7.73,1,,11:10:00
2024-04-12 11:11:00-04:00,7.58,7.58,7.58,7.58,1,7.58,1,,11:11:00
2024-04-12 11:12:00-04:00,7.49,7.49,7.49,7.49,10,7.49,1,,11:12:00
2024-04-12 11:13:00-04:00,7.48,7.48,7.48,7.48,10,7.48,2,,11:13:00
2024-04-12 11:14:00-04:00,7.48,7.48,7.48,7.48,10,7.48,2,,11:14:00
2024-04-12 11:15:00-04:00,7.51,7.51,7.51,7.51,1,7.51,1,,11:15:00
2024-04-12 11:16:00-04:00,7.55,7.55,7.55,7.55,1,7.55,1,,11:16:00
2024-04-12 11:17:00-04:00,7.37,7.37,7.26,7.26,893,7.3356,26,,11:17:00
2024-04-12 11:18:00-04:00,7.23,7.23,6.95,6.95,11,7.1845,7,,11:18:00
2024-04-12 11:19:00-04:00,7.03,7.03,7.03,7.03,2,7.03,2,,11:19:00
2024-04-12 11:20:00-04:00,7.03,7.03,7.03,7.03,2,7.03,2,,11:20:00
2024-04-12 11:21:00-04:00,6.95,6.95,6.95,6.95,5,6.95,1,,11:21:00
2024-04-12 11:22:00-04:00,6.95,6.95,6.95,6.95,5,6.95,1,,11:22:00
2024-04-12 11:23:00-04:00,6.95,6.95,6.95,6.95,5,6.95,1,,11:23:00
2024-04-12 11:24:00-04:00,6.95,6.95,6.95,6.95,5,6.95,1,,11:24:00
2024-04-12 11:25:00-04:00,6.95,6.95,6.95,6.95,5,6.95,1,,11:25:00
2024-04-12 11:26:00-04:00,7.07,7.07,7.07,7.07,1,7.07,1,,11:26:00
2024-04-12 11:27:00-04:00,7.07,7.07,7.07,7.07,1,7.07,1,,11:27:00
2024-04-12 11:28:00-04:00,6.96,6.96,6.96,6.96,1,6.96,1,,11:28:00
2024-04-12 11:29:00-04:00,6.89,6.89,6.78,6.78,5,6.868,2,,11:29:00
2024-04-12 11:30:00-04:00,6.89,6.89,6.78,6.78,5,6.868,2,,11:30:00
2024-04-12 11:31:00-04:00,6.84,6.84,6.84,6.84,3,6.84,1,,11:31:00
2024-04-12 11:32:00-04:00,6.72,6.72,6.72,6.72,1,6.72,1,,11:32:00
2024-04-12 11:33:00-04:00,6.8,6.8,6.8,6.8,18,6.8,3,,11:33:00
2024-04-12 11:34:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,11:34:00
2024-04-12 11:35:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:35:00
2024-04-12 11:36:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:36:00
2024-04-12 11:37:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:37:00
2024-04-12 11:38:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:38:00
2024-04-12 11:39:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:39:00
2024-04-12 11:40:00-04:00,6.48,6.48,6.48,6.48,2,6.48,1,,11:40:00
2024-04-12 11:41:00-04:00,6.77,6.8,6.77,6.8,5,6.776,4,,11:41:00
2024-04-12 11:42:00-04:00,6.84,6.84,6.84,6.84,5,6.84,1,,11:42:00
2024-04-12 11:43:00-04:00,6.93,6.93,6.89,6.89,2,6.91,2,,11:43:00
2024-04-12 11:44:00-04:00,6.72,6.72,6.72,6.72,2,6.72,2,,11:44:00
2024-04-12 11:45:00-04:00,6.72,6.72,6.72,6.72,2,6.72,2,,11:45:00
2024-04-12 11:46:00-04:00,6.72,6.72,6.72,6.72,2,6.72,2,,11:46:00
2024-04-12 11:47:00-04:00,6.72,6.72,6.72,6.72,2,6.72,2,,11:47:00
