timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-01 09:30:00-04:00,2.8,2.9,2.8,2.9,11,2.8091,2,,09:30:00
2024-10-01 09:31:00-04:00,2.91,3.04,2.91,3.01,22,2.9205,3,,09:31:00
2024-10-01 09:32:00-04:00,3.36,3.36,3.36,3.36,20,3.36,1,,09:32:00
2024-10-01 09:33:00-04:00,3.36,3.36,3.36,3.36,20,3.36,1,,09:33:00
2024-10-01 09:34:00-04:00,3.36,3.36,3.36,3.36,20,3.36,1,,09:34:00
2024-10-01 09:35:00-04:00,3.9,3.9,3.86,3.87,13,3.8738,4,,09:35:00
2024-10-01 09:36:00-04:00,3.92,3.92,3.92,3.92,15,3.92,2,,09:36:00
2024-10-01 09:37:00-04:00,4.25,4.38,4.25,4.38,2,4.315,2,,09:37:00
2024-10-01 09:38:00-04:00,4.49,4.5,4.49,4.5,2,4.495,2,,09:38:00
2024-10-01 09:39:00-04:00,4.46,4.46,4.26,4.26,8,4.3862,8,,09:39:00
2024-10-01 09:40:00-04:00,4.47,4.47,4.47,4.47,1,4.47,1,,09:40:00
2024-10-01 09:41:00-04:00,4.56,4.56,4.49,4.49,7,4.5243,5,,09:41:00
2024-10-01 09:42:00-04:00,4.44,4.5,4.44,4.48,5,4.46,3,,09:42:00
2024-10-01 09:43:00-04:00,4.4,4.4,4.3,4.3,4,4.375,4,,09:43:00
2024-10-01 09:44:00-04:00,4.29,4.29,4.29,4.29,3,4.29,1,,09:44:00
2024-10-01 09:45:00-04:00,4.66,4.7,4.66,4.7,15,4.6733,3,,09:45:00
2024-10-01 09:46:00-04:00,4.67,4.67,4.54,4.54,6,4.5883,3,,09:46:00
2024-10-01 09:47:00-04:00,4.8,4.91,4.71,4.91,31,4.8655,6,,09:47:00
2024-10-01 09:48:00-04:00,4.98,5.03,4.94,5.03,70,4.9453,6,,09:48:00
2024-10-01 09:49:00-04:00,4.84,4.95,4.84,4.95,4,4.8925,4,,09:49:00
2024-10-01 09:50:00-04:00,4.97,5.0,4.92,4.92,4,4.97,4,,09:50:00
2024-10-01 09:51:00-04:00,5.1,5.22,5.1,5.22,22,5.2064,6,,09:51:00
2024-10-01 09:52:00-04:00,5.17,5.17,5.17,5.17,1,5.17,1,,09:52:00
2024-10-01 09:53:00-04:00,5.23,5.23,5.11,5.11,2,5.17,2,,09:53:00
2024-10-01 09:54:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,09:54:00
2024-10-01 09:55:00-04:00,4.96,4.96,4.96,4.96,1,4.96,1,,09:55:00
2024-10-01 09:56:00-04:00,5.05,5.05,5.05,5.05,3,5.05,1,,09:56:00
2024-10-01 09:57:00-04:00,4.84,4.9,4.8,4.8,5,4.836,5,,09:57:00
2024-10-01 09:58:00-04:00,4.72,4.78,4.72,4.78,6,4.76,4,,09:58:00
2024-10-01 09:59:00-04:00,4.73,4.73,4.73,4.73,1,4.73,1,,09:59:00
2024-10-01 10:00:00-04:00,4.75,4.75,4.35,4.35,5,4.512,4,,10:00:00
2024-10-01 10:01:00-04:00,4.73,4.79,4.73,4.76,9,4.7644,4,,10:01:00
2024-10-01 10:02:00-04:00,4.75,4.79,4.75,4.79,26,4.7808,6,,10:02:00
2024-10-01 10:03:00-04:00,4.75,4.79,4.75,4.79,26,4.7808,6,,10:03:00
2024-10-01 10:04:00-04:00,4.75,4.75,4.75,4.75,1,4.75,1,,10:04:00
2024-10-01 10:05:00-04:00,4.75,4.92,4.75,4.92,3,4.8067,2,,10:05:00
2024-10-01 10:06:00-04:00,5.0,5.18,5.0,5.18,3,5.0833,3,,10:06:00
2024-10-01 10:07:00-04:00,5.23,5.45,5.23,5.45,8,5.27,3,,10:07:00
