timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-05-18 09:30:00-04:00,3.25,3.3,3.23,3.3,52,3.2362,9,,09:30:00
2023-05-18 09:31:00-04:00,3.19,3.19,3.11,3.19,141,3.1749,12,,09:31:00
2023-05-18 09:32:00-04:00,3.13,3.13,3.12,3.12,2,3.125,2,,09:32:00
2023-05-18 09:33:00-04:00,3.16,3.23,3.16,3.22,14,3.21,5,,09:33:00
2023-05-18 09:34:00-04:00,3.24,3.24,3.2,3.2,11,3.2036,2,,09:34:00
2023-05-18 09:35:00-04:00,3.18,3.24,3.15,3.15,193,3.1856,11,,09:35:00
2023-05-18 09:36:00-04:00,3.21,3.21,3.21,3.21,11,3.21,2,,09:36:00
2023-05-18 09:37:00-04:00,3.22,3.25,3.22,3.25,16,3.2431,5,,09:37:00
2023-05-18 09:38:00-04:00,3.3,3.4,3.3,3.4,57,3.3467,9,,09:38:00
2023-05-18 09:39:00-04:00,3.39,3.45,3.38,3.44,47,3.4345,8,,09:39:00
2023-05-18 09:40:00-04:00,3.42,3.42,3.38,3.42,21,3.4105,7,,09:40:00
2023-05-18 09:41:00-04:00,3.43,3.5,3.43,3.5,4,3.4625,4,,09:41:00
2023-05-18 09:42:00-04:00,3.48,3.51,3.43,3.43,24,3.4813,10,,09:42:00
2023-05-18 09:43:00-04:00,3.43,3.43,3.27,3.27,14,3.3279,5,,09:43:00
2023-05-18 09:44:00-04:00,3.27,3.32,3.26,3.26,17,3.2671,5,,09:44:00
2023-05-18 09:45:00-04:00,3.35,3.35,3.28,3.28,213,3.348,13,,09:45:00
2023-05-18 09:46:00-04:00,3.34,3.37,3.3,3.32,56,3.3404,23,,09:46:00
2023-05-18 09:47:00-04:00,3.32,3.33,3.32,3.33,11,3.3209,2,,09:47:00
2023-05-18 09:48:00-04:00,3.35,3.37,3.35,3.37,37,3.3508,3,,09:48:00
2023-05-18 09:49:00-04:00,3.38,3.4,3.35,3.4,9,3.3767,9,,09:49:00
