timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-09-13 09:30:00-04:00,4.69,4.69,4.69,4.69,4,4.69,1,,09:30:00
2023-09-13 09:31:00-04:00,4.3,4.3,4.1,4.1,37,4.2757,8,,09:31:00
2023-09-13 09:32:00-04:00,4.03,4.04,4.0,4.0,19,4.0226,12,,09:32:00
2023-09-13 09:33:00-04:00,3.98,4.28,3.98,4.28,16,4.115,12,,09:33:00
2023-09-13 09:34:00-04:00,4.29,4.29,4.16,4.16,13,4.1915,9,,09:34:00
2023-09-13 09:35:00-04:00,4.1,4.14,4.1,4.14,14,4.1143,4,,09:35:00
2023-09-13 09:36:00-04:00,4.05,4.08,4.0,4.08,15,4.0427,7,,09:36:00
2023-09-13 09:37:00-04:00,4.07,4.07,4.01,4.04,10,4.043,3,,09:37:00
2023-09-13 09:38:00-04:00,4.19,4.24,4.17,4.2,20,4.2015,11,,09:38:00
2023-09-13 09:39:00-04:00,4.21,4.23,4.18,4.18,7,4.2,6,,09:39:00
2023-09-13 09:40:00-04:00,4.09,4.09,4.09,4.09,2,4.09,1,,09:40:00
2023-09-13 09:41:00-04:00,4.21,4.21,4.21,4.21,1,4.21,1,,09:41:00
2023-09-13 09:42:00-04:00,4.05,4.18,4.05,4.18,4,4.115,2,,09:42:00
2023-09-13 09:43:00-04:00,4.35,4.36,4.33,4.33,4,4.3475,4,,09:43:00
2023-09-13 09:44:00-04:00,4.29,4.3,4.2,4.2,9,4.2878,6,,09:44:00
2023-09-13 09:45:00-04:00,4.15,4.2,4.15,4.2,4,4.1875,3,,09:45:00
2023-09-13 09:46:00-04:00,4.15,4.15,4.15,4.15,3,4.15,1,,09:46:00
2023-09-13 09:47:00-04:00,4.09,4.09,4.09,4.09,4,4.09,1,,09:47:00
2023-09-13 09:48:00-04:00,4.06,4.06,4.06,4.06,54,4.06,3,,09:48:00
2023-09-13 09:49:00-04:00,4.04,4.04,4.04,4.04,2,4.04,1,,09:49:00
2023-09-13 09:50:00-04:00,4.37,4.37,4.37,4.37,19,4.37,1,,09:50:00
2023-09-13 09:51:00-04:00,4.43,4.43,4.36,4.36,16,4.4213,2,,09:51:00
2023-09-13 09:52:00-04:00,4.45,4.45,4.45,4.45,5,4.45,1,,09:52:00
2023-09-13 09:53:00-04:00,4.5,4.5,4.5,4.5,4,4.5,4,,09:53:00
2023-09-13 09:54:00-04:00,4.47,4.47,4.4,4.4,2,4.435,2,,09:54:00
2023-09-13 09:55:00-04:00,4.47,4.47,4.4,4.4,2,4.435,2,,09:55:00
2023-09-13 09:56:00-04:00,4.35,4.35,4.35,4.35,5,4.35,1,,09:56:00
2023-09-13 09:57:00-04:00,4.2,4.29,4.15,4.15,8,4.195,7,,09:57:00
2023-09-13 09:58:00-04:00,4.2,4.29,4.15,4.15,8,4.195,7,,09:58:00
2023-09-13 09:59:00-04:00,4.11,4.11,4.03,4.03,5,4.072,3,,09:59:00
2023-09-13 10:00:00-04:00,4.1,4.1,4.1,4.1,1,4.1,1,,10:00:00
2023-09-13 10:01:00-04:00,4.24,4.24,4.24,4.24,1,4.24,1,,10:01:00
2023-09-13 10:02:00-04:00,4.19,4.2,4.18,4.2,10,4.192,6,,10:02:00
2023-09-13 10:03:00-04:00,4.35,4.35,4.35,4.35,6,4.35,2,,10:03:00
2023-09-13 10:04:00-04:00,4.57,4.57,4.57,4.57,12,4.57,3,,10:04:00
2023-09-13 10:05:00-04:00,4.6,4.77,4.6,4.72,50,4.6854,14,,10:05:00
