timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-23 09:30:00-04:00,4.26,4.26,3.94,3.94,192,4.2455,19,,09:30:00
2023-03-23 09:31:00-04:00,3.99,3.99,3.9,3.99,20,3.931,9,,09:31:00
2023-03-23 09:32:00-04:00,4.02,4.04,3.94,4.04,34,4.0006,8,,09:32:00
2023-03-23 09:33:00-04:00,3.98,3.98,3.91,3.96,3,3.95,3,,09:33:00
2023-03-23 09:34:00-04:00,3.98,4.03,3.93,4.02,65,3.9897,17,,09:34:00
2023-03-23 09:35:00-04:00,4.0,4.07,4.0,4.05,44,4.0498,6,,09:35:00
2023-03-23 09:36:00-04:00,4.08,4.11,4.05,4.05,9,4.0911,5,,09:36:00
2023-03-23 09:37:00-04:00,4.08,4.11,4.05,4.05,9,4.0911,5,,09:37:00
2023-03-23 09:38:00-04:00,4.01,4.01,3.97,3.98,13,4.0031,4,,09:38:00
2023-03-23 09:39:00-04:00,3.93,4.01,3.93,4.01,21,3.9338,3,,09:39:00
2023-03-23 09:40:00-04:00,4.05,4.24,4.05,4.24,15,4.1993,4,,09:40:00
2023-03-23 09:41:00-04:00,4.24,4.25,4.14,4.21,10,4.208,9,,09:41:00
2023-03-23 09:42:00-04:00,4.17,4.17,4.15,4.15,12,4.1683,6,,09:42:00
2023-03-23 09:43:00-04:00,4.08,4.08,3.68,3.76,31,3.8819,9,,09:43:00
2023-03-23 09:44:00-04:00,3.71,3.75,3.71,3.75,4,3.72,4,,09:44:00
2023-03-23 09:45:00-04:00,3.67,3.74,3.67,3.74,11,3.6764,2,,09:45:00
2023-03-23 09:46:00-04:00,3.67,3.74,3.67,3.74,11,3.6764,2,,09:46:00
2023-03-23 09:47:00-04:00,3.74,3.91,3.74,3.91,7,3.8086,5,,09:47:00
2023-03-23 09:48:00-04:00,3.89,3.96,3.89,3.93,22,3.9341,9,,09:48:00
2023-03-23 09:49:00-04:00,3.89,3.91,3.89,3.91,11,3.8991,3,,09:49:00
2023-03-23 09:50:00-04:00,3.74,3.84,3.71,3.84,31,3.7529,14,,09:50:00
2023-03-23 09:51:00-04:00,3.75,3.75,3.75,3.75,5,3.75,1,,09:51:00
2023-03-23 09:52:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:52:00
2023-03-23 09:53:00-04:00,3.73,3.75,3.68,3.75,24,3.6892,3,,09:53:00
2023-03-23 09:54:00-04:00,3.72,3.72,3.72,3.72,5,3.72,1,,09:54:00
2023-03-23 09:55:00-04:00,3.71,3.77,3.71,3.77,11,3.7645,2,,09:55:00
2023-03-23 09:56:00-04:00,3.77,3.85,3.77,3.85,2,3.81,2,,09:56:00
2023-03-23 09:57:00-04:00,3.89,3.89,3.79,3.79,46,3.8154,11,,09:57:00
2023-03-23 09:58:00-04:00,3.77,3.77,3.75,3.75,2,3.76,2,,09:58:00
2023-03-23 09:59:00-04:00,3.74,3.77,3.74,3.75,18,3.7456,3,,09:59:00
2023-03-23 10:00:00-04:00,3.65,3.66,3.59,3.65,28,3.6093,11,,10:00:00
2023-03-23 10:01:00-04:00,3.57,3.6,3.48,3.5,61,3.5862,10,,10:01:00
2023-03-23 10:02:00-04:00,3.51,3.59,3.51,3.54,18,3.5394,7,,10:02:00
2023-03-23 10:03:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:03:00
2023-03-23 10:04:00-04:00,3.55,3.74,3.55,3.72,13,3.6331,7,,10:04:00
