timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-02-05 09:30:00-05:00,4.22,4.22,4.15,4.15,4,4.1725,3,,09:30:00
2024-02-05 09:31:00-05:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:31:00
2024-02-05 09:32:00-05:00,3.96,3.96,3.93,3.93,2,3.945,2,,09:32:00
2024-02-05 09:33:00-05:00,4.05,4.05,4.05,4.05,10,4.05,2,,09:33:00
2024-02-05 09:34:00-05:00,4.15,4.15,4.15,4.15,1,4.15,1,,09:34:00
2024-02-05 09:35:00-05:00,4.15,4.15,4.15,4.15,1,4.15,1,,09:35:00
2024-02-05 09:36:00-05:00,4.0,4.0,4.0,4.0,3,4.0,3,,09:36:00
2024-02-05 09:37:00-05:00,4.09,4.09,4.06,4.06,13,4.0662,3,,09:37:00
2024-02-05 09:38:00-05:00,3.9,3.9,3.9,3.9,1,3.9,1,,09:38:00
2024-02-05 09:39:00-05:00,3.88,3.93,3.88,3.93,8,3.8988,4,,09:39:00
2024-02-05 09:40:00-05:00,3.91,3.91,3.8,3.8,7,3.8643,5,,09:40:00
2024-02-05 09:41:00-05:00,3.82,3.82,3.82,3.82,1,3.82,1,,09:41:00
2024-02-05 09:42:00-05:00,3.82,3.82,3.82,3.82,1,3.82,1,,09:42:00
2024-02-05 09:43:00-05:00,3.87,3.89,3.87,3.89,10,3.88,3,,09:43:00
2024-02-05 09:44:00-05:00,3.87,3.89,3.87,3.89,10,3.88,3,,09:44:00
2024-02-05 09:45:00-05:00,3.87,3.89,3.87,3.89,10,3.88,3,,09:45:00
2024-02-05 09:46:00-05:00,3.87,3.89,3.87,3.89,10,3.88,3,,09:46:00
2024-02-05 09:47:00-05:00,3.87,3.89,3.87,3.89,10,3.88,3,,09:47:00
2024-02-05 09:48:00-05:00,4.11,4.11,4.11,4.11,5,4.11,1,,09:48:00
2024-02-05 09:49:00-05:00,4.05,4.05,4.05,4.05,3,4.05,3,,09:49:00
2024-02-05 09:50:00-05:00,3.9,3.9,3.9,3.9,5,3.9,1,,09:50:00
2024-02-05 09:51:00-05:00,3.9,3.9,3.9,3.9,5,3.9,1,,09:51:00
2024-02-05 09:52:00-05:00,3.94,3.94,3.94,3.94,5,3.94,1,,09:52:00
2024-02-05 09:53:00-05:00,3.94,3.94,3.94,3.94,5,3.94,1,,09:53:00
2024-02-05 09:54:00-05:00,3.96,3.96,3.96,3.96,1,3.96,1,,09:54:00
2024-02-05 09:55:00-05:00,3.96,3.96,3.96,3.96,1,3.96,1,,09:55:00
2024-02-05 09:56:00-05:00,3.96,3.96,3.96,3.96,1,3.96,1,,09:56:00
2024-02-05 09:57:00-05:00,3.96,3.96,3.96,3.96,1,3.96,1,,09:57:00
2024-02-05 09:58:00-05:00,4.02,4.02,4.02,4.02,1,4.02,1,,09:58:00
2024-02-05 09:59:00-05:00,4.02,4.02,4.02,4.02,1,4.02,1,,09:59:00
2024-02-05 10:00:00-05:00,3.8,3.8,3.65,3.65,21,3.7929,2,,10:00:00
2024-02-05 10:01:00-05:00,3.8,3.8,3.65,3.65,21,3.7929,2,,10:01:00
2024-02-05 10:02:00-05:00,3.73,3.73,3.73,3.73,1,3.73,1,,10:02:00
2024-02-05 10:03:00-05:00,3.5,3.5,3.5,3.5,6,3.5,2,,10:03:00
2024-02-05 10:04:00-05:00,3.5,3.5,3.5,3.5,6,3.5,2,,10:04:00
