timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-05-11 09:30:00-04:00,3.39,3.39,3.39,3.39,2,3.39,1,,09:30:00
2023-05-11 09:31:00-04:00,3.21,3.21,3.16,3.16,11,3.1809,8,,09:31:00
2023-05-11 09:32:00-04:00,3.09,3.09,2.99,3.01,14,3.0214,10,,09:32:00
2023-05-11 09:33:00-04:00,3.04,3.04,3.0,3.02,25,3.016,4,,09:33:00
2023-05-11 09:34:00-04:00,3.0,3.0,2.95,2.95,32,2.9788,9,,09:34:00
2023-05-11 09:35:00-04:00,2.9,2.9,2.9,2.9,45,2.9,1,,09:35:00
2023-05-11 09:36:00-04:00,2.96,2.99,2.96,2.99,26,2.9854,5,,09:36:00
2023-05-11 09:37:00-04:00,2.99,3.05,2.98,3.01,122,3.0209,10,,09:37:00
2023-05-11 09:38:00-04:00,3.02,3.02,2.97,2.97,29,2.9969,7,,09:38:00
2023-05-11 09:39:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:39:00
2023-05-11 09:40:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,09:40:00
2023-05-11 09:41:00-04:00,3.07,3.1,3.07,3.1,9,3.0767,7,,09:41:00
2023-05-11 09:42:00-04:00,3.16,3.18,3.16,3.18,121,3.1626,4,,09:42:00
2023-05-11 09:43:00-04:00,3.16,3.18,3.16,3.18,121,3.1626,4,,09:43:00
2023-05-11 09:44:00-04:00,3.09,3.09,3.09,3.09,1,3.09,1,,09:44:00
2023-05-11 09:45:00-04:00,3.12,3.19,3.08,3.08,23,3.1461,7,,09:45:00
2023-05-11 09:46:00-04:00,3.07,3.11,3.07,3.1,5,3.098,3,,09:46:00
2023-05-11 09:47:00-04:00,3.07,3.11,3.07,3.1,5,3.098,3,,09:47:00
2023-05-11 09:48:00-04:00,2.97,2.97,2.9,2.9,3,2.9467,2,,09:48:00
2023-05-11 09:49:00-04:00,2.81,2.81,2.78,2.78,16,2.8006,6,,09:49:00
2023-05-11 09:50:00-04:00,2.72,2.72,2.71,2.71,5,2.716,3,,09:50:00
2023-05-11 09:51:00-04:00,2.67,2.86,2.67,2.82,98,2.7607,7,,09:51:00
2023-05-11 09:52:00-04:00,2.83,2.84,2.83,2.84,2,2.835,2,,09:52:00
2023-05-11 09:53:00-04:00,2.73,2.73,2.72,2.72,3,2.7233,3,,09:53:00
2023-05-11 09:54:00-04:00,2.76,2.76,2.67,2.67,7,2.6829,2,,09:54:00
