timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-12-20 09:30:00-05:00,2.51,2.51,2.44,2.48,24,2.4721,12,,09:30:00
2023-12-20 09:31:00-05:00,2.56,2.59,2.55,2.59,78,2.5686,12,,09:31:00
2023-12-20 09:32:00-05:00,2.58,2.59,2.56,2.59,155,2.5736,6,,09:32:00
2023-12-20 09:33:00-05:00,2.56,2.6,2.56,2.58,10,2.585,5,,09:33:00
2023-12-20 09:34:00-05:00,2.59,2.62,2.58,2.62,14,2.5957,9,,09:34:00
2023-12-20 09:35:00-05:00,2.63,2.63,2.62,2.62,16,2.6219,5,,09:35:00
2023-12-20 09:36:00-05:00,2.61,2.66,2.61,2.63,49,2.6398,12,,09:36:00
2023-12-20 09:37:00-05:00,2.64,2.66,2.64,2.66,60,2.6567,4,,09:37:00
2023-12-20 09:38:00-05:00,2.65,2.67,2.65,2.67,109,2.6651,9,,09:38:00
2023-12-20 09:39:00-05:00,2.66,2.74,2.66,2.73,241,2.7365,9,,09:39:00
2023-12-20 09:40:00-05:00,2.74,2.74,2.68,2.68,62,2.6829,5,,09:40:00
2023-12-20 09:41:00-05:00,2.7,2.76,2.7,2.75,125,2.7327,8,,09:41:00
2023-12-20 09:42:00-05:00,2.73,2.73,2.73,2.73,80,2.73,2,,09:42:00
2023-12-20 09:43:00-05:00,2.79,2.84,2.79,2.82,332,2.802,27,,09:43:00
2023-12-20 09:44:00-05:00,2.82,2.85,2.82,2.85,121,2.8431,12,,09:44:00
2023-12-20 09:45:00-05:00,2.81,2.81,2.8,2.8,3,2.8067,3,,09:45:00
2023-12-20 09:46:00-05:00,2.84,2.84,2.84,2.84,138,2.84,4,,09:46:00
2023-12-20 09:47:00-05:00,2.85,2.86,2.85,2.86,23,2.8596,3,,09:47:00
2023-12-20 09:48:00-05:00,2.84,2.84,2.84,2.84,1,2.84,1,,09:48:00
2023-12-20 09:49:00-05:00,2.84,2.84,2.84,2.84,1,2.84,1,,09:49:00
2023-12-20 09:50:00-05:00,2.84,2.84,2.84,2.84,1,2.84,1,,09:50:00
2023-12-20 09:51:00-05:00,2.84,2.84,2.84,2.84,1,2.84,1,,09:51:00
2023-12-20 09:52:00-05:00,2.86,2.86,2.82,2.83,25,2.838,3,,09:52:00
2023-12-20 09:53:00-05:00,2.86,2.86,2.82,2.83,25,2.838,3,,09:53:00
2023-12-20 09:54:00-05:00,2.81,2.81,2.81,2.81,3,2.81,2,,09:54:00
2023-12-20 09:55:00-05:00,2.8,2.8,2.8,2.8,137,2.8,2,,09:55:00
2023-12-20 09:56:00-05:00,2.85,2.85,2.85,2.85,1000,2.85,2,,09:56:00
2023-12-20 09:57:00-05:00,2.83,2.83,2.83,2.83,24,2.83,1,,09:57:00
2023-12-20 09:58:00-05:00,2.85,2.85,2.85,2.85,5,2.85,1,,09:58:00
2023-12-20 09:59:00-05:00,2.86,2.86,2.86,2.86,35,2.86,1,,09:59:00
2023-12-20 10:00:00-05:00,2.88,3.07,2.82,2.96,228,2.9748,23,,10:00:00
2023-12-20 10:01:00-05:00,2.95,3.01,2.95,3.01,10,2.98,2,,10:01:00
2023-12-20 10:02:00-05:00,3.03,3.04,2.95,2.95,105,3.0104,9,,10:02:00
