timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-13 09:30:00-04:00,4.12,4.12,4.12,4.12,1,4.12,1,,09:30:00
2023-06-13 09:31:00-04:00,4.15,4.2,4.15,4.2,203,4.1652,8,,09:31:00
2023-06-13 09:32:00-04:00,4.13,4.18,3.95,3.95,19,4.1205,5,,09:32:00
2023-06-13 09:33:00-04:00,3.96,3.96,3.88,3.88,258,3.9101,10,,09:33:00
2023-06-13 09:34:00-04:00,3.88,3.88,3.88,3.88,102,3.88,7,,09:34:00
2023-06-13 09:35:00-04:00,3.74,3.74,3.67,3.68,211,3.6809,7,,09:35:00
2023-06-13 09:36:00-04:00,3.79,3.82,3.75,3.82,6,3.7767,5,,09:36:00
2023-06-13 09:37:00-04:00,3.95,4.01,3.89,3.89,208,3.9516,6,,09:37:00
2023-06-13 09:38:00-04:00,3.86,3.86,3.72,3.75,27,3.8115,6,,09:38:00
2023-06-13 09:39:00-04:00,3.65,3.65,3.5,3.51,392,3.5385,13,,09:39:00
2023-06-13 09:40:00-04:00,3.55,3.56,3.51,3.54,178,3.5439,7,,09:40:00
2023-06-13 09:41:00-04:00,3.51,3.54,3.5,3.54,7,3.5214,6,,09:41:00
2023-06-13 09:42:00-04:00,3.5,3.5,3.46,3.46,50,3.4624,3,,09:42:00
2023-06-13 09:43:00-04:00,3.23,3.38,3.22,3.38,3,3.2767,3,,09:43:00
2023-06-13 09:44:00-04:00,3.46,3.5,3.41,3.5,30,3.451,6,,09:44:00
2023-06-13 09:45:00-04:00,3.45,3.63,3.45,3.61,207,3.6266,11,,09:45:00
2023-06-13 09:46:00-04:00,3.55,3.64,3.55,3.59,609,3.5935,10,,09:46:00
2023-06-13 09:47:00-04:00,3.56,3.8,3.55,3.8,262,3.76,16,,09:47:00
2023-06-13 09:48:00-04:00,3.76,3.98,3.76,3.97,520,3.8986,16,,09:48:00
2023-06-13 09:49:00-04:00,3.97,3.97,3.71,3.71,315,3.8514,8,,09:49:00
2023-06-13 09:50:00-04:00,3.77,3.94,3.77,3.92,108,3.9199,9,,09:50:00
2023-06-13 09:51:00-04:00,3.85,3.85,3.77,3.78,13,3.7792,4,,09:51:00
2023-06-13 09:52:00-04:00,3.72,3.72,3.7,3.72,149,3.7066,8,,09:52:00
2023-06-13 09:53:00-04:00,3.78,3.78,3.78,3.78,10,3.78,1,,09:53:00
2023-06-13 09:54:00-04:00,3.79,3.79,3.79,3.79,1,3.79,1,,09:54:00
2023-06-13 09:55:00-04:00,3.71,3.71,3.57,3.57,3,3.6333,3,,09:55:00
2023-06-13 09:56:00-04:00,3.59,3.63,3.57,3.63,44,3.608,8,,09:56:00
2023-06-13 09:57:00-04:00,3.7,3.85,3.7,3.85,112,3.7138,4,,09:57:00
2023-06-13 09:58:00-04:00,3.85,3.91,3.85,3.91,61,3.8592,5,,09:58:00
2023-06-13 09:59:00-04:00,3.92,4.06,3.91,4.01,324,3.9598,10,,09:59:00
2023-06-13 10:00:00-04:00,3.93,4.0,3.93,3.97,3,3.9667,3,,10:00:00
2023-06-13 10:01:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:01:00
2023-06-13 10:02:00-04:00,3.85,3.85,3.85,3.85,20,3.85,1,,10:02:00
2023-06-13 10:03:00-04:00,3.88,3.98,3.88,3.92,124,3.9374,10,,10:03:00
2023-06-13 10:04:00-04:00,3.87,3.87,3.87,3.87,100,3.87,3,,10:04:00
2023-06-13 10:05:00-04:00,3.88,3.88,3.65,3.65,36,3.7931,4,,10:05:00
2023-06-13 10:06:00-04:00,3.67,3.8,3.67,3.8,13,3.79,2,,10:06:00
2023-06-13 10:07:00-04:00,3.99,4.03,3.99,4.0,5,4.004,5,,10:07:00
2023-06-13 10:08:00-04:00,3.95,3.95,3.95,3.95,3,3.95,2,,10:08:00
2023-06-13 10:09:00-04:00,4.04,4.04,3.98,3.98,103,4.0296,4,,10:09:00
2023-06-13 10:10:00-04:00,4.07,4.11,4.01,4.01,150,4.0343,9,,10:10:00
2023-06-13 10:11:00-04:00,4.05,4.15,4.05,4.15,6,4.1333,2,,10:11:00
