timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-08-03 09:30:00-04:00,4.36,4.36,4.16,4.16,26,4.2704,10,,09:30:00
2023-08-03 09:31:00-04:00,4.15,4.36,4.15,4.36,24,4.2588,4,,09:31:00
2023-08-03 09:32:00-04:00,4.44,4.45,4.41,4.43,20,4.42,6,,09:32:00
2023-08-03 09:33:00-04:00,4.42,4.61,4.42,4.57,45,4.4891,6,,09:33:00
2023-08-03 09:34:00-04:00,4.58,4.58,4.41,4.41,54,4.4372,9,,09:34:00
2023-08-03 09:35:00-04:00,4.39,4.39,4.19,4.19,110,4.3588,12,,09:35:00
2023-08-03 09:36:00-04:00,4.16,4.2,4.01,4.1,57,4.1246,11,,09:36:00
2023-08-03 09:37:00-04:00,4.13,4.13,4.04,4.05,62,4.0902,4,,09:37:00
2023-08-03 09:38:00-04:00,4.22,4.22,4.22,4.22,8,4.22,1,,09:38:00
2023-08-03 09:39:00-04:00,4.18,4.21,4.12,4.2,36,4.1914,6,,09:39:00
2023-08-03 09:40:00-04:00,4.2,4.39,4.2,4.39,70,4.3236,8,,09:40:00
2023-08-03 09:41:00-04:00,4.43,4.46,4.43,4.45,28,4.4543,6,,09:41:00
2023-08-03 09:42:00-04:00,4.36,4.36,4.36,4.36,2,4.36,2,,09:42:00
2023-08-03 09:43:00-04:00,4.45,4.45,4.42,4.42,25,4.4416,3,,09:43:00
2023-08-03 09:44:00-04:00,4.4,4.43,4.4,4.43,14,4.4279,2,,09:44:00
2023-08-03 09:45:00-04:00,4.5,4.5,4.48,4.48,6,4.4967,3,,09:45:00
2023-08-03 09:46:00-04:00,4.52,4.52,4.43,4.43,13,4.4515,3,,09:46:00
2023-08-03 09:47:00-04:00,4.43,4.44,4.25,4.25,9,4.4178,3,,09:47:00
2023-08-03 09:48:00-04:00,4.2,4.22,4.2,4.22,2,4.21,2,,09:48:00
2023-08-03 09:49:00-04:00,4.16,4.2,4.15,4.2,42,4.169,3,,09:49:00
2023-08-03 09:50:00-04:00,4.16,4.16,4.06,4.06,4,4.1175,3,,09:50:00
2023-08-03 09:51:00-04:00,4.13,4.13,4.09,4.09,16,4.0925,2,,09:51:00
2023-08-03 09:52:00-04:00,4.02,4.02,4.02,4.02,1,4.02,1,,09:52:00
2023-08-03 09:53:00-04:00,3.96,4.0,3.95,4.0,38,3.9855,7,,09:53:00
2023-08-03 09:54:00-04:00,3.94,3.94,3.94,3.94,1,3.94,1,,09:54:00
2023-08-03 09:55:00-04:00,3.85,3.85,3.85,3.85,30,3.85,4,,09:55:00
2023-08-03 09:56:00-04:00,3.94,3.94,3.94,3.94,4,3.94,1,,09:56:00
2023-08-03 09:57:00-04:00,3.85,3.85,3.85,3.85,10,3.85,1,,09:57:00
2023-08-03 09:58:00-04:00,3.82,3.95,3.82,3.95,2,3.885,2,,09:58:00
2023-08-03 09:59:00-04:00,3.95,3.95,3.93,3.93,77,3.9352,7,,09:59:00
2023-08-03 10:00:00-04:00,3.9,3.9,3.9,3.9,8,3.9,3,,10:00:00
2023-08-03 10:01:00-04:00,3.8,3.81,3.8,3.8,9,3.8056,4,,10:01:00
2023-08-03 10:02:00-04:00,3.6,3.86,3.6,3.86,39,3.7874,4,,10:02:00
2023-08-03 10:03:00-04:00,3.6,3.86,3.6,3.86,39,3.7874,4,,10:03:00
2023-08-03 10:04:00-04:00,3.74,3.74,3.74,3.74,39,3.74,1,,10:04:00
2023-08-03 10:05:00-04:00,3.81,3.86,3.81,3.86,12,3.8392,3,,10:05:00
2023-08-03 10:06:00-04:00,3.88,3.92,3.88,3.91,236,3.887,6,,10:06:00
2023-08-03 10:07:00-04:00,3.91,3.91,3.9,3.9,21,3.9052,4,,10:07:00
2023-08-03 10:08:00-04:00,3.91,3.91,3.9,3.9,21,3.9052,4,,10:08:00
2023-08-03 10:09:00-04:00,4.08,4.09,4.08,4.08,10,4.084,3,,10:09:00
2023-08-03 10:10:00-04:00,4.05,4.17,4.05,4.12,23,4.1091,4,,10:10:00
2023-08-03 10:11:00-04:00,4.05,4.17,4.05,4.12,23,4.1091,4,,10:11:00
2023-08-03 10:12:00-04:00,3.99,3.99,3.95,3.95,12,3.9567,8,,10:12:00
2023-08-03 10:13:00-04:00,3.99,3.99,3.99,3.99,6,3.99,1,,10:13:00
2023-08-03 10:14:00-04:00,3.99,3.99,3.99,3.99,6,3.99,1,,10:14:00
2023-08-03 10:15:00-04:00,4.1,4.15,4.08,4.15,19,4.09,4,,10:15:00
2023-08-03 10:16:00-04:00,4.17,4.17,4.17,4.17,12,4.17,3,,10:16:00
2023-08-03 10:17:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,10:17:00
2023-08-03 10:18:00-04:00,4.11,4.11,4.11,4.11,1,4.11,1,,10:18:00
2023-08-03 10:19:00-04:00,4.08,4.08,4.08,4.08,8,4.08,2,,10:19:00
2023-08-03 10:20:00-04:00,4.06,4.06,4.06,4.06,26,4.06,4,,10:20:00
2023-08-03 10:21:00-04:00,4.06,4.06,4.06,4.06,26,4.06,4,,10:21:00
2023-08-03 10:22:00-04:00,4.2,4.3,4.2,4.21,31,4.249,6,,10:22:00
2023-08-03 10:23:00-04:00,4.2,4.3,4.2,4.21,31,4.249,6,,10:23:00
2023-08-03 10:24:00-04:00,4.29,4.34,4.29,4.33,64,4.3288,9,,10:24:00
2023-08-03 10:25:00-04:00,4.34,4.34,4.34,4.34,18,4.34,4,,10:25:00
2023-08-03 10:26:00-04:00,4.38,4.38,4.38,4.38,20,4.38,1,,10:26:00
2023-08-03 10:27:00-04:00,4.53,4.53,4.53,4.53,6,4.53,1,,10:27:00
2023-08-03 10:28:00-04:00,4.51,4.66,4.51,4.65,64,4.602,7,,10:28:00
2023-08-03 10:29:00-04:00,4.67,4.67,4.67,4.67,11,4.67,1,,10:29:00
2023-08-03 10:30:00-04:00,4.63,4.68,4.63,4.65,17,4.6371,5,,10:30:00
2023-08-03 10:31:00-04:00,4.56,4.56,4.56,4.56,1,4.56,1,,10:31:00
2023-08-03 10:32:00-04:00,4.56,4.56,4.56,4.56,1,4.56,1,,10:32:00
2023-08-03 10:33:00-04:00,4.56,4.56,4.56,4.56,1,4.56,1,,10:33:00
2023-08-03 10:34:00-04:00,4.56,4.56,4.56,4.56,1,4.56,1,,10:34:00
2023-08-03 10:35:00-04:00,4.09,4.09,4.09,4.09,50,4.09,1,,10:35:00
2023-08-03 10:36:00-04:00,4.09,4.09,4.09,4.09,50,4.09,1,,10:36:00
2023-08-03 10:37:00-04:00,4.23,4.24,4.23,4.24,6,4.2317,2,,10:37:00
