timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-08-21 09:30:00-04:00,4.55,4.62,4.55,4.62,12,4.5725,3,,09:30:00
2024-08-21 09:31:00-04:00,4.62,4.62,4.56,4.56,3,4.58,2,,09:31:00
2024-08-21 09:32:00-04:00,4.62,4.62,4.56,4.56,3,4.58,2,,09:32:00
2024-08-21 09:33:00-04:00,4.54,4.54,4.54,4.54,3,4.54,1,,09:33:00
2024-08-21 09:34:00-04:00,4.54,4.54,4.54,4.54,3,4.54,1,,09:34:00
2024-08-21 09:35:00-04:00,4.44,4.55,4.44,4.55,3,4.4933,3,,09:35:00
2024-08-21 09:36:00-04:00,4.62,4.7,4.62,4.67,7,4.6629,4,,09:36:00
2024-08-21 09:37:00-04:00,4.68,4.69,4.59,4.59,92,4.5987,10,,09:37:00
2024-08-21 09:38:00-04:00,4.62,4.62,4.62,4.62,1,4.62,1,,09:38:00
2024-08-21 09:39:00-04:00,4.7,4.74,4.7,4.73,32,4.7053,7,,09:39:00
2024-08-21 09:40:00-04:00,4.79,4.84,4.79,4.81,14,4.8043,4,,09:40:00
2024-08-21 09:41:00-04:00,4.79,4.79,4.72,4.72,2,4.755,2,,09:41:00
2024-08-21 09:42:00-04:00,4.69,4.71,4.58,4.58,9,4.6633,4,,09:42:00
2024-08-21 09:43:00-04:00,4.64,4.64,4.61,4.61,5,4.63,3,,09:43:00
2024-08-21 09:44:00-04:00,4.58,4.74,4.58,4.74,8,4.6913,4,,09:44:00
2024-08-21 09:45:00-04:00,4.75,4.86,4.75,4.86,9,4.8078,7,,09:45:00
2024-08-21 09:46:00-04:00,4.85,4.9,4.82,4.9,37,4.8519,5,,09:46:00
2024-08-21 09:47:00-04:00,4.81,4.81,4.81,4.81,3,4.81,1,,09:47:00
2024-08-21 09:48:00-04:00,4.79,4.79,4.79,4.79,1,4.79,1,,09:48:00
2024-08-21 09:49:00-04:00,4.74,4.74,4.73,4.73,2,4.735,2,,09:49:00
2024-08-21 09:50:00-04:00,4.74,4.74,4.74,4.74,8,4.74,2,,09:50:00
2024-08-21 09:51:00-04:00,4.81,4.87,4.81,4.87,9,4.86,5,,09:51:00
2024-08-21 09:52:00-04:00,4.83,4.83,4.73,4.73,28,4.7579,6,,09:52:00
2024-08-21 09:53:00-04:00,4.83,4.83,4.73,4.73,28,4.7579,6,,09:53:00
2024-08-21 09:54:00-04:00,4.82,4.82,4.82,4.82,1,4.82,1,,09:54:00
2024-08-21 09:55:00-04:00,4.86,4.86,4.84,4.84,2,4.85,2,,09:55:00
2024-08-21 09:56:00-04:00,4.86,4.86,4.84,4.84,2,4.85,2,,09:56:00
2024-08-21 09:57:00-04:00,4.89,5.0,4.89,4.95,22,4.9777,4,,09:57:00
2024-08-21 09:58:00-04:00,4.91,4.96,4.91,4.96,4,4.9475,4,,09:58:00
2024-08-21 09:59:00-04:00,4.94,4.94,4.94,4.94,1,4.94,1,,09:59:00
2024-08-21 10:00:00-04:00,5.0,5.23,5.0,5.11,16,5.1219,10,,10:00:00
2024-08-21 10:01:00-04:00,5.0,5.0,4.93,4.93,5,4.986,2,,10:01:00
2024-08-21 10:02:00-04:00,5.01,5.01,4.98,4.98,2,4.995,2,,10:02:00
2024-08-21 10:03:00-04:00,4.96,4.96,4.95,4.95,60,4.9567,2,,10:03:00
2024-08-21 10:04:00-04:00,4.95,4.95,4.95,4.95,10,4.95,1,,10:04:00
2024-08-21 10:05:00-04:00,4.94,4.94,4.93,4.93,42,4.9395,2,,10:05:00
2024-08-21 10:06:00-04:00,4.94,4.94,4.93,4.93,42,4.9395,2,,10:06:00
2024-08-21 10:07:00-04:00,4.88,4.88,4.88,4.88,1,4.88,1,,10:07:00
2024-08-21 10:08:00-04:00,4.88,4.88,4.88,4.88,1,4.88,1,,10:08:00
2024-08-21 10:09:00-04:00,4.97,4.97,4.93,4.93,11,4.9336,2,,10:09:00
2024-08-21 10:10:00-04:00,4.97,4.97,4.93,4.93,11,4.9336,2,,10:10:00
2024-08-21 10:11:00-04:00,4.94,4.99,4.94,4.99,5,4.97,4,,10:11:00
2024-08-21 10:12:00-04:00,4.96,4.96,4.96,4.96,1,4.96,1,,10:12:00
2024-08-21 10:13:00-04:00,5.0,5.0,4.9,4.9,4,4.93,3,,10:13:00
2024-08-21 10:14:00-04:00,4.84,4.84,4.46,4.46,15,4.638,5,,10:14:00
2024-08-21 10:15:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:15:00
2024-08-21 10:16:00-04:00,4.36,4.36,4.3,4.3,3,4.3233,3,,10:16:00
2024-08-21 10:17:00-04:00,4.54,4.54,4.54,4.54,1,4.54,1,,10:17:00
2024-08-21 10:18:00-04:00,4.55,4.55,4.55,4.55,1,4.55,1,,10:18:00
2024-08-21 10:19:00-04:00,4.79,4.86,4.79,4.86,7,4.8157,4,,10:19:00
2024-08-21 10:20:00-04:00,4.85,4.89,4.85,4.86,5,4.864,4,,10:20:00
2024-08-21 10:21:00-04:00,4.88,4.91,4.86,4.91,16,4.8975,3,,10:21:00
2024-08-21 10:22:00-04:00,4.88,4.88,4.88,4.88,1,4.88,1,,10:22:00
2024-08-21 10:23:00-04:00,4.85,4.85,4.85,4.85,201,4.85,7,,10:23:00
2024-08-21 10:24:00-04:00,4.86,4.91,4.86,4.91,4,4.8725,3,,10:24:00
2024-08-21 10:25:00-04:00,4.86,4.91,4.86,4.91,4,4.8725,3,,10:25:00
2024-08-21 10:26:00-04:00,4.86,4.91,4.86,4.91,4,4.8725,3,,10:26:00
2024-08-21 10:27:00-04:00,4.86,4.86,4.86,4.86,1,4.86,1,,10:27:00
2024-08-21 10:28:00-04:00,4.95,4.95,4.9,4.9,28,4.9411,7,,10:28:00
2024-08-21 10:29:00-04:00,4.95,4.95,4.9,4.9,28,4.9411,7,,10:29:00
2024-08-21 10:30:00-04:00,4.95,4.95,4.9,4.9,28,4.9411,7,,10:30:00
2024-08-21 10:31:00-04:00,4.89,4.93,4.89,4.93,2,4.91,2,,10:31:00
2024-08-21 10:32:00-04:00,4.67,4.67,4.55,4.55,17,4.6594,3,,10:32:00
2024-08-21 10:33:00-04:00,4.65,4.74,4.63,4.73,36,4.6647,9,,10:33:00
2024-08-21 10:34:00-04:00,4.84,4.84,4.8,4.8,11,4.8109,5,,10:34:00
2024-08-21 10:35:00-04:00,4.9,4.93,4.88,4.89,11,4.8936,4,,10:35:00
2024-08-21 10:36:00-04:00,4.86,5.42,4.86,5.42,45,5.1071,14,,10:36:00
2024-08-21 10:37:00-04:00,5.4,5.5,5.36,5.44,11,5.4073,8,,10:37:00
2024-08-21 10:38:00-04:00,5.39,5.39,5.37,5.39,12,5.3808,6,,10:38:00
2024-08-21 10:39:00-04:00,5.33,5.4,5.27,5.39,18,5.3244,12,,10:39:00
2024-08-21 10:40:00-04:00,5.44,5.55,5.44,5.55,11,5.5209,5,,10:40:00
2024-08-21 10:41:00-04:00,5.56,5.67,5.56,5.66,28,5.6568,6,,10:41:00
2024-08-21 10:42:00-04:00,5.75,5.84,5.75,5.84,7,5.7971,5,,10:42:00
2024-08-21 10:43:00-04:00,5.82,5.82,5.79,5.81,16,5.8119,6,,10:43:00
2024-08-21 10:44:00-04:00,5.87,5.87,5.69,5.7,105,5.7875,12,,10:44:00
2024-08-21 10:45:00-04:00,5.75,5.75,5.72,5.72,3,5.73,2,,10:45:00
2024-08-21 10:46:00-04:00,5.8,5.8,5.8,5.8,5,5.8,2,,10:46:00
2024-08-21 10:47:00-04:00,5.64,5.64,5.46,5.46,3,5.55,3,,10:47:00
2024-08-21 10:48:00-04:00,5.36,5.36,5.17,5.19,42,5.2202,5,,10:48:00
2024-08-21 10:49:00-04:00,5.1,5.1,5.07,5.08,8,5.0938,3,,10:49:00
2024-08-21 10:50:00-04:00,4.77,4.84,4.7,4.7,404,4.7204,6,,10:50:00
2024-08-21 10:51:00-04:00,4.59,4.62,4.5,4.5,9,4.5633,5,,10:51:00
2024-08-21 10:52:00-04:00,4.57,4.57,4.19,4.33,72,4.3086,16,,10:52:00
2024-08-21 10:53:00-04:00,4.27,4.37,4.27,4.31,264,4.3292,16,,10:53:00
2024-08-21 10:54:00-04:00,4.31,4.31,4.15,4.17,59,4.1564,8,,10:54:00
2024-08-21 10:55:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,10:55:00
2024-08-21 10:56:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,10:56:00
2024-08-21 10:57:00-04:00,4.29,4.34,4.29,4.34,16,4.3006,4,,10:57:00
2024-08-21 10:58:00-04:00,4.4,4.48,4.39,4.39,9,4.4233,4,,10:58:00
2024-08-21 10:59:00-04:00,4.36,4.43,4.36,4.39,204,4.4242,8,,10:59:00
2024-08-21 11:00:00-04:00,4.33,4.33,4.33,4.33,11,4.33,4,,11:00:00
2024-08-21 11:01:00-04:00,4.33,4.33,4.33,4.33,11,4.33,4,,11:01:00
2024-08-21 11:02:00-04:00,4.33,4.33,4.33,4.33,11,4.33,4,,11:02:00
