timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-17 09:30:00-05:00,2.8,2.86,2.8,2.85,189,2.8085,4,,09:30:00
2024-01-17 09:31:00-05:00,2.79,2.81,2.79,2.79,3,2.7967,3,,09:31:00
2024-01-17 09:32:00-05:00,2.81,2.81,2.81,2.81,1,2.81,1,,09:32:00
2024-01-17 09:33:00-05:00,2.68,2.68,2.67,2.67,32,2.6703,3,,09:33:00
2024-01-17 09:34:00-05:00,2.62,2.62,2.61,2.61,20,2.6105,2,,09:34:00
2024-01-17 09:35:00-05:00,2.63,2.63,2.63,2.63,1,2.63,1,,09:35:00
2024-01-17 09:36:00-05:00,2.66,2.66,2.63,2.63,13,2.6354,3,,09:36:00
2024-01-17 09:37:00-05:00,2.65,2.73,2.65,2.71,19,2.6889,9,,09:37:00
2024-01-17 09:38:00-05:00,2.7,2.71,2.65,2.65,9,2.6956,6,,09:38:00
2024-01-17 09:39:00-05:00,2.78,2.78,2.78,2.78,1,2.78,1,,09:39:00
2024-01-17 09:40:00-05:00,2.72,2.72,2.65,2.65,13,2.6754,7,,09:40:00
2024-01-17 09:41:00-05:00,2.74,2.75,2.74,2.75,3,2.7467,2,,09:41:00
2024-01-17 09:42:00-05:00,2.74,2.75,2.74,2.75,3,2.7467,2,,09:42:00
2024-01-17 09:43:00-05:00,2.61,2.62,2.61,2.62,2,2.615,2,,09:43:00
2024-01-17 09:44:00-05:00,2.63,2.63,2.61,2.61,6,2.6267,2,,09:44:00
2024-01-17 09:45:00-05:00,2.6,2.6,2.6,2.6,2,2.6,2,,09:45:00
2024-01-17 09:46:00-05:00,2.58,2.59,2.58,2.59,46,2.5898,3,,09:46:00
2024-01-17 09:47:00-05:00,2.59,2.59,2.59,2.59,1,2.59,1,,09:47:00
2024-01-17 09:48:00-05:00,2.57,2.58,2.57,2.58,16,2.5763,5,,09:48:00
2024-01-17 09:49:00-05:00,2.57,2.58,2.57,2.58,16,2.5763,5,,09:49:00
2024-01-17 09:50:00-05:00,2.59,2.59,2.59,2.59,1,2.59,1,,09:50:00
2024-01-17 09:51:00-05:00,2.6,2.6,2.6,2.6,1,2.6,1,,09:51:00
2024-01-17 09:52:00-05:00,2.58,2.6,2.55,2.6,72,2.599,4,,09:52:00
2024-01-17 09:53:00-05:00,2.72,2.79,2.72,2.75,11,2.7618,3,,09:53:00
2024-01-17 09:54:00-05:00,2.72,2.79,2.72,2.75,11,2.7618,3,,09:54:00
2024-01-17 09:55:00-05:00,2.66,2.66,2.61,2.61,37,2.6289,5,,09:55:00
2024-01-17 09:56:00-05:00,2.6,2.61,2.59,2.59,3,2.6,3,,09:56:00
2024-01-17 09:57:00-05:00,2.6,2.61,2.59,2.59,3,2.6,3,,09:57:00
2024-01-17 09:58:00-05:00,2.57,2.57,2.57,2.57,1,2.57,1,,09:58:00
2024-01-17 09:59:00-05:00,2.61,2.62,2.61,2.62,12,2.6142,2,,09:59:00
2024-01-17 10:00:00-05:00,2.61,2.62,2.61,2.62,12,2.6142,2,,10:00:00
2024-01-17 10:01:00-05:00,2.55,2.55,2.55,2.55,6,2.55,2,,10:01:00
2024-01-17 10:02:00-05:00,2.62,2.72,2.62,2.72,32,2.7169,2,,10:02:00
2024-01-17 10:03:00-05:00,2.74,2.74,2.74,2.74,30,2.74,1,,10:03:00
2024-01-17 10:04:00-05:00,2.81,2.89,2.8,2.8,130,2.8234,6,,10:04:00
2024-01-17 10:05:00-05:00,2.73,2.77,2.73,2.77,3,2.7467,3,,10:05:00
2024-01-17 10:06:00-05:00,2.89,2.89,2.86,2.89,27,2.8678,4,,10:06:00
2024-01-17 10:07:00-05:00,2.88,2.94,2.88,2.94,6,2.9267,6,,10:07:00
2024-01-17 10:08:00-05:00,2.88,2.96,2.84,2.95,6,2.9233,5,,10:08:00
2024-01-17 10:09:00-05:00,2.91,2.91,2.86,2.86,2,2.885,2,,10:09:00
2024-01-17 10:10:00-05:00,2.83,2.83,2.78,2.78,20,2.7825,3,,10:10:00
2024-01-17 10:11:00-05:00,2.87,2.87,2.87,2.87,1,2.87,1,,10:11:00
2024-01-17 10:12:00-05:00,2.94,2.94,2.84,2.84,7,2.9186,3,,10:12:00
2024-01-17 10:13:00-05:00,2.9,2.92,2.9,2.92,12,2.9167,3,,10:13:00
2024-01-17 10:14:00-05:00,2.9,2.95,2.9,2.95,4,2.9225,4,,10:14:00
2024-01-17 10:15:00-05:00,2.94,2.94,2.88,2.88,28,2.8925,4,,10:15:00
2024-01-17 10:16:00-05:00,2.86,2.89,2.86,2.89,2,2.875,2,,10:16:00
2024-01-17 10:17:00-05:00,2.78,2.78,2.7,2.7,12,2.7092,3,,10:17:00
2024-01-17 10:18:00-05:00,2.78,2.78,2.7,2.7,12,2.7092,3,,10:18:00
2024-01-17 10:19:00-05:00,2.81,2.81,2.71,2.73,41,2.758,7,,10:19:00
2024-01-17 10:20:00-05:00,2.65,2.66,2.64,2.65,10,2.648,10,,10:20:00
2024-01-17 10:21:00-05:00,2.63,2.67,2.61,2.67,8,2.62,4,,10:21:00
2024-01-17 10:22:00-05:00,2.63,2.67,2.61,2.67,8,2.62,4,,10:22:00
2024-01-17 10:23:00-05:00,2.67,2.67,2.65,2.65,2,2.66,2,,10:23:00
2024-01-17 10:24:00-05:00,2.64,2.64,2.64,2.64,10,2.64,3,,10:24:00
