timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-09 09:40:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:40:00
2024-04-09 09:41:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:41:00
2024-04-09 09:42:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:42:00
2024-04-09 09:43:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:43:00
2024-04-09 09:44:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:44:00
2024-04-09 09:45:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:45:00
2024-04-09 09:46:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:46:00
2024-04-09 09:47:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:47:00
2024-04-09 09:48:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:48:00
2024-04-09 09:49:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:49:00
2024-04-09 09:50:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:50:00
2024-04-09 09:51:00-04:00,7.76,7.76,7.76,7.76,5,7.76,1,,09:51:00
2024-04-09 09:52:00-04:00,6.74,6.74,6.74,6.74,5,6.74,1,,09:52:00
2024-04-09 09:53:00-04:00,6.74,6.74,6.74,6.74,5,6.74,1,,09:53:00
2024-04-09 09:54:00-04:00,6.74,6.74,6.74,6.74,5,6.74,1,,09:54:00
2024-04-09 09:55:00-04:00,6.74,6.74,6.74,6.74,5,6.74,1,,09:55:00
2024-04-09 09:56:00-04:00,6.74,6.74,6.74,6.74,5,6.74,1,,09:56:00
2024-04-09 09:57:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,09:57:00
2024-04-09 09:58:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,09:58:00
2024-04-09 09:59:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,09:59:00
2024-04-09 10:00:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,10:00:00
2024-04-09 10:01:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,10:01:00
2024-04-09 10:02:00-04:00,6.79,6.79,6.79,6.79,1,6.79,1,,10:02:00
2024-04-09 10:03:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:03:00
2024-04-09 10:04:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:04:00
2024-04-09 10:05:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:05:00
2024-04-09 10:06:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:06:00
2024-04-09 10:07:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:07:00
2024-04-09 10:08:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:08:00
2024-04-09 10:09:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:09:00
2024-04-09 10:10:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:10:00
2024-04-09 10:11:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:11:00
2024-04-09 10:12:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:12:00
2024-04-09 10:13:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:13:00
2024-04-09 10:14:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:14:00
2024-04-09 10:15:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:15:00
2024-04-09 10:16:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:16:00
2024-04-09 10:17:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:17:00
2024-04-09 10:18:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:18:00
2024-04-09 10:19:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:19:00
2024-04-09 10:20:00-04:00,6.86,6.86,6.86,6.86,5,6.86,1,,10:20:00
2024-04-09 10:21:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:21:00
2024-04-09 10:22:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:22:00
2024-04-09 10:23:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:23:00
2024-04-09 10:24:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:24:00
2024-04-09 10:25:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:25:00
2024-04-09 10:26:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:26:00
2024-04-09 10:27:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:27:00
2024-04-09 10:28:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:28:00
2024-04-09 10:29:00-04:00,6.83,6.83,6.83,6.83,5,6.83,1,,10:29:00
2024-04-09 10:30:00-04:00,5.64,5.64,5.64,5.64,45,5.64,1,,10:30:00
2024-04-09 10:31:00-04:00,5.64,5.64,5.64,5.64,45,5.64,1,,10:31:00
2024-04-09 10:32:00-04:00,5.64,5.64,5.64,5.64,45,5.64,1,,10:32:00
2024-04-09 10:33:00-04:00,5.64,5.64,5.64,5.64,45,5.64,1,,10:33:00
2024-04-09 10:34:00-04:00,5.64,5.64,5.64,5.64,45,5.64,1,,10:34:00
2024-04-09 10:35:00-04:00,5.57,5.57,5.57,5.57,10,5.57,1,,10:35:00
2024-04-09 10:36:00-04:00,5.57,5.57,5.57,5.57,10,5.57,1,,10:36:00
2024-04-09 10:37:00-04:00,5.57,5.57,5.57,5.57,10,5.57,1,,10:37:00
2024-04-09 10:38:00-04:00,5.18,5.33,5.18,5.33,49,5.3188,6,,10:38:00
2024-04-09 10:39:00-04:00,5.23,5.23,5.14,5.14,3,5.17,2,,10:39:00
2024-04-09 10:40:00-04:00,5.18,5.18,5.15,5.15,15,5.17,3,,10:40:00
2024-04-09 10:41:00-04:00,5.07,5.08,5.06,5.06,14,5.065,3,,10:41:00
2024-04-09 10:42:00-04:00,5.02,5.02,4.74,4.74,32,4.8794,7,,10:42:00
2024-04-09 10:43:00-04:00,4.69,4.69,4.64,4.64,14,4.6757,5,,10:43:00
2024-04-09 10:44:00-04:00,4.71,4.74,4.71,4.74,2,4.725,2,,10:44:00
2024-04-09 10:45:00-04:00,4.86,4.86,4.83,4.86,39,4.8592,3,,10:45:00
2024-04-09 10:46:00-04:00,4.88,4.9,4.78,4.8,46,4.8293,12,,10:46:00
2024-04-09 10:47:00-04:00,4.75,4.76,4.7,4.7,28,4.7518,3,,10:47:00
2024-04-09 10:48:00-04:00,4.65,4.65,4.61,4.64,31,4.6352,4,,10:48:00
2024-04-09 10:49:00-04:00,4.65,4.65,4.61,4.64,31,4.6352,4,,10:49:00
2024-04-09 10:50:00-04:00,4.6,4.7,4.6,4.7,12,4.6667,8,,10:50:00
2024-04-09 10:51:00-04:00,4.8,4.8,4.8,4.8,3,4.8,2,,10:51:00
2024-04-09 10:52:00-04:00,4.8,4.8,4.62,4.62,29,4.7876,5,,10:52:00
2024-04-09 10:53:00-04:00,4.62,4.62,4.57,4.57,30,4.6117,7,,10:53:00
2024-04-09 10:54:00-04:00,4.57,4.57,4.57,4.57,1,4.57,1,,10:54:00
2024-04-09 10:55:00-04:00,4.57,4.57,4.57,4.57,1,4.57,1,,10:55:00
2024-04-09 10:56:00-04:00,4.6,4.6,4.6,4.6,30,4.6,1,,10:56:00
2024-04-09 10:57:00-04:00,4.72,4.73,4.72,4.73,23,4.7213,4,,10:57:00
2024-04-09 10:58:00-04:00,4.87,4.87,4.84,4.84,26,4.8515,5,,10:58:00
2024-04-09 10:59:00-04:00,4.95,4.99,4.95,4.99,5,4.982,2,,10:59:00
2024-04-09 11:00:00-04:00,4.93,5.01,4.93,5.01,7,4.9886,5,,11:00:00
2024-04-09 11:01:00-04:00,4.94,4.94,4.85,4.85,3,4.9067,3,,11:01:00
2024-04-09 11:02:00-04:00,4.93,4.93,4.93,4.93,1,4.93,1,,11:02:00
2024-04-09 11:03:00-04:00,4.88,4.88,4.85,4.85,5,4.874,4,,11:03:00
2024-04-09 11:04:00-04:00,4.88,4.88,4.85,4.85,5,4.874,4,,11:04:00
2024-04-09 11:05:00-04:00,4.91,4.92,4.91,4.92,2,4.915,2,,11:05:00
2024-04-09 11:06:00-04:00,4.91,4.92,4.91,4.92,2,4.915,2,,11:06:00
2024-04-09 11:07:00-04:00,5.05,5.15,4.9,5.15,38,5.0453,7,,11:07:00
2024-04-09 11:08:00-04:00,5.05,5.15,4.9,5.15,38,5.0453,7,,11:08:00
2024-04-09 11:09:00-04:00,5.2,5.2,5.14,5.14,3,5.16,2,,11:09:00
2024-04-09 11:10:00-04:00,5.2,5.2,5.14,5.14,3,5.16,2,,11:10:00
2024-04-09 11:11:00-04:00,5.2,5.2,5.14,5.14,3,5.16,2,,11:11:00
2024-04-09 11:12:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,11:12:00
2024-04-09 11:13:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,11:13:00
2024-04-09 11:14:00-04:00,5.0,5.0,5.0,5.0,1,5.0,1,,11:14:00
2024-04-09 11:15:00-04:00,5.09,5.09,5.09,5.09,6,5.09,1,,11:15:00
2024-04-09 11:16:00-04:00,5.25,5.25,5.25,5.25,2,5.25,1,,11:16:00
2024-04-09 11:17:00-04:00,5.35,5.35,5.35,5.35,1,5.35,1,,11:17:00
2024-04-09 11:18:00-04:00,5.28,5.28,5.28,5.28,4,5.28,1,,11:18:00
2024-04-09 11:19:00-04:00,5.42,5.42,5.41,5.41,2,5.415,2,,11:19:00
2024-04-09 11:20:00-04:00,5.42,5.42,5.41,5.41,2,5.415,2,,11:20:00
2024-04-09 11:21:00-04:00,5.42,5.42,5.41,5.41,2,5.415,2,,11:21:00
2024-04-09 11:22:00-04:00,5.42,5.42,5.41,5.41,2,5.415,2,,11:22:00
2024-04-09 11:23:00-04:00,5.42,5.42,5.41,5.41,2,5.415,2,,11:23:00
2024-04-09 11:24:00-04:00,5.17,5.19,5.17,5.19,27,5.1707,4,,11:24:00
