timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-09 09:31:00-05:00,5.14,5.26,5.11,5.26,51,5.1606,6,,09:31:00
2023-02-09 09:32:00-05:00,5.31,5.31,5.23,5.24,26,5.2988,5,,09:32:00
2023-02-09 09:33:00-05:00,5.31,5.31,5.23,5.24,26,5.2988,5,,09:33:00
2023-02-09 09:34:00-05:00,5.31,5.31,5.23,5.24,26,5.2988,5,,09:34:00
2023-02-09 09:35:00-05:00,5.2,5.2,5.2,5.2,5,5.2,1,,09:35:00
2023-02-09 09:36:00-05:00,5.31,5.31,5.31,5.31,2,5.31,2,,09:36:00
2023-02-09 09:37:00-05:00,5.3,5.3,5.3,5.3,8,5.3,2,,09:37:00
2023-02-09 09:38:00-05:00,5.3,5.3,5.3,5.3,8,5.3,2,,09:38:00
2023-02-09 09:39:00-05:00,5.3,5.3,5.3,5.3,8,5.3,2,,09:39:00
2023-02-09 09:40:00-05:00,5.24,5.24,5.24,5.24,1,5.24,1,,09:40:00
2023-02-09 09:41:00-05:00,5.24,5.24,5.24,5.24,1,5.24,1,,09:41:00
2023-02-09 09:42:00-05:00,5.24,5.24,5.24,5.24,1,5.24,1,,09:42:00
2023-02-09 09:43:00-05:00,5.24,5.24,5.24,5.24,1,5.24,1,,09:43:00
2023-02-09 09:44:00-05:00,5.24,5.24,5.24,5.24,1,5.24,1,,09:44:00
2023-02-09 09:45:00-05:00,5.6,5.6,5.6,5.6,4,5.6,1,,09:45:00
2023-02-09 09:46:00-05:00,5.6,5.6,5.6,5.6,4,5.6,1,,09:46:00
2023-02-09 09:47:00-05:00,5.6,5.6,5.6,5.6,4,5.6,1,,09:47:00
2023-02-09 09:48:00-05:00,5.6,5.6,5.6,5.6,4,5.6,1,,09:48:00
2023-02-09 09:49:00-05:00,5.6,5.6,5.6,5.6,4,5.6,1,,09:49:00
2023-02-09 09:50:00-05:00,5.08,5.08,5.08,5.08,70,5.08,1,,09:50:00
