timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-10-21 09:30:00-04:00,4.24,4.31,4.19,4.31,28,4.2511,14,,09:30:00
2024-10-21 09:31:00-04:00,4.3,4.32,4.3,4.31,5,4.31,5,,09:31:00
2024-10-21 09:32:00-04:00,4.24,4.28,4.24,4.28,3,4.2533,3,,09:32:00
2024-10-21 09:33:00-04:00,4.24,4.28,4.24,4.28,3,4.2533,3,,09:33:00
2024-10-21 09:34:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,09:34:00
2024-10-21 09:35:00-04:00,4.15,4.22,4.14,4.22,5,4.158,5,,09:35:00
2024-10-21 09:36:00-04:00,4.2,4.37,4.2,4.37,9,4.3511,2,,09:36:00
2024-10-21 09:37:00-04:00,4.37,4.37,4.37,4.37,10,4.37,1,,09:37:00
2024-10-21 09:38:00-04:00,4.26,4.26,4.26,4.26,1,4.26,1,,09:38:00
2024-10-21 09:39:00-04:00,4.25,4.25,4.2,4.22,7,4.2243,7,,09:39:00
2024-10-21 09:40:00-04:00,4.21,4.22,4.21,4.22,2,4.215,2,,09:40:00
2024-10-21 09:41:00-04:00,4.18,4.2,4.18,4.2,2,4.19,2,,09:41:00
2024-10-21 09:42:00-04:00,4.18,4.2,4.18,4.2,2,4.19,2,,09:42:00
2024-10-21 09:43:00-04:00,4.13,4.13,4.12,4.12,5,4.122,2,,09:43:00
2024-10-21 09:44:00-04:00,4.24,4.24,4.24,4.24,7,4.24,1,,09:44:00
2024-10-21 09:45:00-04:00,4.24,4.24,4.24,4.24,7,4.24,1,,09:45:00
2024-10-21 09:46:00-04:00,4.35,4.35,4.35,4.35,3,4.35,2,,09:46:00
2024-10-21 09:47:00-04:00,4.37,4.38,4.37,4.38,4,4.3775,2,,09:47:00
2024-10-21 09:48:00-04:00,4.36,4.36,4.36,4.36,5,4.36,1,,09:48:00
2024-10-21 09:49:00-04:00,4.36,4.36,4.36,4.36,5,4.36,1,,09:49:00
2024-10-21 09:50:00-04:00,4.4,4.4,4.4,4.4,5,4.4,3,,09:50:00
2024-10-21 09:51:00-04:00,4.38,4.38,4.38,4.38,5,4.38,1,,09:51:00
2024-10-21 09:52:00-04:00,4.38,4.38,4.38,4.38,1,4.38,1,,09:52:00
2024-10-21 09:53:00-04:00,4.38,4.38,4.38,4.38,1,4.38,1,,09:53:00
2024-10-21 09:54:00-04:00,4.38,4.38,4.38,4.38,1,4.38,1,,09:54:00
2024-10-21 09:55:00-04:00,4.43,4.43,4.38,4.38,31,4.4252,3,,09:55:00
2024-10-21 09:56:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,09:56:00
2024-10-21 09:57:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,09:57:00
2024-10-21 09:58:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,09:58:00
2024-10-21 09:59:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,09:59:00
2024-10-21 10:00:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,10:00:00
2024-10-21 10:01:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:01:00
2024-10-21 10:02:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:02:00
2024-10-21 10:03:00-04:00,4.34,4.34,4.34,4.34,1,4.34,1,,10:03:00
2024-10-21 10:04:00-04:00,4.4,4.4,4.4,4.4,2,4.4,1,,10:04:00
2024-10-21 10:05:00-04:00,4.32,4.32,4.31,4.32,19,4.3195,5,,10:05:00
2024-10-21 10:06:00-04:00,4.42,4.47,4.42,4.43,11,4.4455,7,,10:06:00
2024-10-21 10:07:00-04:00,4.43,4.43,4.43,4.43,6,4.43,6,,10:07:00
2024-10-21 10:08:00-04:00,4.42,4.44,4.42,4.43,5,4.43,4,,10:08:00
2024-10-21 10:09:00-04:00,4.42,4.44,4.42,4.43,5,4.43,4,,10:09:00
2024-10-21 10:10:00-04:00,4.42,4.44,4.42,4.43,5,4.43,4,,10:10:00
2024-10-21 10:11:00-04:00,4.42,4.44,4.42,4.43,5,4.43,4,,10:11:00
2024-10-21 10:12:00-04:00,4.47,4.47,4.46,4.47,3,4.4667,3,,10:12:00
2024-10-21 10:13:00-04:00,4.45,4.45,4.4,4.42,10,4.42,9,,10:13:00
2024-10-21 10:14:00-04:00,4.45,4.45,4.4,4.42,10,4.42,9,,10:14:00
2024-10-21 10:15:00-04:00,4.56,4.56,4.56,4.56,1,4.56,1,,10:15:00
2024-10-21 10:16:00-04:00,4.54,4.65,4.54,4.6,10,4.624,4,,10:16:00
2024-10-21 10:17:00-04:00,4.65,4.65,4.65,4.65,1,4.65,1,,10:17:00
2024-10-21 10:18:00-04:00,4.59,4.59,4.59,4.59,1,4.59,1,,10:18:00
2024-10-21 10:19:00-04:00,4.62,4.62,4.57,4.57,57,4.5714,13,,10:19:00
2024-10-21 10:20:00-04:00,4.57,4.6,4.57,4.6,7,4.5743,3,,10:20:00
2024-10-21 10:21:00-04:00,4.6,4.6,4.55,4.55,2,4.575,2,,10:21:00
2024-10-21 10:22:00-04:00,4.48,4.5,4.48,4.5,2,4.49,2,,10:22:00
