timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-26 09:30:00-04:00,3.38,3.45,3.38,3.4,42,3.394,11,,09:30:00
2024-06-26 09:31:00-04:00,3.33,3.33,3.3,3.3,6,3.3083,4,,09:31:00
2024-06-26 09:32:00-04:00,3.29,3.34,3.22,3.34,11,3.2836,9,,09:32:00
2024-06-26 09:33:00-04:00,3.39,3.39,3.29,3.29,22,3.3818,3,,09:33:00
2024-06-26 09:34:00-04:00,3.38,3.41,3.37,3.38,29,3.3903,8,,09:34:00
2024-06-26 09:35:00-04:00,3.4,3.4,3.36,3.36,16,3.3769,4,,09:35:00
2024-06-26 09:36:00-04:00,3.36,3.42,3.36,3.42,13,3.4,3,,09:36:00
2024-06-26 09:37:00-04:00,3.48,3.5,3.37,3.37,39,3.4474,9,,09:37:00
2024-06-26 09:38:00-04:00,3.29,3.3,3.27,3.3,42,3.2786,12,,09:38:00
2024-06-26 09:39:00-04:00,3.28,3.3,3.24,3.3,10,3.25,4,,09:39:00
2024-06-26 09:40:00-04:00,3.25,3.32,3.25,3.32,2,3.285,2,,09:40:00
2024-06-26 09:41:00-04:00,3.42,3.42,3.35,3.35,6,3.4083,3,,09:41:00
2024-06-26 09:42:00-04:00,3.34,3.35,3.34,3.34,5,3.344,4,,09:42:00
2024-06-26 09:43:00-04:00,3.33,3.33,3.33,3.33,1,3.33,1,,09:43:00
2024-06-26 09:44:00-04:00,3.29,3.29,3.29,3.29,1,3.29,1,,09:44:00
2024-06-26 09:45:00-04:00,3.32,3.36,3.3,3.35,16,3.3406,8,,09:45:00
2024-06-26 09:46:00-04:00,3.37,3.41,3.37,3.41,16,3.4025,6,,09:46:00
2024-06-26 09:47:00-04:00,3.43,3.43,3.4,3.4,9,3.4078,5,,09:47:00
2024-06-26 09:48:00-04:00,3.46,3.46,3.44,3.44,10,3.455,3,,09:48:00
2024-06-26 09:49:00-04:00,3.49,3.52,3.47,3.49,57,3.4902,7,,09:49:00
2024-06-26 09:50:00-04:00,3.51,3.58,3.51,3.55,74,3.5672,11,,09:50:00
2024-06-26 09:51:00-04:00,3.58,3.6,3.56,3.6,8,3.5888,8,,09:51:00
2024-06-26 09:52:00-04:00,3.62,3.68,3.58,3.68,50,3.623,9,,09:52:00
2024-06-26 09:53:00-04:00,3.65,3.65,3.64,3.64,2,3.645,2,,09:53:00
2024-06-26 09:54:00-04:00,3.53,3.57,3.51,3.57,6,3.5533,3,,09:54:00
2024-06-26 09:55:00-04:00,3.5,3.5,3.5,3.5,4,3.5,1,,09:55:00
2024-06-26 09:56:00-04:00,3.52,3.52,3.52,3.52,2,3.52,2,,09:56:00
2024-06-26 09:57:00-04:00,3.6,3.6,3.6,3.6,3,3.6,1,,09:57:00
2024-06-26 09:58:00-04:00,3.6,3.6,3.6,3.6,3,3.6,1,,09:58:00
2024-06-26 09:59:00-04:00,3.49,3.49,3.41,3.41,6,3.45,3,,09:59:00
2024-06-26 10:00:00-04:00,3.52,3.52,3.44,3.46,10,3.479,8,,10:00:00
2024-06-26 10:01:00-04:00,3.41,3.55,3.4,3.55,7,3.4743,5,,10:01:00
2024-06-26 10:02:00-04:00,3.6,3.6,3.55,3.55,7,3.5743,3,,10:02:00
2024-06-26 10:03:00-04:00,3.59,3.64,3.59,3.64,15,3.604,4,,10:03:00
2024-06-26 10:04:00-04:00,3.65,3.68,3.65,3.68,13,3.6631,5,,10:04:00
2024-06-26 10:05:00-04:00,3.67,3.67,3.67,3.67,2,3.67,2,,10:05:00
2024-06-26 10:06:00-04:00,3.7,3.76,3.7,3.73,47,3.7549,6,,10:06:00
2024-06-26 10:07:00-04:00,3.7,3.7,3.69,3.69,11,3.6909,2,,10:07:00
2024-06-26 10:08:00-04:00,3.77,3.77,3.75,3.75,7,3.7529,3,,10:08:00
2024-06-26 10:09:00-04:00,3.65,3.65,3.65,3.65,2,3.65,1,,10:09:00
2024-06-26 10:10:00-04:00,3.65,3.65,3.65,3.65,2,3.65,1,,10:10:00
2024-06-26 10:11:00-04:00,3.63,3.63,3.6,3.6,12,3.625,2,,10:11:00
2024-06-26 10:12:00-04:00,3.63,3.63,3.6,3.6,12,3.625,2,,10:12:00
2024-06-26 10:13:00-04:00,3.63,3.63,3.6,3.6,12,3.625,2,,10:13:00
2024-06-26 10:14:00-04:00,3.63,3.63,3.6,3.6,12,3.625,2,,10:14:00
2024-06-26 10:15:00-04:00,3.74,3.75,3.71,3.71,14,3.7379,5,,10:15:00
2024-06-26 10:16:00-04:00,3.74,3.75,3.71,3.71,14,3.7379,5,,10:16:00
2024-06-26 10:17:00-04:00,3.7,3.72,3.7,3.72,55,3.71,3,,10:17:00
2024-06-26 10:18:00-04:00,3.71,3.72,3.71,3.72,2,3.715,2,,10:18:00
2024-06-26 10:19:00-04:00,3.75,3.75,3.75,3.75,2,3.75,1,,10:19:00
2024-06-26 10:20:00-04:00,3.67,3.67,3.61,3.64,37,3.6541,4,,10:20:00
2024-06-26 10:21:00-04:00,3.72,3.72,3.69,3.69,20,3.705,4,,10:21:00
2024-06-26 10:22:00-04:00,3.72,3.76,3.72,3.76,40,3.7275,3,,10:22:00
2024-06-26 10:23:00-04:00,3.79,3.86,3.79,3.86,4,3.8125,3,,10:23:00
2024-06-26 10:24:00-04:00,3.78,3.83,3.78,3.83,314,3.7989,5,,10:24:00
2024-06-26 10:25:00-04:00,3.75,3.75,3.74,3.74,8,3.7463,2,,10:25:00
2024-06-26 10:26:00-04:00,3.63,3.63,3.62,3.62,60,3.621,3,,10:26:00
2024-06-26 10:27:00-04:00,3.53,3.53,3.49,3.53,16,3.5238,4,,10:27:00
2024-06-26 10:28:00-04:00,3.57,3.57,3.4,3.4,35,3.5151,16,,10:28:00
2024-06-26 10:29:00-04:00,3.4,3.4,3.31,3.36,33,3.36,6,,10:29:00
2024-06-26 10:30:00-04:00,3.38,3.5,3.38,3.5,42,3.4317,9,,10:30:00
2024-06-26 10:31:00-04:00,3.55,3.55,3.55,3.55,1,3.55,1,,10:31:00
2024-06-26 10:32:00-04:00,3.55,3.55,3.55,3.55,1,3.55,1,,10:32:00
2024-06-26 10:33:00-04:00,3.52,3.56,3.52,3.56,25,3.528,2,,10:33:00
2024-06-26 10:34:00-04:00,3.48,3.5,3.45,3.5,15,3.484,5,,10:34:00
2024-06-26 10:35:00-04:00,3.53,3.53,3.51,3.51,6,3.5267,2,,10:35:00
2024-06-26 10:36:00-04:00,3.5,3.5,3.5,3.5,3,3.5,2,,10:36:00
2024-06-26 10:37:00-04:00,3.55,3.55,3.44,3.44,6,3.4583,2,,10:37:00
2024-06-26 10:38:00-04:00,3.55,3.55,3.44,3.44,6,3.4583,2,,10:38:00
2024-06-26 10:39:00-04:00,3.55,3.55,3.44,3.44,6,3.4583,2,,10:39:00
2024-06-26 10:40:00-04:00,3.45,3.46,3.43,3.43,10,3.435,4,,10:40:00
2024-06-26 10:41:00-04:00,3.36,3.36,3.36,3.36,1,3.36,1,,10:41:00
2024-06-26 10:42:00-04:00,3.4,3.4,3.4,3.4,12,3.4,2,,10:42:00
2024-06-26 10:43:00-04:00,3.43,3.5,3.43,3.48,15,3.47,6,,10:43:00
2024-06-26 10:44:00-04:00,3.49,3.49,3.49,3.49,6,3.49,1,,10:44:00
2024-06-26 10:45:00-04:00,3.49,3.58,3.49,3.58,27,3.55,4,,10:45:00
2024-06-26 10:46:00-04:00,3.58,3.58,3.58,3.58,1,3.58,1,,10:46:00
2024-06-26 10:47:00-04:00,3.62,3.63,3.62,3.63,12,3.6283,3,,10:47:00
2024-06-26 10:48:00-04:00,3.65,3.65,3.6,3.6,3,3.6267,3,,10:48:00
2024-06-26 10:49:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:49:00
2024-06-26 10:50:00-04:00,3.65,3.65,3.65,3.65,5,3.65,1,,10:50:00
2024-06-26 10:51:00-04:00,3.65,3.65,3.65,3.65,5,3.65,1,,10:51:00
2024-06-26 10:52:00-04:00,3.61,3.61,3.5,3.5,27,3.5081,2,,10:52:00
2024-06-26 10:53:00-04:00,3.53,3.53,3.53,3.53,2,3.53,1,,10:53:00
