timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-09-26 09:30:00-04:00,3.71,3.83,3.71,3.81,20,3.775,6,,09:30:00
2023-09-26 09:31:00-04:00,3.74,3.74,3.66,3.71,24,3.6813,12,,09:31:00
2023-09-26 09:32:00-04:00,3.68,3.72,3.65,3.72,33,3.6658,9,,09:32:00
2023-09-26 09:33:00-04:00,3.79,3.8,3.79,3.8,5,3.794,3,,09:33:00
2023-09-26 09:34:00-04:00,3.77,3.85,3.77,3.79,42,3.8381,8,,09:34:00
2023-09-26 09:35:00-04:00,3.87,3.88,3.81,3.81,25,3.8768,5,,09:35:00
2023-09-26 09:36:00-04:00,3.86,3.86,3.86,3.86,1,3.86,1,,09:36:00
2023-09-26 09:37:00-04:00,3.82,3.84,3.81,3.81,17,3.8324,5,,09:37:00
2023-09-26 09:38:00-04:00,3.93,3.93,3.92,3.92,8,3.9225,2,,09:38:00
2023-09-26 09:39:00-04:00,3.87,3.87,3.87,3.87,2,3.87,2,,09:39:00
2023-09-26 09:40:00-04:00,3.85,3.85,3.75,3.75,209,3.8002,4,,09:40:00
2023-09-26 09:41:00-04:00,3.76,3.76,3.76,3.76,1,3.76,1,,09:41:00
2023-09-26 09:42:00-04:00,3.91,3.91,3.91,3.91,20,3.91,5,,09:42:00
2023-09-26 09:43:00-04:00,3.87,3.87,3.87,3.87,2,3.87,2,,09:43:00
2023-09-26 09:44:00-04:00,3.91,3.95,3.9,3.91,209,3.9484,6,,09:44:00
2023-09-26 09:45:00-04:00,3.88,3.88,3.81,3.81,2,3.845,2,,09:45:00
2023-09-26 09:46:00-04:00,3.91,3.91,3.86,3.86,6,3.8933,3,,09:46:00
2023-09-26 09:47:00-04:00,3.84,3.84,3.68,3.68,43,3.7251,10,,09:47:00
2023-09-26 09:48:00-04:00,3.77,3.77,3.76,3.76,2,3.765,2,,09:48:00
2023-09-26 09:49:00-04:00,3.76,3.76,3.71,3.71,205,3.7589,7,,09:49:00
2023-09-26 09:50:00-04:00,3.64,3.64,3.48,3.52,29,3.5879,5,,09:50:00
2023-09-26 09:51:00-04:00,3.5,3.53,3.5,3.51,6,3.51,5,,09:51:00
2023-09-26 09:52:00-04:00,3.53,3.54,3.53,3.54,2,3.535,2,,09:52:00
2023-09-26 09:53:00-04:00,3.48,3.5,3.48,3.5,14,3.4943,2,,09:53:00
2023-09-26 09:54:00-04:00,3.46,3.46,3.46,3.46,1,3.46,1,,09:54:00
2023-09-26 09:55:00-04:00,3.46,3.46,3.46,3.46,1,3.46,1,,09:55:00
2023-09-26 09:56:00-04:00,3.46,3.46,3.46,3.46,1,3.46,1,,09:56:00
2023-09-26 09:57:00-04:00,3.46,3.46,3.44,3.44,6,3.4433,2,,09:57:00
2023-09-26 09:58:00-04:00,3.46,3.46,3.44,3.44,6,3.4433,2,,09:58:00
2023-09-26 09:59:00-04:00,3.47,3.47,3.47,3.47,1,3.47,1,,09:59:00
2023-09-26 10:00:00-04:00,3.55,3.55,3.52,3.52,20,3.535,2,,10:00:00
2023-09-26 10:01:00-04:00,3.51,3.51,3.43,3.43,9,3.4733,6,,10:01:00
2023-09-26 10:02:00-04:00,3.43,3.43,3.41,3.42,3,3.42,3,,10:02:00
2023-09-26 10:03:00-04:00,3.45,3.45,3.43,3.43,31,3.4494,4,,10:03:00
2023-09-26 10:04:00-04:00,3.38,3.38,3.3,3.3,9,3.3422,7,,10:04:00
2023-09-26 10:05:00-04:00,3.29,3.32,3.29,3.32,6,3.2967,4,,10:05:00
2023-09-26 10:06:00-04:00,3.48,3.48,3.46,3.46,23,3.4783,4,,10:06:00
2023-09-26 10:07:00-04:00,3.38,3.38,3.38,3.38,2,3.38,1,,10:07:00
2023-09-26 10:08:00-04:00,3.37,3.41,3.37,3.41,46,3.3863,3,,10:08:00
2023-09-26 10:09:00-04:00,3.4,3.4,3.4,3.4,1,3.4,1,,10:09:00
2023-09-26 10:10:00-04:00,3.35,3.35,3.35,3.35,2,3.35,1,,10:10:00
2023-09-26 10:11:00-04:00,3.3,3.3,3.3,3.3,81,3.3,3,,10:11:00
2023-09-26 10:12:00-04:00,3.3,3.3,3.27,3.27,92,3.2703,4,,10:12:00
2023-09-26 10:13:00-04:00,3.22,3.22,3.18,3.18,64,3.1864,4,,10:13:00
2023-09-26 10:14:00-04:00,3.08,3.08,3.04,3.04,7,3.0457,3,,10:14:00
2023-09-26 10:15:00-04:00,2.99,2.99,2.98,2.98,31,2.9881,5,,10:15:00
2023-09-26 10:16:00-04:00,2.98,2.98,2.93,2.95,5,2.952,4,,10:16:00
2023-09-26 10:17:00-04:00,2.96,2.96,2.92,2.92,7,2.9257,3,,10:17:00
2023-09-26 10:18:00-04:00,2.9,2.94,2.88,2.88,55,2.9198,9,,10:18:00
2023-09-26 10:19:00-04:00,2.88,2.9,2.87,2.9,211,2.8989,5,,10:19:00
2023-09-26 10:20:00-04:00,2.89,2.89,2.88,2.88,7,2.8829,3,,10:20:00
2023-09-26 10:21:00-04:00,2.89,2.89,2.88,2.88,7,2.8829,3,,10:21:00
2023-09-26 10:22:00-04:00,2.92,3.01,2.92,3.0,76,3.0024,9,,10:22:00
2023-09-26 10:23:00-04:00,2.99,2.99,2.99,2.99,2,2.99,2,,10:23:00
2023-09-26 10:24:00-04:00,2.99,2.99,2.99,2.99,2,2.99,2,,10:24:00
2023-09-26 10:25:00-04:00,2.98,2.98,2.98,2.98,1,2.98,1,,10:25:00
2023-09-26 10:26:00-04:00,2.99,2.99,2.99,2.99,4,2.99,1,,10:26:00
2023-09-26 10:27:00-04:00,2.94,2.94,2.94,2.94,1,2.94,1,,10:27:00
2023-09-26 10:28:00-04:00,3.04,3.08,3.04,3.08,5,3.066,3,,10:28:00
2023-09-26 10:29:00-04:00,3.13,3.13,3.1,3.1,12,3.1033,8,,10:29:00
2023-09-26 10:30:00-04:00,3.09,3.11,3.09,3.11,3,3.0967,3,,10:30:00
2023-09-26 10:31:00-04:00,3.15,3.17,3.15,3.16,16,3.1519,4,,10:31:00
2023-09-26 10:32:00-04:00,3.15,3.17,3.15,3.16,16,3.1519,4,,10:32:00
2023-09-26 10:33:00-04:00,3.04,3.08,3.04,3.08,61,3.0733,12,,10:33:00
2023-09-26 10:34:00-04:00,3.06,3.06,3.06,3.06,2,3.06,1,,10:34:00
