timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-15 09:30:00-04:00,3.78,4.09,3.5,3.56,15,3.6667,6,,09:30:00
2024-05-15 09:31:00-04:00,3.42,3.44,3.42,3.44,147,3.4207,9,,09:31:00
2024-05-15 09:32:00-04:00,3.35,3.35,3.33,3.33,11,3.3318,2,,09:32:00
2024-05-15 09:33:00-04:00,3.33,3.33,3.33,3.33,4,3.33,1,,09:33:00
2024-05-15 09:34:00-04:00,3.29,3.29,3.29,3.29,1,3.29,1,,09:34:00
2024-05-15 09:35:00-04:00,3.26,3.26,3.26,3.26,1,3.26,1,,09:35:00
2024-05-15 09:36:00-04:00,3.21,3.21,3.21,3.21,1,3.21,1,,09:36:00
2024-05-15 09:37:00-04:00,3.21,3.21,3.21,3.21,1,3.21,1,,09:37:00
2024-05-15 09:38:00-04:00,3.21,3.21,3.21,3.21,1,3.21,1,,09:38:00
2024-05-15 09:39:00-04:00,3.27,3.27,3.27,3.27,24,3.27,2,,09:39:00
2024-05-15 09:40:00-04:00,3.21,3.21,3.21,3.21,1,3.21,1,,09:40:00
2024-05-15 09:41:00-04:00,3.14,3.16,3.14,3.16,18,3.1433,2,,09:41:00
2024-05-15 09:42:00-04:00,3.11,3.11,3.11,3.11,1,3.11,1,,09:42:00
2024-05-15 09:43:00-04:00,3.31,3.31,3.26,3.29,7,3.2971,6,,09:43:00
2024-05-15 09:44:00-04:00,3.31,3.4,3.31,3.4,18,3.3917,3,,09:44:00
2024-05-15 09:45:00-04:00,3.45,3.52,3.39,3.39,7,3.4714,5,,09:45:00
2024-05-15 09:46:00-04:00,3.34,3.34,3.34,3.34,49,3.34,1,,09:46:00
2024-05-15 09:47:00-04:00,3.34,3.34,3.34,3.34,49,3.34,1,,09:47:00
2024-05-15 09:48:00-04:00,3.34,3.34,3.34,3.34,49,3.34,1,,09:48:00
2024-05-15 09:49:00-04:00,3.47,3.64,3.47,3.64,17,3.6029,7,,09:49:00
2024-05-15 09:50:00-04:00,3.7,3.77,3.7,3.77,10,3.726,3,,09:50:00
2024-05-15 09:51:00-04:00,3.77,3.77,3.76,3.76,3,3.7667,3,,09:51:00
2024-05-15 09:52:00-04:00,3.8,3.8,3.8,3.8,14,3.8,1,,09:52:00
2024-05-15 09:53:00-04:00,3.8,3.8,3.8,3.8,14,3.8,1,,09:53:00
2024-05-15 09:54:00-04:00,3.8,3.8,3.8,3.8,14,3.8,1,,09:54:00
2024-05-15 09:55:00-04:00,3.8,3.8,3.8,3.8,14,3.8,1,,09:55:00
2024-05-15 09:56:00-04:00,3.76,3.76,3.76,3.76,10,3.76,1,,09:56:00
2024-05-15 09:57:00-04:00,3.76,3.76,3.76,3.76,10,3.76,1,,09:57:00
2024-05-15 09:58:00-04:00,3.76,3.76,3.76,3.76,10,3.76,1,,09:58:00
2024-05-15 09:59:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,09:59:00
2024-05-15 10:00:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:00:00
2024-05-15 10:01:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:01:00
2024-05-15 10:02:00-04:00,3.6,3.6,3.6,3.6,1,3.6,1,,10:02:00
2024-05-15 10:03:00-04:00,3.5,3.5,3.4,3.42,25,3.444,6,,10:03:00
2024-05-15 10:04:00-04:00,3.5,3.5,3.4,3.42,25,3.444,6,,10:04:00
2024-05-15 10:05:00-04:00,3.5,3.5,3.4,3.42,25,3.444,6,,10:05:00
2024-05-15 10:06:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,10:06:00
2024-05-15 10:07:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,10:07:00
2024-05-15 10:08:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,10:08:00
2024-05-15 10:09:00-04:00,3.3,3.3,3.3,3.3,1,3.3,1,,10:09:00
2024-05-15 10:10:00-04:00,3.23,3.23,3.23,3.23,20,3.23,1,,10:10:00
2024-05-15 10:11:00-04:00,3.28,3.28,3.28,3.28,5,3.28,1,,10:11:00
2024-05-15 10:12:00-04:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:12:00
2024-05-15 10:13:00-04:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:13:00
2024-05-15 10:14:00-04:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:14:00
2024-05-15 10:15:00-04:00,3.24,3.24,3.24,3.24,1,3.24,1,,10:15:00
2024-05-15 10:16:00-04:00,3.4,3.4,3.4,3.4,2,3.4,2,,10:16:00
2024-05-15 10:17:00-04:00,3.4,3.4,3.4,3.4,2,3.4,2,,10:17:00
2024-05-15 10:18:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,10:18:00
2024-05-15 10:19:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,10:19:00
2024-05-15 10:20:00-04:00,3.19,3.19,3.19,3.19,1,3.19,1,,10:20:00
2024-05-15 10:21:00-04:00,3.19,3.19,3.19,3.19,1,3.19,1,,10:21:00
2024-05-15 10:22:00-04:00,3.16,3.16,3.16,3.16,1,3.16,1,,10:22:00
2024-05-15 10:23:00-04:00,3.11,3.11,3.1,3.1,14,3.1071,4,,10:23:00
2024-05-15 10:24:00-04:00,3.11,3.11,3.1,3.1,14,3.1071,4,,10:24:00
2024-05-15 10:25:00-04:00,3.14,3.14,3.14,3.14,1,3.14,1,,10:25:00
2024-05-15 10:26:00-04:00,3.2,3.2,3.2,3.2,1,3.2,1,,10:26:00
2024-05-15 10:27:00-04:00,3.18,3.22,3.18,3.22,2,3.2,2,,10:27:00
2024-05-15 10:28:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:28:00
2024-05-15 10:29:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:29:00
2024-05-15 10:30:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:30:00
2024-05-15 10:31:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:31:00
2024-05-15 10:32:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:32:00
2024-05-15 10:33:00-04:00,3.16,3.16,3.16,3.16,5,3.16,1,,10:33:00
2024-05-15 10:34:00-04:00,2.96,3.01,2.96,3.01,16,2.9763,3,,10:34:00
2024-05-15 10:35:00-04:00,2.96,3.01,2.96,3.01,16,2.9763,3,,10:35:00
2024-05-15 10:36:00-04:00,2.98,2.98,2.9,2.9,19,2.9147,4,,10:36:00
2024-05-15 10:37:00-04:00,2.91,2.91,2.89,2.89,72,2.9094,6,,10:37:00
2024-05-15 10:38:00-04:00,2.86,2.88,2.84,2.88,18,2.8578,7,,10:38:00
2024-05-15 10:39:00-04:00,2.92,2.92,2.91,2.91,25,2.918,8,,10:39:00
2024-05-15 10:40:00-04:00,2.93,2.93,2.93,2.93,1,2.93,1,,10:40:00
2024-05-15 10:41:00-04:00,2.86,2.86,2.83,2.83,29,2.8379,7,,10:41:00
2024-05-15 10:42:00-04:00,2.84,2.87,2.84,2.86,14,2.8629,8,,10:42:00
2024-05-15 10:43:00-04:00,2.82,2.82,2.81,2.81,17,2.8159,4,,10:43:00
2024-05-15 10:44:00-04:00,2.82,2.82,2.8,2.8,15,2.8133,4,,10:44:00
2024-05-15 10:45:00-04:00,2.79,2.82,2.79,2.82,11,2.7927,3,,10:45:00
2024-05-15 10:46:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:46:00
2024-05-15 10:47:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:47:00
2024-05-15 10:48:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:48:00
2024-05-15 10:49:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:49:00
2024-05-15 10:50:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:50:00
2024-05-15 10:51:00-04:00,2.83,2.84,2.82,2.82,15,2.8247,6,,10:51:00
2024-05-15 10:52:00-04:00,2.87,2.88,2.87,2.88,76,2.8701,3,,10:52:00
2024-05-15 10:53:00-04:00,2.85,2.85,2.85,2.85,1,2.85,1,,10:53:00
2024-05-15 10:54:00-04:00,2.84,2.87,2.84,2.87,15,2.8547,3,,10:54:00
2024-05-15 10:55:00-04:00,2.83,2.83,2.83,2.83,10,2.83,1,,10:55:00
2024-05-15 10:56:00-04:00,2.83,2.83,2.83,2.83,10,2.83,1,,10:56:00
2024-05-15 10:57:00-04:00,2.82,2.82,2.8,2.81,4,2.8125,3,,10:57:00
2024-05-15 10:58:00-04:00,2.82,2.82,2.8,2.81,4,2.8125,3,,10:58:00
2024-05-15 10:59:00-04:00,2.79,2.79,2.79,2.79,10,2.79,2,,10:59:00
2024-05-15 11:00:00-04:00,2.74,2.74,2.73,2.73,4,2.735,3,,11:00:00
2024-05-15 11:01:00-04:00,2.74,2.74,2.74,2.74,1,2.74,1,,11:01:00
2024-05-15 11:02:00-04:00,2.73,2.73,2.73,2.73,5,2.73,3,,11:02:00
2024-05-15 11:03:00-04:00,2.73,2.76,2.72,2.72,16,2.7294,4,,11:03:00
2024-05-15 11:04:00-04:00,2.73,2.76,2.72,2.72,16,2.7294,4,,11:04:00
2024-05-15 11:05:00-04:00,2.73,2.73,2.72,2.72,3,2.7267,3,,11:05:00
2024-05-15 11:06:00-04:00,2.73,2.73,2.72,2.72,3,2.7267,3,,11:06:00
2024-05-15 11:07:00-04:00,2.64,2.65,2.64,2.65,16,2.6487,4,,11:07:00
2024-05-15 11:08:00-04:00,2.52,2.52,2.49,2.49,30,2.51,3,,11:08:00
2024-05-15 11:09:00-04:00,2.5,2.53,2.5,2.53,12,2.5142,5,,11:09:00
2024-05-15 11:10:00-04:00,2.57,2.57,2.57,2.57,6,2.57,1,,11:10:00
2024-05-15 11:11:00-04:00,2.51,2.51,2.51,2.51,10,2.51,1,,11:11:00
2024-05-15 11:12:00-04:00,2.53,2.53,2.53,2.53,1,2.53,1,,11:12:00
2024-05-15 11:13:00-04:00,2.52,2.52,2.52,2.52,2,2.52,2,,11:13:00
2024-05-15 11:14:00-04:00,2.45,2.45,2.43,2.45,11,2.4336,3,,11:14:00
2024-05-15 11:15:00-04:00,2.45,2.45,2.44,2.44,12,2.4458,8,,11:15:00
2024-05-15 11:16:00-04:00,2.45,2.45,2.44,2.44,12,2.4458,8,,11:16:00
2024-05-15 11:17:00-04:00,2.44,2.45,2.44,2.45,35,2.4471,2,,11:17:00
2024-05-15 11:18:00-04:00,2.42,2.42,2.42,2.42,1,2.42,1,,11:18:00
2024-05-15 11:19:00-04:00,2.42,2.42,2.42,2.42,1,2.42,1,,11:19:00
2024-05-15 11:20:00-04:00,2.42,2.42,2.42,2.42,1,2.42,1,,11:20:00
2024-05-15 11:21:00-04:00,2.42,2.42,2.39,2.39,20,2.4125,2,,11:21:00
2024-05-15 11:22:00-04:00,2.43,2.43,2.42,2.42,4,2.4275,2,,11:22:00
2024-05-15 11:23:00-04:00,2.43,2.43,2.42,2.42,4,2.4275,2,,11:23:00
2024-05-15 11:24:00-04:00,2.44,2.44,2.44,2.44,1,2.44,1,,11:24:00
2024-05-15 11:25:00-04:00,2.44,2.44,2.44,2.44,1,2.44,1,,11:25:00
2024-05-15 11:26:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:26:00
2024-05-15 11:27:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:27:00
2024-05-15 11:28:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:28:00
2024-05-15 11:29:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:29:00
2024-05-15 11:30:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:30:00
2024-05-15 11:31:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:31:00
2024-05-15 11:32:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:32:00
2024-05-15 11:33:00-04:00,2.47,2.47,2.47,2.47,5,2.47,2,,11:33:00
2024-05-15 11:34:00-04:00,2.41,2.41,2.41,2.41,1,2.41,1,,11:34:00
2024-05-15 11:35:00-04:00,2.41,2.41,2.41,2.41,1,2.41,1,,11:35:00
2024-05-15 11:36:00-04:00,2.4,2.42,2.4,2.42,11,2.4164,5,,11:36:00
