timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-04-28 09:30:00-04:00,5.12,5.27,5.12,5.16,14,5.2179,8,,09:30:00
2023-04-28 09:31:00-04:00,5.15,5.15,5.15,5.15,30,5.15,2,,09:31:00
2023-04-28 09:32:00-04:00,4.99,4.99,4.94,4.98,4,4.9625,3,,09:32:00
2023-04-28 09:33:00-04:00,5.03,5.03,4.95,5.02,15,4.978,5,,09:33:00
2023-04-28 09:34:00-04:00,4.94,4.95,4.91,4.95,31,4.9242,5,,09:34:00
2023-04-28 09:35:00-04:00,4.9,4.9,4.84,4.84,146,4.8749,18,,09:35:00
2023-04-28 09:36:00-04:00,4.9,4.9,4.9,4.9,6,4.9,3,,09:36:00
2023-04-28 09:37:00-04:00,4.91,4.97,4.91,4.97,11,4.9645,2,,09:37:00
2023-04-28 09:38:00-04:00,4.83,4.83,4.83,4.83,17,4.83,2,,09:38:00
2023-04-28 09:39:00-04:00,4.87,4.87,4.8,4.84,63,4.8132,11,,09:39:00
2023-04-28 09:40:00-04:00,4.8,4.84,4.8,4.84,2,4.82,2,,09:40:00
2023-04-28 09:41:00-04:00,4.91,4.91,4.91,4.91,2,4.91,2,,09:41:00
2023-04-28 09:42:00-04:00,4.91,4.91,4.91,4.91,2,4.91,2,,09:42:00
2023-04-28 09:43:00-04:00,5.0,5.0,5.0,5.0,5,5.0,1,,09:43:00
2023-04-28 09:44:00-04:00,4.94,4.94,4.94,4.94,1,4.94,1,,09:44:00
2023-04-28 09:45:00-04:00,4.94,4.94,4.79,4.79,27,4.8204,9,,09:45:00
2023-04-28 09:46:00-04:00,4.74,4.74,4.7,4.7,23,4.7174,3,,09:46:00
2023-04-28 09:47:00-04:00,4.7,4.73,4.7,4.7,47,4.7091,7,,09:47:00
2023-04-28 09:48:00-04:00,4.64,4.64,4.64,4.64,32,4.64,5,,09:48:00
2023-04-28 09:49:00-04:00,4.62,4.62,4.62,4.62,5,4.62,1,,09:49:00
2023-04-28 09:50:00-04:00,4.72,4.73,4.72,4.73,15,4.7233,2,,09:50:00
2023-04-28 09:51:00-04:00,4.72,4.73,4.72,4.73,15,4.7233,2,,09:51:00
2023-04-28 09:52:00-04:00,4.66,4.66,4.62,4.64,43,4.627,4,,09:52:00
2023-04-28 09:53:00-04:00,4.7,4.71,4.69,4.71,25,4.7064,5,,09:53:00
2023-04-28 09:54:00-04:00,4.61,4.61,4.6,4.6,64,4.6077,9,,09:54:00
2023-04-28 09:55:00-04:00,4.6,4.6,4.6,4.6,35,4.6,1,,09:55:00
2023-04-28 09:56:00-04:00,4.61,4.61,4.61,4.61,1,4.61,1,,09:56:00
2023-04-28 09:57:00-04:00,4.59,4.6,4.59,4.6,11,4.5945,3,,09:57:00
2023-04-28 09:58:00-04:00,4.6,4.64,4.6,4.62,32,4.6256,6,,09:58:00
2023-04-28 09:59:00-04:00,4.62,4.64,4.62,4.64,2,4.63,2,,09:59:00
2023-04-28 10:00:00-04:00,4.7,4.81,4.7,4.71,24,4.7146,6,,10:00:00
2023-04-28 10:01:00-04:00,4.7,4.7,4.6,4.6,5,4.656,3,,10:01:00
2023-04-28 10:02:00-04:00,4.55,4.61,4.54,4.61,24,4.5558,3,,10:02:00
2023-04-28 10:03:00-04:00,4.52,4.54,4.49,4.49,12,4.5133,10,,10:03:00
2023-04-28 10:04:00-04:00,4.48,4.48,4.44,4.44,22,4.4432,3,,10:04:00
2023-04-28 10:05:00-04:00,4.4,4.4,4.3,4.3,381,4.3402,15,,10:05:00
2023-04-28 10:06:00-04:00,4.29,4.29,4.17,4.17,93,4.2418,12,,10:06:00
2023-04-28 10:07:00-04:00,4.24,4.25,4.24,4.24,4,4.2425,3,,10:07:00
2023-04-28 10:08:00-04:00,4.19,4.19,4.13,4.13,166,4.1732,12,,10:08:00
2023-04-28 10:09:00-04:00,4.09,4.09,3.91,3.91,74,4.047,7,,10:09:00
2023-04-28 10:10:00-04:00,4.03,4.07,3.95,3.95,50,4.0042,12,,10:10:00
2023-04-28 10:11:00-04:00,3.95,3.96,3.9,3.96,137,3.9428,14,,10:11:00
2023-04-28 10:12:00-04:00,4.04,4.04,3.95,3.96,30,3.9773,8,,10:12:00
2023-04-28 10:13:00-04:00,3.99,4.0,3.94,3.94,24,3.9833,5,,10:13:00
2023-04-28 10:14:00-04:00,3.91,3.92,3.9,3.91,41,3.9054,5,,10:14:00
2023-04-28 10:15:00-04:00,3.93,3.93,3.89,3.89,77,3.911,14,,10:15:00
2023-04-28 10:16:00-04:00,3.86,3.89,3.86,3.89,112,3.8879,4,,10:16:00
2023-04-28 10:17:00-04:00,3.85,3.87,3.83,3.87,24,3.8592,5,,10:17:00
2023-04-28 10:18:00-04:00,3.85,3.87,3.85,3.87,14,3.8643,4,,10:18:00
2023-04-28 10:19:00-04:00,3.86,3.86,3.81,3.81,25,3.836,6,,10:19:00
2023-04-28 10:20:00-04:00,3.8,3.83,3.78,3.83,76,3.8059,14,,10:20:00
2023-04-28 10:21:00-04:00,3.88,3.93,3.84,3.84,148,3.8468,10,,10:21:00
2023-04-28 10:22:00-04:00,3.83,3.85,3.77,3.77,140,3.8264,13,,10:22:00
2023-04-28 10:23:00-04:00,3.8,3.83,3.75,3.8,110,3.7999,6,,10:23:00
2023-04-28 10:24:00-04:00,3.78,3.78,3.64,3.68,9,3.6811,5,,10:24:00
2023-04-28 10:25:00-04:00,3.69,3.69,3.62,3.65,85,3.6651,12,,10:25:00
2023-04-28 10:26:00-04:00,3.67,3.68,3.63,3.63,56,3.6571,10,,10:26:00
2023-04-28 10:27:00-04:00,3.64,3.64,3.64,3.64,40,3.64,5,,10:27:00
2023-04-28 10:28:00-04:00,3.68,3.68,3.68,3.68,20,3.68,3,,10:28:00
2023-04-28 10:29:00-04:00,3.65,3.65,3.61,3.61,16,3.6281,6,,10:29:00
2023-04-28 10:30:00-04:00,3.56,3.59,3.55,3.56,39,3.5603,8,,10:30:00
2023-04-28 10:31:00-04:00,3.57,3.83,3.56,3.77,378,3.7229,26,,10:31:00
