timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-19 09:30:00-04:00,4.92,4.92,4.63,4.63,54,4.7693,18,,09:30:00
2024-04-19 09:31:00-04:00,4.6,4.78,4.52,4.78,145,4.6384,21,,09:31:00
2024-04-19 09:32:00-04:00,4.77,4.9,4.7,4.9,346,4.8315,30,,09:32:00
2024-04-19 09:33:00-04:00,4.9,4.96,4.79,4.96,430,4.868,48,,09:33:00
2024-04-19 09:34:00-04:00,4.96,4.96,4.7,4.7,326,4.843,70,,09:34:00
2024-04-19 09:35:00-04:00,4.67,4.77,4.67,4.67,64,4.7242,30,,09:35:00
2024-04-19 09:36:00-04:00,4.63,4.71,4.47,4.48,101,4.6045,28,,09:36:00
2024-04-19 09:37:00-04:00,4.55,4.63,4.54,4.61,127,4.5869,26,,09:37:00
2024-04-19 09:38:00-04:00,4.6,4.72,4.57,4.57,68,4.6168,12,,09:38:00
2024-04-19 09:39:00-04:00,4.55,4.66,4.55,4.66,22,4.5759,7,,09:39:00
2024-04-19 09:40:00-04:00,4.67,4.8,4.57,4.57,255,4.6244,18,,09:40:00
2024-04-19 09:41:00-04:00,4.57,4.91,4.57,4.9,90,4.7702,16,,09:41:00
2024-04-19 09:42:00-04:00,4.91,4.97,4.81,4.97,127,4.8785,24,,09:42:00
2024-04-19 09:43:00-04:00,4.98,4.99,4.89,4.98,252,4.9412,20,,09:43:00
2024-04-19 09:44:00-04:00,5.0,5.14,4.99,5.09,735,5.0603,67,,09:44:00
2024-04-19 09:45:00-04:00,5.08,5.09,4.99,5.08,165,5.0372,31,,09:45:00
2024-04-19 09:46:00-04:00,5.1,5.3,5.1,5.23,429,5.2377,58,,09:46:00
2024-04-19 09:47:00-04:00,5.23,5.23,5.06,5.07,367,5.1413,58,,09:47:00
2024-04-19 09:48:00-04:00,5.0,5.01,4.84,4.89,267,4.9165,47,,09:48:00
2024-04-19 09:49:00-04:00,4.96,4.96,4.85,4.85,77,4.9095,20,,09:49:00
2024-04-19 09:50:00-04:00,4.82,4.82,4.6,4.61,141,4.6959,31,,09:50:00
2024-04-19 09:51:00-04:00,4.61,4.68,4.58,4.6,196,4.636,23,,09:51:00
2024-04-19 09:52:00-04:00,4.64,4.69,4.45,4.69,77,4.5436,20,,09:52:00
2024-04-19 09:53:00-04:00,4.7,4.81,4.7,4.75,74,4.7428,22,,09:53:00
2024-04-19 09:54:00-04:00,4.8,5.05,4.8,5.02,140,4.9762,24,,09:54:00
