timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-04-27 09:31:00-04:00,4.73,4.73,4.73,4.73,4,4.73,1,,09:31:00
2023-04-27 09:32:00-04:00,4.73,4.73,4.73,4.73,4,4.73,1,,09:32:00
2023-04-27 09:33:00-04:00,4.73,4.73,4.73,4.73,4,4.73,1,,09:33:00
2023-04-27 09:34:00-04:00,4.65,4.65,4.65,4.65,3,4.65,1,,09:34:00
2023-04-27 09:35:00-04:00,4.65,4.65,4.65,4.65,3,4.65,1,,09:35:00
2023-04-27 09:36:00-04:00,4.65,4.65,4.65,4.65,3,4.65,1,,09:36:00
2023-04-27 09:37:00-04:00,4.65,4.65,4.65,4.65,3,4.65,1,,09:37:00
2023-04-27 09:38:00-04:00,4.65,4.65,4.65,4.65,3,4.65,1,,09:38:00
2023-04-27 09:39:00-04:00,4.44,4.44,4.42,4.42,5,4.428,2,,09:39:00
2023-04-27 09:40:00-04:00,4.44,4.44,4.42,4.42,5,4.428,2,,09:40:00
2023-04-27 09:41:00-04:00,4.44,4.44,4.42,4.42,5,4.428,2,,09:41:00
2023-04-27 09:42:00-04:00,4.53,4.53,4.46,4.46,12,4.5183,4,,09:42:00
2023-04-27 09:43:00-04:00,4.67,4.67,4.67,4.67,7,4.67,1,,09:43:00
2023-04-27 09:44:00-04:00,4.64,4.65,4.64,4.65,15,4.6433,2,,09:44:00
2023-04-27 09:45:00-04:00,4.66,4.7,4.66,4.7,10,4.68,2,,09:45:00
2023-04-27 09:46:00-04:00,4.69,4.69,4.65,4.65,10,4.67,2,,09:46:00
2023-04-27 09:47:00-04:00,4.69,4.69,4.65,4.65,10,4.67,2,,09:47:00
2023-04-27 09:48:00-04:00,4.69,4.69,4.65,4.65,10,4.67,2,,09:48:00
2023-04-27 09:49:00-04:00,4.69,4.69,4.65,4.65,10,4.67,2,,09:49:00
2023-04-27 09:50:00-04:00,4.38,4.38,4.38,4.38,7,4.38,2,,09:50:00
2023-04-27 09:51:00-04:00,4.38,4.38,4.38,4.38,7,4.38,2,,09:51:00
2023-04-27 09:52:00-04:00,4.38,4.38,4.38,4.38,7,4.38,2,,09:52:00
2023-04-27 09:53:00-04:00,4.29,4.29,4.17,4.22,11,4.2291,4,,09:53:00
2023-04-27 09:54:00-04:00,4.24,4.24,4.24,4.24,2,4.24,1,,09:54:00
2023-04-27 09:55:00-04:00,4.14,4.14,4.14,4.14,9,4.14,1,,09:55:00
2023-04-27 09:56:00-04:00,4.18,4.18,4.18,4.18,7,4.18,2,,09:56:00
2023-04-27 09:57:00-04:00,4.29,4.29,4.29,4.29,10,4.29,1,,09:57:00
2023-04-27 09:58:00-04:00,4.32,4.32,4.29,4.29,16,4.3125,2,,09:58:00
2023-04-27 09:59:00-04:00,4.32,4.32,4.29,4.29,16,4.3125,2,,09:59:00
2023-04-27 10:00:00-04:00,4.23,4.23,4.23,4.23,1,4.23,1,,10:00:00
2023-04-27 10:01:00-04:00,4.23,4.23,4.23,4.23,1,4.23,1,,10:01:00
2023-04-27 10:02:00-04:00,4.23,4.23,4.23,4.23,1,4.23,1,,10:02:00
2023-04-27 10:03:00-04:00,4.23,4.23,4.23,4.23,1,4.23,1,,10:03:00
2023-04-27 10:04:00-04:00,4.22,4.22,4.22,4.22,10,4.22,1,,10:04:00
2023-04-27 10:05:00-04:00,4.18,4.18,4.18,4.18,11,4.18,1,,10:05:00
2023-04-27 10:06:00-04:00,4.18,4.18,4.18,4.18,11,4.18,1,,10:06:00
2023-04-27 10:07:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:07:00
2023-04-27 10:08:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:08:00
2023-04-27 10:09:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:09:00
2023-04-27 10:10:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:10:00
2023-04-27 10:11:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:11:00
2023-04-27 10:12:00-04:00,4.3,4.3,4.3,4.3,1,4.3,1,,10:12:00
2023-04-27 10:13:00-04:00,4.08,4.08,4.08,4.08,5,4.08,1,,10:13:00
2023-04-27 10:14:00-04:00,3.98,3.98,3.84,3.85,42,3.9331,6,,10:14:00
2023-04-27 10:15:00-04:00,3.83,3.86,3.82,3.86,31,3.8503,8,,10:15:00
2023-04-27 10:16:00-04:00,3.8,3.84,3.8,3.81,8,3.8063,5,,10:16:00
2023-04-27 10:17:00-04:00,3.91,3.91,3.91,3.91,10,3.91,1,,10:17:00
2023-04-27 10:18:00-04:00,3.89,3.91,3.89,3.9,15,3.9053,3,,10:18:00
2023-04-27 10:19:00-04:00,3.9,3.9,3.9,3.9,3,3.9,1,,10:19:00
2023-04-27 10:20:00-04:00,3.99,3.99,3.99,3.99,46,3.99,5,,10:20:00
2023-04-27 10:21:00-04:00,4.05,4.05,4.05,4.05,1,4.05,1,,10:21:00
2023-04-27 10:22:00-04:00,4.03,4.03,4.03,4.03,1,4.03,1,,10:22:00
2023-04-27 10:23:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:23:00
2023-04-27 10:24:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:24:00
2023-04-27 10:25:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:25:00
2023-04-27 10:26:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:26:00
2023-04-27 10:27:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:27:00
2023-04-27 10:28:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:28:00
2023-04-27 10:29:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:29:00
2023-04-27 10:30:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:30:00
2023-04-27 10:31:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:31:00
2023-04-27 10:32:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:32:00
2023-04-27 10:33:00-04:00,4.01,4.01,4.01,4.01,35,4.01,7,,10:33:00
2023-04-27 10:34:00-04:00,3.88,3.88,3.88,3.88,1,3.88,1,,10:34:00
2023-04-27 10:35:00-04:00,3.88,3.88,3.88,3.88,1,3.88,1,,10:35:00
2023-04-27 10:36:00-04:00,3.82,3.82,3.82,3.82,1,3.82,1,,10:36:00
2023-04-27 10:37:00-04:00,3.82,3.82,3.82,3.82,1,3.82,1,,10:37:00
2023-04-27 10:38:00-04:00,3.82,3.82,3.82,3.82,1,3.82,1,,10:38:00
2023-04-27 10:39:00-04:00,3.78,3.78,3.78,3.78,4,3.78,2,,10:39:00
2023-04-27 10:40:00-04:00,3.81,3.81,3.81,3.81,1,3.81,1,,10:40:00
2023-04-27 10:41:00-04:00,3.81,3.81,3.81,3.81,1,3.81,1,,10:41:00
2023-04-27 10:42:00-04:00,3.87,3.93,3.87,3.93,50,3.9,4,,10:42:00
2023-04-27 10:43:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:43:00
2023-04-27 10:44:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:44:00
2023-04-27 10:45:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:45:00
2023-04-27 10:46:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:46:00
2023-04-27 10:47:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:47:00
2023-04-27 10:48:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:48:00
2023-04-27 10:49:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:49:00
2023-04-27 10:50:00-04:00,3.93,3.93,3.93,3.93,1,3.93,1,,10:50:00
2023-04-27 10:51:00-04:00,3.98,3.98,3.98,3.98,2,3.98,1,,10:51:00
2023-04-27 10:52:00-04:00,3.98,3.98,3.98,3.98,2,3.98,1,,10:52:00
2023-04-27 10:53:00-04:00,4.03,4.03,3.98,3.98,3,3.9967,2,,10:53:00
2023-04-27 10:54:00-04:00,4.08,4.08,4.02,4.04,49,4.0722,9,,10:54:00
2023-04-27 10:55:00-04:00,4.16,4.16,4.16,4.16,28,4.16,4,,10:55:00
2023-04-27 10:56:00-04:00,4.2,4.24,4.2,4.24,2,4.22,2,,10:56:00
2023-04-27 10:57:00-04:00,4.2,4.24,4.2,4.24,2,4.22,2,,10:57:00
2023-04-27 10:58:00-04:00,4.2,4.24,4.2,4.24,2,4.22,2,,10:58:00
2023-04-27 10:59:00-04:00,4.22,4.22,4.22,4.22,5,4.22,1,,10:59:00
2023-04-27 11:00:00-04:00,4.22,4.22,4.22,4.22,5,4.22,1,,11:00:00
2023-04-27 11:01:00-04:00,4.22,4.22,4.22,4.22,5,4.22,1,,11:01:00
2023-04-27 11:02:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:02:00
2023-04-27 11:03:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:03:00
2023-04-27 11:04:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:04:00
2023-04-27 11:05:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:05:00
2023-04-27 11:06:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:06:00
2023-04-27 11:07:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:07:00
2023-04-27 11:08:00-04:00,4.2,4.2,4.2,4.2,6,4.2,1,,11:08:00
2023-04-27 11:09:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,11:09:00
2023-04-27 11:10:00-04:00,4.27,4.27,4.27,4.27,1,4.27,1,,11:10:00
2023-04-27 11:11:00-04:00,4.26,4.26,4.26,4.26,10,4.26,1,,11:11:00
2023-04-27 11:12:00-04:00,4.35,4.35,4.35,4.35,3,4.35,1,,11:12:00
2023-04-27 11:13:00-04:00,4.19,4.19,4.19,4.19,1,4.19,1,,11:13:00
2023-04-27 11:14:00-04:00,4.18,4.18,4.18,4.18,1,4.18,1,,11:14:00
