timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-24 09:30:00-05:00,2.65,2.73,2.65,2.72,17,2.6976,10,,09:30:00
2023-02-24 09:31:00-05:00,2.63,2.63,2.55,2.55,8,2.575,6,,09:31:00
2023-02-24 09:32:00-05:00,2.58,2.74,2.57,2.74,368,2.617,17,,09:32:00
2023-02-24 09:33:00-05:00,2.69,2.73,2.69,2.7,29,2.7203,6,,09:33:00
2023-02-24 09:34:00-05:00,2.77,2.8,2.77,2.77,369,2.796,5,,09:34:00
2023-02-24 09:35:00-05:00,2.76,2.76,2.75,2.75,5,2.752,2,,09:35:00
2023-02-24 09:36:00-05:00,2.7,2.75,2.69,2.69,16,2.7113,5,,09:36:00
2023-02-24 09:37:00-05:00,2.7,2.75,2.69,2.69,16,2.7113,5,,09:37:00
2023-02-24 09:38:00-05:00,2.7,2.75,2.69,2.69,16,2.7113,5,,09:38:00
2023-02-24 09:39:00-05:00,2.89,2.96,2.89,2.95,47,2.9374,7,,09:39:00
2023-02-24 09:40:00-05:00,2.89,2.96,2.89,2.95,47,2.9374,7,,09:40:00
2023-02-24 09:41:00-05:00,2.72,2.72,2.72,2.72,1,2.72,1,,09:41:00
2023-02-24 09:42:00-05:00,2.75,2.75,2.62,2.62,98,2.7338,5,,09:42:00
2023-02-24 09:43:00-05:00,2.65,2.65,2.58,2.58,89,2.5927,6,,09:43:00
2023-02-24 09:44:00-05:00,2.55,2.55,2.5,2.5,259,2.5378,5,,09:44:00
2023-02-24 09:45:00-05:00,2.41,2.42,2.38,2.42,205,2.3807,11,,09:45:00
2023-02-24 09:46:00-05:00,2.35,2.35,2.3,2.3,22,2.3391,7,,09:46:00
2023-02-24 09:47:00-05:00,2.29,2.35,2.29,2.35,14,2.3143,5,,09:47:00
2023-02-24 09:48:00-05:00,2.32,2.39,2.31,2.34,9,2.35,9,,09:48:00
2023-02-24 09:49:00-05:00,2.39,2.39,2.33,2.33,15,2.3613,9,,09:49:00
2023-02-24 09:50:00-05:00,2.32,2.37,2.32,2.33,42,2.3679,3,,09:50:00
2023-02-24 09:51:00-05:00,2.32,2.37,2.32,2.33,42,2.3679,3,,09:51:00
2023-02-24 09:52:00-05:00,2.31,2.31,2.31,2.31,1,2.31,1,,09:52:00
2023-02-24 09:53:00-05:00,2.4,2.4,2.4,2.4,12,2.4,2,,09:53:00
2023-02-24 09:54:00-05:00,2.4,2.4,2.4,2.4,12,2.4,2,,09:54:00
2023-02-24 09:55:00-05:00,2.39,2.4,2.37,2.39,124,2.3842,11,,09:55:00
2023-02-24 09:56:00-05:00,2.45,2.48,2.42,2.42,16,2.4275,3,,09:56:00
2023-02-24 09:57:00-05:00,2.41,2.41,2.41,2.41,15,2.41,2,,09:57:00
2023-02-24 09:58:00-05:00,2.32,2.33,2.32,2.32,4,2.3225,3,,09:58:00
2023-02-24 09:59:00-05:00,2.32,2.33,2.32,2.32,4,2.3225,3,,09:59:00
2023-02-24 10:00:00-05:00,2.34,2.38,2.34,2.38,175,2.3402,5,,10:00:00
2023-02-24 10:01:00-05:00,2.36,2.36,2.31,2.31,10,2.353,3,,10:01:00
2023-02-24 10:02:00-05:00,2.35,2.35,2.29,2.29,75,2.3048,4,,10:02:00
2023-02-24 10:03:00-05:00,2.46,2.57,2.46,2.52,116,2.5021,5,,10:03:00
2023-02-24 10:04:00-05:00,2.55,2.55,2.4,2.4,31,2.49,7,,10:04:00
