timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-07-24 09:30:00-04:00,6.38,6.45,6.38,6.45,2,6.415,2,,09:30:00
2024-07-24 09:31:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:31:00
2024-07-24 09:32:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:32:00
2024-07-24 09:33:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:33:00
2024-07-24 09:34:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:34:00
2024-07-24 09:35:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:35:00
2024-07-24 09:36:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:36:00
2024-07-24 09:37:00-04:00,6.47,6.47,6.47,6.47,1,6.47,1,,09:37:00
2024-07-24 09:38:00-04:00,5.86,5.86,5.86,5.86,1,5.86,1,,09:38:00
2024-07-24 09:39:00-04:00,5.86,5.86,5.86,5.86,1,5.86,1,,09:39:00
2024-07-24 09:40:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:40:00
2024-07-24 09:41:00-04:00,5.89,5.89,5.89,5.89,1,5.89,1,,09:41:00
2024-07-24 09:42:00-04:00,6.02,6.02,6.02,6.02,1,6.02,1,,09:42:00
2024-07-24 09:43:00-04:00,6.02,6.02,6.02,6.02,1,6.02,1,,09:43:00
2024-07-24 09:44:00-04:00,6.02,6.02,6.02,6.02,1,6.02,1,,09:44:00
2024-07-24 09:45:00-04:00,5.98,6.06,5.98,6.06,50,5.988,2,,09:45:00
2024-07-24 09:46:00-04:00,5.94,5.94,5.94,5.94,3,5.94,1,,09:46:00
2024-07-24 09:47:00-04:00,5.85,5.85,5.77,5.77,56,5.7857,2,,09:47:00
2024-07-24 09:48:00-04:00,5.85,5.85,5.77,5.77,56,5.7857,2,,09:48:00
2024-07-24 09:49:00-04:00,5.84,5.84,5.84,5.84,3,5.84,1,,09:49:00
2024-07-24 09:50:00-04:00,5.84,5.84,5.84,5.84,3,5.84,1,,09:50:00
2024-07-24 09:51:00-04:00,5.84,5.84,5.84,5.84,3,5.84,1,,09:51:00
2024-07-24 09:52:00-04:00,5.5,5.5,5.5,5.5,2,5.5,1,,09:52:00
2024-07-24 09:53:00-04:00,5.5,5.5,5.5,5.5,2,5.5,1,,09:53:00
2024-07-24 09:54:00-04:00,5.42,5.42,5.42,5.42,45,5.42,1,,09:54:00
2024-07-24 09:55:00-04:00,5.42,5.42,5.42,5.42,45,5.42,1,,09:55:00
2024-07-24 09:56:00-04:00,5.42,5.42,5.42,5.42,45,5.42,1,,09:56:00
2024-07-24 09:57:00-04:00,5.04,5.11,5.04,5.09,89,5.0742,7,,09:57:00
2024-07-24 09:58:00-04:00,5.1,5.1,5.1,5.1,10,5.1,6,,09:58:00
2024-07-24 09:59:00-04:00,5.14,5.15,5.14,5.15,168,5.146,2,,09:59:00
2024-07-24 10:00:00-04:00,5.11,5.11,5.11,5.11,14,5.11,1,,10:00:00
2024-07-24 10:01:00-04:00,5.27,5.27,5.25,5.25,57,5.2637,2,,10:01:00
2024-07-24 10:02:00-04:00,5.0,5.0,5.0,5.0,3,5.0,2,,10:02:00
2024-07-24 10:03:00-04:00,5.08,5.13,5.08,5.13,62,5.0808,3,,10:03:00
2024-07-24 10:04:00-04:00,5.09,5.09,5.09,5.09,1,5.09,1,,10:04:00
2024-07-24 10:05:00-04:00,5.02,5.04,5.02,5.04,15,5.0367,4,,10:05:00
2024-07-24 10:06:00-04:00,5.02,5.04,5.02,5.04,15,5.0367,4,,10:06:00
2024-07-24 10:07:00-04:00,5.02,5.04,5.02,5.04,15,5.0367,4,,10:07:00
2024-07-24 10:08:00-04:00,4.97,4.97,4.95,4.95,7,4.9557,2,,10:08:00
2024-07-24 10:09:00-04:00,4.92,4.96,4.92,4.96,11,4.9236,2,,10:09:00
2024-07-24 10:10:00-04:00,5.02,5.02,4.96,4.96,78,4.9627,3,,10:10:00
2024-07-24 10:11:00-04:00,4.86,4.88,4.84,4.84,4,4.865,3,,10:11:00
2024-07-24 10:12:00-04:00,4.8,4.8,4.8,4.8,33,4.8,3,,10:12:00
2024-07-24 10:13:00-04:00,4.65,4.72,4.65,4.69,4,4.69,4,,10:13:00
2024-07-24 10:14:00-04:00,4.63,4.71,4.63,4.67,36,4.6367,6,,10:14:00
2024-07-24 10:15:00-04:00,4.66,4.66,4.6,4.6,66,4.602,4,,10:15:00
2024-07-24 10:16:00-04:00,4.64,4.64,4.6,4.6,104,4.6012,3,,10:16:00
2024-07-24 10:17:00-04:00,4.6,4.6,4.55,4.57,4,4.5775,4,,10:17:00
2024-07-24 10:18:00-04:00,4.8,4.81,4.73,4.73,7,4.7914,5,,10:18:00
2024-07-24 10:19:00-04:00,4.73,4.73,4.66,4.66,7,4.6914,6,,10:19:00
2024-07-24 10:20:00-04:00,4.66,4.66,4.64,4.64,4,4.645,2,,10:20:00
2024-07-24 10:21:00-04:00,4.66,4.66,4.64,4.64,4,4.645,2,,10:21:00
2024-07-24 10:22:00-04:00,4.73,4.73,4.73,4.73,3,4.73,1,,10:22:00
2024-07-24 10:23:00-04:00,4.74,4.82,4.74,4.82,2,4.78,2,,10:23:00
2024-07-24 10:24:00-04:00,4.77,4.77,4.71,4.72,21,4.7481,6,,10:24:00
2024-07-24 10:25:00-04:00,4.77,4.77,4.71,4.72,21,4.7481,6,,10:25:00
2024-07-24 10:26:00-04:00,4.62,4.62,4.62,4.62,1,4.62,1,,10:26:00
2024-07-24 10:27:00-04:00,4.61,4.76,4.61,4.76,102,4.6311,3,,10:27:00
2024-07-24 10:28:00-04:00,4.85,4.85,4.76,4.76,4,4.8225,3,,10:28:00
2024-07-24 10:29:00-04:00,4.82,4.82,4.81,4.81,3,4.8133,2,,10:29:00
2024-07-24 10:30:00-04:00,4.74,4.78,4.74,4.78,9,4.7556,4,,10:30:00
2024-07-24 10:31:00-04:00,4.85,4.85,4.85,4.85,1,4.85,1,,10:31:00
2024-07-24 10:32:00-04:00,4.71,4.71,4.71,4.71,1,4.71,1,,10:32:00
2024-07-24 10:33:00-04:00,4.71,4.71,4.71,4.71,1,4.71,1,,10:33:00
2024-07-24 10:34:00-04:00,4.65,4.65,4.64,4.64,86,4.6402,3,,10:34:00
2024-07-24 10:35:00-04:00,4.65,4.65,4.64,4.64,86,4.6402,3,,10:35:00
2024-07-24 10:36:00-04:00,4.67,4.67,4.6,4.61,152,4.6691,4,,10:36:00
2024-07-24 10:37:00-04:00,4.55,4.58,4.55,4.58,3,4.56,3,,10:37:00
2024-07-24 10:38:00-04:00,4.58,4.58,4.5,4.5,12,4.5358,4,,10:38:00
2024-07-24 10:39:00-04:00,4.55,4.55,4.53,4.53,6,4.5333,2,,10:39:00
2024-07-24 10:40:00-04:00,4.58,4.58,4.55,4.55,17,4.5682,6,,10:40:00
2024-07-24 10:41:00-04:00,4.52,4.62,4.52,4.62,261,4.616,7,,10:41:00
2024-07-24 10:42:00-04:00,4.52,4.62,4.52,4.62,261,4.616,7,,10:42:00
2024-07-24 10:43:00-04:00,4.55,4.55,4.55,4.55,1,4.55,1,,10:43:00
2024-07-24 10:44:00-04:00,4.53,4.55,4.53,4.54,3,4.54,3,,10:44:00
2024-07-24 10:45:00-04:00,4.55,4.55,4.55,4.55,21,4.55,2,,10:45:00
2024-07-24 10:46:00-04:00,4.52,4.54,4.52,4.54,35,4.5394,4,,10:46:00
2024-07-24 10:47:00-04:00,4.5,4.5,4.5,4.5,2,4.5,2,,10:47:00
2024-07-24 10:48:00-04:00,4.49,4.49,4.49,4.49,3,4.49,2,,10:48:00
2024-07-24 10:49:00-04:00,4.45,4.45,4.45,4.45,23,4.45,1,,10:49:00
2024-07-24 10:50:00-04:00,4.55,4.55,4.54,4.54,2,4.545,2,,10:50:00
2024-07-24 10:51:00-04:00,4.55,4.55,4.54,4.54,2,4.545,2,,10:51:00
2024-07-24 10:52:00-04:00,4.53,4.53,4.5,4.5,3,4.52,2,,10:52:00
2024-07-24 10:53:00-04:00,4.47,4.47,4.47,4.47,1,4.47,1,,10:53:00
2024-07-24 10:54:00-04:00,4.47,4.47,4.47,4.47,1,4.47,1,,10:54:00
2024-07-24 10:55:00-04:00,4.5,4.5,4.49,4.49,105,4.4995,6,,10:55:00
2024-07-24 10:56:00-04:00,4.5,4.5,4.49,4.49,105,4.4995,6,,10:56:00
2024-07-24 10:57:00-04:00,4.6,4.61,4.55,4.55,12,4.5967,3,,10:57:00
2024-07-24 10:58:00-04:00,4.6,4.61,4.55,4.55,12,4.5967,3,,10:58:00
2024-07-24 10:59:00-04:00,4.6,4.63,4.6,4.6,12,4.625,4,,10:59:00
2024-07-24 11:00:00-04:00,4.62,4.62,4.58,4.58,18,4.5978,2,,11:00:00
2024-07-24 11:01:00-04:00,4.55,4.55,4.53,4.53,3,4.5367,2,,11:01:00
2024-07-24 11:02:00-04:00,4.55,4.55,4.53,4.53,3,4.5367,2,,11:02:00
2024-07-24 11:03:00-04:00,4.41,4.42,4.41,4.42,5,4.418,3,,11:03:00
2024-07-24 11:04:00-04:00,4.36,4.36,4.36,4.36,102,4.36,4,,11:04:00
2024-07-24 11:05:00-04:00,4.37,4.37,4.29,4.29,3,4.3233,3,,11:05:00
2024-07-24 11:06:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:06:00
2024-07-24 11:07:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:07:00
2024-07-24 11:08:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:08:00
2024-07-24 11:09:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:09:00
2024-07-24 11:10:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:10:00
2024-07-24 11:11:00-04:00,4.29,4.29,4.26,4.26,4,4.28,3,,11:11:00
2024-07-24 11:12:00-04:00,4.31,4.31,4.31,4.31,100,4.31,1,,11:12:00
2024-07-24 11:13:00-04:00,4.31,4.31,4.31,4.31,100,4.31,1,,11:13:00
2024-07-24 11:14:00-04:00,4.31,4.31,4.31,4.31,100,4.31,1,,11:14:00
2024-07-24 11:15:00-04:00,4.38,4.38,4.38,4.38,2,4.38,1,,11:15:00
2024-07-24 11:16:00-04:00,4.38,4.38,4.38,4.38,177,4.38,4,,11:16:00
2024-07-24 11:17:00-04:00,4.25,4.31,4.23,4.31,4,4.275,3,,11:17:00
2024-07-24 11:18:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:18:00
2024-07-24 11:19:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:19:00
2024-07-24 11:20:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:20:00
2024-07-24 11:21:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:21:00
2024-07-24 11:22:00-04:00,4.12,4.12,4.12,4.12,2,4.12,2,,11:22:00
2024-07-24 11:23:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,11:23:00
2024-07-24 11:24:00-04:00,4.04,4.04,4.04,4.04,1,4.04,1,,11:24:00
2024-07-24 11:25:00-04:00,4.04,4.04,4.04,4.04,1,4.04,1,,11:25:00
2024-07-24 11:26:00-04:00,4.04,4.04,4.04,4.04,1,4.04,1,,11:26:00
2024-07-24 11:27:00-04:00,4.04,4.04,4.04,4.04,1,4.04,1,,11:27:00
2024-07-24 11:28:00-04:00,4.27,4.27,4.25,4.25,5,4.266,2,,11:28:00
2024-07-24 11:29:00-04:00,4.27,4.27,4.25,4.25,5,4.266,2,,11:29:00
2024-07-24 11:30:00-04:00,4.27,4.27,4.25,4.25,5,4.266,2,,11:30:00
2024-07-24 11:31:00-04:00,4.34,4.36,4.34,4.36,3,4.3467,3,,11:31:00
2024-07-24 11:32:00-04:00,4.39,4.39,4.39,4.39,2,4.39,2,,11:32:00
2024-07-24 11:33:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:33:00
2024-07-24 11:34:00-04:00,4.43,4.43,4.43,4.43,1,4.43,1,,11:34:00
2024-07-24 11:35:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:35:00
2024-07-24 11:36:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:36:00
2024-07-24 11:37:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:37:00
2024-07-24 11:38:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:38:00
2024-07-24 11:39:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,11:39:00
2024-07-24 11:40:00-04:00,4.27,4.27,4.27,4.27,5,4.27,1,,11:40:00
2024-07-24 11:41:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:41:00
2024-07-24 11:42:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:42:00
2024-07-24 11:43:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:43:00
2024-07-24 11:44:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:44:00
2024-07-24 11:45:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:45:00
2024-07-24 11:46:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:46:00
2024-07-24 11:47:00-04:00,4.2,4.2,4.2,4.2,1,4.2,1,,11:47:00
2024-07-24 11:48:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,11:48:00
2024-07-24 11:49:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,11:49:00
2024-07-24 11:50:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,11:50:00
2024-07-24 11:51:00-04:00,4.14,4.14,4.14,4.14,2,4.14,1,,11:51:00
2024-07-24 11:52:00-04:00,4.32,4.32,4.32,4.32,10,4.32,2,,11:52:00
2024-07-24 11:53:00-04:00,4.27,4.27,4.27,4.27,4,4.27,1,,11:53:00
2024-07-24 11:54:00-04:00,4.27,4.27,4.27,4.27,4,4.27,1,,11:54:00
2024-07-24 11:55:00-04:00,4.27,4.27,4.27,4.27,4,4.27,1,,11:55:00
2024-07-24 11:56:00-04:00,4.27,4.27,4.27,4.27,4,4.27,1,,11:56:00
2024-07-24 11:57:00-04:00,4.27,4.27,4.27,4.27,4,4.27,1,,11:57:00
2024-07-24 11:58:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:58:00
2024-07-24 11:59:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,11:59:00
2024-07-24 12:00:00-04:00,4.22,4.22,4.22,4.22,1,4.22,1,,12:00:00
2024-07-24 12:01:00-04:00,4.11,4.11,4.09,4.09,7,4.0986,2,,12:01:00
2024-07-24 12:02:00-04:00,4.11,4.11,4.09,4.09,7,4.0986,2,,12:02:00
2024-07-24 12:03:00-04:00,4.11,4.11,4.09,4.09,7,4.0986,2,,12:03:00
2024-07-24 12:04:00-04:00,4.14,4.14,4.11,4.11,51,4.1106,2,,12:04:00
