timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-17 09:30:00-04:00,5.78,5.78,5.43,5.54,48,5.4983,15,,09:30:00
2023-03-17 09:31:00-04:00,5.52,5.64,5.48,5.64,90,5.516,12,,09:31:00
2023-03-17 09:32:00-04:00,5.63,5.63,5.49,5.53,37,5.5222,8,,09:32:00
2023-03-17 09:33:00-04:00,5.7,5.7,5.55,5.55,8,5.6613,4,,09:33:00
2023-03-17 09:34:00-04:00,5.7,5.83,5.7,5.83,5,5.762,4,,09:34:00
2023-03-17 09:35:00-04:00,5.9,6.01,5.89,6.01,22,5.9273,8,,09:35:00
2023-03-17 09:36:00-04:00,5.98,6.0,5.85,5.85,21,5.8957,6,,09:36:00
2023-03-17 09:37:00-04:00,5.62,5.62,5.6,5.6,13,5.6015,3,,09:37:00
2023-03-17 09:38:00-04:00,5.6,5.62,5.52,5.61,9,5.5889,7,,09:38:00
2023-03-17 09:39:00-04:00,5.64,5.64,5.39,5.39,2,5.515,2,,09:39:00
2023-03-17 09:40:00-04:00,5.41,5.41,5.32,5.35,11,5.3582,5,,09:40:00
2023-03-17 09:41:00-04:00,5.55,5.63,5.55,5.63,3,5.6033,3,,09:41:00
2023-03-17 09:42:00-04:00,5.67,5.73,5.63,5.73,13,5.6462,4,,09:42:00
2023-03-17 09:43:00-04:00,5.73,5.83,5.73,5.83,4,5.785,4,,09:43:00
2023-03-17 09:44:00-04:00,5.68,5.68,5.6,5.66,13,5.6415,4,,09:44:00
2023-03-17 09:45:00-04:00,5.86,5.95,5.85,5.94,24,5.8975,6,,09:45:00
2023-03-17 09:46:00-04:00,5.92,6.0,5.89,6.0,50,5.9084,9,,09:46:00
2023-03-17 09:47:00-04:00,6.02,6.02,5.96,5.96,4,6.0,3,,09:47:00
2023-03-17 09:48:00-04:00,6.12,6.15,6.12,6.15,11,6.1473,2,,09:48:00
2023-03-17 09:49:00-04:00,6.21,6.26,6.18,6.26,17,6.2,8,,09:49:00
2023-03-17 09:50:00-04:00,6.16,6.17,6.16,6.17,3,6.1667,3,,09:50:00
2023-03-17 09:51:00-04:00,6.25,6.25,5.9,5.91,3,6.02,3,,09:51:00
2023-03-17 09:52:00-04:00,5.92,5.96,5.92,5.96,2,5.94,2,,09:52:00
2023-03-17 09:53:00-04:00,5.91,6.1,5.91,6.1,2,6.005,2,,09:53:00
2023-03-17 09:54:00-04:00,6.08,6.08,6.08,6.08,1,6.08,1,,09:54:00
