timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-10-06 09:31:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:31:00
2023-10-06 09:32:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:32:00
2023-10-06 09:33:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:33:00
2023-10-06 09:34:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:34:00
2023-10-06 09:35:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:35:00
2023-10-06 09:36:00-04:00,7.06,7.06,7.06,7.06,2,7.06,1,,09:36:00
2023-10-06 09:37:00-04:00,7.5,7.6,7.5,7.6,5,7.526,5,,09:37:00
2023-10-06 09:38:00-04:00,7.5,7.6,7.5,7.6,5,7.526,5,,09:38:00
2023-10-06 09:39:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:39:00
2023-10-06 09:40:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:40:00
2023-10-06 09:41:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:41:00
2023-10-06 09:42:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:42:00
2023-10-06 09:43:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:43:00
2023-10-06 09:44:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:44:00
2023-10-06 09:45:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:45:00
2023-10-06 09:46:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:46:00
2023-10-06 09:47:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:47:00
2023-10-06 09:48:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:48:00
2023-10-06 09:49:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:49:00
2023-10-06 09:50:00-04:00,7.81,8.0,7.81,8.0,18,7.9056,3,,09:50:00
2023-10-06 09:51:00-04:00,7.69,7.69,7.69,7.69,1,7.69,1,,09:51:00
2023-10-06 09:52:00-04:00,7.49,7.49,7.49,7.49,1,7.49,1,,09:52:00
2023-10-06 09:53:00-04:00,7.94,7.94,7.94,7.94,2,7.94,2,,09:53:00
2023-10-06 09:54:00-04:00,7.9,7.9,7.9,7.9,1,7.9,1,,09:54:00
2023-10-06 09:55:00-04:00,7.9,7.9,7.9,7.9,1,7.9,1,,09:55:00
2023-10-06 09:56:00-04:00,7.9,7.9,7.9,7.9,1,7.9,1,,09:56:00
2023-10-06 09:57:00-04:00,8.06,8.06,8.06,8.06,5,8.06,1,,09:57:00
2023-10-06 09:58:00-04:00,8.06,8.06,8.06,8.06,5,8.06,1,,09:58:00
2023-10-06 09:59:00-04:00,7.64,7.64,7.64,7.64,2,7.64,1,,09:59:00
2023-10-06 10:00:00-04:00,7.64,7.64,7.64,7.64,2,7.64,1,,10:00:00
2023-10-06 10:01:00-04:00,7.64,7.64,7.64,7.64,2,7.64,1,,10:01:00
2023-10-06 10:02:00-04:00,7.64,7.64,7.64,7.64,2,7.64,1,,10:02:00
2023-10-06 10:03:00-04:00,7.64,7.64,7.64,7.64,2,7.64,1,,10:03:00
2023-10-06 10:04:00-04:00,8.24,8.24,8.24,8.24,2,8.24,1,,10:04:00
2023-10-06 10:05:00-04:00,8.24,8.24,8.24,8.24,2,8.24,1,,10:05:00
2023-10-06 10:06:00-04:00,8.24,8.24,8.24,8.24,2,8.24,1,,10:06:00
2023-10-06 10:07:00-04:00,8.24,8.24,8.24,8.24,2,8.24,1,,10:07:00
2023-10-06 10:08:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:08:00
2023-10-06 10:09:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:09:00
2023-10-06 10:10:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:10:00
2023-10-06 10:11:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:11:00
2023-10-06 10:12:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:12:00
2023-10-06 10:13:00-04:00,8.49,8.49,8.49,8.49,1,8.49,1,,10:13:00
2023-10-06 10:14:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:14:00
2023-10-06 10:15:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:15:00
2023-10-06 10:16:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:16:00
2023-10-06 10:17:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:17:00
2023-10-06 10:18:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:18:00
2023-10-06 10:19:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:19:00
2023-10-06 10:20:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:20:00
2023-10-06 10:21:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:21:00
2023-10-06 10:22:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:22:00
2023-10-06 10:23:00-04:00,7.65,7.65,7.65,7.65,4,7.65,1,,10:23:00
2023-10-06 10:24:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:24:00
2023-10-06 10:25:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:25:00
2023-10-06 10:26:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:26:00
2023-10-06 10:27:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:27:00
2023-10-06 10:28:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:28:00
2023-10-06 10:29:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:29:00
2023-10-06 10:30:00-04:00,7.27,7.27,7.27,7.27,1,7.27,1,,10:30:00
2023-10-06 10:31:00-04:00,6.31,6.43,6.31,6.43,6,6.37,2,,10:31:00
2023-10-06 10:32:00-04:00,6.31,6.43,6.31,6.43,6,6.37,2,,10:32:00
2023-10-06 10:33:00-04:00,6.31,6.43,6.31,6.43,6,6.37,2,,10:33:00
2023-10-06 10:34:00-04:00,6.31,6.43,6.31,6.43,6,6.37,2,,10:34:00
2023-10-06 10:35:00-04:00,6.31,6.43,6.31,6.43,6,6.37,2,,10:35:00
2023-10-06 10:36:00-04:00,6.05,6.05,6.04,6.04,18,6.0456,2,,10:36:00
2023-10-06 10:37:00-04:00,6.05,6.05,6.04,6.04,18,6.0456,2,,10:37:00
2023-10-06 10:38:00-04:00,6.05,6.05,6.04,6.04,18,6.0456,2,,10:38:00
2023-10-06 10:39:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:39:00
2023-10-06 10:40:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:40:00
2023-10-06 10:41:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:41:00
2023-10-06 10:42:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:42:00
2023-10-06 10:43:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:43:00
2023-10-06 10:44:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:44:00
2023-10-06 10:45:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:45:00
2023-10-06 10:46:00-04:00,6.16,6.16,6.16,6.16,1,6.16,1,,10:46:00
2023-10-06 10:47:00-04:00,6.16,6.16,6.16,6.16,1,6.16,1,,10:47:00
2023-10-06 10:48:00-04:00,6.16,6.16,6.16,6.16,1,6.16,1,,10:48:00
2023-10-06 10:49:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:49:00
2023-10-06 10:50:00-04:00,6.04,6.04,6.04,6.04,1,6.04,1,,10:50:00
