timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-07-17 09:30:00-04:00,2.83,2.83,2.57,2.59,116,2.6591,10,,09:30:00
2023-07-17 09:31:00-04:00,2.62,2.69,2.59,2.69,11,2.6455,7,,09:31:00
2023-07-17 09:32:00-04:00,2.68,2.68,2.67,2.67,4,2.675,4,,09:32:00
2023-07-17 09:33:00-04:00,2.48,2.61,2.48,2.61,7,2.5371,5,,09:33:00
2023-07-17 09:34:00-04:00,2.58,2.65,2.58,2.63,33,2.6276,4,,09:34:00
2023-07-17 09:35:00-04:00,2.68,2.68,2.68,2.68,11,2.68,2,,09:35:00
2023-07-17 09:36:00-04:00,2.67,2.67,2.58,2.58,8,2.62,6,,09:36:00
2023-07-17 09:37:00-04:00,2.55,2.56,2.48,2.56,109,2.5306,10,,09:37:00
2023-07-17 09:38:00-04:00,2.53,2.53,2.5,2.5,8,2.5113,6,,09:38:00
2023-07-17 09:39:00-04:00,2.56,2.56,2.56,2.56,4,2.56,3,,09:39:00
2023-07-17 09:40:00-04:00,2.6,2.6,2.58,2.58,3,2.5933,3,,09:40:00
2023-07-17 09:41:00-04:00,2.6,2.6,2.56,2.56,16,2.5937,4,,09:41:00
2023-07-17 09:42:00-04:00,2.55,2.55,2.5,2.5,4,2.5375,2,,09:42:00
2023-07-17 09:43:00-04:00,2.5,2.51,2.5,2.51,4,2.505,2,,09:43:00
2023-07-17 09:44:00-04:00,2.66,2.66,2.66,2.66,1,2.66,1,,09:44:00
2023-07-17 09:45:00-04:00,2.64,2.72,2.64,2.66,60,2.6735,6,,09:45:00
2023-07-17 09:46:00-04:00,2.65,2.72,2.65,2.66,19,2.6832,13,,09:46:00
2023-07-17 09:47:00-04:00,2.66,2.66,2.61,2.61,7,2.6286,4,,09:47:00
2023-07-17 09:48:00-04:00,2.66,2.66,2.61,2.61,7,2.6286,4,,09:48:00
2023-07-17 09:49:00-04:00,2.69,2.69,2.67,2.67,51,2.6704,2,,09:49:00
2023-07-17 09:50:00-04:00,2.64,2.64,2.59,2.59,8,2.6113,3,,09:50:00
2023-07-17 09:51:00-04:00,2.63,2.65,2.63,2.65,5,2.646,2,,09:51:00
2023-07-17 09:52:00-04:00,2.58,2.58,2.58,2.58,1,2.58,1,,09:52:00
2023-07-17 09:53:00-04:00,2.56,2.56,2.55,2.55,2,2.555,2,,09:53:00
2023-07-17 09:54:00-04:00,2.55,2.55,2.55,2.55,2,2.55,2,,09:54:00
2023-07-17 09:55:00-04:00,2.57,2.57,2.53,2.53,3,2.5433,2,,09:55:00
2023-07-17 09:56:00-04:00,2.5,2.55,2.48,2.55,24,2.5192,10,,09:56:00
2023-07-17 09:57:00-04:00,2.59,2.59,2.51,2.51,101,2.5108,3,,09:57:00
2023-07-17 09:58:00-04:00,2.55,2.55,2.55,2.55,3,2.55,1,,09:58:00
2023-07-17 09:59:00-04:00,2.49,2.49,2.48,2.48,6,2.485,2,,09:59:00
2023-07-17 10:00:00-04:00,2.44,2.46,2.42,2.42,42,2.4326,9,,10:00:00
2023-07-17 10:01:00-04:00,2.4,2.4,2.34,2.34,4,2.365,3,,10:01:00
2023-07-17 10:02:00-04:00,2.37,2.39,2.36,2.36,9,2.3767,5,,10:02:00
2023-07-17 10:03:00-04:00,2.37,2.37,2.37,2.37,7,2.37,2,,10:03:00
2023-07-17 10:04:00-04:00,2.34,2.37,2.34,2.36,6,2.36,5,,10:04:00
2023-07-17 10:05:00-04:00,2.35,2.35,2.35,2.35,100,2.35,2,,10:05:00
2023-07-17 10:06:00-04:00,2.43,2.43,2.31,2.31,292,2.3362,15,,10:06:00
2023-07-17 10:07:00-04:00,2.29,2.29,2.27,2.28,9,2.2789,6,,10:07:00
2023-07-17 10:08:00-04:00,2.26,2.27,2.26,2.27,6,2.2667,4,,10:08:00
2023-07-17 10:09:00-04:00,2.31,2.31,2.27,2.27,14,2.3043,6,,10:09:00
2023-07-17 10:10:00-04:00,2.29,2.38,2.29,2.38,11,2.36,5,,10:10:00
2023-07-17 10:11:00-04:00,2.4,2.4,2.39,2.39,3,2.3933,2,,10:11:00
2023-07-17 10:12:00-04:00,2.43,2.44,2.39,2.39,12,2.4133,8,,10:12:00
2023-07-17 10:13:00-04:00,2.32,2.32,2.31,2.32,12,2.3192,4,,10:13:00
2023-07-17 10:14:00-04:00,2.32,2.32,2.31,2.32,12,2.3192,4,,10:14:00
2023-07-17 10:15:00-04:00,2.32,2.32,2.31,2.32,12,2.3192,4,,10:15:00
2023-07-17 10:16:00-04:00,2.31,2.33,2.31,2.33,6,2.3267,2,,10:16:00
2023-07-17 10:17:00-04:00,2.36,2.36,2.36,2.36,6,2.36,1,,10:17:00
2023-07-17 10:18:00-04:00,2.3,2.3,2.3,2.3,1,2.3,1,,10:18:00
2023-07-17 10:19:00-04:00,2.37,2.38,2.35,2.35,7,2.3614,4,,10:19:00
2023-07-17 10:20:00-04:00,2.37,2.38,2.35,2.35,7,2.3614,4,,10:20:00
2023-07-17 10:21:00-04:00,2.29,2.29,2.29,2.29,1,2.29,1,,10:21:00
2023-07-17 10:22:00-04:00,2.29,2.29,2.28,2.28,12,2.2808,3,,10:22:00
2023-07-17 10:23:00-04:00,2.28,2.28,2.27,2.28,22,2.2732,4,,10:23:00
2023-07-17 10:24:00-04:00,2.27,2.29,2.26,2.26,4,2.2725,3,,10:24:00
2023-07-17 10:25:00-04:00,2.27,2.29,2.26,2.26,4,2.2725,3,,10:25:00
2023-07-17 10:26:00-04:00,2.34,2.34,2.32,2.32,6,2.3233,2,,10:26:00
2023-07-17 10:27:00-04:00,2.33,2.33,2.33,2.33,6,2.33,2,,10:27:00
2023-07-17 10:28:00-04:00,2.37,2.37,2.37,2.37,3,2.37,3,,10:28:00
2023-07-17 10:29:00-04:00,2.35,2.35,2.35,2.35,1,2.35,1,,10:29:00
2023-07-17 10:30:00-04:00,2.37,2.37,2.34,2.34,71,2.3475,11,,10:30:00
2023-07-17 10:31:00-04:00,2.31,2.31,2.31,2.31,2,2.31,1,,10:31:00
2023-07-17 10:32:00-04:00,2.34,2.34,2.34,2.34,2,2.34,2,,10:32:00
2023-07-17 10:33:00-04:00,2.32,2.32,2.32,2.32,2,2.32,2,,10:33:00
2023-07-17 10:34:00-04:00,2.35,2.35,2.33,2.33,3,2.3433,2,,10:34:00
2023-07-17 10:35:00-04:00,2.32,2.4,2.32,2.4,6,2.3333,2,,10:35:00
2023-07-17 10:36:00-04:00,2.36,2.39,2.34,2.34,83,2.3658,12,,10:36:00
2023-07-17 10:37:00-04:00,2.36,2.39,2.34,2.34,83,2.3658,12,,10:37:00
2023-07-17 10:38:00-04:00,2.29,2.29,2.29,2.29,1,2.29,1,,10:38:00
2023-07-17 10:39:00-04:00,2.42,2.42,2.4,2.4,70,2.4043,10,,10:39:00
2023-07-17 10:40:00-04:00,2.4,2.4,2.4,2.4,2,2.4,1,,10:40:00
2023-07-17 10:41:00-04:00,2.4,2.4,2.4,2.4,2,2.4,1,,10:41:00
2023-07-17 10:42:00-04:00,2.4,2.4,2.36,2.36,8,2.385,3,,10:42:00
2023-07-17 10:43:00-04:00,2.34,2.34,2.34,2.34,6,2.34,4,,10:43:00
2023-07-17 10:44:00-04:00,2.29,2.3,2.29,2.3,11,2.2964,2,,10:44:00
2023-07-17 10:45:00-04:00,2.29,2.29,2.29,2.29,50,2.29,3,,10:45:00
2023-07-17 10:46:00-04:00,2.3,2.3,2.3,2.3,3,2.3,1,,10:46:00
2023-07-17 10:47:00-04:00,2.3,2.3,2.29,2.29,15,2.292,6,,10:47:00
2023-07-17 10:48:00-04:00,2.25,2.26,2.25,2.25,57,2.2504,6,,10:48:00
