timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-30 09:30:00-05:00,3.48,3.65,3.48,3.65,48,3.6223,14,,09:30:00
2024-01-30 09:31:00-05:00,3.68,3.69,3.64,3.64,59,3.668,11,,09:31:00
2024-01-30 09:32:00-05:00,3.6,3.63,3.59,3.62,21,3.6133,6,,09:32:00
2024-01-30 09:33:00-05:00,3.6,3.7,3.6,3.7,15,3.6593,6,,09:33:00
2024-01-30 09:34:00-05:00,3.67,3.72,3.67,3.72,30,3.6767,7,,09:34:00
2024-01-30 09:35:00-05:00,3.79,3.79,3.78,3.79,31,3.7819,4,,09:35:00
2024-01-30 09:36:00-05:00,3.75,3.79,3.72,3.79,4,3.745,3,,09:36:00
2024-01-30 09:37:00-05:00,3.78,3.78,3.74,3.74,26,3.7785,2,,09:37:00
2024-01-30 09:38:00-05:00,3.7,3.7,3.66,3.66,6,3.6733,3,,09:38:00
2024-01-30 09:39:00-05:00,3.7,3.7,3.66,3.66,6,3.6733,3,,09:39:00
2024-01-30 09:40:00-05:00,3.73,3.73,3.73,3.73,3,3.73,2,,09:40:00
2024-01-30 09:41:00-05:00,3.7,3.7,3.7,3.7,2,3.7,1,,09:41:00
2024-01-30 09:42:00-05:00,3.7,3.7,3.7,3.7,10,3.7,1,,09:42:00
2024-01-30 09:43:00-05:00,3.73,3.75,3.73,3.75,14,3.7443,2,,09:43:00
2024-01-30 09:44:00-05:00,3.75,3.75,3.74,3.74,23,3.7404,3,,09:44:00
2024-01-30 09:45:00-05:00,3.79,3.79,3.73,3.73,7,3.7614,6,,09:45:00
2024-01-30 09:46:00-05:00,3.74,3.74,3.74,3.74,2,3.74,2,,09:46:00
2024-01-30 09:47:00-05:00,3.75,3.76,3.75,3.76,31,3.7594,2,,09:47:00
2024-01-30 09:48:00-05:00,3.79,3.79,3.79,3.79,2,3.79,1,,09:48:00
2024-01-30 09:49:00-05:00,3.83,3.85,3.83,3.84,12,3.835,7,,09:49:00
