timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-09-09 09:30:00-04:00,6.16,6.16,5.98,6.07,124,6.1216,19,,09:30:00
2024-09-09 09:31:00-04:00,6.25,6.3,6.21,6.3,29,6.2252,6,,09:31:00
2024-09-09 09:32:00-04:00,6.36,6.36,6.3,6.34,5,6.326,4,,09:32:00
2024-09-09 09:33:00-04:00,6.34,6.41,6.29,6.29,11,6.3545,10,,09:33:00
2024-09-09 09:34:00-04:00,6.32,6.32,6.27,6.3,54,6.2987,3,,09:34:00
2024-09-09 09:35:00-04:00,6.4,6.4,6.32,6.34,113,6.3924,12,,09:35:00
2024-09-09 09:36:00-04:00,6.33,6.36,6.32,6.32,106,6.3301,12,,09:36:00
2024-09-09 09:37:00-04:00,6.35,6.35,6.35,6.35,1,6.35,1,,09:37:00
2024-09-09 09:38:00-04:00,6.25,6.38,6.24,6.38,73,6.246,6,,09:38:00
2024-09-09 09:39:00-04:00,6.38,6.39,6.36,6.36,6,6.38,5,,09:39:00
2024-09-09 09:40:00-04:00,6.32,6.32,6.21,6.21,3,6.2633,3,,09:40:00
2024-09-09 09:41:00-04:00,6.18,6.24,6.13,6.24,34,6.1626,5,,09:41:00
2024-09-09 09:42:00-04:00,6.28,6.28,6.19,6.19,12,6.2725,4,,09:42:00
2024-09-09 09:43:00-04:00,6.29,6.29,6.29,6.29,1,6.29,1,,09:43:00
2024-09-09 09:44:00-04:00,6.25,6.26,6.23,6.23,89,6.2345,9,,09:44:00
2024-09-09 09:45:00-04:00,6.2,6.2,6.19,6.19,2,6.195,2,,09:45:00
2024-09-09 09:46:00-04:00,6.2,6.2,6.19,6.19,2,6.195,2,,09:46:00
2024-09-09 09:47:00-04:00,6.2,6.2,6.19,6.19,2,6.195,2,,09:47:00
2024-09-09 09:48:00-04:00,6.15,6.16,6.12,6.12,5,6.15,4,,09:48:00
2024-09-09 09:49:00-04:00,6.1,6.22,6.1,6.16,7,6.1857,4,,09:49:00
2024-09-09 09:50:00-04:00,6.1,6.22,6.1,6.16,7,6.1857,4,,09:50:00
2024-09-09 09:51:00-04:00,6.4,6.4,6.4,6.4,2,6.4,1,,09:51:00
2024-09-09 09:52:00-04:00,6.43,6.43,6.32,6.32,13,6.3592,3,,09:52:00
2024-09-09 09:53:00-04:00,6.43,6.43,6.32,6.32,13,6.3592,3,,09:53:00
2024-09-09 09:54:00-04:00,6.31,6.31,6.31,6.31,1,6.31,1,,09:54:00
2024-09-09 09:55:00-04:00,6.43,6.43,6.35,6.35,86,6.4287,3,,09:55:00
2024-09-09 09:56:00-04:00,6.43,6.43,6.35,6.35,86,6.4287,3,,09:56:00
2024-09-09 09:57:00-04:00,6.43,6.43,6.35,6.35,86,6.4287,3,,09:57:00
2024-09-09 09:58:00-04:00,6.39,6.39,6.39,6.39,2,6.39,1,,09:58:00
2024-09-09 09:59:00-04:00,6.41,6.41,6.41,6.41,1,6.41,1,,09:59:00
2024-09-09 10:00:00-04:00,6.41,6.41,6.41,6.41,1,6.41,1,,10:00:00
2024-09-09 10:01:00-04:00,6.41,6.41,6.41,6.41,1,6.41,1,,10:01:00
2024-09-09 10:02:00-04:00,6.38,6.38,6.38,6.38,1,6.38,1,,10:02:00
2024-09-09 10:03:00-04:00,6.49,6.49,6.47,6.47,2,6.48,2,,10:03:00
2024-09-09 10:04:00-04:00,6.44,6.44,6.44,6.44,1,6.44,1,,10:04:00
