timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-08-02 09:30:00-04:00,9.26,9.26,8.71,8.71,39,8.7654,3,,09:30:00
2024-08-02 09:31:00-04:00,8.42,8.42,8.42,8.42,1,8.42,1,,09:31:00
2024-08-02 09:32:00-04:00,8.61,8.61,8.61,8.61,1,8.61,1,,09:32:00
2024-08-02 09:33:00-04:00,8.61,8.61,8.61,8.61,1,8.61,1,,09:33:00
2024-08-02 09:34:00-04:00,8.13,8.13,8.08,8.08,7,8.1114,4,,09:34:00
2024-08-02 09:35:00-04:00,8.29,8.29,8.29,8.29,46,8.29,1,,09:35:00
2024-08-02 09:36:00-04:00,8.29,8.29,8.29,8.29,46,8.29,1,,09:36:00
2024-08-02 09:37:00-04:00,8.65,8.65,8.65,8.65,1,8.65,1,,09:37:00
2024-08-02 09:38:00-04:00,8.65,8.65,8.65,8.65,1,8.65,1,,09:38:00
2024-08-02 09:39:00-04:00,9.0,9.0,9.0,9.0,1,9.0,1,,09:39:00
2024-08-02 09:40:00-04:00,9.0,9.0,9.0,9.0,1,9.0,1,,09:40:00
2024-08-02 09:41:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:41:00
2024-08-02 09:42:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:42:00
2024-08-02 09:43:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:43:00
2024-08-02 09:44:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:44:00
2024-08-02 09:45:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:45:00
2024-08-02 09:46:00-04:00,9.41,9.41,9.41,9.41,2,9.41,1,,09:46:00
2024-08-02 09:47:00-04:00,8.75,8.75,8.75,8.75,1,8.75,1,,09:47:00
2024-08-02 09:48:00-04:00,8.75,8.75,8.75,8.75,1,8.75,1,,09:48:00
2024-08-02 09:49:00-04:00,8.75,8.75,8.75,8.75,1,8.75,1,,09:49:00
2024-08-02 09:50:00-04:00,8.75,8.75,8.75,8.75,1,8.75,1,,09:50:00
