timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-20 09:30:00-04:00,2.53,2.56,2.53,2.53,31,2.5461,4,,09:30:00
2024-06-20 09:31:00-04:00,2.46,2.46,2.36,2.36,10,2.416,5,,09:31:00
2024-06-20 09:32:00-04:00,2.42,2.42,2.38,2.38,2,2.4,2,,09:32:00
2024-06-20 09:33:00-04:00,2.42,2.45,2.42,2.45,5,2.442,5,,09:33:00
2024-06-20 09:34:00-04:00,2.46,2.46,2.45,2.45,16,2.4569,5,,09:34:00
2024-06-20 09:35:00-04:00,2.49,2.49,2.49,2.49,5,2.49,5,,09:35:00
2024-06-20 09:36:00-04:00,2.46,2.51,2.46,2.49,124,2.4831,9,,09:36:00
2024-06-20 09:37:00-04:00,2.46,2.47,2.43,2.43,47,2.4357,3,,09:37:00
2024-06-20 09:38:00-04:00,2.54,2.54,2.52,2.52,2,2.53,2,,09:38:00
2024-06-20 09:39:00-04:00,2.49,2.49,2.49,2.49,4,2.49,3,,09:39:00
2024-06-20 09:40:00-04:00,2.54,2.54,2.52,2.52,13,2.5231,4,,09:40:00
2024-06-20 09:41:00-04:00,2.59,2.59,2.59,2.59,2,2.59,1,,09:41:00
2024-06-20 09:42:00-04:00,2.6,2.68,2.59,2.68,73,2.6079,9,,09:42:00
2024-06-20 09:43:00-04:00,2.71,2.74,2.71,2.73,17,2.7188,4,,09:43:00
2024-06-20 09:44:00-04:00,2.78,2.85,2.78,2.85,37,2.8154,7,,09:44:00
2024-06-20 09:45:00-04:00,2.86,2.9,2.86,2.9,11,2.8964,2,,09:45:00
2024-06-20 09:46:00-04:00,2.86,2.86,2.86,2.86,1,2.86,1,,09:46:00
2024-06-20 09:47:00-04:00,2.9,2.9,2.86,2.86,14,2.8957,5,,09:47:00
2024-06-20 09:48:00-04:00,2.9,2.96,2.9,2.96,2,2.93,2,,09:48:00
2024-06-20 09:49:00-04:00,2.9,2.96,2.9,2.96,2,2.93,2,,09:49:00
2024-06-20 09:50:00-04:00,2.9,2.9,2.9,2.9,1,2.9,1,,09:50:00
2024-06-20 09:51:00-04:00,2.87,2.87,2.83,2.83,5,2.846,3,,09:51:00
2024-06-20 09:52:00-04:00,2.83,2.9,2.83,2.9,25,2.8776,15,,09:52:00
2024-06-20 09:53:00-04:00,2.83,2.9,2.83,2.9,25,2.8776,15,,09:53:00
2024-06-20 09:54:00-04:00,2.83,2.9,2.83,2.9,25,2.8776,15,,09:54:00
2024-06-20 09:55:00-04:00,2.85,2.85,2.85,2.85,1,2.85,1,,09:55:00
2024-06-20 09:56:00-04:00,2.87,2.87,2.8,2.8,6,2.8117,2,,09:56:00
2024-06-20 09:57:00-04:00,2.76,2.76,2.76,2.76,8,2.76,1,,09:57:00
2024-06-20 09:58:00-04:00,2.75,2.75,2.73,2.74,45,2.7476,3,,09:58:00
2024-06-20 09:59:00-04:00,2.75,2.75,2.73,2.74,45,2.7476,3,,09:59:00
2024-06-20 10:00:00-04:00,2.73,2.81,2.73,2.8,163,2.778,7,,10:00:00
2024-06-20 10:01:00-04:00,2.71,2.71,2.71,2.71,1,2.71,1,,10:01:00
2024-06-20 10:02:00-04:00,2.78,2.78,2.78,2.78,1,2.78,1,,10:02:00
2024-06-20 10:03:00-04:00,2.81,2.81,2.81,2.81,1,2.81,1,,10:03:00
2024-06-20 10:04:00-04:00,2.81,2.83,2.81,2.82,102,2.8201,7,,10:04:00
2024-06-20 10:05:00-04:00,2.81,2.83,2.81,2.82,102,2.8201,7,,10:05:00
2024-06-20 10:06:00-04:00,2.81,2.83,2.81,2.82,102,2.8201,7,,10:06:00
2024-06-20 10:07:00-04:00,2.81,2.83,2.81,2.82,102,2.8201,7,,10:07:00
2024-06-20 10:08:00-04:00,2.65,2.65,2.63,2.63,6,2.6467,2,,10:08:00
2024-06-20 10:09:00-04:00,2.54,2.54,2.54,2.54,1,2.54,1,,10:09:00
2024-06-20 10:10:00-04:00,2.54,2.54,2.46,2.46,125,2.5061,5,,10:10:00
2024-06-20 10:11:00-04:00,2.37,2.41,2.34,2.34,19,2.3532,4,,10:11:00
2024-06-20 10:12:00-04:00,2.36,2.36,2.29,2.29,14,2.3079,4,,10:12:00
2024-06-20 10:13:00-04:00,2.28,2.41,2.27,2.38,31,2.3629,9,,10:13:00
2024-06-20 10:14:00-04:00,2.39,2.41,2.35,2.35,149,2.3907,13,,10:14:00
2024-06-20 10:15:00-04:00,2.36,2.36,2.31,2.31,13,2.3538,4,,10:15:00
2024-06-20 10:16:00-04:00,2.31,2.35,2.27,2.35,11,2.3027,6,,10:16:00
2024-06-20 10:17:00-04:00,2.38,2.38,2.37,2.37,51,2.3702,2,,10:17:00
2024-06-20 10:18:00-04:00,2.41,2.41,2.3,2.3,36,2.3836,8,,10:18:00
2024-06-20 10:19:00-04:00,2.28,2.28,2.25,2.25,4,2.2625,3,,10:19:00
2024-06-20 10:20:00-04:00,2.26,2.26,2.26,2.26,1,2.26,1,,10:20:00
2024-06-20 10:21:00-04:00,2.31,2.36,2.31,2.36,10,2.347,5,,10:21:00
2024-06-20 10:22:00-04:00,2.4,2.43,2.4,2.43,2,2.415,2,,10:22:00
2024-06-20 10:23:00-04:00,2.44,2.5,2.44,2.49,13,2.4846,5,,10:23:00
2024-06-20 10:24:00-04:00,2.49,2.49,2.43,2.43,9,2.4778,7,,10:24:00
2024-06-20 10:25:00-04:00,2.42,2.47,2.41,2.47,5,2.444,5,,10:25:00
2024-06-20 10:26:00-04:00,2.49,2.5,2.49,2.5,6,2.4917,2,,10:26:00
2024-06-20 10:27:00-04:00,2.52,2.53,2.51,2.51,17,2.52,4,,10:27:00
2024-06-20 10:28:00-04:00,2.52,2.52,2.52,2.52,10,2.52,1,,10:28:00
2024-06-20 10:29:00-04:00,2.52,2.52,2.52,2.52,10,2.52,1,,10:29:00
2024-06-20 10:30:00-04:00,2.48,2.5,2.45,2.5,25,2.482,5,,10:30:00
2024-06-20 10:31:00-04:00,2.54,2.55,2.54,2.55,9,2.5456,4,,10:31:00
2024-06-20 10:32:00-04:00,2.59,2.59,2.58,2.58,11,2.5809,2,,10:32:00
2024-06-20 10:33:00-04:00,2.59,2.59,2.58,2.58,11,2.5809,2,,10:33:00
2024-06-20 10:34:00-04:00,2.5,2.5,2.48,2.48,16,2.4931,3,,10:34:00
2024-06-20 10:35:00-04:00,2.41,2.41,2.38,2.38,25,2.404,2,,10:35:00
2024-06-20 10:36:00-04:00,2.4,2.44,2.4,2.44,106,2.4004,4,,10:36:00
2024-06-20 10:37:00-04:00,2.4,2.44,2.4,2.44,106,2.4004,4,,10:37:00
2024-06-20 10:38:00-04:00,2.46,2.46,2.45,2.45,35,2.4543,2,,10:38:00
2024-06-20 10:39:00-04:00,2.46,2.46,2.45,2.45,35,2.4543,2,,10:39:00
2024-06-20 10:40:00-04:00,2.46,2.46,2.45,2.45,35,2.4543,2,,10:40:00
2024-06-20 10:41:00-04:00,2.4,2.42,2.4,2.42,3,2.4067,3,,10:41:00
2024-06-20 10:42:00-04:00,2.39,2.39,2.39,2.39,5,2.39,1,,10:42:00
2024-06-20 10:43:00-04:00,2.39,2.39,2.39,2.39,5,2.39,1,,10:43:00
2024-06-20 10:44:00-04:00,2.39,2.39,2.39,2.39,5,2.39,1,,10:44:00
2024-06-20 10:45:00-04:00,2.39,2.39,2.39,2.39,5,2.39,1,,10:45:00
2024-06-20 10:46:00-04:00,2.4,2.4,2.36,2.36,13,2.3692,2,,10:46:00
2024-06-20 10:47:00-04:00,2.4,2.4,2.36,2.36,13,2.3692,2,,10:47:00
2024-06-20 10:48:00-04:00,2.28,2.3,2.28,2.28,3,2.2867,3,,10:48:00
2024-06-20 10:49:00-04:00,2.28,2.3,2.28,2.28,3,2.2867,3,,10:49:00
2024-06-20 10:50:00-04:00,2.32,2.32,2.32,2.32,4,2.32,1,,10:50:00
2024-06-20 10:51:00-04:00,2.32,2.32,2.32,2.32,4,2.32,1,,10:51:00
2024-06-20 10:52:00-04:00,2.36,2.36,2.36,2.36,10,2.36,1,,10:52:00
2024-06-20 10:53:00-04:00,2.39,2.39,2.35,2.35,54,2.353,2,,10:53:00
2024-06-20 10:54:00-04:00,2.35,2.35,2.35,2.35,50,2.35,1,,10:54:00
2024-06-20 10:55:00-04:00,2.35,2.35,2.35,2.35,50,2.35,1,,10:55:00
2024-06-20 10:56:00-04:00,2.43,2.43,2.43,2.43,1,2.43,1,,10:56:00
2024-06-20 10:57:00-04:00,2.43,2.43,2.43,2.43,1,2.43,1,,10:57:00
2024-06-20 10:58:00-04:00,2.45,2.45,2.45,2.45,10,2.45,1,,10:58:00
