timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-05 09:30:00-05:00,4.25,4.3,4.15,4.22,25,4.1972,15,,09:30:00
2024-01-05 09:31:00-05:00,4.24,4.32,4.22,4.3,7,4.29,5,,09:31:00
2024-01-05 09:32:00-05:00,4.27,4.27,4.1,4.13,6,4.14,6,,09:32:00
2024-01-05 09:33:00-05:00,4.14,4.19,3.93,4.02,122,3.9853,21,,09:33:00
2024-01-05 09:34:00-05:00,4.0,4.0,3.74,3.76,16,3.88,11,,09:34:00
2024-01-05 09:35:00-05:00,3.77,3.77,3.7,3.7,32,3.7606,6,,09:35:00
2024-01-05 09:36:00-05:00,3.72,3.77,3.71,3.74,30,3.7353,8,,09:36:00
2024-01-05 09:37:00-05:00,3.6,3.74,3.58,3.72,507,3.7186,17,,09:37:00
2024-01-05 09:38:00-05:00,3.66,3.69,3.66,3.69,4,3.6825,4,,09:38:00
2024-01-05 09:39:00-05:00,3.69,3.87,3.65,3.87,25,3.756,10,,09:39:00
2024-01-05 09:40:00-05:00,3.96,4.05,3.93,4.05,17,3.9994,8,,09:40:00
2024-01-05 09:41:00-05:00,3.94,3.99,3.88,3.88,85,3.9499,6,,09:41:00
2024-01-05 09:42:00-05:00,3.9,3.95,3.9,3.95,5,3.91,2,,09:42:00
2024-01-05 09:43:00-05:00,3.75,3.88,3.75,3.88,4,3.8075,4,,09:43:00
2024-01-05 09:44:00-05:00,3.8,3.8,3.8,3.8,5,3.8,2,,09:44:00
2024-01-05 09:45:00-05:00,3.8,3.8,3.62,3.64,17,3.7153,6,,09:45:00
2024-01-05 09:46:00-05:00,3.69,3.69,3.67,3.67,17,3.6876,3,,09:46:00
2024-01-05 09:47:00-05:00,3.6,3.61,3.59,3.61,14,3.6,3,,09:47:00
2024-01-05 09:48:00-05:00,3.6,3.61,3.59,3.61,14,3.6,3,,09:48:00
2024-01-05 09:49:00-05:00,3.68,3.68,3.68,3.68,2,3.68,1,,09:49:00
2024-01-05 09:50:00-05:00,3.59,3.59,3.59,3.59,3,3.59,3,,09:50:00
2024-01-05 09:51:00-05:00,3.58,3.58,3.58,3.58,5,3.58,1,,09:51:00
2024-01-05 09:52:00-05:00,3.6,3.62,3.57,3.62,42,3.5733,5,,09:52:00
2024-01-05 09:53:00-05:00,3.63,3.63,3.54,3.54,9,3.5533,4,,09:53:00
2024-01-05 09:54:00-05:00,3.55,3.58,3.55,3.58,34,3.5588,2,,09:54:00
2024-01-05 09:55:00-05:00,3.66,3.71,3.57,3.69,7,3.6457,4,,09:55:00
2024-01-05 09:56:00-05:00,3.75,3.75,3.75,3.75,3,3.75,2,,09:56:00
2024-01-05 09:57:00-05:00,3.74,3.8,3.74,3.77,25,3.7688,5,,09:57:00
2024-01-05 09:58:00-05:00,3.76,3.76,3.76,3.76,15,3.76,2,,09:58:00
2024-01-05 09:59:00-05:00,3.8,3.83,3.79,3.79,22,3.7923,3,,09:59:00
2024-01-05 10:00:00-05:00,3.7,3.7,3.3,3.38,156,3.3574,33,,10:00:00
2024-01-05 10:01:00-05:00,3.35,3.35,3.19,3.19,167,3.2627,13,,10:01:00
2024-01-05 10:02:00-05:00,3.14,3.14,2.93,2.94,125,3.0321,22,,10:02:00
2024-01-05 10:03:00-05:00,2.93,3.01,2.87,2.9,97,2.9349,31,,10:03:00
2024-01-05 10:04:00-05:00,2.86,3.0,2.85,2.9,473,2.9399,33,,10:04:00
2024-01-05 10:05:00-05:00,2.93,2.93,2.82,2.89,82,2.8644,18,,10:05:00
2024-01-05 10:06:00-05:00,2.84,2.85,2.77,2.78,107,2.8225,18,,10:06:00
2024-01-05 10:07:00-05:00,2.84,2.84,2.74,2.75,98,2.8204,13,,10:07:00
2024-01-05 10:08:00-05:00,2.74,2.75,2.67,2.75,585,2.741,15,,10:08:00
2024-01-05 10:09:00-05:00,2.75,2.85,2.7,2.7,1139,2.7482,24,,10:09:00
2024-01-05 10:10:00-05:00,2.69,2.7,2.58,2.65,271,2.6431,22,,10:10:00
2024-01-05 10:11:00-05:00,2.74,2.81,2.73,2.75,116,2.7901,15,,10:11:00
2024-01-05 10:12:00-05:00,2.8,2.8,2.69,2.74,108,2.7287,15,,10:12:00
2024-01-05 10:13:00-05:00,2.74,2.96,2.74,2.91,86,2.8579,8,,10:13:00
2024-01-05 10:14:00-05:00,2.89,2.93,2.88,2.9,144,2.891,7,,10:14:00
2024-01-05 10:15:00-05:00,2.9,3.09,2.9,3.09,552,2.9542,21,,10:15:00
2024-01-05 10:16:00-05:00,3.09,3.15,3.06,3.11,233,3.0879,29,,10:16:00
2024-01-05 10:17:00-05:00,3.09,3.16,3.09,3.11,57,3.1418,12,,10:17:00
2024-01-05 10:18:00-05:00,3.09,3.09,3.03,3.03,134,3.0799,15,,10:18:00
2024-01-05 10:19:00-05:00,3.04,3.12,3.0,3.0,82,3.0768,13,,10:19:00
2024-01-05 10:20:00-05:00,3.13,3.15,3.12,3.15,39,3.1423,6,,10:20:00
2024-01-05 10:21:00-05:00,3.16,3.16,3.01,3.02,25,3.0624,8,,10:21:00
2024-01-05 10:22:00-05:00,2.98,3.05,2.98,3.02,6,3.0233,3,,10:22:00
2024-01-05 10:23:00-05:00,3.0,3.0,2.9,2.94,37,2.9354,12,,10:23:00
2024-01-05 10:24:00-05:00,2.94,2.94,2.88,2.92,68,2.9134,9,,10:24:00
2024-01-05 10:25:00-05:00,2.88,2.88,2.79,2.79,13,2.8392,8,,10:25:00
2024-01-05 10:26:00-05:00,2.85,2.91,2.83,2.91,16,2.8663,5,,10:26:00
2024-01-05 10:27:00-05:00,2.94,3.0,2.92,3.0,32,2.9747,8,,10:27:00
2024-01-05 10:28:00-05:00,2.99,2.99,2.91,2.91,91,2.9454,14,,10:28:00
2024-01-05 10:29:00-05:00,2.94,3.0,2.94,3.0,39,2.9946,6,,10:29:00
2024-01-05 10:30:00-05:00,2.93,3.12,2.93,3.1,14,3.0464,7,,10:30:00
2024-01-05 10:31:00-05:00,3.05,3.05,2.9,2.91,32,2.9478,11,,10:31:00
2024-01-05 10:32:00-05:00,2.92,2.92,2.82,2.82,112,2.8469,16,,10:32:00
2024-01-05 10:33:00-05:00,2.84,2.85,2.82,2.83,203,2.8348,36,,10:33:00
2024-01-05 10:34:00-05:00,2.84,2.84,2.74,2.77,137,2.7683,30,,10:34:00
2024-01-05 10:35:00-05:00,2.77,2.82,2.76,2.82,21,2.7838,6,,10:35:00
2024-01-05 10:36:00-05:00,2.85,2.85,2.77,2.81,429,2.7952,86,,10:36:00
