timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-10-13 09:30:00-04:00,4.52,4.9,4.52,4.84,313,4.7334,21,,09:30:00
2023-10-13 09:31:00-04:00,4.8,4.84,4.65,4.66,369,4.8009,14,,09:31:00
2023-10-13 09:32:00-04:00,4.7,4.73,4.63,4.69,105,4.6553,8,,09:32:00
2023-10-13 09:33:00-04:00,4.66,4.71,4.64,4.71,73,4.694,7,,09:33:00
2023-10-13 09:34:00-04:00,4.77,4.79,4.68,4.68,22,4.7091,7,,09:34:00
2023-10-13 09:35:00-04:00,4.71,4.75,4.59,4.75,37,4.6541,10,,09:35:00
2023-10-13 09:36:00-04:00,4.65,4.65,4.59,4.59,18,4.5956,3,,09:36:00
2023-10-13 09:37:00-04:00,4.62,4.77,4.62,4.76,68,4.7113,7,,09:37:00
2023-10-13 09:38:00-04:00,4.72,4.78,4.72,4.78,18,4.7294,5,,09:38:00
2023-10-13 09:39:00-04:00,4.79,5.0,4.79,5.0,189,4.8528,9,,09:39:00
2023-10-13 09:40:00-04:00,5.07,5.17,5.07,5.17,187,5.1025,7,,09:40:00
2023-10-13 09:41:00-04:00,5.21,5.21,5.13,5.13,51,5.1855,11,,09:41:00
2023-10-13 09:42:00-04:00,5.05,5.05,5.05,5.05,1,5.05,1,,09:42:00
2023-10-13 09:43:00-04:00,5.02,5.02,5.02,5.02,60,5.02,3,,09:43:00
2023-10-13 09:44:00-04:00,4.94,4.94,4.91,4.91,6,4.93,4,,09:44:00
2023-10-13 09:45:00-04:00,4.76,4.8,4.76,4.78,137,4.7794,9,,09:45:00
2023-10-13 09:46:00-04:00,4.85,5.0,4.85,5.0,8,4.8825,5,,09:46:00
2023-10-13 09:47:00-04:00,5.05,5.05,4.96,4.97,8,5.0038,5,,09:47:00
2023-10-13 09:48:00-04:00,4.93,5.05,4.93,5.05,3,4.9933,3,,09:48:00
2023-10-13 09:49:00-04:00,5.04,5.08,5.0,5.08,13,5.0123,4,,09:49:00
2023-10-13 09:50:00-04:00,5.16,5.16,5.12,5.15,15,5.1453,3,,09:50:00
2023-10-13 09:51:00-04:00,5.16,5.16,5.12,5.15,15,5.1453,3,,09:51:00
2023-10-13 09:52:00-04:00,5.15,5.18,5.15,5.18,5,5.168,3,,09:52:00
2023-10-13 09:53:00-04:00,5.2,5.22,5.2,5.22,8,5.2025,3,,09:53:00
2023-10-13 09:54:00-04:00,5.25,5.25,5.13,5.13,26,5.2204,7,,09:54:00
2023-10-13 09:55:00-04:00,5.19,5.28,5.19,5.28,27,5.24,5,,09:55:00
2023-10-13 09:56:00-04:00,5.31,5.31,5.31,5.31,2,5.31,1,,09:56:00
2023-10-13 09:57:00-04:00,5.09,5.09,5.09,5.09,1,5.09,1,,09:57:00
2023-10-13 09:58:00-04:00,5.11,5.15,5.11,5.15,6,5.1367,2,,09:58:00
2023-10-13 09:59:00-04:00,5.11,5.11,5.01,5.01,113,5.0985,7,,09:59:00
2023-10-13 10:00:00-04:00,4.7,4.82,4.48,4.64,218,4.7218,19,,10:00:00
2023-10-13 10:01:00-04:00,4.62,5.02,4.62,4.99,241,4.8091,11,,10:01:00
2023-10-13 10:02:00-04:00,4.83,4.92,4.78,4.78,150,4.8312,9,,10:02:00
2023-10-13 10:03:00-04:00,4.74,4.79,4.66,4.68,146,4.7394,8,,10:03:00
2023-10-13 10:04:00-04:00,4.79,4.79,4.78,4.79,51,4.7822,3,,10:04:00
2023-10-13 10:05:00-04:00,4.83,4.83,4.83,4.83,149,4.83,1,,10:05:00
2023-10-13 10:06:00-04:00,4.8,4.8,4.67,4.67,30,4.7783,2,,10:06:00
2023-10-13 10:07:00-04:00,4.64,4.69,4.51,4.56,142,4.5956,6,,10:07:00
