timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-04-01 09:30:00-04:00,2.55,2.59,2.52,2.53,17,2.55,8,,09:30:00
2024-04-01 09:31:00-04:00,2.5,2.51,2.46,2.51,14,2.4879,5,,09:31:00
2024-04-01 09:32:00-04:00,2.51,2.61,2.51,2.61,9,2.5878,6,,09:32:00
2024-04-01 09:33:00-04:00,2.66,2.66,2.62,2.62,11,2.6436,7,,09:33:00
2024-04-01 09:34:00-04:00,2.67,2.7,2.66,2.7,10,2.67,4,,09:34:00
2024-04-01 09:35:00-04:00,2.75,2.78,2.74,2.74,34,2.7526,10,,09:35:00
2024-04-01 09:36:00-04:00,2.67,2.71,2.67,2.68,25,2.7016,10,,09:36:00
2024-04-01 09:37:00-04:00,2.6,2.65,2.6,2.65,2,2.625,2,,09:37:00
2024-04-01 09:38:00-04:00,2.74,2.76,2.74,2.76,17,2.7465,6,,09:38:00
2024-04-01 09:39:00-04:00,2.75,2.75,2.74,2.74,5,2.742,4,,09:39:00
2024-04-01 09:40:00-04:00,2.79,2.8,2.75,2.75,34,2.7826,7,,09:40:00
2024-04-01 09:41:00-04:00,2.77,2.77,2.77,2.77,1,2.77,1,,09:41:00
2024-04-01 09:42:00-04:00,2.81,2.82,2.78,2.78,30,2.8013,8,,09:42:00
2024-04-01 09:43:00-04:00,2.74,2.76,2.73,2.76,6,2.745,4,,09:43:00
2024-04-01 09:44:00-04:00,2.72,2.73,2.72,2.73,2,2.725,2,,09:44:00
2024-04-01 09:45:00-04:00,2.8,2.8,2.76,2.76,2,2.78,2,,09:45:00
2024-04-01 09:46:00-04:00,2.75,2.75,2.75,2.75,1,2.75,1,,09:46:00
2024-04-01 09:47:00-04:00,2.75,2.75,2.65,2.65,14,2.7036,7,,09:47:00
2024-04-01 09:48:00-04:00,2.65,2.67,2.62,2.62,31,2.6371,6,,09:48:00
2024-04-01 09:49:00-04:00,2.62,2.62,2.57,2.57,3,2.6033,2,,09:49:00
2024-04-01 09:50:00-04:00,2.67,2.67,2.67,2.67,2,2.67,1,,09:50:00
2024-04-01 09:51:00-04:00,2.67,2.68,2.67,2.68,2,2.675,2,,09:51:00
2024-04-01 09:52:00-04:00,2.59,2.61,2.59,2.61,4,2.595,2,,09:52:00
2024-04-01 09:53:00-04:00,2.61,2.65,2.61,2.65,3,2.6367,3,,09:53:00
2024-04-01 09:54:00-04:00,2.65,2.65,2.65,2.65,1,2.65,1,,09:54:00
2024-04-01 09:55:00-04:00,2.68,2.71,2.68,2.69,13,2.69,5,,09:55:00
2024-04-01 09:56:00-04:00,2.68,2.71,2.68,2.7,12,2.6883,4,,09:56:00
2024-04-01 09:57:00-04:00,2.74,2.74,2.71,2.71,11,2.7218,3,,09:57:00
2024-04-01 09:58:00-04:00,2.69,2.69,2.69,2.69,32,2.69,5,,09:58:00
2024-04-01 09:59:00-04:00,2.65,2.65,2.64,2.64,26,2.6423,5,,09:59:00
2024-04-01 10:00:00-04:00,2.55,2.65,2.5,2.61,30,2.6123,7,,10:00:00
2024-04-01 10:01:00-04:00,2.64,2.65,2.64,2.65,48,2.6458,7,,10:01:00
2024-04-01 10:02:00-04:00,2.65,2.65,2.43,2.43,33,2.5364,10,,10:02:00
2024-04-01 10:03:00-04:00,2.47,2.47,2.45,2.47,13,2.4623,3,,10:03:00
2024-04-01 10:04:00-04:00,2.48,2.48,2.24,2.31,21,2.3667,10,,10:04:00
2024-04-01 10:05:00-04:00,2.33,2.41,2.33,2.41,6,2.3967,2,,10:05:00
2024-04-01 10:06:00-04:00,2.43,2.46,2.4,2.41,74,2.4459,15,,10:06:00
2024-04-01 10:07:00-04:00,2.45,2.46,2.4,2.45,8,2.4238,6,,10:07:00
2024-04-01 10:08:00-04:00,2.49,2.49,2.49,2.49,1,2.49,1,,10:08:00
2024-04-01 10:09:00-04:00,2.52,2.52,2.52,2.52,101,2.52,3,,10:09:00
2024-04-01 10:10:00-04:00,2.51,2.51,2.51,2.51,11,2.51,2,,10:10:00
2024-04-01 10:11:00-04:00,2.52,2.52,2.52,2.52,1,2.52,1,,10:11:00
2024-04-01 10:12:00-04:00,2.54,2.54,2.54,2.54,5,2.54,1,,10:12:00
2024-04-01 10:13:00-04:00,2.49,2.55,2.49,2.55,4,2.505,2,,10:13:00
2024-04-01 10:14:00-04:00,2.55,2.55,2.55,2.55,2,2.55,1,,10:14:00
2024-04-01 10:15:00-04:00,2.5,2.5,2.47,2.47,37,2.4708,2,,10:15:00
2024-04-01 10:16:00-04:00,2.5,2.5,2.47,2.47,37,2.4708,2,,10:16:00
2024-04-01 10:17:00-04:00,2.4,2.4,2.4,2.4,5,2.4,1,,10:17:00
2024-04-01 10:18:00-04:00,2.38,2.38,2.29,2.29,4,2.3125,2,,10:18:00
2024-04-01 10:19:00-04:00,2.15,2.18,2.15,2.18,15,2.1673,5,,10:19:00
2024-04-01 10:20:00-04:00,2.13,2.19,2.13,2.19,9,2.1667,3,,10:20:00
2024-04-01 10:21:00-04:00,2.19,2.23,2.19,2.22,28,2.2161,7,,10:21:00
2024-04-01 10:22:00-04:00,2.2,2.2,2.18,2.18,4,2.195,3,,10:22:00
2024-04-01 10:23:00-04:00,2.21,2.21,2.2,2.2,4,2.2075,2,,10:23:00
2024-04-01 10:24:00-04:00,2.27,2.27,2.27,2.27,1,2.27,1,,10:24:00
2024-04-01 10:25:00-04:00,2.23,2.23,2.23,2.23,1,2.23,1,,10:25:00
2024-04-01 10:26:00-04:00,2.2,2.2,2.2,2.2,3,2.2,1,,10:26:00
2024-04-01 10:27:00-04:00,2.2,2.2,2.2,2.2,1,2.2,1,,10:27:00
2024-04-01 10:28:00-04:00,2.2,2.2,2.2,2.2,1,2.2,1,,10:28:00
2024-04-01 10:29:00-04:00,2.21,2.22,2.2,2.2,6,2.2067,5,,10:29:00
2024-04-01 10:30:00-04:00,2.16,2.16,2.16,2.16,15,2.16,1,,10:30:00
2024-04-01 10:31:00-04:00,2.16,2.21,2.16,2.19,7,2.2,3,,10:31:00
2024-04-01 10:32:00-04:00,2.19,2.19,2.17,2.17,6,2.1733,2,,10:32:00
2024-04-01 10:33:00-04:00,2.09,2.12,2.07,2.12,33,2.0994,6,,10:33:00
2024-04-01 10:34:00-04:00,2.1,2.1,2.1,2.1,1,2.1,1,,10:34:00
2024-04-01 10:35:00-04:00,2.08,2.08,2.08,2.08,5,2.08,3,,10:35:00
2024-04-01 10:36:00-04:00,2.08,2.08,2.08,2.08,5,2.08,3,,10:36:00
2024-04-01 10:37:00-04:00,2.11,2.11,2.08,2.08,2,2.095,2,,10:37:00
2024-04-01 10:38:00-04:00,2.08,2.08,2.0,2.0,129,2.0297,8,,10:38:00
2024-04-01 10:39:00-04:00,1.98,1.98,1.95,1.95,4,1.9725,2,,10:39:00
2024-04-01 10:40:00-04:00,1.95,1.98,1.93,1.98,38,1.9439,6,,10:40:00
2024-04-01 10:41:00-04:00,1.96,2.01,1.96,1.99,6,1.9783,3,,10:41:00
2024-04-01 10:42:00-04:00,2.01,2.01,2.01,2.01,1,2.01,1,,10:42:00
2024-04-01 10:43:00-04:00,2.01,2.01,2.0,2.0,13,2.0046,4,,10:43:00
2024-04-01 10:44:00-04:00,2.05,2.05,2.04,2.04,56,2.048,8,,10:44:00
2024-04-01 10:45:00-04:00,1.99,2.0,1.99,2.0,7,1.9971,2,,10:45:00
2024-04-01 10:46:00-04:00,1.97,1.97,1.97,1.97,1,1.97,1,,10:46:00
2024-04-01 10:47:00-04:00,2.01,2.01,1.99,1.99,11,2.0082,5,,10:47:00
2024-04-01 10:48:00-04:00,1.97,1.97,1.97,1.97,2,1.97,1,,10:48:00
