timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-17 09:30:00-05:00,4.08,4.11,3.99,3.99,200,4.0618,39,,09:30:00
2023-02-17 09:31:00-05:00,4.04,4.15,4.04,4.09,63,4.1046,25,,09:31:00
2023-02-17 09:32:00-05:00,4.06,4.06,3.9,3.96,27,3.9619,15,,09:32:00
2023-02-17 09:33:00-05:00,3.93,3.93,3.82,3.84,79,3.8423,19,,09:33:00
2023-02-17 09:34:00-05:00,3.87,3.87,3.6,3.6,26,3.7135,18,,09:34:00
2023-02-17 09:35:00-05:00,3.55,3.7,3.55,3.62,29,3.6424,9,,09:35:00
2023-02-17 09:36:00-05:00,3.8,3.84,3.75,3.75,27,3.8056,8,,09:36:00
2023-02-17 09:37:00-05:00,3.78,4.0,3.78,3.92,11,3.8645,8,,09:37:00
2023-02-17 09:38:00-05:00,3.85,3.92,3.85,3.91,18,3.895,11,,09:38:00
2023-02-17 09:39:00-05:00,3.89,4.03,3.89,4.02,26,3.9742,14,,09:39:00
2023-02-17 09:40:00-05:00,4.12,4.16,4.05,4.16,65,4.1395,16,,09:40:00
2023-02-17 09:41:00-05:00,4.2,4.23,4.12,4.18,128,4.1847,18,,09:41:00
2023-02-17 09:42:00-05:00,4.16,4.16,4.04,4.04,79,4.1318,9,,09:42:00
2023-02-17 09:43:00-05:00,4.04,4.14,4.04,4.14,11,4.1055,5,,09:43:00
2023-02-17 09:44:00-05:00,4.13,4.24,4.1,4.21,19,4.2032,8,,09:44:00
2023-02-17 09:45:00-05:00,4.36,4.49,4.35,4.49,44,4.4161,20,,09:45:00
2023-02-17 09:46:00-05:00,4.5,4.55,4.38,4.38,88,4.4859,20,,09:46:00
2023-02-17 09:47:00-05:00,4.37,4.4,4.28,4.34,70,4.3629,17,,09:47:00
2023-02-17 09:48:00-05:00,4.36,4.52,4.36,4.52,9,4.43,6,,09:48:00
2023-02-17 09:49:00-05:00,4.58,4.6,4.51,4.51,16,4.5369,6,,09:49:00
2023-02-17 09:50:00-05:00,4.65,4.65,4.6,4.62,42,4.6081,6,,09:50:00
2023-02-17 09:51:00-05:00,4.64,4.67,4.64,4.67,39,4.66,4,,09:51:00
2023-02-17 09:52:00-05:00,4.63,4.74,4.63,4.74,4,4.6625,4,,09:52:00
2023-02-17 09:53:00-05:00,4.72,4.82,4.72,4.82,57,4.7612,10,,09:53:00
2023-02-17 09:54:00-05:00,4.83,4.91,4.83,4.9,71,4.867,10,,09:54:00
2023-02-17 09:55:00-05:00,4.91,4.97,4.89,4.93,6,4.935,6,,09:55:00
2023-02-17 09:56:00-05:00,4.93,4.98,4.79,4.79,48,4.9069,9,,09:56:00
2023-02-17 09:57:00-05:00,4.82,4.83,4.73,4.82,34,4.7815,14,,09:57:00
2023-02-17 09:58:00-05:00,4.75,4.75,4.7,4.7,14,4.7321,7,,09:58:00
2023-02-17 09:59:00-05:00,4.72,4.72,4.64,4.65,44,4.658,6,,09:59:00
2023-02-17 10:00:00-05:00,4.65,4.65,4.42,4.42,145,4.5128,12,,10:00:00
2023-02-17 10:01:00-05:00,4.42,4.42,4.32,4.42,23,4.3291,4,,10:01:00
2023-02-17 10:02:00-05:00,4.44,4.44,4.39,4.41,20,4.4085,8,,10:02:00
2023-02-17 10:03:00-05:00,4.44,4.44,4.34,4.37,13,4.3685,4,,10:03:00
