timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-05-16 09:30:00-04:00,3.21,3.32,3.2,3.23,143,3.2166,6,,09:30:00
2023-05-16 09:31:00-04:00,3.23,3.25,3.23,3.25,3,3.2433,2,,09:31:00
2023-05-16 09:32:00-04:00,3.06,3.06,3.06,3.06,2,3.06,2,,09:32:00
2023-05-16 09:33:00-04:00,3.11,3.12,3.11,3.12,2,3.115,2,,09:33:00
2023-05-16 09:34:00-04:00,3.11,3.12,3.11,3.12,2,3.115,2,,09:34:00
2023-05-16 09:35:00-04:00,3.11,3.12,3.11,3.12,2,3.115,2,,09:35:00
2023-05-16 09:36:00-04:00,3.11,3.12,3.11,3.12,2,3.115,2,,09:36:00
2023-05-16 09:37:00-04:00,3.19,3.19,3.15,3.15,110,3.1864,2,,09:37:00
2023-05-16 09:38:00-04:00,3.19,3.19,3.15,3.15,110,3.1864,2,,09:38:00
2023-05-16 09:39:00-04:00,3.27,3.35,3.27,3.35,11,3.3236,6,,09:39:00
2023-05-16 09:40:00-04:00,3.26,3.3,3.26,3.3,5,3.284,4,,09:40:00
2023-05-16 09:41:00-04:00,3.25,3.25,3.25,3.25,5,3.25,1,,09:41:00
2023-05-16 09:42:00-04:00,3.01,3.01,3.01,3.01,30,3.01,3,,09:42:00
2023-05-16 09:43:00-04:00,2.96,2.97,2.82,2.82,16,2.9575,7,,09:43:00
2023-05-16 09:44:00-04:00,2.77,2.81,2.77,2.81,40,2.7848,7,,09:44:00
2023-05-16 09:45:00-04:00,2.8,2.8,2.75,2.78,5,2.768,5,,09:45:00
2023-05-16 09:46:00-04:00,2.77,2.8,2.73,2.8,24,2.7608,15,,09:46:00
2023-05-16 09:47:00-04:00,2.79,2.86,2.79,2.84,15,2.8333,5,,09:47:00
2023-05-16 09:48:00-04:00,2.99,3.04,2.98,3.01,49,3.0302,9,,09:48:00
2023-05-16 09:49:00-04:00,2.97,2.99,2.93,2.99,24,2.9771,9,,09:49:00
2023-05-16 09:50:00-04:00,2.97,3.5,2.97,3.5,22,3.2936,12,,09:50:00
2023-05-16 09:51:00-04:00,3.55,3.55,3.49,3.49,62,3.5006,6,,09:51:00
2023-05-16 09:52:00-04:00,3.42,3.42,3.3,3.3,4,3.365,3,,09:52:00
2023-05-16 09:53:00-04:00,3.31,3.41,3.31,3.4,203,3.3114,7,,09:53:00
2023-05-16 09:54:00-04:00,3.5,3.5,3.44,3.44,3,3.48,2,,09:54:00
2023-05-16 09:55:00-04:00,3.5,3.5,3.5,3.5,1,3.5,1,,09:55:00
2023-05-16 09:56:00-04:00,3.5,3.5,3.5,3.5,1,3.5,1,,09:56:00
2023-05-16 09:57:00-04:00,3.35,3.35,3.35,3.35,7,3.35,1,,09:57:00
2023-05-16 09:58:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:58:00
2023-05-16 09:59:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:59:00
2023-05-16 10:00:00-04:00,3.35,3.44,3.35,3.44,12,3.375,3,,10:00:00
2023-05-16 10:01:00-04:00,3.35,3.44,3.35,3.44,12,3.375,3,,10:01:00
