timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-09-12 09:32:00-04:00,4.79,4.79,4.79,4.79,10,4.79,1,,09:32:00
2024-09-12 09:33:00-04:00,4.79,4.79,4.79,4.79,10,4.79,1,,09:33:00
2024-09-12 09:34:00-04:00,4.8,4.88,4.8,4.88,11,4.8727,3,,09:34:00
2024-09-12 09:35:00-04:00,4.71,4.71,4.61,4.61,17,4.6753,4,,09:35:00
2024-09-12 09:36:00-04:00,4.77,4.86,4.74,4.75,54,4.7496,11,,09:36:00
2024-09-12 09:37:00-04:00,4.76,4.89,4.74,4.89,15,4.7607,3,,09:37:00
2024-09-12 09:38:00-04:00,4.76,4.89,4.74,4.89,15,4.7607,3,,09:38:00
2024-09-12 09:39:00-04:00,4.86,4.86,4.77,4.77,22,4.7782,4,,09:39:00
2024-09-12 09:40:00-04:00,4.93,5.0,4.93,4.96,45,4.9976,4,,09:40:00
2024-09-12 09:41:00-04:00,4.86,4.86,4.8,4.8,2,4.83,2,,09:41:00
2024-09-12 09:42:00-04:00,4.83,4.83,4.83,4.83,5,4.83,1,,09:42:00
2024-09-12 09:43:00-04:00,4.83,4.83,4.83,4.83,5,4.83,1,,09:43:00
2024-09-12 09:44:00-04:00,4.64,4.64,4.64,4.64,6,4.64,3,,09:44:00
2024-09-12 09:45:00-04:00,4.72,4.72,4.72,4.72,1,4.72,1,,09:45:00
2024-09-12 09:46:00-04:00,4.72,4.72,4.72,4.72,1,4.72,1,,09:46:00
2024-09-12 09:47:00-04:00,4.45,4.45,4.16,4.16,3,4.2567,2,,09:47:00
2024-09-12 09:48:00-04:00,4.45,4.45,4.16,4.16,3,4.2567,2,,09:48:00
2024-09-12 09:49:00-04:00,4.45,4.45,4.16,4.16,3,4.2567,2,,09:49:00
2024-09-12 09:50:00-04:00,4.0,4.0,4.0,4.0,1,4.0,1,,09:50:00
2024-09-12 09:51:00-04:00,3.99,3.99,3.99,3.99,1,3.99,1,,09:51:00
2024-09-12 09:52:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:52:00
2024-09-12 09:53:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:53:00
2024-09-12 09:54:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:54:00
2024-09-12 09:55:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:55:00
2024-09-12 09:56:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:56:00
2024-09-12 09:57:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:57:00
2024-09-12 09:58:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:58:00
2024-09-12 09:59:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,09:59:00
2024-09-12 10:00:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,10:00:00
2024-09-12 10:01:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,10:01:00
2024-09-12 10:02:00-04:00,4.13,4.13,4.13,4.13,1,4.13,1,,10:02:00
2024-09-12 10:03:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:03:00
2024-09-12 10:04:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:04:00
2024-09-12 10:05:00-04:00,4.32,4.32,4.32,4.32,1,4.32,1,,10:05:00
2024-09-12 10:06:00-04:00,4.37,4.37,4.37,4.37,2,4.37,1,,10:06:00
2024-09-12 10:07:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:07:00
2024-09-12 10:08:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:08:00
2024-09-12 10:09:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:09:00
2024-09-12 10:10:00-04:00,4.29,4.29,4.29,4.29,1,4.29,1,,10:10:00
2024-09-12 10:11:00-04:00,4.53,4.53,4.51,4.51,6,4.5267,3,,10:11:00
2024-09-12 10:12:00-04:00,4.8,4.82,4.8,4.82,11,4.8109,4,,10:12:00
2024-09-12 10:13:00-04:00,4.8,4.91,4.8,4.9,55,4.8945,5,,10:13:00
2024-09-12 10:14:00-04:00,5.05,5.05,4.95,4.96,60,4.9672,9,,10:14:00
2024-09-12 10:15:00-04:00,5.02,5.06,4.89,5.06,34,5.0162,7,,10:15:00
2024-09-12 10:16:00-04:00,5.06,5.09,4.98,5.09,46,5.0143,10,,10:16:00
2024-09-12 10:17:00-04:00,5.13,5.25,5.13,5.25,85,5.2116,5,,10:17:00
2024-09-12 10:18:00-04:00,5.33,5.33,5.33,5.33,40,5.33,2,,10:18:00
2024-09-12 10:19:00-04:00,5.28,5.28,5.28,5.28,2,5.28,1,,10:19:00
2024-09-12 10:20:00-04:00,5.25,5.27,5.19,5.27,50,5.245,8,,10:20:00
2024-09-12 10:21:00-04:00,5.26,5.3,5.23,5.3,45,5.2367,4,,10:21:00
2024-09-12 10:22:00-04:00,5.26,5.26,5.26,5.26,1,5.26,1,,10:22:00
2024-09-12 10:23:00-04:00,5.26,5.26,5.26,5.26,1,5.26,1,,10:23:00
2024-09-12 10:24:00-04:00,5.08,5.1,5.08,5.08,91,5.0888,10,,10:24:00
2024-09-12 10:25:00-04:00,5.08,5.1,5.08,5.08,91,5.0888,10,,10:25:00
2024-09-12 10:26:00-04:00,5.08,5.1,5.08,5.08,91,5.0888,10,,10:26:00
2024-09-12 10:27:00-04:00,5.18,5.18,5.18,5.18,5,5.18,1,,10:27:00
2024-09-12 10:28:00-04:00,5.19,5.19,5.19,5.19,41,5.19,4,,10:28:00
2024-09-12 10:29:00-04:00,5.19,5.19,5.19,5.19,41,5.19,4,,10:29:00
2024-09-12 10:30:00-04:00,5.17,5.18,5.17,5.18,4,5.1725,2,,10:30:00
2024-09-12 10:31:00-04:00,5.22,5.22,5.18,5.18,52,5.1892,4,,10:31:00
2024-09-12 10:32:00-04:00,5.23,5.23,5.22,5.22,42,5.2205,3,,10:32:00
2024-09-12 10:33:00-04:00,5.25,5.25,5.25,5.25,8,5.25,1,,10:33:00
2024-09-12 10:34:00-04:00,5.36,5.36,5.36,5.36,44,5.36,4,,10:34:00
2024-09-12 10:35:00-04:00,5.02,5.02,4.5,4.5,12,4.7042,5,,10:35:00
2024-09-12 10:36:00-04:00,4.66,4.7,4.59,4.66,24,4.6463,6,,10:36:00
2024-09-12 10:37:00-04:00,4.82,4.87,4.82,4.87,14,4.8521,5,,10:37:00
2024-09-12 10:38:00-04:00,4.97,4.97,4.97,4.97,41,4.97,2,,10:38:00
2024-09-12 10:39:00-04:00,4.97,4.97,4.97,4.97,41,4.97,2,,10:39:00
2024-09-12 10:40:00-04:00,4.87,5.02,4.87,5.02,41,4.8737,2,,10:40:00
2024-09-12 10:41:00-04:00,5.05,5.05,5.03,5.03,44,5.0482,2,,10:41:00
2024-09-12 10:42:00-04:00,5.07,5.08,5.06,5.06,431,5.0686,10,,10:42:00
2024-09-12 10:43:00-04:00,5.05,5.06,5.05,5.06,52,5.0523,4,,10:43:00
2024-09-12 10:44:00-04:00,5.05,5.06,5.05,5.06,52,5.0523,4,,10:44:00
2024-09-12 10:45:00-04:00,5.02,5.02,5.02,5.02,1,5.02,1,,10:45:00
2024-09-12 10:46:00-04:00,5.06,5.06,5.06,5.06,40,5.06,1,,10:46:00
2024-09-12 10:47:00-04:00,5.0,5.01,5.0,5.01,41,5.0098,4,,10:47:00
2024-09-12 10:48:00-04:00,4.92,5.0,4.92,5.0,7,4.9314,2,,10:48:00
2024-09-12 10:49:00-04:00,5.06,5.06,5.06,5.06,6,5.06,2,,10:49:00
2024-09-12 10:50:00-04:00,5.05,5.12,5.05,5.09,42,5.1176,3,,10:50:00
2024-09-12 10:51:00-04:00,5.05,5.12,5.05,5.09,42,5.1176,3,,10:51:00
2024-09-12 10:52:00-04:00,4.94,4.94,4.94,4.94,1,4.94,1,,10:52:00
2024-09-12 10:53:00-04:00,4.94,4.94,4.94,4.94,1,4.94,1,,10:53:00
2024-09-12 10:54:00-04:00,4.94,4.94,4.94,4.94,1,4.94,1,,10:54:00
2024-09-12 10:55:00-04:00,5.12,5.12,5.12,5.12,1,5.12,1,,10:55:00
2024-09-12 10:56:00-04:00,5.18,5.18,5.16,5.16,42,5.1605,3,,10:56:00
2024-09-12 10:57:00-04:00,5.18,5.18,5.16,5.16,42,5.1605,3,,10:57:00
2024-09-12 10:58:00-04:00,5.18,5.18,5.16,5.16,42,5.1605,3,,10:58:00
2024-09-12 10:59:00-04:00,4.77,4.77,4.5,4.5,9,4.6767,5,,10:59:00
