timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-03-16 09:30:00-04:00,8.12,8.21,8.12,8.21,2,8.165,2,,09:30:00
2023-03-16 09:31:00-04:00,8.12,8.21,8.12,8.21,2,8.165,2,,09:31:00
2023-03-16 09:32:00-04:00,8.12,8.21,8.12,8.21,2,8.165,2,,09:32:00
2023-03-16 09:33:00-04:00,8.12,8.21,8.12,8.21,2,8.165,2,,09:33:00
2023-03-16 09:34:00-04:00,8.0,8.0,8.0,8.0,3,8.0,1,,09:34:00
2023-03-16 09:35:00-04:00,8.0,8.0,8.0,8.0,3,8.0,1,,09:35:00
2023-03-16 09:36:00-04:00,8.0,8.0,8.0,8.0,3,8.0,1,,09:36:00
2023-03-16 09:37:00-04:00,8.11,8.11,8.11,8.11,1,8.11,1,,09:37:00
2023-03-16 09:38:00-04:00,8.11,8.11,8.11,8.11,1,8.11,1,,09:38:00
2023-03-16 09:39:00-04:00,8.11,8.11,8.11,8.11,1,8.11,1,,09:39:00
2023-03-16 09:40:00-04:00,7.51,7.51,7.51,7.51,100,7.51,1,,09:40:00
2023-03-16 09:41:00-04:00,7.51,7.51,7.51,7.51,100,7.51,1,,09:41:00
2023-03-16 09:42:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:42:00
2023-03-16 09:43:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:43:00
2023-03-16 09:44:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:44:00
2023-03-16 09:45:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:45:00
2023-03-16 09:46:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:46:00
2023-03-16 09:47:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:47:00
2023-03-16 09:48:00-04:00,7.4,7.4,7.4,7.4,1,7.4,1,,09:48:00
2023-03-16 09:49:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:49:00
2023-03-16 09:50:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:50:00
2023-03-16 09:51:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:51:00
2023-03-16 09:52:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:52:00
2023-03-16 09:53:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:53:00
2023-03-16 09:54:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:54:00
2023-03-16 09:55:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:55:00
2023-03-16 09:56:00-04:00,7.68,7.68,7.68,7.68,1,7.68,1,,09:56:00
2023-03-16 09:57:00-04:00,7.0,7.0,7.0,7.0,2,7.0,1,,09:57:00
2023-03-16 09:58:00-04:00,7.0,7.0,7.0,7.0,2,7.0,1,,09:58:00
