timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-08-07 09:30:00-04:00,2.95,2.95,2.9,2.9,4,2.9375,4,,09:30:00
2023-08-07 09:31:00-04:00,2.81,2.91,2.8,2.91,38,2.81,4,,09:31:00
2023-08-07 09:32:00-04:00,2.81,2.91,2.81,2.88,9,2.8722,8,,09:32:00
2023-08-07 09:33:00-04:00,2.85,2.9,2.81,2.81,27,2.8293,7,,09:33:00
2023-08-07 09:34:00-04:00,2.81,2.85,2.79,2.83,17,2.8135,9,,09:34:00
2023-08-07 09:35:00-04:00,2.83,2.83,2.83,2.83,1,2.83,1,,09:35:00
2023-08-07 09:36:00-04:00,2.79,2.83,2.78,2.78,34,2.7918,6,,09:36:00
2023-08-07 09:37:00-04:00,2.72,2.74,2.69,2.69,28,2.7107,7,,09:37:00
2023-08-07 09:38:00-04:00,2.72,2.74,2.69,2.74,62,2.6997,6,,09:38:00
2023-08-07 09:39:00-04:00,2.71,2.87,2.71,2.84,75,2.8517,7,,09:39:00
2023-08-07 09:40:00-04:00,2.89,2.89,2.8,2.8,6,2.8483,4,,09:40:00
2023-08-07 09:41:00-04:00,2.94,3.02,2.94,3.01,68,2.9591,14,,09:41:00
2023-08-07 09:42:00-04:00,3.02,3.14,3.0,3.14,121,3.0949,9,,09:42:00
2023-08-07 09:43:00-04:00,3.14,3.14,3.03,3.03,33,3.1264,4,,09:43:00
2023-08-07 09:44:00-04:00,3.25,3.4,3.25,3.37,95,3.3191,11,,09:44:00
2023-08-07 09:45:00-04:00,3.35,3.35,3.14,3.14,17,3.3212,6,,09:45:00
2023-08-07 09:46:00-04:00,3.25,3.27,3.22,3.22,11,3.2418,9,,09:46:00
2023-08-07 09:47:00-04:00,3.18,3.3,3.17,3.3,16,3.1981,7,,09:47:00
2023-08-07 09:48:00-04:00,3.3,3.3,3.17,3.3,11,3.2455,5,,09:48:00
2023-08-07 09:49:00-04:00,3.31,3.42,3.31,3.42,76,3.3579,11,,09:49:00
2023-08-07 09:50:00-04:00,3.34,3.34,3.28,3.28,2,3.31,2,,09:50:00
2023-08-07 09:51:00-04:00,3.23,3.23,3.15,3.15,4,3.1725,4,,09:51:00
2023-08-07 09:52:00-04:00,3.09,3.11,3.07,3.09,22,3.0923,16,,09:52:00
2023-08-07 09:53:00-04:00,2.96,3.0,2.96,3.0,8,2.97,3,,09:53:00
2023-08-07 09:54:00-04:00,2.99,3.03,2.99,3.03,45,3.0256,2,,09:54:00
2023-08-07 09:55:00-04:00,2.98,2.98,2.97,2.97,3,2.9733,2,,09:55:00
2023-08-07 09:56:00-04:00,2.98,2.98,2.97,2.97,3,2.9733,2,,09:56:00
2023-08-07 09:57:00-04:00,3.14,3.14,3.14,3.14,2,3.14,2,,09:57:00
2023-08-07 09:58:00-04:00,3.15,3.33,3.15,3.33,8,3.245,4,,09:58:00
2023-08-07 09:59:00-04:00,3.33,3.33,3.33,3.33,1,3.33,1,,09:59:00
2023-08-07 10:00:00-04:00,3.29,3.45,3.29,3.44,16,3.3888,6,,10:00:00
2023-08-07 10:01:00-04:00,3.47,3.51,3.47,3.51,18,3.4961,7,,10:01:00
2023-08-07 10:02:00-04:00,3.56,3.57,3.44,3.44,14,3.5571,4,,10:02:00
2023-08-07 10:03:00-04:00,3.49,3.49,3.4,3.4,2,3.445,2,,10:03:00
2023-08-07 10:04:00-04:00,3.42,3.42,3.42,3.42,34,3.42,1,,10:04:00
2023-08-07 10:05:00-04:00,3.42,3.42,3.42,3.42,34,3.42,1,,10:05:00
2023-08-07 10:06:00-04:00,3.42,3.42,3.42,3.42,34,3.42,1,,10:06:00
2023-08-07 10:07:00-04:00,3.28,3.28,3.1,3.1,4,3.15,3,,10:07:00
2023-08-07 10:08:00-04:00,3.05,3.05,2.99,2.99,19,3.0116,6,,10:08:00
2023-08-07 10:09:00-04:00,2.98,3.05,2.95,2.97,21,2.9948,8,,10:09:00
2023-08-07 10:10:00-04:00,2.91,2.97,2.91,2.97,10,2.962,8,,10:10:00
2023-08-07 10:11:00-04:00,2.97,2.99,2.97,2.99,7,2.9871,4,,10:11:00
2023-08-07 10:12:00-04:00,3.01,3.01,2.99,3.0,19,2.9974,7,,10:12:00
