timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-03 09:30:00-05:00,4.83,5.0,4.66,4.75,112,4.8298,26,,09:30:00
2023-02-03 09:31:00-05:00,4.71,4.9,4.65,4.8,56,4.802,11,,09:31:00
2023-02-03 09:32:00-05:00,4.63,4.63,4.4,4.4,64,4.5719,9,,09:32:00
2023-02-03 09:33:00-05:00,4.42,4.58,4.41,4.51,36,4.4794,10,,09:33:00
2023-02-03 09:34:00-05:00,4.54,4.6,4.54,4.55,48,4.5831,5,,09:34:00
2023-02-03 09:35:00-05:00,4.7,4.7,4.45,4.45,53,4.4915,3,,09:35:00
2023-02-03 09:36:00-05:00,4.44,4.44,4.17,4.17,9,4.2633,3,,09:36:00
2023-02-03 09:37:00-05:00,4.34,4.43,4.3,4.43,56,4.4077,7,,09:37:00
2023-02-03 09:38:00-05:00,4.23,4.28,4.17,4.21,35,4.234,9,,09:38:00
2023-02-03 09:39:00-05:00,4.27,4.3,4.0,4.03,28,4.0593,16,,09:39:00
2023-02-03 09:40:00-05:00,4.07,4.12,3.88,3.89,27,3.9507,10,,09:40:00
2023-02-03 09:41:00-05:00,3.93,4.0,3.85,3.98,60,3.9345,6,,09:41:00
2023-02-03 09:42:00-05:00,4.01,4.1,3.97,4.1,29,4.0345,7,,09:42:00
2023-02-03 09:43:00-05:00,4.04,4.04,3.88,3.88,5,3.928,3,,09:43:00
2023-02-03 09:44:00-05:00,3.88,4.01,3.84,3.95,113,3.9865,10,,09:44:00
2023-02-03 09:45:00-05:00,3.97,4.14,3.97,4.01,9,4.0689,7,,09:45:00
2023-02-03 09:46:00-05:00,4.15,4.15,3.69,3.69,43,3.8181,18,,09:46:00
2023-02-03 09:47:00-05:00,3.7,3.79,3.68,3.68,11,3.7164,7,,09:47:00
2023-02-03 09:48:00-05:00,3.67,3.73,3.6,3.6,138,3.6503,13,,09:48:00
2023-02-03 09:49:00-05:00,3.6,3.66,3.56,3.65,21,3.5986,8,,09:49:00
2023-02-03 09:50:00-05:00,3.86,3.89,3.68,3.68,33,3.793,8,,09:50:00
2023-02-03 09:51:00-05:00,3.64,4.03,3.64,4.03,32,3.8341,14,,09:51:00
2023-02-03 09:52:00-05:00,4.02,4.26,4.02,4.16,326,4.1682,21,,09:52:00
2023-02-03 09:53:00-05:00,4.17,4.17,4.01,4.01,142,4.0883,7,,09:53:00
2023-02-03 09:54:00-05:00,3.89,3.9,3.85,3.85,101,3.888,6,,09:54:00
2023-02-03 09:55:00-05:00,3.79,3.92,3.79,3.8,43,3.84,14,,09:55:00
2023-02-03 09:56:00-05:00,3.85,3.88,3.78,3.88,44,3.8752,4,,09:56:00
2023-02-03 09:57:00-05:00,3.72,3.82,3.72,3.82,41,3.8176,2,,09:57:00
2023-02-03 09:58:00-05:00,3.86,4.05,3.85,4.05,13,3.9477,10,,09:58:00
2023-02-03 09:59:00-05:00,4.02,4.02,3.94,3.96,64,3.9809,16,,09:59:00
2023-02-03 10:00:00-05:00,4.08,4.52,4.08,4.24,45,4.296,19,,10:00:00
2023-02-03 10:01:00-05:00,4.15,4.35,4.12,4.35,120,4.2719,12,,10:01:00
2023-02-03 10:02:00-05:00,4.2,4.48,4.13,4.41,192,4.3467,19,,10:02:00
2023-02-03 10:03:00-05:00,4.3,4.32,3.91,3.91,148,4.1191,9,,10:03:00
2023-02-03 10:04:00-05:00,3.83,4.1,3.76,4.1,23,4.0187,4,,10:04:00
2023-02-03 10:05:00-05:00,4.24,4.36,4.14,4.36,50,4.2236,15,,10:05:00
2023-02-03 10:06:00-05:00,4.22,4.36,4.22,4.36,44,4.3055,3,,10:06:00
2023-02-03 10:07:00-05:00,4.29,4.37,4.18,4.37,109,4.2547,8,,10:07:00
2023-02-03 10:08:00-05:00,4.35,4.45,4.26,4.26,39,4.3303,9,,10:08:00
2023-02-03 10:09:00-05:00,4.23,4.23,4.12,4.12,45,4.1882,5,,10:09:00
2023-02-03 10:10:00-05:00,4.15,4.2,4.05,4.05,8,4.1163,4,,10:10:00
2023-02-03 10:11:00-05:00,4.25,4.26,4.25,4.26,3,4.2533,2,,10:11:00
2023-02-03 10:12:00-05:00,4.17,4.19,3.66,3.66,31,3.8306,15,,10:12:00
