timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-11-08 09:30:00-05:00,4.62,4.9,4.6,4.87,234,4.7656,37,,09:30:00
2024-11-08 09:31:00-05:00,4.87,4.87,4.76,4.84,55,4.7964,18,,09:31:00
2024-11-08 09:32:00-05:00,4.87,4.89,4.86,4.89,32,4.8766,14,,09:32:00
2024-11-08 09:33:00-05:00,4.93,5.02,4.93,5.02,97,4.9686,15,,09:33:00
2024-11-08 09:34:00-05:00,5.03,5.03,4.8,4.8,49,4.8657,17,,09:34:00
2024-11-08 09:35:00-05:00,4.86,4.97,4.86,4.94,81,4.8899,11,,09:35:00
2024-11-08 09:36:00-05:00,4.93,5.03,4.93,5.03,30,5.0033,3,,09:36:00
2024-11-08 09:37:00-05:00,5.0,5.02,4.99,4.99,24,5.0154,4,,09:37:00
2024-11-08 09:38:00-05:00,4.92,4.92,4.76,4.79,26,4.7881,6,,09:38:00
2024-11-08 09:39:00-05:00,4.81,4.85,4.8,4.82,33,4.8194,9,,09:39:00
2024-11-08 09:40:00-05:00,4.92,4.92,4.86,4.86,21,4.8886,3,,09:40:00
2024-11-08 09:41:00-05:00,4.91,4.91,4.86,4.88,17,4.8935,5,,09:41:00
2024-11-08 09:42:00-05:00,4.89,4.89,4.8,4.82,93,4.8611,6,,09:42:00
2024-11-08 09:43:00-05:00,4.77,4.79,4.67,4.7,43,4.7105,14,,09:43:00
2024-11-08 09:44:00-05:00,4.71,4.77,4.67,4.77,15,4.6947,7,,09:44:00
2024-11-08 09:45:00-05:00,4.74,4.8,4.74,4.8,19,4.7779,2,,09:45:00
2024-11-08 09:46:00-05:00,4.83,4.84,4.83,4.84,6,4.8383,3,,09:46:00
2024-11-08 09:47:00-05:00,4.79,4.98,4.79,4.95,31,4.9571,7,,09:47:00
2024-11-08 09:48:00-05:00,4.96,5.08,4.96,5.08,59,5.0358,15,,09:48:00
2024-11-08 09:49:00-05:00,5.04,5.07,5.0,5.03,16,5.0325,8,,09:49:00
2024-11-08 09:50:00-05:00,5.01,5.09,5.01,5.06,44,5.0593,9,,09:50:00
2024-11-08 09:51:00-05:00,5.1,5.1,4.93,4.95,56,5.052,18,,09:51:00
2024-11-08 09:52:00-05:00,4.91,4.97,4.91,4.93,5,4.934,5,,09:52:00
2024-11-08 09:53:00-05:00,4.95,5.04,4.95,5.02,6,5.0017,5,,09:53:00
2024-11-08 09:54:00-05:00,5.05,5.07,5.05,5.05,5,5.058,3,,09:54:00
2024-11-08 09:55:00-05:00,5.1,5.11,5.1,5.11,5,5.102,2,,09:55:00
2024-11-08 09:56:00-05:00,5.06,5.08,5.06,5.08,2,5.07,2,,09:56:00
2024-11-08 09:57:00-05:00,5.15,5.2,5.15,5.2,48,5.1558,7,,09:57:00
2024-11-08 09:58:00-05:00,5.13,5.16,5.12,5.16,5,5.138,4,,09:58:00
2024-11-08 09:59:00-05:00,5.13,5.13,5.13,5.13,90,5.13,1,,09:59:00
2024-11-08 10:00:00-05:00,5.22,5.3,5.15,5.25,43,5.2514,16,,10:00:00
2024-11-08 10:01:00-05:00,5.23,5.32,5.22,5.29,16,5.2756,7,,10:01:00
2024-11-08 10:02:00-05:00,5.29,5.29,5.18,5.22,44,5.2223,4,,10:02:00
2024-11-08 10:03:00-05:00,5.28,5.28,5.16,5.16,10,5.248,8,,10:03:00
2024-11-08 10:04:00-05:00,5.1,5.1,4.9,4.91,44,4.96,14,,10:04:00
2024-11-08 10:05:00-05:00,4.86,4.91,4.78,4.85,64,4.8264,15,,10:05:00
2024-11-08 10:06:00-05:00,4.9,4.9,4.79,4.79,15,4.8647,3,,10:06:00
2024-11-08 10:07:00-05:00,4.78,4.96,4.78,4.96,18,4.9022,8,,10:07:00
2024-11-08 10:08:00-05:00,4.9,4.94,4.84,4.88,7,4.8857,5,,10:08:00
2024-11-08 10:09:00-05:00,4.88,4.89,4.86,4.88,27,4.8767,7,,10:09:00
2024-11-08 10:10:00-05:00,4.88,4.88,4.88,4.88,1,4.88,1,,10:10:00
2024-11-08 10:11:00-05:00,4.79,4.84,4.76,4.76,8,4.8175,3,,10:11:00
2024-11-08 10:12:00-05:00,4.82,4.85,4.82,4.84,15,4.8287,4,,10:12:00
2024-11-08 10:13:00-05:00,4.87,4.89,4.86,4.88,17,4.8794,13,,10:13:00
2024-11-08 10:14:00-05:00,4.88,4.88,4.76,4.76,10,4.809,4,,10:14:00
2024-11-08 10:15:00-05:00,4.74,4.77,4.73,4.73,19,4.7337,5,,10:15:00
2024-11-08 10:16:00-05:00,4.91,4.91,4.91,4.91,1,4.91,1,,10:16:00
2024-11-08 10:17:00-05:00,4.89,4.94,4.89,4.94,9,4.92,4,,10:17:00
2024-11-08 10:18:00-05:00,4.94,5.06,4.94,5.06,27,5.0274,6,,10:18:00
2024-11-08 10:19:00-05:00,5.04,5.15,5.04,5.12,17,5.0747,4,,10:19:00
2024-11-08 10:20:00-05:00,5.09,5.18,5.09,5.18,11,5.0982,2,,10:20:00
2024-11-08 10:21:00-05:00,5.2,5.25,5.18,5.25,24,5.1913,9,,10:21:00
2024-11-08 10:22:00-05:00,5.19,5.22,5.18,5.22,45,5.1851,4,,10:22:00
2024-11-08 10:23:00-05:00,5.13,5.28,5.13,5.24,17,5.2341,9,,10:23:00
2024-11-08 10:24:00-05:00,5.19,5.19,5.19,5.19,20,5.19,1,,10:24:00
2024-11-08 10:25:00-05:00,5.16,5.17,5.16,5.17,10,5.164,3,,10:25:00
2024-11-08 10:26:00-05:00,5.19,5.2,5.19,5.2,2,5.195,2,,10:26:00
2024-11-08 10:27:00-05:00,5.19,5.2,5.19,5.2,6,5.1983,3,,10:27:00
2024-11-08 10:28:00-05:00,5.29,5.31,5.28,5.3,11,5.2945,4,,10:28:00
2024-11-08 10:29:00-05:00,5.25,5.25,5.25,5.25,3,5.25,1,,10:29:00
2024-11-08 10:30:00-05:00,5.25,5.27,5.25,5.27,7,5.2671,4,,10:30:00
2024-11-08 10:31:00-05:00,5.27,5.3,5.22,5.3,43,5.2486,10,,10:31:00
2024-11-08 10:32:00-05:00,5.29,5.37,5.29,5.36,25,5.356,10,,10:32:00
2024-11-08 10:33:00-05:00,5.39,5.4,5.39,5.4,15,5.398,5,,10:33:00
2024-11-08 10:34:00-05:00,5.41,5.41,5.37,5.39,16,5.4,4,,10:34:00
2024-11-08 10:35:00-05:00,5.4,5.4,5.3,5.3,4,5.3675,3,,10:35:00
2024-11-08 10:36:00-05:00,5.31,5.31,5.31,5.31,1,5.31,1,,10:36:00
2024-11-08 10:37:00-05:00,5.33,5.34,5.28,5.34,5,5.326,3,,10:37:00
2024-11-08 10:38:00-05:00,5.18,5.18,5.18,5.18,2,5.18,1,,10:38:00
2024-11-08 10:39:00-05:00,5.29,5.29,5.29,5.29,1,5.29,1,,10:39:00
2024-11-08 10:40:00-05:00,5.29,5.29,5.16,5.16,10,5.187,6,,10:40:00
2024-11-08 10:41:00-05:00,5.15,5.38,5.15,5.38,34,5.3138,9,,10:41:00
2024-11-08 10:42:00-05:00,5.4,5.4,5.38,5.38,3,5.3933,3,,10:42:00
2024-11-08 10:43:00-05:00,5.4,5.4,5.38,5.38,3,5.3933,3,,10:43:00
2024-11-08 10:44:00-05:00,5.4,5.4,5.38,5.38,3,5.3933,3,,10:44:00
2024-11-08 10:45:00-05:00,5.33,5.34,5.33,5.34,11,5.3355,2,,10:45:00
2024-11-08 10:46:00-05:00,5.4,5.45,5.4,5.45,7,5.4357,3,,10:46:00
2024-11-08 10:47:00-05:00,5.46,5.46,5.46,5.46,2,5.46,1,,10:47:00
2024-11-08 10:48:00-05:00,5.49,5.52,5.49,5.52,10,5.499,6,,10:48:00
2024-11-08 10:49:00-05:00,5.5,5.55,5.5,5.53,11,5.5436,5,,10:49:00
2024-11-08 10:50:00-05:00,5.49,5.49,5.44,5.44,2,5.465,2,,10:50:00
2024-11-08 10:51:00-05:00,5.48,5.51,5.48,5.51,16,5.5031,4,,10:51:00
2024-11-08 10:52:00-05:00,5.56,5.56,5.55,5.55,6,5.5567,3,,10:52:00
2024-11-08 10:53:00-05:00,5.6,5.61,5.55,5.55,26,5.5665,5,,10:53:00
2024-11-08 10:54:00-05:00,5.6,5.6,5.57,5.57,14,5.5886,4,,10:54:00
2024-11-08 10:55:00-05:00,5.54,5.54,5.48,5.48,8,5.5063,5,,10:55:00
2024-11-08 10:56:00-05:00,5.43,5.43,5.42,5.42,13,5.4292,4,,10:56:00
2024-11-08 10:57:00-05:00,5.47,5.52,5.47,5.52,18,5.4778,6,,10:57:00
2024-11-08 10:58:00-05:00,5.49,5.51,5.49,5.51,7,5.5029,3,,10:58:00
2024-11-08 10:59:00-05:00,5.49,5.51,5.49,5.51,7,5.5029,3,,10:59:00
2024-11-08 11:00:00-05:00,5.45,5.45,5.37,5.37,30,5.3937,7,,11:00:00
2024-11-08 11:01:00-05:00,5.3,5.36,5.3,5.36,16,5.3488,2,,11:01:00
2024-11-08 11:02:00-05:00,5.3,5.36,5.3,5.36,16,5.3488,2,,11:02:00
2024-11-08 11:03:00-05:00,5.21,5.21,5.21,5.21,10,5.21,2,,11:03:00
2024-11-08 11:04:00-05:00,5.34,5.34,5.34,5.34,24,5.34,2,,11:04:00
2024-11-08 11:05:00-05:00,5.46,5.46,5.46,5.46,10,5.46,1,,11:05:00
2024-11-08 11:06:00-05:00,5.46,5.46,5.46,5.46,10,5.46,1,,11:06:00
2024-11-08 11:07:00-05:00,5.45,5.45,5.45,5.45,1,5.45,1,,11:07:00
2024-11-08 11:08:00-05:00,5.5,5.52,5.5,5.5,47,5.5004,4,,11:08:00
2024-11-08 11:09:00-05:00,5.47,5.51,5.47,5.51,20,5.5,5,,11:09:00
2024-11-08 11:10:00-05:00,5.51,5.51,5.48,5.48,7,5.4886,4,,11:10:00
2024-11-08 11:11:00-05:00,5.56,5.56,5.55,5.55,2,5.555,2,,11:11:00
2024-11-08 11:12:00-05:00,5.55,5.55,5.55,5.55,43,5.55,1,,11:12:00
2024-11-08 11:13:00-05:00,5.56,5.56,5.54,5.54,14,5.545,3,,11:13:00
2024-11-08 11:14:00-05:00,5.56,5.56,5.54,5.54,14,5.545,3,,11:14:00
2024-11-08 11:15:00-05:00,5.54,5.54,5.54,5.54,6,5.54,2,,11:15:00
2024-11-08 11:16:00-05:00,5.55,5.55,5.55,5.55,2,5.55,1,,11:16:00
2024-11-08 11:17:00-05:00,5.55,5.55,5.55,5.55,2,5.55,1,,11:17:00
2024-11-08 11:18:00-05:00,5.54,5.54,5.54,5.54,1,5.54,1,,11:18:00
2024-11-08 11:19:00-05:00,5.57,5.57,5.57,5.57,1,5.57,1,,11:19:00
2024-11-08 11:20:00-05:00,5.55,5.55,5.55,5.55,5,5.55,1,,11:20:00
2024-11-08 11:21:00-05:00,5.55,5.55,5.55,5.55,5,5.55,3,,11:21:00
2024-11-08 11:22:00-05:00,5.55,5.55,5.55,5.55,1,5.55,1,,11:22:00
2024-11-08 11:23:00-05:00,5.56,5.56,5.54,5.55,6,5.545,4,,11:23:00
2024-11-08 11:24:00-05:00,5.56,5.56,5.54,5.55,6,5.545,4,,11:24:00
2024-11-08 11:25:00-05:00,5.56,5.56,5.54,5.55,6,5.545,4,,11:25:00
2024-11-08 11:26:00-05:00,5.62,5.65,5.62,5.63,6,5.6367,3,,11:26:00
2024-11-08 11:27:00-05:00,5.6,5.6,5.6,5.6,1,5.6,1,,11:27:00
2024-11-08 11:28:00-05:00,5.63,5.66,5.63,5.64,11,5.6355,5,,11:28:00
2024-11-08 11:29:00-05:00,5.63,5.63,5.63,5.63,1,5.63,1,,11:29:00
2024-11-08 11:30:00-05:00,5.64,5.68,5.64,5.68,84,5.679,5,,11:30:00
2024-11-08 11:31:00-05:00,5.63,5.63,5.63,5.63,10,5.63,2,,11:31:00
2024-11-08 11:32:00-05:00,5.65,5.7,5.65,5.7,21,5.6548,4,,11:32:00
2024-11-08 11:33:00-05:00,5.66,5.66,5.66,5.66,76,5.66,5,,11:33:00
2024-11-08 11:34:00-05:00,5.57,5.58,5.57,5.58,2,5.575,2,,11:34:00
2024-11-08 11:35:00-05:00,5.56,5.56,5.56,5.56,5,5.56,2,,11:35:00
2024-11-08 11:36:00-05:00,5.61,5.62,5.49,5.6,41,5.5993,17,,11:36:00
2024-11-08 11:37:00-05:00,5.67,5.67,5.63,5.65,83,5.6347,29,,11:37:00
2024-11-08 11:38:00-05:00,5.59,5.59,5.59,5.59,2,5.59,2,,11:38:00
2024-11-08 11:39:00-05:00,5.63,5.64,5.63,5.64,5,5.632,2,,11:39:00
2024-11-08 11:40:00-05:00,5.63,5.63,5.59,5.59,4,5.61,2,,11:40:00
2024-11-08 11:41:00-05:00,5.58,5.58,5.51,5.51,8,5.5713,2,,11:41:00
2024-11-08 11:42:00-05:00,5.5,5.5,5.46,5.46,19,5.4658,6,,11:42:00
2024-11-08 11:43:00-05:00,5.5,5.53,5.5,5.53,2,5.515,2,,11:43:00
2024-11-08 11:44:00-05:00,5.5,5.5,5.48,5.48,27,5.4815,3,,11:44:00
2024-11-08 11:45:00-05:00,5.5,5.5,5.48,5.48,27,5.4815,3,,11:45:00
2024-11-08 11:46:00-05:00,5.45,5.45,5.45,5.45,1,5.45,1,,11:46:00
2024-11-08 11:47:00-05:00,5.45,5.45,5.45,5.45,1,5.45,1,,11:47:00
2024-11-08 11:48:00-05:00,5.48,5.55,5.48,5.55,23,5.4835,6,,11:48:00
2024-11-08 11:49:00-05:00,5.63,5.65,5.62,5.62,5,5.634,3,,11:49:00
2024-11-08 11:50:00-05:00,5.69,5.69,5.65,5.65,25,5.682,2,,11:50:00
2024-11-08 11:51:00-05:00,5.7,5.7,5.66,5.66,6,5.67,5,,11:51:00
2024-11-08 11:52:00-05:00,5.7,5.7,5.66,5.66,6,5.67,5,,11:52:00
