timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-06-02 09:30:00-04:00,2.13,2.37,2.11,2.37,175,2.2202,33,,09:30:00
2023-06-02 09:31:00-04:00,2.4,2.47,2.4,2.46,329,2.4441,40,,09:31:00
2023-06-02 09:32:00-04:00,2.5,2.61,2.5,2.61,168,2.5658,51,,09:32:00
2023-06-02 09:33:00-04:00,2.64,2.75,2.64,2.74,222,2.7047,25,,09:33:00
2023-06-02 09:34:00-04:00,2.79,2.8,2.71,2.75,142,2.757,38,,09:34:00
2023-06-02 09:35:00-04:00,2.8,2.93,2.8,2.9,318,2.8617,36,,09:35:00
2023-06-02 09:36:00-04:00,2.91,2.93,2.88,2.92,405,2.906,26,,09:36:00
2023-06-02 09:37:00-04:00,2.92,2.93,2.82,2.9,517,2.8869,36,,09:37:00
2023-06-02 09:38:00-04:00,2.91,2.94,2.88,2.92,102,2.9086,16,,09:38:00
2023-06-02 09:39:00-04:00,2.9,2.92,2.88,2.89,389,2.8952,22,,09:39:00
2023-06-02 09:40:00-04:00,2.92,3.05,2.9,3.01,480,2.9589,38,,09:40:00
2023-06-02 09:41:00-04:00,3.02,3.06,2.96,3.03,113,3.0198,31,,09:41:00
2023-06-02 09:42:00-04:00,3.03,3.1,3.03,3.1,47,3.0845,17,,09:42:00
2023-06-02 09:43:00-04:00,3.11,3.15,3.07,3.08,146,3.1051,27,,09:43:00
2023-06-02 09:44:00-04:00,3.09,3.11,2.91,2.93,192,2.9944,20,,09:44:00
2023-06-02 09:45:00-04:00,2.94,2.99,2.81,2.83,70,2.8486,32,,09:45:00
2023-06-02 09:46:00-04:00,2.83,2.83,2.6,2.6,149,2.7623,33,,09:46:00
2023-06-02 09:47:00-04:00,2.52,2.56,2.44,2.56,224,2.5115,23,,09:47:00
2023-06-02 09:48:00-04:00,2.65,2.73,2.65,2.7,101,2.711,26,,09:48:00
2023-06-02 09:49:00-04:00,2.66,2.66,2.6,2.6,117,2.6154,13,,09:49:00
2023-06-02 09:50:00-04:00,2.54,2.64,2.54,2.64,85,2.5872,15,,09:50:00
2023-06-02 09:51:00-04:00,2.5,2.54,2.42,2.45,58,2.501,13,,09:51:00
2023-06-02 09:52:00-04:00,2.42,2.52,2.42,2.52,432,2.4312,10,,09:52:00
2023-06-02 09:53:00-04:00,2.53,2.55,2.49,2.49,37,2.51,11,,09:53:00
2023-06-02 09:54:00-04:00,2.52,2.54,2.5,2.5,239,2.5358,11,,09:54:00
2023-06-02 09:55:00-04:00,2.5,2.51,2.42,2.46,35,2.4654,9,,09:55:00
2023-06-02 09:56:00-04:00,2.47,2.54,2.46,2.54,6,2.475,3,,09:56:00
2023-06-02 09:57:00-04:00,2.55,2.55,2.25,2.26,395,2.3387,33,,09:57:00
2023-06-02 09:58:00-04:00,2.24,2.25,2.1,2.12,110,2.2062,17,,09:58:00
2023-06-02 09:59:00-04:00,2.12,2.13,2.02,2.03,244,2.0561,29,,09:59:00
2023-06-02 10:00:00-04:00,2.03,2.06,2.0,2.04,65,2.0209,18,,10:00:00
2023-06-02 10:01:00-04:00,2.01,2.01,1.87,1.97,70,1.9549,10,,10:01:00
2023-06-02 10:02:00-04:00,1.98,2.03,1.96,2.02,25,2.0048,11,,10:02:00
2023-06-02 10:03:00-04:00,2.02,2.19,2.02,2.16,103,2.1292,15,,10:03:00
2023-06-02 10:04:00-04:00,2.14,2.18,2.11,2.16,90,2.1521,16,,10:04:00
2023-06-02 10:05:00-04:00,2.15,2.21,2.14,2.21,37,2.1957,7,,10:05:00
2023-06-02 10:06:00-04:00,2.24,2.36,2.24,2.36,109,2.3031,17,,10:06:00
2023-06-02 10:07:00-04:00,2.33,2.34,2.3,2.31,39,2.3203,7,,10:07:00
2023-06-02 10:08:00-04:00,2.34,2.34,2.31,2.33,19,2.3253,6,,10:08:00
2023-06-02 10:09:00-04:00,2.3,2.3,2.19,2.24,43,2.2481,9,,10:09:00
2023-06-02 10:10:00-04:00,2.32,2.43,2.32,2.43,48,2.3794,16,,10:10:00
2023-06-02 10:11:00-04:00,2.42,2.48,2.4,2.41,55,2.4316,11,,10:11:00
2023-06-02 10:12:00-04:00,2.34,2.58,2.34,2.56,154,2.4536,15,,10:12:00
2023-06-02 10:13:00-04:00,2.62,2.72,2.61,2.63,149,2.6799,25,,10:13:00
2023-06-02 10:14:00-04:00,2.62,2.68,2.57,2.64,71,2.6168,19,,10:14:00
2023-06-02 10:15:00-04:00,2.64,2.75,2.62,2.75,624,2.708,91,,10:15:00
