timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-02-21 09:30:00-05:00,3.73,3.74,3.73,3.74,2,3.735,2,,09:30:00
2024-02-21 09:31:00-05:00,3.77,3.77,3.66,3.66,6,3.7067,4,,09:31:00
2024-02-21 09:32:00-05:00,3.77,3.77,3.66,3.66,6,3.7067,4,,09:32:00
2024-02-21 09:33:00-05:00,3.57,3.57,3.54,3.54,2,3.555,2,,09:33:00
2024-02-21 09:34:00-05:00,3.57,3.59,3.56,3.56,92,3.5889,5,,09:34:00
2024-02-21 09:35:00-05:00,3.58,3.58,3.54,3.54,9,3.5667,5,,09:35:00
2024-02-21 09:36:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,09:36:00
2024-02-21 09:37:00-05:00,3.61,3.73,3.61,3.73,122,3.6793,16,,09:37:00
2024-02-21 09:38:00-05:00,3.69,3.69,3.68,3.68,2,3.685,2,,09:38:00
2024-02-21 09:39:00-05:00,3.75,3.75,3.74,3.74,6,3.7467,2,,09:39:00
2024-02-21 09:40:00-05:00,3.73,3.73,3.73,3.73,2,3.73,1,,09:40:00
2024-02-21 09:41:00-05:00,3.65,3.65,3.58,3.58,21,3.5881,3,,09:41:00
2024-02-21 09:42:00-05:00,3.64,3.64,3.64,3.64,2,3.64,1,,09:42:00
2024-02-21 09:43:00-05:00,3.57,3.57,3.55,3.55,7,3.5529,3,,09:43:00
2024-02-21 09:44:00-05:00,3.57,3.57,3.55,3.55,7,3.5529,3,,09:44:00
2024-02-21 09:45:00-05:00,3.58,3.59,3.58,3.59,2,3.585,2,,09:45:00
2024-02-21 09:46:00-05:00,3.58,3.59,3.58,3.59,2,3.585,2,,09:46:00
2024-02-21 09:47:00-05:00,3.48,3.48,3.4,3.43,24,3.4375,4,,09:47:00
2024-02-21 09:48:00-05:00,3.42,3.51,3.42,3.51,18,3.465,2,,09:48:00
2024-02-21 09:49:00-05:00,3.55,3.55,3.54,3.54,53,3.5494,3,,09:49:00
2024-02-21 09:50:00-05:00,3.5,3.5,3.49,3.49,3,3.4967,3,,09:50:00
2024-02-21 09:51:00-05:00,3.47,3.48,3.47,3.48,102,3.4798,3,,09:51:00
2024-02-21 09:52:00-05:00,3.47,3.48,3.47,3.48,102,3.4798,3,,09:52:00
2024-02-21 09:53:00-05:00,3.59,3.59,3.55,3.55,51,3.5892,2,,09:53:00
2024-02-21 09:54:00-05:00,3.53,3.53,3.53,3.53,3,3.53,1,,09:54:00
2024-02-21 09:55:00-05:00,3.55,3.55,3.51,3.51,17,3.5441,3,,09:55:00
2024-02-21 09:56:00-05:00,3.59,3.59,3.59,3.59,60,3.59,2,,09:56:00
2024-02-21 09:57:00-05:00,3.59,3.59,3.59,3.59,60,3.59,2,,09:57:00
2024-02-21 09:58:00-05:00,3.56,3.56,3.55,3.55,63,3.5598,3,,09:58:00
2024-02-21 09:59:00-05:00,3.56,3.56,3.55,3.55,63,3.5598,3,,09:59:00
2024-02-21 10:00:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:00:00
2024-02-21 10:01:00-05:00,3.57,3.58,3.57,3.58,3,3.5767,3,,10:01:00
2024-02-21 10:02:00-05:00,3.51,3.69,3.51,3.69,182,3.6698,9,,10:02:00
2024-02-21 10:03:00-05:00,3.69,3.75,3.69,3.74,38,3.7147,6,,10:03:00
2024-02-21 10:04:00-05:00,3.79,3.87,3.79,3.87,19,3.8274,11,,10:04:00
2024-02-21 10:05:00-05:00,3.87,3.87,3.77,3.77,10,3.86,2,,10:05:00
2024-02-21 10:06:00-05:00,3.79,3.81,3.71,3.71,8,3.7663,7,,10:06:00
2024-02-21 10:07:00-05:00,3.73,3.8,3.73,3.8,11,3.7809,5,,10:07:00
2024-02-21 10:08:00-05:00,3.7,3.7,3.7,3.7,1,3.7,1,,10:08:00
2024-02-21 10:09:00-05:00,3.8,3.8,3.8,3.8,1,3.8,1,,10:09:00
2024-02-21 10:10:00-05:00,3.76,3.76,3.76,3.76,10,3.76,3,,10:10:00
2024-02-21 10:11:00-05:00,3.76,3.76,3.76,3.76,10,3.76,3,,10:11:00
2024-02-21 10:12:00-05:00,3.83,3.83,3.82,3.83,48,3.8298,4,,10:12:00
2024-02-21 10:13:00-05:00,3.8,3.8,3.8,3.8,3,3.8,2,,10:13:00
2024-02-21 10:14:00-05:00,3.79,3.79,3.76,3.76,2,3.775,2,,10:14:00
2024-02-21 10:15:00-05:00,3.85,3.85,3.85,3.85,25,3.85,1,,10:15:00
2024-02-21 10:16:00-05:00,3.8,3.8,3.8,3.8,10,3.8,1,,10:16:00
2024-02-21 10:17:00-05:00,3.84,3.84,3.84,3.84,10,3.84,1,,10:17:00
2024-02-21 10:18:00-05:00,3.88,3.88,3.81,3.81,31,3.8284,4,,10:18:00
2024-02-21 10:19:00-05:00,3.78,3.8,3.78,3.8,2,3.79,2,,10:19:00
2024-02-21 10:20:00-05:00,3.8,3.8,3.8,3.8,1,3.8,1,,10:20:00
2024-02-21 10:21:00-05:00,3.8,3.8,3.8,3.8,1,3.8,1,,10:21:00
2024-02-21 10:22:00-05:00,3.8,3.81,3.8,3.8,9,3.8044,3,,10:22:00
2024-02-21 10:23:00-05:00,3.8,3.81,3.8,3.8,9,3.8044,3,,10:23:00
2024-02-21 10:24:00-05:00,3.83,3.83,3.83,3.83,1,3.83,1,,10:24:00
2024-02-21 10:25:00-05:00,3.83,3.83,3.83,3.83,1,3.83,1,,10:25:00
2024-02-21 10:26:00-05:00,3.68,3.68,3.57,3.57,37,3.6416,5,,10:26:00
2024-02-21 10:27:00-05:00,3.68,3.68,3.68,3.68,1,3.68,1,,10:27:00
2024-02-21 10:28:00-05:00,3.67,3.67,3.67,3.67,1,3.67,1,,10:28:00
2024-02-21 10:29:00-05:00,3.6,3.6,3.58,3.58,2,3.59,2,,10:29:00
2024-02-21 10:30:00-05:00,3.58,3.58,3.48,3.48,3,3.5467,2,,10:30:00
2024-02-21 10:31:00-05:00,3.46,3.5,3.46,3.5,37,3.4622,2,,10:31:00
2024-02-21 10:32:00-05:00,3.57,3.57,3.57,3.57,1,3.57,1,,10:32:00
2024-02-21 10:33:00-05:00,3.57,3.57,3.56,3.56,101,3.5699,2,,10:33:00
2024-02-21 10:34:00-05:00,3.57,3.57,3.56,3.56,101,3.5699,2,,10:34:00
2024-02-21 10:35:00-05:00,3.57,3.57,3.56,3.56,101,3.5699,2,,10:35:00
2024-02-21 10:36:00-05:00,3.57,3.57,3.56,3.56,101,3.5699,2,,10:36:00
2024-02-21 10:37:00-05:00,3.58,3.58,3.58,3.58,1,3.58,1,,10:37:00
2024-02-21 10:38:00-05:00,3.61,3.61,3.58,3.58,17,3.5835,7,,10:38:00
2024-02-21 10:39:00-05:00,3.58,3.58,3.58,3.58,10,3.58,2,,10:39:00
2024-02-21 10:40:00-05:00,3.6,3.6,3.6,3.6,2,3.6,2,,10:40:00
2024-02-21 10:41:00-05:00,3.65,3.65,3.65,3.65,8,3.65,3,,10:41:00
2024-02-21 10:42:00-05:00,3.6,3.6,3.59,3.59,3,3.5967,3,,10:42:00
2024-02-21 10:43:00-05:00,3.54,3.54,3.54,3.54,45,3.54,1,,10:43:00
2024-02-21 10:44:00-05:00,3.53,3.53,3.49,3.51,7,3.5129,6,,10:44:00
2024-02-21 10:45:00-05:00,3.5,3.51,3.5,3.51,3,3.5067,2,,10:45:00
2024-02-21 10:46:00-05:00,3.45,3.45,3.45,3.45,2,3.45,2,,10:46:00
2024-02-21 10:47:00-05:00,3.51,3.51,3.51,3.51,25,3.51,1,,10:47:00
2024-02-21 10:48:00-05:00,3.51,3.51,3.51,3.51,25,3.51,1,,10:48:00
2024-02-21 10:49:00-05:00,3.55,3.55,3.55,3.55,25,3.55,1,,10:49:00
2024-02-21 10:50:00-05:00,3.55,3.55,3.55,3.55,25,3.55,1,,10:50:00
2024-02-21 10:51:00-05:00,3.55,3.55,3.55,3.55,25,3.55,1,,10:51:00
2024-02-21 10:52:00-05:00,3.55,3.55,3.55,3.55,10,3.55,1,,10:52:00
