timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-02-14 09:30:00-05:00,2.43,2.43,2.14,2.17,20,2.2735,11,,09:30:00
2023-02-14 09:31:00-05:00,2.14,2.14,1.97,2.07,63,2.0538,11,,09:31:00
2023-02-14 09:32:00-05:00,2.0,2.11,1.97,2.0,15,2.0693,10,,09:32:00
2023-02-14 09:33:00-05:00,2.04,2.09,2.03,2.05,13,2.0515,7,,09:33:00
2023-02-14 09:34:00-05:00,2.18,2.18,2.13,2.16,26,2.1746,6,,09:34:00
2023-02-14 09:35:00-05:00,2.25,2.25,2.1,2.1,37,2.1746,10,,09:35:00
2023-02-14 09:36:00-05:00,2.09,2.28,2.09,2.28,7,2.2471,3,,09:36:00
2023-02-14 09:37:00-05:00,2.31,2.31,2.16,2.24,9,2.2211,7,,09:37:00
2023-02-14 09:38:00-05:00,2.1,2.26,2.1,2.26,122,2.1202,11,,09:38:00
2023-02-14 09:39:00-05:00,2.09,2.32,2.08,2.31,51,2.2882,8,,09:39:00
2023-02-14 09:40:00-05:00,2.29,2.29,2.19,2.19,44,2.2445,6,,09:40:00
2023-02-14 09:41:00-05:00,2.25,2.45,2.25,2.41,46,2.3946,7,,09:41:00
2023-02-14 09:42:00-05:00,2.37,2.37,2.3,2.3,32,2.3116,3,,09:42:00
2023-02-14 09:43:00-05:00,2.3,2.3,2.18,2.23,31,2.2432,18,,09:43:00
2023-02-14 09:44:00-05:00,2.36,2.4,2.33,2.39,13,2.3692,6,,09:44:00
2023-02-14 09:45:00-05:00,2.45,2.52,2.44,2.52,206,2.4765,13,,09:45:00
2023-02-14 09:46:00-05:00,2.53,2.6,2.5,2.59,135,2.5465,17,,09:46:00
2023-02-14 09:47:00-05:00,2.66,2.69,2.64,2.66,111,2.6677,9,,09:47:00
2023-02-14 09:48:00-05:00,2.63,2.63,2.57,2.61,27,2.6107,13,,09:48:00
2023-02-14 09:49:00-05:00,2.57,2.61,2.54,2.61,17,2.5635,5,,09:49:00
2023-02-14 09:50:00-05:00,2.65,2.78,2.57,2.78,75,2.6845,11,,09:50:00
2023-02-14 09:51:00-05:00,2.67,2.72,2.67,2.7,10,2.688,5,,09:51:00
2023-02-14 09:52:00-05:00,2.66,2.66,2.58,2.65,13,2.6262,7,,09:52:00
2023-02-14 09:53:00-05:00,2.59,2.59,2.5,2.5,24,2.5142,5,,09:53:00
2023-02-14 09:54:00-05:00,2.52,2.65,2.49,2.64,28,2.5579,10,,09:54:00
2023-02-14 09:55:00-05:00,2.7,2.93,2.7,2.93,71,2.8549,12,,09:55:00
2023-02-14 09:56:00-05:00,2.92,2.92,2.81,2.86,46,2.8611,5,,09:56:00
2023-02-14 09:57:00-05:00,2.9,3.07,2.9,3.04,51,2.9714,21,,09:57:00
2023-02-14 09:58:00-05:00,3.09,3.14,3.06,3.09,23,3.0939,11,,09:58:00
2023-02-14 09:59:00-05:00,3.1,3.1,2.98,2.98,82,3.0712,14,,09:59:00
2023-02-14 10:00:00-05:00,3.07,3.07,2.99,2.99,2,3.03,2,,10:00:00
2023-02-14 10:01:00-05:00,3.06,3.17,3.06,3.17,46,3.105,8,,10:01:00
2023-02-14 10:02:00-05:00,3.2,3.23,3.2,3.21,27,3.2148,9,,10:02:00
2023-02-14 10:03:00-05:00,3.26,3.37,3.26,3.31,53,3.3109,12,,10:03:00
2023-02-14 10:04:00-05:00,3.37,3.37,3.25,3.3,69,3.2807,12,,10:04:00
2023-02-14 10:05:00-05:00,3.3,3.31,3.22,3.3,97,3.2995,6,,10:05:00
2023-02-14 10:06:00-05:00,3.39,3.39,3.24,3.36,35,3.34,12,,10:06:00
2023-02-14 10:07:00-05:00,3.3,3.42,3.3,3.41,181,3.3662,24,,10:07:00
2023-02-14 10:08:00-05:00,3.39,3.44,3.34,3.38,80,3.4153,20,,10:08:00
2023-02-14 10:09:00-05:00,3.37,3.37,3.27,3.37,25,3.344,7,,10:09:00
2023-02-14 10:10:00-05:00,3.35,3.42,3.3,3.42,97,3.3274,8,,10:10:00
2023-02-14 10:11:00-05:00,3.43,3.76,3.43,3.76,74,3.6973,13,,10:11:00
2023-02-14 10:12:00-05:00,3.76,3.83,3.74,3.74,124,3.7612,6,,10:12:00
2023-02-14 10:13:00-05:00,3.71,3.71,3.54,3.54,86,3.6452,16,,10:13:00
2023-02-14 10:14:00-05:00,3.56,3.64,3.56,3.62,43,3.6202,6,,10:14:00
2023-02-14 10:15:00-05:00,3.65,3.72,3.65,3.69,26,3.6858,13,,10:15:00
2023-02-14 10:16:00-05:00,3.67,3.67,3.57,3.57,7,3.6414,4,,10:16:00
2023-02-14 10:17:00-05:00,3.63,3.8,3.63,3.66,62,3.7148,15,,10:17:00
2023-02-14 10:18:00-05:00,3.71,3.71,3.59,3.66,95,3.6105,10,,10:18:00
2023-02-14 10:19:00-05:00,3.58,3.58,3.41,3.41,16,3.475,7,,10:19:00
2023-02-14 10:20:00-05:00,3.43,3.44,3.42,3.43,28,3.4221,4,,10:20:00
2023-02-14 10:21:00-05:00,3.45,3.56,3.45,3.51,13,3.5223,3,,10:21:00
2023-02-14 10:22:00-05:00,3.58,3.63,3.58,3.62,35,3.6077,6,,10:22:00
2023-02-14 10:23:00-05:00,3.64,3.66,3.64,3.66,8,3.6513,3,,10:23:00
2023-02-14 10:24:00-05:00,3.65,3.65,3.56,3.56,33,3.6224,8,,10:24:00
2023-02-14 10:25:00-05:00,3.55,3.55,3.5,3.52,8,3.5125,5,,10:25:00
2023-02-14 10:26:00-05:00,3.58,3.61,3.5,3.5,23,3.54,6,,10:26:00
2023-02-14 10:27:00-05:00,3.54,3.54,3.42,3.45,44,3.4502,4,,10:27:00
2023-02-14 10:28:00-05:00,3.45,3.45,3.22,3.24,97,3.2475,16,,10:28:00
2023-02-14 10:29:00-05:00,3.23,3.24,3.03,3.03,56,3.1671,15,,10:29:00
2023-02-14 10:30:00-05:00,3.05,3.18,3.03,3.11,18,3.1017,8,,10:30:00
2023-02-14 10:31:00-05:00,2.98,3.02,2.89,2.89,27,2.9907,10,,10:31:00
2023-02-14 10:32:00-05:00,2.86,2.86,2.83,2.85,8,2.8513,6,,10:32:00
2023-02-14 10:33:00-05:00,2.94,2.96,2.83,2.83,26,2.9223,7,,10:33:00
2023-02-14 10:34:00-05:00,2.86,2.92,2.86,2.92,2,2.89,2,,10:34:00
2023-02-14 10:35:00-05:00,2.79,2.79,2.57,2.59,64,2.6284,15,,10:35:00
2023-02-14 10:36:00-05:00,2.52,2.52,2.37,2.42,27,2.4378,13,,10:36:00
2023-02-14 10:37:00-05:00,2.39,2.39,2.24,2.24,68,2.3425,8,,10:37:00
2023-02-14 10:38:00-05:00,2.31,2.32,2.15,2.17,88,2.2252,8,,10:38:00
2023-02-14 10:39:00-05:00,2.18,2.19,2.11,2.19,8,2.1638,5,,10:39:00
2023-02-14 10:40:00-05:00,2.13,2.15,2.1,2.11,56,2.1384,8,,10:40:00
2023-02-14 10:41:00-05:00,2.09,2.09,2.01,2.07,84,2.0379,11,,10:41:00
2023-02-14 10:42:00-05:00,2.0,2.09,2.0,2.08,8,2.0425,7,,10:42:00
2023-02-14 10:43:00-05:00,2.05,2.05,2.03,2.05,9,2.0478,5,,10:43:00
2023-02-14 10:44:00-05:00,2.1,2.12,2.08,2.1,9,2.1,4,,10:44:00
2023-02-14 10:45:00-05:00,2.0,2.0,1.86,1.88,11,1.92,7,,10:45:00
2023-02-14 10:46:00-05:00,1.84,1.92,1.78,1.92,53,1.8313,13,,10:46:00
2023-02-14 10:47:00-05:00,1.92,1.98,1.92,1.97,45,1.9307,7,,10:47:00
2023-02-14 10:48:00-05:00,2.05,2.1,2.05,2.1,42,2.0674,7,,10:48:00
2023-02-14 10:49:00-05:00,2.15,2.16,2.12,2.12,19,2.1505,8,,10:49:00
2023-02-14 10:50:00-05:00,2.1,2.1,2.07,2.07,12,2.095,2,,10:50:00
2023-02-14 10:51:00-05:00,2.04,2.06,1.94,1.94,21,2.0314,5,,10:51:00
2023-02-14 10:52:00-05:00,2.01,2.01,1.94,1.97,34,1.9618,4,,10:52:00
2023-02-14 10:53:00-05:00,1.94,1.94,1.88,1.88,56,1.9248,4,,10:53:00
2023-02-14 10:54:00-05:00,1.81,1.89,1.81,1.89,3,1.8367,2,,10:54:00
2023-02-14 10:55:00-05:00,1.83,1.9,1.83,1.9,2,1.865,2,,10:55:00
2023-02-14 10:56:00-05:00,1.96,2.02,1.96,2.02,3,2.0,2,,10:56:00
2023-02-14 10:57:00-05:00,2.0,2.07,2.0,2.03,21,2.02,5,,10:57:00
2023-02-14 10:58:00-05:00,2.05,2.06,2.05,2.06,26,2.0504,3,,10:58:00
2023-02-14 10:59:00-05:00,2.05,2.05,2.0,2.0,7,2.0214,4,,10:59:00
2023-02-14 11:00:00-05:00,2.05,2.26,2.05,2.22,105,2.2552,8,,11:00:00
2023-02-14 11:01:00-05:00,2.26,2.32,2.25,2.32,205,2.2845,13,,11:01:00
2023-02-14 11:02:00-05:00,2.33,2.34,2.33,2.34,50,2.332,3,,11:02:00
2023-02-14 11:03:00-05:00,2.29,2.3,2.25,2.25,13,2.2577,7,,11:03:00
2023-02-14 11:04:00-05:00,2.28,2.29,2.28,2.29,13,2.2815,3,,11:04:00
2023-02-14 11:05:00-05:00,2.27,2.32,2.27,2.32,3,2.3,3,,11:05:00
2023-02-14 11:06:00-05:00,2.29,2.29,2.24,2.24,2,2.265,2,,11:06:00
2023-02-14 11:07:00-05:00,2.44,2.44,2.39,2.39,7,2.42,4,,11:07:00
2023-02-14 11:08:00-05:00,2.35,2.35,2.28,2.28,3,2.3067,3,,11:08:00
2023-02-14 11:09:00-05:00,2.13,2.13,2.12,2.12,5,2.126,3,,11:09:00
2023-02-14 11:10:00-05:00,2.16,2.17,2.16,2.17,12,2.1608,2,,11:10:00
2023-02-14 11:11:00-05:00,2.09,2.22,2.09,2.22,9,2.1578,4,,11:11:00
2023-02-14 11:12:00-05:00,2.22,2.27,2.22,2.27,2,2.245,2,,11:12:00
2023-02-14 11:13:00-05:00,2.13,2.14,2.13,2.14,17,2.1359,5,,11:13:00
2023-02-14 11:14:00-05:00,2.17,2.17,2.17,2.17,1,2.17,1,,11:14:00
2023-02-14 11:15:00-05:00,2.16,2.16,2.12,2.15,39,2.1449,4,,11:15:00
2023-02-14 11:16:00-05:00,2.24,2.25,2.16,2.2,46,2.2459,4,,11:16:00
2023-02-14 11:17:00-05:00,2.12,2.12,2.12,2.12,1,2.12,1,,11:17:00
2023-02-14 11:18:00-05:00,2.2,2.29,2.2,2.29,5,2.218,2,,11:18:00
2023-02-14 11:19:00-05:00,2.35,2.35,2.33,2.34,11,2.3364,4,,11:19:00
2023-02-14 11:20:00-05:00,2.3,2.3,2.29,2.29,5,2.298,5,,11:20:00
2023-02-14 11:21:00-05:00,2.33,2.33,2.21,2.21,3,2.29,2,,11:21:00
2023-02-14 11:22:00-05:00,2.3,2.3,2.3,2.3,10,2.3,1,,11:22:00
2023-02-14 11:23:00-05:00,2.3,2.3,2.3,2.3,10,2.3,1,,11:23:00
2023-02-14 11:24:00-05:00,2.3,2.3,2.3,2.3,10,2.3,1,,11:24:00
2023-02-14 11:25:00-05:00,2.33,2.33,2.3,2.3,25,2.318,2,,11:25:00
2023-02-14 11:26:00-05:00,2.16,2.16,1.94,1.98,29,2.0093,7,,11:26:00
2023-02-14 11:27:00-05:00,1.93,1.93,1.93,1.93,42,1.93,2,,11:27:00
2023-02-14 11:28:00-05:00,1.98,1.98,1.9,1.9,17,1.9076,7,,11:28:00
2023-02-14 11:29:00-05:00,1.78,1.78,1.74,1.74,9,1.7556,3,,11:29:00
2023-02-14 11:30:00-05:00,1.7,1.7,1.6,1.6,83,1.6607,7,,11:30:00
2023-02-14 11:31:00-05:00,1.59,1.64,1.57,1.57,9,1.6089,5,,11:31:00
2023-02-14 11:32:00-05:00,1.6,1.6,1.59,1.59,4,1.595,2,,11:32:00
2023-02-14 11:33:00-05:00,1.52,1.52,1.52,1.52,4,1.52,3,,11:33:00
2023-02-14 11:34:00-05:00,1.48,1.54,1.47,1.54,11,1.5082,4,,11:34:00
2023-02-14 11:35:00-05:00,1.57,1.62,1.57,1.62,15,1.5867,2,,11:35:00
2023-02-14 11:36:00-05:00,1.58,1.58,1.58,1.58,1,1.58,1,,11:36:00
2023-02-14 11:37:00-05:00,1.58,1.58,1.58,1.58,1,1.58,1,,11:37:00
2023-02-14 11:38:00-05:00,1.58,1.58,1.57,1.57,41,1.5798,2,,11:38:00
2023-02-14 11:39:00-05:00,1.54,1.54,1.54,1.54,11,1.54,2,,11:39:00
2023-02-14 11:40:00-05:00,1.5,1.55,1.5,1.55,33,1.5406,9,,11:40:00
2023-02-14 11:41:00-05:00,1.5,1.55,1.5,1.55,33,1.5406,9,,11:41:00
2023-02-14 11:42:00-05:00,1.46,1.46,1.46,1.46,1,1.46,1,,11:42:00
2023-02-14 11:43:00-05:00,1.54,1.54,1.5,1.5,5,1.508,3,,11:43:00
2023-02-14 11:44:00-05:00,1.49,1.5,1.49,1.5,2,1.495,2,,11:44:00
2023-02-14 11:45:00-05:00,1.51,1.51,1.51,1.51,2,1.51,1,,11:45:00
2023-02-14 11:46:00-05:00,1.55,1.59,1.55,1.59,3,1.5633,2,,11:46:00
2023-02-14 11:47:00-05:00,1.55,1.59,1.55,1.59,3,1.5633,2,,11:47:00
2023-02-14 11:48:00-05:00,1.56,1.59,1.56,1.59,4,1.5675,2,,11:48:00
2023-02-14 11:49:00-05:00,1.6,1.6,1.6,1.6,10,1.6,1,,11:49:00
2023-02-14 11:50:00-05:00,1.61,1.61,1.6,1.6,2,1.605,2,,11:50:00
2023-02-14 11:51:00-05:00,1.58,1.58,1.52,1.52,2,1.55,2,,11:51:00
2023-02-14 11:52:00-05:00,1.51,1.53,1.51,1.53,2,1.52,2,,11:52:00
2023-02-14 11:53:00-05:00,1.51,1.51,1.38,1.38,10,1.419,5,,11:53:00
2023-02-14 11:54:00-05:00,1.45,1.45,1.45,1.45,2,1.45,1,,11:54:00
2023-02-14 11:55:00-05:00,1.45,1.45,1.45,1.45,2,1.45,1,,11:55:00
2023-02-14 11:56:00-05:00,1.55,1.57,1.55,1.57,4,1.555,2,,11:56:00
2023-02-14 11:57:00-05:00,1.55,1.57,1.55,1.57,4,1.555,2,,11:57:00
2023-02-14 11:58:00-05:00,1.55,1.55,1.55,1.55,5,1.55,1,,11:58:00
2023-02-14 11:59:00-05:00,1.55,1.62,1.54,1.62,80,1.5728,9,,11:59:00
2023-02-14 12:00:00-05:00,1.61,1.61,1.58,1.61,19,1.5958,3,,12:00:00
2023-02-14 12:01:00-05:00,1.68,1.7,1.68,1.7,3,1.6867,2,,12:01:00
2023-02-14 12:02:00-05:00,1.67,1.68,1.67,1.68,6,1.6717,2,,12:02:00
2023-02-14 12:03:00-05:00,1.67,1.68,1.67,1.68,6,1.6717,2,,12:03:00
2023-02-14 12:04:00-05:00,1.67,1.68,1.67,1.68,6,1.6717,2,,12:04:00
2023-02-14 12:05:00-05:00,1.62,1.64,1.62,1.64,6,1.6367,3,,12:05:00
2023-02-14 12:06:00-05:00,1.6,1.61,1.6,1.61,4,1.6075,3,,12:06:00
2023-02-14 12:07:00-05:00,1.6,1.61,1.6,1.61,4,1.6075,3,,12:07:00
2023-02-14 12:08:00-05:00,1.64,1.65,1.64,1.65,7,1.6486,3,,12:08:00
2023-02-14 12:09:00-05:00,1.64,1.64,1.64,1.64,21,1.64,1,,12:09:00
2023-02-14 12:10:00-05:00,1.7,1.85,1.7,1.85,5,1.742,3,,12:10:00
2023-02-14 12:11:00-05:00,1.81,1.81,1.77,1.77,12,1.7733,3,,12:11:00
2023-02-14 12:12:00-05:00,1.81,1.81,1.77,1.77,12,1.7733,3,,12:12:00
2023-02-14 12:13:00-05:00,1.85,1.85,1.85,1.85,11,1.85,2,,12:13:00
2023-02-14 12:14:00-05:00,1.83,1.83,1.83,1.83,1,1.83,1,,12:14:00
2023-02-14 12:15:00-05:00,1.82,1.85,1.82,1.85,11,1.8227,2,,12:15:00
2023-02-14 12:16:00-05:00,1.83,1.83,1.8,1.8,8,1.815,5,,12:16:00
2023-02-14 12:17:00-05:00,1.83,1.83,1.8,1.8,8,1.815,5,,12:17:00
2023-02-14 12:18:00-05:00,1.77,1.77,1.77,1.77,4,1.77,1,,12:18:00
2023-02-14 12:19:00-05:00,1.77,1.77,1.77,1.77,5,1.77,4,,12:19:00
2023-02-14 12:20:00-05:00,1.83,1.83,1.83,1.83,1,1.83,1,,12:20:00
2023-02-14 12:21:00-05:00,1.82,1.82,1.82,1.82,5,1.82,1,,12:21:00
2023-02-14 12:22:00-05:00,1.82,1.82,1.82,1.82,5,1.82,1,,12:22:00
2023-02-14 12:23:00-05:00,1.77,1.78,1.77,1.78,23,1.7713,2,,12:23:00
2023-02-14 12:24:00-05:00,1.7,1.7,1.7,1.7,1,1.7,1,,12:24:00
2023-02-14 12:25:00-05:00,1.7,1.7,1.7,1.7,1,1.7,1,,12:25:00
2023-02-14 12:26:00-05:00,1.84,1.86,1.84,1.86,18,1.8489,3,,12:26:00
2023-02-14 12:27:00-05:00,1.88,1.88,1.88,1.88,5,1.88,1,,12:27:00
2023-02-14 12:28:00-05:00,1.88,1.88,1.88,1.88,5,1.88,1,,12:28:00
2023-02-14 12:29:00-05:00,1.88,1.88,1.88,1.88,5,1.88,1,,12:29:00
2023-02-14 12:30:00-05:00,1.82,1.82,1.82,1.82,45,1.82,1,,12:30:00
2023-02-14 12:31:00-05:00,1.82,1.82,1.82,1.82,45,1.82,1,,12:31:00
2023-02-14 12:32:00-05:00,1.83,1.83,1.83,1.83,3,1.83,1,,12:32:00
2023-02-14 12:33:00-05:00,1.83,1.83,1.83,1.83,3,1.83,1,,12:33:00
2023-02-14 12:34:00-05:00,1.92,1.92,1.92,1.92,4,1.92,2,,12:34:00
2023-02-14 12:35:00-05:00,1.9,1.9,1.89,1.89,2,1.895,2,,12:35:00
2023-02-14 12:36:00-05:00,1.9,1.9,1.89,1.89,2,1.895,2,,12:36:00
2023-02-14 12:37:00-05:00,1.9,1.9,1.89,1.89,2,1.895,2,,12:37:00
2023-02-14 12:38:00-05:00,1.84,1.84,1.84,1.84,10,1.84,1,,12:38:00
2023-02-14 12:39:00-05:00,1.77,1.8,1.77,1.8,17,1.7876,2,,12:39:00
2023-02-14 12:40:00-05:00,1.77,1.8,1.77,1.8,17,1.7876,2,,12:40:00
2023-02-14 12:41:00-05:00,1.77,1.8,1.77,1.8,17,1.7876,2,,12:41:00
2023-02-14 12:42:00-05:00,1.82,1.82,1.82,1.82,43,1.82,2,,12:42:00
2023-02-14 12:43:00-05:00,1.92,1.92,1.84,1.84,11,1.8473,2,,12:43:00
2023-02-14 12:44:00-05:00,1.83,1.83,1.83,1.83,40,1.83,1,,12:44:00
2023-02-14 12:45:00-05:00,1.81,1.81,1.81,1.81,40,1.81,1,,12:45:00
2023-02-14 12:46:00-05:00,1.81,1.81,1.81,1.81,40,1.81,1,,12:46:00
2023-02-14 12:47:00-05:00,1.92,1.92,1.91,1.91,7,1.9171,2,,12:47:00
2023-02-14 12:48:00-05:00,1.92,1.92,1.91,1.91,7,1.9171,2,,12:48:00
2023-02-14 12:49:00-05:00,1.89,1.89,1.89,1.89,2,1.89,1,,12:49:00
2023-02-14 12:50:00-05:00,1.81,1.81,1.81,1.81,1,1.81,1,,12:50:00
2023-02-14 12:51:00-05:00,1.76,1.77,1.76,1.77,15,1.7633,3,,12:51:00
2023-02-14 12:52:00-05:00,1.81,1.84,1.81,1.84,12,1.825,2,,12:52:00
2023-02-14 12:53:00-05:00,1.73,1.73,1.73,1.73,1,1.73,1,,12:53:00
2023-02-14 12:54:00-05:00,1.73,1.73,1.73,1.73,1,1.73,1,,12:54:00
2023-02-14 12:55:00-05:00,1.83,1.83,1.83,1.83,1,1.83,1,,12:55:00
2023-02-14 12:56:00-05:00,1.9,2.0,1.9,1.96,16,1.9363,7,,12:56:00
2023-02-14 12:57:00-05:00,2.0,2.03,1.99,2.0,104,1.997,5,,12:57:00
2023-02-14 12:58:00-05:00,2.0,2.03,1.99,2.0,104,1.997,5,,12:58:00
2023-02-14 12:59:00-05:00,2.0,2.0,1.98,1.99,106,1.9807,4,,12:59:00
2023-02-14 13:00:00-05:00,1.97,2.1,1.94,2.1,121,1.9484,5,,13:00:00
2023-02-14 13:01:00-05:00,2.11,2.33,2.11,2.33,161,2.1361,7,,13:01:00
2023-02-14 13:02:00-05:00,2.39,2.55,2.39,2.52,160,2.4953,15,,13:02:00
2023-02-14 13:03:00-05:00,2.45,2.45,2.42,2.42,40,2.4208,2,,13:03:00
2023-02-14 13:04:00-05:00,2.41,2.49,2.41,2.45,150,2.4657,5,,13:04:00
2023-02-14 13:05:00-05:00,2.5,2.5,2.5,2.5,4,2.5,2,,13:05:00
2023-02-14 13:06:00-05:00,2.58,2.6,2.58,2.6,114,2.5818,6,,13:06:00
2023-02-14 13:07:00-05:00,2.64,2.64,2.5,2.51,180,2.5184,5,,13:07:00
2023-02-14 13:08:00-05:00,2.52,2.55,2.51,2.51,21,2.5338,3,,13:08:00
2023-02-14 13:09:00-05:00,2.53,2.53,2.46,2.46,20,2.495,2,,13:09:00
