timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2023-10-25 09:30:00-04:00,4.9,4.9,4.8,4.8,3,4.8333,3,,09:30:00
2023-10-25 09:31:00-04:00,4.67,4.67,4.63,4.63,3,4.6433,3,,09:31:00
2023-10-25 09:32:00-04:00,4.59,4.61,4.59,4.61,4,4.605,2,,09:32:00
2023-10-25 09:33:00-04:00,4.64,4.64,4.6,4.6,10,4.622,6,,09:33:00
2023-10-25 09:34:00-04:00,4.65,4.69,4.64,4.65,40,4.6513,7,,09:34:00
2023-10-25 09:35:00-04:00,4.59,4.6,4.43,4.43,26,4.4654,8,,09:35:00
2023-10-25 09:36:00-04:00,4.42,4.42,4.4,4.4,5,4.412,4,,09:36:00
2023-10-25 09:37:00-04:00,4.42,4.43,4.38,4.38,19,4.4058,8,,09:37:00
2023-10-25 09:38:00-04:00,4.37,4.38,4.29,4.38,14,4.3414,6,,09:38:00
2023-10-25 09:39:00-04:00,4.45,4.45,4.4,4.45,24,4.4292,9,,09:39:00
2023-10-25 09:40:00-04:00,4.4,4.4,4.33,4.34,12,4.3417,4,,09:40:00
2023-10-25 09:41:00-04:00,4.33,4.36,4.24,4.26,15,4.3113,7,,09:41:00
2023-10-25 09:42:00-04:00,4.21,4.29,4.21,4.29,12,4.2525,4,,09:42:00
2023-10-25 09:43:00-04:00,4.25,4.26,4.16,4.19,29,4.2359,8,,09:43:00
2023-10-25 09:44:00-04:00,4.16,4.22,4.16,4.18,104,4.1996,6,,09:44:00
2023-10-25 09:45:00-04:00,4.15,4.15,3.97,3.97,138,4.0605,13,,09:45:00
2023-10-25 09:46:00-04:00,4.03,4.04,4.0,4.0,17,4.0288,3,,09:46:00
2023-10-25 09:47:00-04:00,3.94,4.0,3.94,4.0,13,3.9538,8,,09:47:00
2023-10-25 09:48:00-04:00,3.98,4.04,3.98,4.02,50,3.9886,6,,09:48:00
2023-10-25 09:49:00-04:00,4.03,4.03,3.95,3.95,41,4.028,2,,09:49:00
2023-10-25 09:50:00-04:00,3.93,3.99,3.93,3.99,20,3.96,2,,09:50:00
2023-10-25 09:51:00-04:00,4.08,4.08,4.02,4.04,33,4.0418,7,,09:51:00
2023-10-25 09:52:00-04:00,3.94,3.97,3.94,3.97,8,3.9663,3,,09:52:00
2023-10-25 09:53:00-04:00,4.02,4.02,3.91,3.91,20,3.9305,5,,09:53:00
2023-10-25 09:54:00-04:00,3.97,3.97,3.97,3.97,15,3.97,5,,09:54:00
2023-10-25 09:55:00-04:00,4.01,4.03,4.01,4.03,7,4.0243,3,,09:55:00
2023-10-25 09:56:00-04:00,4.05,4.13,4.05,4.13,22,4.0873,8,,09:56:00
2023-10-25 09:57:00-04:00,4.12,4.14,4.04,4.04,28,4.1254,8,,09:57:00
2023-10-25 09:58:00-04:00,4.05,4.08,4.05,4.08,16,4.0594,2,,09:58:00
2023-10-25 09:59:00-04:00,4.05,4.05,4.05,4.05,5,4.05,1,,09:59:00
2023-10-25 10:00:00-04:00,4.1,4.1,3.79,3.79,46,3.8839,6,,10:00:00
2023-10-25 10:01:00-04:00,3.74,3.79,3.74,3.76,243,3.7704,8,,10:01:00
2023-10-25 10:02:00-04:00,3.74,3.82,3.74,3.82,30,3.78,2,,10:02:00
2023-10-25 10:03:00-04:00,3.89,3.89,3.89,3.89,16,3.89,1,,10:03:00
2023-10-25 10:04:00-04:00,3.89,3.89,3.89,3.89,16,3.89,1,,10:04:00
2023-10-25 10:05:00-04:00,3.87,3.87,3.87,3.87,1,3.87,1,,10:05:00
2023-10-25 10:06:00-04:00,3.78,3.79,3.76,3.76,30,3.7733,3,,10:06:00
