timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-03-20 09:30:00-04:00,4.06,4.16,4.06,4.16,6,4.0967,4,,09:30:00
2024-03-20 09:31:00-04:00,4.06,4.16,4.06,4.16,6,4.0967,4,,09:31:00
2024-03-20 09:32:00-04:00,3.95,3.95,3.95,3.95,1,3.95,1,,09:32:00
2024-03-20 09:33:00-04:00,3.96,3.96,3.96,3.96,10,3.96,2,,09:33:00
2024-03-20 09:34:00-04:00,3.98,3.98,3.86,3.86,4,3.925,4,,09:34:00
2024-03-20 09:35:00-04:00,3.87,3.87,3.84,3.84,3,3.8567,3,,09:35:00
2024-03-20 09:36:00-04:00,3.81,3.81,3.81,3.81,1,3.81,1,,09:36:00
2024-03-20 09:37:00-04:00,3.76,3.79,3.76,3.77,19,3.7621,4,,09:37:00
2024-03-20 09:38:00-04:00,3.78,3.83,3.78,3.83,13,3.8254,4,,09:38:00
2024-03-20 09:39:00-04:00,3.88,3.88,3.88,3.88,10,3.88,1,,09:39:00
2024-03-20 09:40:00-04:00,3.83,3.83,3.83,3.83,10,3.83,1,,09:40:00
2024-03-20 09:41:00-04:00,3.83,3.83,3.83,3.83,10,3.83,1,,09:41:00
2024-03-20 09:42:00-04:00,3.83,3.83,3.83,3.83,10,3.83,1,,09:42:00
2024-03-20 09:43:00-04:00,3.87,3.87,3.82,3.82,12,3.8642,3,,09:43:00
2024-03-20 09:44:00-04:00,3.77,3.78,3.77,3.78,10,3.771,3,,09:44:00
2024-03-20 09:45:00-04:00,3.77,3.78,3.77,3.78,10,3.771,3,,09:45:00
2024-03-20 09:46:00-04:00,3.77,3.77,3.77,3.77,10,3.77,1,,09:46:00
2024-03-20 09:47:00-04:00,3.79,3.79,3.79,3.79,10,3.79,6,,09:47:00
2024-03-20 09:48:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:48:00
2024-03-20 09:49:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:49:00
2024-03-20 09:50:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:50:00
2024-03-20 09:51:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:51:00
2024-03-20 09:52:00-04:00,3.72,3.72,3.72,3.72,1,3.72,1,,09:52:00
2024-03-20 09:53:00-04:00,3.85,3.85,3.79,3.79,15,3.8087,7,,09:53:00
2024-03-20 09:54:00-04:00,3.85,3.85,3.79,3.79,15,3.8087,7,,09:54:00
2024-03-20 09:55:00-04:00,3.86,3.88,3.84,3.88,30,3.86,5,,09:55:00
2024-03-20 09:56:00-04:00,3.89,3.89,3.89,3.89,1,3.89,1,,09:56:00
2024-03-20 09:57:00-04:00,3.9,3.9,3.86,3.87,17,3.8629,11,,09:57:00
2024-03-20 09:58:00-04:00,3.84,3.88,3.84,3.88,41,3.879,4,,09:58:00
2024-03-20 09:59:00-04:00,3.85,3.85,3.85,3.85,25,3.85,1,,09:59:00
2024-03-20 10:00:00-04:00,3.8,3.86,3.78,3.86,6,3.81,5,,10:00:00
2024-03-20 10:01:00-04:00,3.78,3.78,3.78,3.78,10,3.78,1,,10:01:00
2024-03-20 10:02:00-04:00,3.78,3.78,3.78,3.78,10,3.78,1,,10:02:00
2024-03-20 10:03:00-04:00,3.78,3.78,3.78,3.78,10,3.78,1,,10:03:00
2024-03-20 10:04:00-04:00,3.91,3.91,3.9,3.9,11,3.9091,3,,10:04:00
2024-03-20 10:05:00-04:00,3.91,3.94,3.91,3.94,64,3.9116,6,,10:05:00
2024-03-20 10:06:00-04:00,3.95,3.95,3.95,3.95,2,3.95,2,,10:06:00
2024-03-20 10:07:00-04:00,3.95,3.95,3.95,3.95,2,3.95,2,,10:07:00
2024-03-20 10:08:00-04:00,3.93,3.93,3.91,3.91,4,3.925,4,,10:08:00
2024-03-20 10:09:00-04:00,3.92,3.92,3.92,3.92,1,3.92,1,,10:09:00
