timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-06-28 09:30:00-04:00,1.9,1.9,1.76,1.76,110,1.8094,33,,09:30:00
2024-06-28 09:31:00-04:00,1.78,1.81,1.76,1.8,120,1.7772,23,,09:31:00
2024-06-28 09:32:00-04:00,1.82,1.88,1.81,1.88,90,1.837,21,,09:32:00
2024-06-28 09:33:00-04:00,1.91,2.0,1.91,1.94,195,1.9552,33,,09:33:00
2024-06-28 09:34:00-04:00,1.97,2.0,1.95,2.0,268,1.9646,29,,09:34:00
2024-06-28 09:35:00-04:00,2.0,2.1,2.0,2.05,220,2.0648,38,,09:35:00
2024-06-28 09:36:00-04:00,2.08,2.15,2.08,2.14,975,2.1202,35,,09:36:00
2024-06-28 09:37:00-04:00,2.14,2.2,2.1,2.2,181,2.1661,28,,09:37:00
2024-06-28 09:38:00-04:00,2.18,2.18,2.15,2.17,33,2.1636,22,,09:38:00
2024-06-28 09:39:00-04:00,2.18,2.18,2.15,2.18,129,2.1619,24,,09:39:00
2024-06-28 09:40:00-04:00,2.19,2.22,2.17,2.18,142,2.183,22,,09:40:00
2024-06-28 09:41:00-04:00,2.19,2.19,2.08,2.1,66,2.1103,17,,09:41:00
2024-06-28 09:42:00-04:00,2.1,2.18,2.07,2.18,31,2.1413,8,,09:42:00
2024-06-28 09:43:00-04:00,2.16,2.19,2.15,2.19,11,2.1745,9,,09:43:00
2024-06-28 09:44:00-04:00,2.18,2.21,2.18,2.19,68,2.1949,13,,09:44:00
2024-06-28 09:45:00-04:00,2.2,2.27,2.2,2.23,119,2.2461,20,,09:45:00
2024-06-28 09:46:00-04:00,2.22,2.22,2.18,2.18,23,2.1896,12,,09:46:00
2024-06-28 09:47:00-04:00,2.18,2.2,2.09,2.11,222,2.1926,12,,09:47:00
2024-06-28 09:48:00-04:00,2.1,2.16,2.09,2.16,22,2.12,9,,09:48:00
2024-06-28 09:49:00-04:00,2.16,2.21,2.15,2.2,112,2.1633,14,,09:49:00
2024-06-28 09:50:00-04:00,2.24,2.28,2.23,2.26,264,2.2487,21,,09:50:00
2024-06-28 09:51:00-04:00,2.28,2.29,2.25,2.26,75,2.2679,24,,09:51:00
2024-06-28 09:52:00-04:00,2.27,2.27,2.24,2.26,76,2.2678,12,,09:52:00
2024-06-28 09:53:00-04:00,2.27,2.3,2.26,2.28,42,2.2836,11,,09:53:00
2024-06-28 09:54:00-04:00,2.29,2.3,2.27,2.27,10,2.285,7,,09:54:00
2024-06-28 09:55:00-04:00,2.23,2.27,2.23,2.24,21,2.2495,12,,09:55:00
2024-06-28 09:56:00-04:00,2.25,2.25,2.21,2.21,76,2.2464,13,,09:56:00
2024-06-28 09:57:00-04:00,2.2,2.24,2.2,2.24,89,2.2338,9,,09:57:00
2024-06-28 09:58:00-04:00,2.28,2.28,2.21,2.21,147,2.2628,12,,09:58:00
2024-06-28 09:59:00-04:00,2.24,2.25,2.21,2.23,14,2.2393,7,,09:59:00
2024-06-28 10:00:00-04:00,2.23,2.51,2.23,2.39,745,2.3605,55,,10:00:00
2024-06-28 10:01:00-04:00,2.37,2.5,2.36,2.5,62,2.434,24,,10:01:00
2024-06-28 10:02:00-04:00,2.53,2.77,2.51,2.73,206,2.6402,81,,10:02:00
2024-06-28 10:03:00-04:00,2.79,2.95,2.78,2.91,515,2.8923,73,,10:03:00
2024-06-28 10:04:00-04:00,2.94,2.94,2.86,2.9,249,2.9,67,,10:04:00
2024-06-28 10:05:00-04:00,2.93,3.08,2.88,3.08,349,2.9962,74,,10:05:00
2024-06-28 10:06:00-04:00,3.07,3.13,3.04,3.09,151,3.0862,55,,10:06:00
2024-06-28 10:07:00-04:00,3.1,3.15,3.06,3.15,156,3.112,44,,10:07:00
2024-06-28 10:08:00-04:00,3.17,3.21,3.13,3.19,150,3.1811,23,,10:08:00
2024-06-28 10:09:00-04:00,3.21,3.21,3.14,3.14,288,3.1701,52,,10:09:00
2024-06-28 10:10:00-04:00,3.16,3.32,3.16,3.22,206,3.2697,50,,10:10:00
2024-06-28 10:11:00-04:00,3.24,3.32,3.23,3.29,369,3.2653,36,,10:11:00
2024-06-28 10:12:00-04:00,3.3,3.39,3.28,3.38,107,3.3409,28,,10:12:00
2024-06-28 10:13:00-04:00,3.39,3.39,3.23,3.26,108,3.2748,42,,10:13:00
2024-06-28 10:14:00-04:00,3.26,3.37,3.26,3.34,36,3.3231,19,,10:14:00
2024-06-28 10:15:00-04:00,3.35,3.38,3.26,3.3,223,3.2878,28,,10:15:00
2024-06-28 10:16:00-04:00,3.35,3.35,3.15,3.15,70,3.1899,23,,10:16:00
2024-06-28 10:17:00-04:00,3.08,3.09,2.94,3.02,354,3.0058,37,,10:17:00
2024-06-28 10:18:00-04:00,3.01,3.05,2.98,2.98,84,2.9939,22,,10:18:00
2024-06-28 10:19:00-04:00,2.95,2.95,2.86,2.89,97,2.8785,17,,10:19:00
2024-06-28 10:20:00-04:00,2.88,2.9,2.87,2.89,72,2.8853,23,,10:20:00
2024-06-28 10:21:00-04:00,2.85,3.04,2.85,3.04,171,2.9675,20,,10:21:00
2024-06-28 10:22:00-04:00,3.05,3.15,3.05,3.15,61,3.1069,26,,10:22:00
2024-06-28 10:23:00-04:00,3.17,3.17,3.12,3.16,51,3.1382,14,,10:23:00
2024-06-28 10:24:00-04:00,3.17,3.2,3.04,3.06,459,3.0839,28,,10:24:00
2024-06-28 10:25:00-04:00,3.08,3.15,3.08,3.15,17,3.0971,6,,10:25:00
2024-06-28 10:26:00-04:00,3.12,3.13,3.1,3.11,29,3.1107,14,,10:26:00
2024-06-28 10:27:00-04:00,3.13,3.16,3.12,3.16,84,3.144,18,,10:27:00
2024-06-28 10:28:00-04:00,3.17,3.19,3.07,3.11,28,3.1679,9,,10:28:00
2024-06-28 10:29:00-04:00,3.05,3.06,2.89,2.92,55,2.9535,14,,10:29:00
2024-06-28 10:30:00-04:00,2.97,3.07,2.97,3.03,83,3.0561,15,,10:30:00
2024-06-28 10:31:00-04:00,3.05,3.12,3.03,3.12,41,3.0844,16,,10:31:00
2024-06-28 10:32:00-04:00,3.11,3.12,3.08,3.11,42,3.0943,10,,10:32:00
2024-06-28 10:33:00-04:00,3.15,3.19,3.14,3.17,83,3.1829,14,,10:33:00
2024-06-28 10:34:00-04:00,3.17,3.17,3.12,3.12,53,3.1251,8,,10:34:00
2024-06-28 10:35:00-04:00,3.12,3.12,3.0,3.01,134,3.044,12,,10:35:00
2024-06-28 10:36:00-04:00,2.98,2.98,2.91,2.94,126,2.9371,11,,10:36:00
2024-06-28 10:37:00-04:00,2.94,2.98,2.92,2.98,25,2.9444,11,,10:37:00
2024-06-28 10:38:00-04:00,3.0,3.0,2.94,2.98,20,2.9785,7,,10:38:00
2024-06-28 10:39:00-04:00,2.96,2.99,2.92,2.92,4,2.9575,4,,10:39:00
2024-06-28 10:40:00-04:00,2.91,2.91,2.83,2.83,23,2.8548,9,,10:40:00
2024-06-28 10:41:00-04:00,2.85,2.85,2.68,2.68,139,2.7391,18,,10:41:00
2024-06-28 10:42:00-04:00,2.68,2.73,2.61,2.7,54,2.6744,14,,10:42:00
2024-06-28 10:43:00-04:00,2.69,2.71,2.65,2.7,33,2.6903,11,,10:43:00
2024-06-28 10:44:00-04:00,2.71,2.85,2.68,2.85,32,2.7741,13,,10:44:00
2024-06-28 10:45:00-04:00,2.84,2.84,2.78,2.83,50,2.826,24,,10:45:00
2024-06-28 10:46:00-04:00,2.83,2.93,2.82,2.9,82,2.8741,17,,10:46:00
2024-06-28 10:47:00-04:00,2.92,2.92,2.84,2.85,47,2.8772,17,,10:47:00
2024-06-28 10:48:00-04:00,2.83,2.89,2.81,2.89,45,2.8336,10,,10:48:00
2024-06-28 10:49:00-04:00,2.94,2.96,2.94,2.96,134,2.955,10,,10:49:00
2024-06-28 10:50:00-04:00,2.93,2.97,2.77,2.77,25,2.8756,15,,10:50:00
2024-06-28 10:51:00-04:00,2.72,2.8,2.65,2.8,72,2.7088,10,,10:51:00
2024-06-28 10:52:00-04:00,2.81,2.81,2.65,2.66,116,2.7499,12,,10:52:00
2024-06-28 10:53:00-04:00,2.65,2.66,2.6,2.61,121,2.6426,11,,10:53:00
2024-06-28 10:54:00-04:00,2.56,2.58,2.51,2.51,115,2.5615,21,,10:54:00
2024-06-28 10:55:00-04:00,2.5,2.61,2.49,2.56,50,2.5484,20,,10:55:00
2024-06-28 10:56:00-04:00,2.55,2.56,2.43,2.47,63,2.5062,20,,10:56:00
2024-06-28 10:57:00-04:00,2.47,2.47,2.22,2.3,107,2.3226,35,,10:57:00
2024-06-28 10:58:00-04:00,2.32,2.41,2.32,2.39,163,2.3931,19,,10:58:00
2024-06-28 10:59:00-04:00,2.39,2.45,2.37,2.43,23,2.4209,11,,10:59:00
2024-06-28 11:00:00-04:00,2.37,2.39,2.3,2.32,209,2.3443,13,,11:00:00
2024-06-28 11:01:00-04:00,2.3,2.31,2.1,2.1,76,2.2029,26,,11:01:00
2024-06-28 11:02:00-04:00,2.02,2.22,2.02,2.15,130,2.1419,32,,11:02:00
2024-06-28 11:03:00-04:00,2.11,2.16,2.06,2.16,170,2.1011,20,,11:03:00
2024-06-28 11:04:00-04:00,2.12,2.14,2.1,2.11,95,2.12,11,,11:04:00
2024-06-28 11:05:00-04:00,2.15,2.17,2.11,2.11,60,2.1337,8,,11:05:00
2024-06-28 11:06:00-04:00,2.12,2.13,2.06,2.07,564,2.1087,36,,11:06:00
2024-06-28 11:07:00-04:00,2.06,2.15,2.05,2.1,76,2.0859,17,,11:07:00
2024-06-28 11:08:00-04:00,2.05,2.05,1.95,1.95,98,1.9738,17,,11:08:00
2024-06-28 11:09:00-04:00,1.95,1.99,1.95,1.98,270,1.9743,31,,11:09:00
2024-06-28 11:10:00-04:00,1.96,2.07,1.95,2.0,99,1.9818,21,,11:10:00
2024-06-28 11:11:00-04:00,2.0,2.09,1.98,2.08,28,2.03,11,,11:11:00
2024-06-28 11:12:00-04:00,2.09,2.09,2.03,2.03,47,2.0509,12,,11:12:00
2024-06-28 11:13:00-04:00,2.03,2.03,1.99,2.01,21,2.0029,9,,11:13:00
2024-06-28 11:14:00-04:00,2.0,2.02,1.98,1.99,57,1.9946,15,,11:14:00
2024-06-28 11:15:00-04:00,1.98,2.03,1.93,1.93,106,1.963,24,,11:15:00
2024-06-28 11:16:00-04:00,1.96,2.0,1.96,1.98,53,1.9809,12,,11:16:00
2024-06-28 11:17:00-04:00,1.98,2.02,1.97,2.02,104,2.0125,7,,11:17:00
2024-06-28 11:18:00-04:00,2.03,2.03,1.95,1.99,37,1.9949,12,,11:18:00
2024-06-28 11:19:00-04:00,1.98,2.0,1.96,2.0,20,1.971,5,,11:19:00
2024-06-28 11:20:00-04:00,2.04,2.07,2.03,2.07,53,2.0587,10,,11:20:00
2024-06-28 11:21:00-04:00,2.03,2.09,2.02,2.09,323,2.06,18,,11:21:00
2024-06-28 11:22:00-04:00,2.1,2.17,2.09,2.15,108,2.1405,24,,11:22:00
2024-06-28 11:23:00-04:00,2.15,2.18,2.13,2.17,150,2.1686,14,,11:23:00
2024-06-28 11:24:00-04:00,2.17,2.17,2.11,2.11,59,2.1203,13,,11:24:00
2024-06-28 11:25:00-04:00,2.11,2.11,1.98,1.98,115,2.0645,19,,11:25:00
2024-06-28 11:26:00-04:00,1.97,1.99,1.88,1.93,510,1.9583,33,,11:26:00
2024-06-28 11:27:00-04:00,1.9,1.92,1.88,1.9,130,1.9035,8,,11:27:00
2024-06-28 11:28:00-04:00,1.88,1.94,1.87,1.93,150,1.8965,21,,11:28:00
2024-06-28 11:29:00-04:00,1.95,2.01,1.95,2.0,140,1.9904,9,,11:29:00
2024-06-28 11:30:00-04:00,1.98,2.01,1.97,1.99,58,1.975,10,,11:30:00
2024-06-28 11:31:00-04:00,1.98,2.09,1.98,2.09,47,2.0255,6,,11:31:00
2024-06-28 11:32:00-04:00,2.1,2.1,2.05,2.07,22,2.0859,15,,11:32:00
2024-06-28 11:33:00-04:00,2.01,2.04,1.99,2.04,27,2.0007,10,,11:33:00
2024-06-28 11:34:00-04:00,2.02,2.13,2.02,2.13,922,2.0997,8,,11:34:00
2024-06-28 11:35:00-04:00,2.1,2.12,2.09,2.09,19,2.1111,6,,11:35:00
2024-06-28 11:36:00-04:00,2.08,2.08,2.07,2.07,101,2.0701,2,,11:36:00
2024-06-28 11:37:00-04:00,2.08,2.08,2.03,2.03,28,2.0521,10,,11:37:00
2024-06-28 11:38:00-04:00,2.0,2.07,1.99,2.07,62,2.001,5,,11:38:00
2024-06-28 11:39:00-04:00,2.09,2.15,2.09,2.15,81,2.1102,16,,11:39:00
2024-06-28 11:40:00-04:00,2.19,2.2,2.12,2.14,33,2.1615,18,,11:40:00
2024-06-28 11:41:00-04:00,2.14,2.19,2.14,2.15,27,2.1578,9,,11:41:00
2024-06-28 11:42:00-04:00,2.09,2.14,2.05,2.05,12,2.1083,4,,11:42:00
2024-06-28 11:43:00-04:00,2.02,2.02,1.95,1.97,75,1.9645,11,,11:43:00
2024-06-28 11:44:00-04:00,2.0,2.02,2.0,2.01,42,2.0043,3,,11:44:00
2024-06-28 11:45:00-04:00,1.98,2.02,1.98,2.02,8,2.0025,3,,11:45:00
2024-06-28 11:46:00-04:00,2.0,2.02,2.0,2.02,13,2.0046,4,,11:46:00
2024-06-28 11:47:00-04:00,1.97,2.0,1.97,2.0,12,1.9742,3,,11:47:00
2024-06-28 11:48:00-04:00,1.95,1.95,1.94,1.94,6,1.9483,6,,11:48:00
2024-06-28 11:49:00-04:00,1.93,1.93,1.93,1.93,1,1.93,1,,11:49:00
2024-06-28 11:50:00-04:00,2.04,2.05,2.04,2.05,27,2.0481,10,,11:50:00
2024-06-28 11:51:00-04:00,2.04,2.06,2.01,2.01,29,2.0417,7,,11:51:00
2024-06-28 11:52:00-04:00,2.01,2.01,1.96,1.96,28,1.9789,4,,11:52:00
2024-06-28 11:53:00-04:00,1.95,1.97,1.92,1.92,18,1.9494,5,,11:53:00
2024-06-28 11:54:00-04:00,1.93,1.93,1.93,1.93,10,1.93,4,,11:54:00
