timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-01-25 09:30:00-05:00,3.8,3.8,3.62,3.62,5,3.71,4,,09:30:00
2024-01-25 09:31:00-05:00,3.54,3.56,3.54,3.56,2,3.55,2,,09:31:00
2024-01-25 09:32:00-05:00,3.6,3.65,3.6,3.61,58,3.6381,5,,09:32:00
2024-01-25 09:33:00-05:00,3.71,3.75,3.67,3.75,16,3.7225,3,,09:33:00
2024-01-25 09:34:00-05:00,3.75,3.82,3.75,3.82,42,3.7695,4,,09:34:00
2024-01-25 09:35:00-05:00,3.8,3.8,3.77,3.77,31,3.771,2,,09:35:00
2024-01-25 09:36:00-05:00,3.66,3.66,3.66,3.66,3,3.66,1,,09:36:00
2024-01-25 09:37:00-05:00,3.66,3.66,3.66,3.66,3,3.66,1,,09:37:00
2024-01-25 09:38:00-05:00,3.71,3.71,3.71,3.71,10,3.71,1,,09:38:00
2024-01-25 09:39:00-05:00,3.71,3.71,3.71,3.71,10,3.71,1,,09:39:00
2024-01-25 09:40:00-05:00,3.69,3.75,3.69,3.75,3,3.71,2,,09:40:00
2024-01-25 09:41:00-05:00,3.69,3.75,3.69,3.75,3,3.71,2,,09:41:00
2024-01-25 09:42:00-05:00,3.67,3.67,3.6,3.6,3,3.6233,2,,09:42:00
2024-01-25 09:43:00-05:00,3.55,3.55,3.48,3.48,10,3.51,6,,09:43:00
2024-01-25 09:44:00-05:00,3.45,3.45,3.45,3.45,4,3.45,1,,09:44:00
2024-01-25 09:45:00-05:00,3.5,3.5,3.45,3.46,23,3.4717,11,,09:45:00
2024-01-25 09:46:00-05:00,3.41,3.43,3.41,3.41,10,3.414,5,,09:46:00
2024-01-25 09:47:00-05:00,3.49,3.49,3.49,3.49,1,3.49,1,,09:47:00
2024-01-25 09:48:00-05:00,3.5,3.54,3.5,3.54,2,3.52,2,,09:48:00
2024-01-25 09:49:00-05:00,3.56,3.58,3.55,3.58,9,3.5611,8,,09:49:00
2024-01-25 09:50:00-05:00,3.55,3.72,3.55,3.71,14,3.6971,12,,09:50:00
2024-01-25 09:51:00-05:00,3.76,3.76,3.76,3.76,21,3.76,4,,09:51:00
2024-01-25 09:52:00-05:00,3.67,3.67,3.67,3.67,4,3.67,2,,09:52:00
2024-01-25 09:53:00-05:00,3.65,3.72,3.65,3.72,8,3.6763,3,,09:53:00
2024-01-25 09:54:00-05:00,3.69,3.79,3.69,3.79,34,3.7641,5,,09:54:00
2024-01-25 09:55:00-05:00,3.77,3.78,3.77,3.78,23,3.7713,3,,09:55:00
2024-01-25 09:56:00-05:00,3.71,3.71,3.71,3.71,20,3.71,8,,09:56:00
2024-01-25 09:57:00-05:00,3.71,3.71,3.71,3.71,20,3.71,8,,09:57:00
2024-01-25 09:58:00-05:00,3.63,3.63,3.61,3.61,4,3.62,2,,09:58:00
2024-01-25 09:59:00-05:00,3.65,3.65,3.64,3.64,15,3.6467,2,,09:59:00
2024-01-25 10:00:00-05:00,3.7,3.73,3.7,3.73,23,3.7261,6,,10:00:00
2024-01-25 10:01:00-05:00,3.7,3.73,3.7,3.73,23,3.7261,6,,10:01:00
2024-01-25 10:02:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:02:00
2024-01-25 10:03:00-05:00,3.59,3.59,3.59,3.59,1,3.59,1,,10:03:00
2024-01-25 10:04:00-05:00,3.52,3.52,3.52,3.52,5,3.52,1,,10:04:00
2024-01-25 10:05:00-05:00,3.62,3.62,3.59,3.59,2,3.605,2,,10:05:00
2024-01-25 10:06:00-05:00,3.62,3.62,3.59,3.59,2,3.605,2,,10:06:00
2024-01-25 10:07:00-05:00,3.62,3.62,3.6,3.6,3,3.6067,2,,10:07:00
2024-01-25 10:08:00-05:00,3.77,3.77,3.77,3.77,20,3.77,1,,10:08:00
2024-01-25 10:09:00-05:00,3.81,3.9,3.81,3.9,119,3.8316,8,,10:09:00
2024-01-25 10:10:00-05:00,3.92,3.98,3.88,3.98,68,3.9604,11,,10:10:00
2024-01-25 10:11:00-05:00,3.88,3.88,3.88,3.88,41,3.88,2,,10:11:00
2024-01-25 10:12:00-05:00,3.77,3.77,3.77,3.77,4,3.77,1,,10:12:00
2024-01-25 10:13:00-05:00,3.85,3.85,3.85,3.85,1,3.85,1,,10:13:00
2024-01-25 10:14:00-05:00,3.88,3.88,3.83,3.83,5,3.84,2,,10:14:00
2024-01-25 10:15:00-05:00,3.88,3.88,3.88,3.88,1,3.88,1,,10:15:00
2024-01-25 10:16:00-05:00,3.82,3.88,3.82,3.88,2,3.85,2,,10:16:00
2024-01-25 10:17:00-05:00,3.95,3.95,3.95,3.95,10,3.95,1,,10:17:00
2024-01-25 10:18:00-05:00,3.95,3.95,3.95,3.95,10,3.95,1,,10:18:00
2024-01-25 10:19:00-05:00,3.95,3.95,3.95,3.95,10,3.95,1,,10:19:00
2024-01-25 10:20:00-05:00,4.02,4.04,4.02,4.04,12,4.0267,2,,10:20:00
2024-01-25 10:21:00-05:00,4.12,4.12,4.12,4.12,1,4.12,1,,10:21:00
2024-01-25 10:22:00-05:00,4.2,4.2,4.15,4.15,3,4.1833,2,,10:22:00
2024-01-25 10:23:00-05:00,4.2,4.2,4.15,4.15,3,4.1833,2,,10:23:00
2024-01-25 10:24:00-05:00,4.2,4.2,4.15,4.15,3,4.1833,2,,10:24:00
